# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.972014012085e-02       1.158905123133e+00 
       9.288859777810e-02       1.085057012587e+00 
       9.613813123925e-02       1.017439174599e+00 
       9.947435014200e-02       9.575158438338e-01 
       1.029027652301e-01       9.061077982466e-01 
       1.064288240027e-01       8.633041752611e-01 
       1.100579392682e-01       8.284149548199e-01 
       1.137955119551e-01       8.000011172065e-01 
       1.176469492760e-01       7.759700577271e-01 
       1.216176791504e-01       7.537818914880e-01 
       1.257131616481e-01       7.307749620781e-01 
       1.299388981110e-01       7.046080375468e-01 
       1.343004385401e-01       6.737619313336e-01 
       1.388033877828e-01       6.379223792817e-01 
       1.434534110299e-01       5.981245130110e-01 
       1.482562391095e-01       5.565572048550e-01 
       1.532176740608e-01       5.160288293811e-01 
       1.583435954687e-01       4.792813670539e-01 
       1.636399680441e-01       4.482885823635e-01 
       1.691128509406e-01       4.237669793229e-01 
       1.747684093051e-01       4.049966431083e-01 
       1.806129285724e-01       3.899879448637e-01 
       1.866528320180e-01       3.761604582618e-01 
       1.928947021034e-01       3.607122349394e-01 
       1.993453061587e-01       3.419146993337e-01 
       2.060116269760e-01       3.199318284000e-01 
       2.129008989175e-01       2.966496212550e-01 
       2.200206501922e-01       2.745752518051e-01 
       2.273787520223e-01       2.556972546331e-01 
       2.349834755150e-01       2.408119525707e-01 
       2.428435571828e-01       2.292066887263e-01 
       2.509682742266e-01       2.189116976348e-01 
       2.593675309230e-01       2.078824118552e-01 
       2.680519577530e-01       1.951959974111e-01 
       2.770330252880e-01       1.814323622641e-01 
       2.863231753450e-01       1.682469540777e-01 
       2.959359725497e-01       1.570848072802e-01 
       3.058862802544e-01       1.480300619127e-01 
       3.161904657924e-01       1.400522584393e-01 
       3.268666413804e-01       1.318847622134e-01 
       3.379349486994e-01       1.230787860571e-01 
       3.494178974139e-01       1.143258606150e-01 
       3.613407708034e-01       1.064990741555e-01 
       3.737321155121e-01       9.981087960246e-02 
       3.866243374979e-01       9.360214986643e-02 
       4.000544330338e-01       8.732769455664e-02 
       4.140648927098e-01       8.108297922162e-02 
       4.287048286841e-01       7.533073429715e-02 
       4.440313921574e-01       7.015111617980e-02 
       4.601115708827e-01       6.524368355783e-02 
       4.770244877639e-01       6.041006382541e-02 
       4.948643642554e-01       5.582883829587e-02 
       5.137443700216e-01       5.161623739514e-02 
       5.338016569706e-01       4.758303280554e-02 
       5.552039733995e-01       4.369962276163e-02 
       5.781583676391e-01       4.005166014578e-02 
       6.029225951850e-01       3.657534130015e-02 
       6.298198626618e-01       3.324350604076e-02 
       6.592572812968e-01       3.007950421028e-02 
       6.917474167662e-01       2.704744891010e-02 
       7.279297175260e-01       2.415709451724e-02 
       7.685829637218e-01       2.139685209634e-02 
       8.146102292538e-01       1.877744731017e-02 
       8.669680480455e-01       1.631131258144e-02 
       9.265193831693e-01       1.402334766657e-02 
       9.938458886090e-01       1.194212304246e-02 
       1.069144954181e+00       1.009135291171e-02 
       1.152332760345e+00       8.480133165834e-03 
       1.243295708729e+00       7.100871483668e-03 
       1.342095772805e+00       5.932203822744e-03 
       1.449029203296e+00       4.948139957936e-03 
       1.564586374602e+00       4.122261392265e-03 
       1.689391516011e+00       3.430483492962e-03 
       1.824160856865e+00       2.851917855011e-03 
       1.969683202239e+00       2.368621355224e-03 
       2.126814942975e+00       1.965381597888e-03 
       2.296481943529e+00       1.629304344568e-03 
       2.479684162707e+00       1.349526621418e-03 
       2.677501369259e+00       1.116832162670e-03 
       2.891099475621e+00       9.235092488643e-04 
       3.121737405595e+00       7.630397399313e-04 
       3.370774513870e+00       6.299672870512e-04 
       3.639678597884e+00       5.197157380974e-04 
       3.930034548851e+00       4.284486692391e-04 
       4.243553692939e+00       3.529595471718e-04 
       4.582083877640e+00       2.905786610414e-04 
       4.947620362778e+00       2.390633181043e-04 
       5.342317580354e+00       1.965549779168e-04 
       5.768501832533e+00       1.615029346704e-04 
       6.228685002611e+00       1.326224138074e-04 
       6.725579359783e+00       1.088423767945e-04 
       7.262113544958e+00       8.927585808926e-05 
       7.841449831849e+00       7.318571061900e-05 
       8.467002765069e+00       5.996318585194e-05 
       9.142459285082e+00       4.910380992514e-05 
       9.871800458624e+00       4.019060836342e-05 
       1.065932494268e+01       3.287873743222e-05 
       1.150967432028e+01       2.688401306303e-05 
       1.242786045752e+01       2.197174375956e-05 
       1.341929504291e+01       1.794877370285e-05 
       1.448982148328e+01       1.465574456244e-05 
       1.564574934421e+01       1.196153427823e-05 
       1.689389153788e+01       9.758230227102e-06 
       1.824160447766e+01       7.957440775912e-06 
       1.969683143598e+01       6.486128797998e-06 
       2.126814936113e+01       5.284662297442e-06 
       2.296481942883e+01       4.303926983042e-06 
       2.479684162659e+01       3.503838808560e-06 
       2.677501369256e+01       2.851239653248e-06 
       2.891099475621e+01       2.319197567339e-06 
       3.121737405595e+01       1.885653380555e-06 
       3.370774513870e+01       1.532503499128e-06 
       3.639678597884e+01       1.244961887336e-06 
       3.930034548851e+01       1.010907089147e-06 
       4.243553692939e+01       8.204786225173e-07 
       4.582083877640e+01       6.656010219618e-07 
       4.947620362778e+01       5.396699758877e-07 
       5.342317580354e+01       4.373364365289e-07 
