# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.099453182532e-04       4.143426641732e-01 
       7.665813212606e-04       4.460499662656e-01 
       8.277354706016e-04       4.801511870560e-01 
       8.937682021332e-04       5.168188240286e-01 
       9.650687055417e-04       5.562356987925e-01 
       1.042057218184e-03       5.985950254513e-01 
       1.125187501919e-03       6.441003044496e-01 
       1.214949517534e-03       6.929649990777e-01 
       1.311872312515e-03       7.454119173516e-01 
       1.416527139199e-03       8.016805663170e-01 
       1.529530821670e-03       8.620070327580e-01 
       1.651549391254e-03       9.266333534561e-01 
       1.783302012034e-03       9.958058761142e-01 
       1.925565219523e-03       1.069769906529e+00 
       2.079177497483e-03       1.148765179420e+00 
       2.245044219853e-03       1.233020202417e+00 
       2.424142986925e-03       1.322745166186e+00 
       2.617529387212e-03       1.418123334303e+00 
       2.826343218975e-03       1.519300754196e+00 
       3.051815208062e-03       1.626374120626e+00 
       3.295274261680e-03       1.739376799134e+00 
       3.558155300819e-03       1.858263553923e+00 
       3.842007717529e-03       1.982892997439e+00 
       4.148504506860e-03       2.113010517546e+00 
       4.479452127312e-03       2.248230592331e+00 
       4.836801147907e-03       2.388020499887e+00 
       5.222657744628e-03       2.531687171551e+00 
       5.639296113988e-03       2.678368375576e+00 
       6.089171876895e-03       2.827032366348e+00 
       6.574936551816e-03       2.976481703447e+00 
       7.099453182532e-03       3.125365318453e+00 
       7.665813212606e-03       3.272196174042e+00 
       8.277354706016e-03       3.415370480385e+00 
       8.937682021332e-03       3.553181362086e+00 
       9.650687055417e-03       3.683816997272e+00 
       1.042057218184e-02       3.805351027082e+00 
       1.125187501919e-02       3.915703872813e+00 
       1.214949517534e-02       4.012614718691e+00 
       1.311872312515e-02       4.093620155222e+00 
       1.416527139199e-02       4.156090447376e+00 
       1.529530821666e-02       4.197320945077e+00 
       1.651549391176e-02       4.214688587708e+00 
       1.783302010906e-02       4.205837303554e+00 
       1.925565206518e-02       4.168825769709e+00 
       2.079177376287e-02       4.102324955266e+00 
       2.245043293693e-02       4.005780429210e+00 
       2.424137103356e-02       3.879731718845e+00 
       2.617497906706e-02       3.726108989429e+00 
       2.826199580119e-02       3.548477740238e+00 
       3.051249938375e-02       3.352160253137e+00 
       3.293336996262e-02       3.144349368220e+00 
       3.552331487266e-02       2.933975066426e+00 
       3.826582157228e-02       2.731053836678e+00 
       4.112404724473e-02       2.545237151994e+00 
       4.404493044138e-02       2.383526396968e+00 
       4.697466957067e-02       2.248561826872e+00 
       4.987520971806e-02       2.138753648326e+00 
       5.272987739079e-02       2.049721676806e+00 
       5.553868476799e-02       1.976112407336e+00 
       5.831086443783e-02       1.912771717024e+00 
       6.105929318352e-02       1.855172112209e+00 
       6.379744399755e-02       1.799541116691e+00 
       6.653804689347e-02       1.742904441691e+00 
       6.929265033370e-02       1.683095415322e+00 
       7.207159151451e-02       1.618769926104e+00 
       7.488412589325e-02       1.549403847412e+00 
       7.773860159413e-02       1.475269127416e+00 
       8.064263092727e-02       1.397360234861e+00 
       8.360324183574e-02       1.317277221119e+00 
       8.662700531640e-02       1.237047802711e+00 
       8.972014012085e-02       1.158904982868e+00 
       9.288859777810e-02       1.085057041938e+00 
       9.613813123925e-02       1.017439025351e+00 
       9.947435014200e-02       9.575157219593e-01 
       1.029027652301e-01       9.061083664739e-01 
       1.064288240027e-01       8.633039749066e-01 
       1.100579392682e-01       8.284147838723e-01 
       1.137955119551e-01       8.000009714250e-01 
       1.176469492760e-01       7.759703097111e-01 
       1.216176791504e-01       7.537820172370e-01 
       1.257131616481e-01       7.307751449886e-01 
       1.299388981110e-01       7.046086185627e-01 
       1.343004385401e-01       6.737630966216e-01 
       1.388033877828e-01       6.379241702246e-01 
       1.434534110299e-01       5.981261517447e-01 
       1.482562391095e-01       5.565583515915e-01 
       1.532176740608e-01       5.160283666354e-01 
       1.583435954687e-01       4.792811344088e-01 
       1.636399680441e-01       4.482879857822e-01 
       1.691128509406e-01       4.237668246522e-01 
       1.747684093051e-01       4.049963733607e-01 
       1.806129285724e-01       3.899871465993e-01 
       1.866528320180e-01       3.761634616181e-01 
       1.928947021034e-01       3.607167187966e-01 
       1.993453061587e-01       3.419188591634e-01 
       2.060116269760e-01       3.199349093893e-01 
       2.129008989175e-01       2.966483766882e-01 
       2.200206501922e-01       2.745745228760e-01 
       2.273787520223e-01       2.556969250013e-01 
       2.349834755150e-01       2.408117722914e-01 
       2.428435571828e-01       2.292063610525e-01 
       2.509682742266e-01       2.189136228369e-01 
       2.593675309230e-01       2.078825993889e-01 
       2.680519577530e-01       1.951954890509e-01 
       2.770330252880e-01       1.814317467940e-01 
       2.863231753450e-01       1.682465759615e-01 
       2.959359725497e-01       1.570845745457e-01 
       3.058862802544e-01       1.480296304422e-01 
       3.161904657924e-01       1.400518762072e-01 
       3.268666413804e-01       1.318840249096e-01 
       3.379349486994e-01       1.230780669365e-01 
       3.494178974139e-01       1.143251813249e-01 
       3.613407708034e-01       1.064986237978e-01 
       3.737321155121e-01       9.981040052212e-02 
       3.866243374979e-01       9.360155331184e-02 
       4.000544330338e-01       8.732716400169e-02 
       4.140648927098e-01       8.108251351693e-02 
       4.287048286841e-01       7.533024068919e-02 
       4.440313921574e-01       7.015066246929e-02 
       4.601115708827e-01       6.524318780726e-02 
       4.770244877639e-01       6.040962063576e-02 
       4.948643642554e-01       5.582835407329e-02 
       5.137443700216e-01       5.161574171459e-02 
       5.338016569706e-01       4.758253829378e-02 
       5.552039733995e-01       4.369913158461e-02 
       5.781583676391e-01       4.005114453794e-02 
       6.029225951850e-01       3.657481750175e-02 
       6.298198626618e-01       3.324296498976e-02 
       6.592572812968e-01       3.007897335330e-02 
       6.917474167662e-01       2.704690573401e-02 
       7.279297175260e-01       2.415654674288e-02 
       7.685829637218e-01       2.139629318538e-02 
       8.146102292538e-01       1.877688262046e-02 
       8.669680480455e-01       1.631074413444e-02 
       9.265193831693e-01       1.402276583747e-02 
       9.938458886090e-01       1.194154331799e-02 
       1.069144954181e+00       1.009076802967e-02 
       1.152332760345e+00       8.479542342647e-03 
       1.243295708729e+00       7.100278852135e-03 
       1.342095772805e+00       5.931608010349e-03 
       1.449029203296e+00       4.947540965189e-03 
       1.564586374602e+00       4.121657943593e-03 
       1.689391516011e+00       3.429885642121e-03 
       1.824160856865e+00       2.851321315829e-03 
       1.969683202239e+00       2.368026076986e-03 
       2.126814942975e+00       1.964788474070e-03 
       2.296481943529e+00       1.628715686271e-03 
       2.479684162707e+00       1.348940272005e-03 
       2.677501369259e+00       1.116251475298e-03 
       2.891099475621e+00       9.229314191035e-04 
       3.121737405595e+00       7.624687637082e-04 
       3.370774513870e+00       6.294023269484e-04 
       3.639678597884e+00       5.191574891175e-04 
       3.930034548851e+00       4.278974328970e-04 
       4.243553692939e+00       3.524160442136e-04 
       4.582083877640e+00       2.900430108276e-04 
       4.947620362778e+00       2.385358620041e-04 
       5.342317580354e+00       1.960364088502e-04 
       5.768501832533e+00       1.609934484087e-04 
       6.228685002611e+00       1.321220139867e-04 
       6.725579359783e+00       1.083523146724e-04 
       7.262113544958e+00       8.879522968666e-05 
       7.841449831849e+00       7.271508566706e-05 
       8.467002765069e+00       5.950266142729e-05 
       9.142459285082e+00       4.865355978386e-05 
       9.871800458624e+00       3.975091349495e-05 
       1.065932494268e+01       3.244956378466e-05 
       1.150967432028e+01       2.646552130557e-05 
       1.242786045752e+01       2.156427498166e-05 
       1.341929504291e+01       1.755201407113e-05 
       1.448982148328e+01       1.426964179699e-05 
       1.564574934421e+01       1.158687641831e-05 
       1.689389153788e+01       9.394679614269e-06 
       1.824160447766e+01       7.604939470198e-06 
       1.969683143598e+01       6.144887340528e-06 
       2.126814936113e+01       4.954692821400e-06 
       2.296481942883e+01       3.985356718630e-06 
       2.479684162659e+01       3.196615024720e-06 
       2.677501369256e+01       2.555537939025e-06 
       2.891099475621e+01       2.035147506180e-06 
       3.121737405595e+01       1.613384171940e-06 
       3.370774513870e+01       1.272153036517e-06 
       3.639678597884e+01       9.967194419791e-07 
       3.930034548851e+01       7.750010749434e-07 
       4.243553692939e+01       5.971238654832e-07 
       4.582083877640e+01       4.550637418428e-07 
       4.947620362778e+01       3.422178230012e-07 
       5.342317580354e+01       2.532383421536e-07 
