# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.836801147907e-04       2.863692324659e-01 
       5.222657744628e-04       3.083509592741e-01 
       5.639296113988e-04       3.320095402073e-01 
       6.089171876895e-04       3.574702178385e-01 
       6.574936551816e-04       3.848669204706e-01 
       7.099453182532e-04       4.143426642726e-01 
       7.665813212606e-04       4.460499663699e-01 
       8.277354706016e-04       4.801511871649e-01 
       8.937682021332e-04       5.168188241416e-01 
       9.650687055417e-04       5.562356989089e-01 
       1.042057218184e-03       5.985950255696e-01 
       1.125187501919e-03       6.441003045684e-01 
       1.214949517534e-03       6.929649991945e-01 
       1.311872312515e-03       7.454119174635e-01 
       1.416527139199e-03       8.016805664220e-01 
       1.529530821670e-03       8.620070328490e-01 
       1.651549391254e-03       9.266333535227e-01 
       1.783302012034e-03       9.958058761425e-01 
       1.925565219523e-03       1.069769906493e+00 
       2.079177497483e-03       1.148765179311e+00 
       2.245044219853e-03       1.233020202194e+00 
       2.424142986925e-03       1.322745165806e+00 
       2.617529387212e-03       1.418123333708e+00 
       2.826343218975e-03       1.519300751966e+00 
       3.051815208062e-03       1.626374119343e+00 
       3.295274261680e-03       1.739376797315e+00 
       3.558155300819e-03       1.858263551376e+00 
       3.842007717529e-03       1.982892993910e+00 
       4.148504506860e-03       2.113010512684e+00 
       4.479452127312e-03       2.248230585669e+00 
       4.836801147907e-03       2.388020490787e+00 
       5.222657744628e-03       2.531687158959e+00 
       5.639296113988e-03       2.678368254431e+00 
       6.089171876895e-03       2.827032465690e+00 
       6.574936551816e-03       2.976481726783e+00 
       7.099453182532e-03       3.125365522689e+00 
       7.665813212606e-03       3.272196569242e+00 
       8.277354706016e-03       3.415370386131e+00 
       8.937682021332e-03       3.553180899703e+00 
       9.650687055417e-03       3.683816726550e+00 
       1.042057218184e-02       3.805350989403e+00 
       1.125187501919e-02       3.915703402469e+00 
       1.214949517534e-02       4.012614086065e+00 
       1.311872312515e-02       4.093619746421e+00 
       1.416527139199e-02       4.156089043061e+00 
       1.529530821666e-02       4.197319837296e+00 
       1.651549391176e-02       4.214690721903e+00 
       1.783302010906e-02       4.205836442195e+00 
       1.925565206518e-02       4.168824110121e+00 
       2.079177376287e-02       4.102323011971e+00 
       2.245043293693e-02       4.005777966656e+00 
       2.424137103356e-02       3.879728646064e+00 
       2.617497906706e-02       3.726105151633e+00 
       2.826199580119e-02       3.548476244997e+00 
       3.051249938375e-02       3.352154458542e+00 
       3.293336996262e-02       3.144347532806e+00 
       3.552331487266e-02       2.933966664844e+00 
       3.826582157228e-02       2.731043942753e+00 
       4.112404724473e-02       2.545224085438e+00 
       4.404493044138e-02       2.383514979232e+00 
       4.697466957067e-02       2.248552692130e+00 
       4.987520971806e-02       2.138736827246e+00 
       5.272987739079e-02       2.049703225729e+00 
       5.553868476799e-02       1.976092301149e+00 
       5.831086443783e-02       1.912749994534e+00 
       6.105929318352e-02       1.855147521416e+00 
       6.379744399755e-02       1.799516534604e+00 
       6.653804689347e-02       1.742879192931e+00 
       6.929265033370e-02       1.683068122904e+00 
       7.207159151451e-02       1.618741602048e+00 
       7.488412589325e-02       1.549374799672e+00 
       7.773860159413e-02       1.475239371789e+00 
       8.064263092727e-02       1.397329728388e+00 
       8.360324183574e-02       1.317246069559e+00 
       8.662700531640e-02       1.237016245918e+00 
       8.972014012085e-02       1.158873064288e+00 
       9.288859777810e-02       1.085023774413e+00 
       9.613813123925e-02       1.017405749023e+00 
       9.947435014200e-02       9.574824673865e-01 
       1.029027652301e-01       9.060721188479e-01 
       1.064288240027e-01       8.632670471729e-01 
       1.100579392682e-01       8.283775242451e-01 
       1.137955119551e-01       7.999621437681e-01 
       1.176469492760e-01       7.759291837903e-01 
       1.216176791504e-01       7.537403860434e-01 
       1.257131616481e-01       7.307310505231e-01 
       1.299388981110e-01       7.045651931120e-01 
       1.343004385401e-01       6.737176866719e-01 
       1.388033877828e-01       6.378766317656e-01 
       1.434534110299e-01       5.980795132736e-01 
       1.482562391095e-01       5.565121078840e-01 
       1.532176740608e-01       5.159832090070e-01 
       1.583435954687e-01       4.792356219557e-01 
       1.636399680441e-01       4.482420419465e-01 
       1.691128509406e-01       4.237201668301e-01 
       1.747684093051e-01       4.049485557084e-01 
       1.806129285724e-01       3.899394101756e-01 
       1.866528320180e-01       3.761111095243e-01 
       1.928947021034e-01       3.606616523177e-01 
       1.993453061587e-01       3.418636390034e-01 
       2.060116269760e-01       3.198807956328e-01 
       2.129008989175e-01       2.965979213854e-01 
       2.200206501922e-01       2.745246164894e-01 
       2.273787520223e-01       2.556464447166e-01 
       2.349834755150e-01       2.407609609787e-01 
       2.428435571828e-01       2.291547776291e-01 
       2.509682742266e-01       2.188592195874e-01 
       2.593675309230e-01       2.078276108845e-01 
       2.680519577530e-01       1.951421618930e-01 
       2.770330252880e-01       1.813795734005e-01 
       2.863231753450e-01       1.681945591105e-01 
       2.959359725497e-01       1.570323510276e-01 
       3.058862802544e-01       1.479775789317e-01 
       3.161904657924e-01       1.399991020403e-01 
       3.268666413804e-01       1.318311216014e-01 
       3.379349486994e-01       1.230255900927e-01 
       3.494178974139e-01       1.142730221085e-01 
       3.613407708034e-01       1.064464330654e-01 
       3.737321155121e-01       9.975802785443e-02 
       3.866243374979e-01       9.354934361818e-02 
       4.000544330338e-01       8.727505236571e-02 
       4.140648927098e-01       8.103063255621e-02 
       4.287048286841e-01       7.527857398947e-02 
       4.440313921574e-01       7.009913582494e-02 
       4.601115708827e-01       6.519178857785e-02 
       4.770244877639e-01       6.035846503031e-02 
       4.948643642554e-01       5.577755357901e-02 
       5.137443700216e-01       5.156518033308e-02 
       5.338016569706e-01       4.753229576099e-02 
       5.552039733995e-01       4.364922858234e-02 
       5.781583676391e-01       4.000162149287e-02 
       6.029225951850e-01       3.652570647790e-02 
       6.298198626618e-01       3.319438754534e-02 
       6.592572812968e-01       3.003088738253e-02 
       6.917474167662e-01       2.699925025308e-02 
       7.279297175260e-01       2.410953880935e-02 
       7.685829637218e-01       2.134995649498e-02 
       8.146102292538e-01       1.873134280480e-02 
       8.669680480455e-01       1.626589256271e-02 
       9.265193831693e-01       1.397874399768e-02 
       9.938458886090e-01       1.189860404342e-02 
       1.069144954181e+00       1.004888847502e-02 
       1.152332760345e+00       8.438693641884e-03 
       1.243295708729e+00       7.060522229524e-03 
       1.342095772805e+00       5.893038982201e-03 
       1.449029203296e+00       4.910095999860e-03 
       1.564586374602e+00       4.085384520255e-03 
       1.689391516011e+00       3.394771420611e-03 
       1.824160856865e+00       2.817366295428e-03 
       1.969683202239e+00       2.335226754172e-03 
       2.126814942975e+00       1.933141686951e-03 
       2.296481943529e+00       1.598215590057e-03 
       2.479684162707e+00       1.319577979553e-03 
       2.677501369259e+00       1.088028173118e-03 
       2.891099475621e+00       8.958283850077e-04 
       3.121737405595e+00       7.364731618939e-04 
       3.370774513870e+00       6.045055368852e-04 
       3.639678597884e+00       4.953411242946e-04 
       3.930034548851e+00       4.051506420109e-04 
       4.243553692939e+00       3.307236977598e-04 
       4.582083877640e+00       2.693839665640e-04 
       4.947620362778e+00       2.188975370530e-04 
       5.342317580354e+00       1.774023089304e-04 
       5.768501832533e+00       1.433498669758e-04 
       6.228685002611e+00       1.154519726849e-04 
       6.725579359783e+00       9.263770620848e-05 
       7.262113544958e+00       7.402095626053e-05 
       7.841449831849e+00       5.886353249495e-05 
       8.467002765069e+00       4.655603617830e-05 
       9.142459285082e+00       3.659355727872e-05 
       9.871800458624e+00       2.855834141308e-05 
       1.065932494268e+01       2.210482576989e-05 
       1.150967432028e+01       1.694796700627e-05 
       1.242786045752e+01       1.285114751507e-05 
       1.341929504291e+01       9.619412888035e-06 
       1.448982148328e+01       7.092065980887e-06 
       1.564574934421e+01       5.135508959295e-06 
       1.689389153788e+01       3.639552494752e-06 
       1.824160447766e+01       2.513053664305e-06 
       1.969683143598e+01       1.680472912963e-06 
       2.126814936113e+01       1.079396871358e-06 
       2.296481942883e+01       6.580677588858e-07 
       2.479684162659e+01       3.740160756619e-07 
       2.677501369256e+01       1.922683539554e-07 
       2.891099475621e+01       8.441653921680e-08 
       3.121737405595e+01       2.770668224389e-08 
       3.370774513870e+01       4.197596463707e-09 
       3.639678597884e+01       2.504555427583e-10 
       3.930034548851e+01       5.913021237060e-09 
       4.243553692939e+01       1.441060456531e-08 
       4.582083877640e+01       2.162860783698e-08 
       4.947620362778e+01       2.556923665863e-08 
       5.342317580354e+01       2.582309052411e-08 
