# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772059e-05       6.121758573766e-01       5.968452713454e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755702113e-01       5.968450830616e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159466e-01       5.968448418220e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748146020e-01       5.968445733387e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552672e-01       5.968442691587e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048697e-01       5.968438992780e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677438e-01       5.968434727302e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260486e-01       5.968429743579e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422483e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580908e-01       5.968423941030e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458369e-04      -2.592325507360e-04       6.121705532204e-01       5.968417231117e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140694e-04      -3.022424931547e-04       6.121693705794e-01       5.968409299328e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513707e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680017176e-01       5.968400147305e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049935e-01       5.968389463713e-01 
       6.574936551816e-05      -6.325759874936e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195600e-04      -4.790190229941e-04       6.121645426080e-01       5.968377014006e-01 
       7.099453182532e-05      -7.375076260243e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141498e-04      -5.584935787121e-04       6.121623688526e-01       5.968362473891e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771180e-04      -8.598182406413e-04      -6.511535345480e-04       6.121598377676e-01       5.968345542844e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273641e-04       6.121568835053e-01       5.968325769575e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774145e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534407017e-01       5.968302746466e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494282125e-01       5.968275885110e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700139e-03      -1.588452559883e-03      -1.203210010886e-03       6.121447502206e-01       5.968244612648e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392920142e-01       5.968208083744e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383347e-03      -1.635565761576e-03       6.121329360117e-01       5.968165578395e-01 
       1.311872312515e-04      -2.516991554691e-03      -1.888996070564e-03      -1.889006573275e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214391e-01       5.968115973460e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578942e-03      -2.202404855912e-03      -2.202404646390e-03      -2.933984675960e-03      -2.223269733705e-03       6.121168772378e-01       5.968058143997e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590387e-03      -2.567794997820e-03      -2.567794713005e-03      -3.420253577389e-03      -2.592107785150e-03       6.121067996514e-01       5.967990721154e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863993e-03      -2.993801245071e-03      -2.993800857904e-03      -3.987014225170e-03      -3.022129016640e-03       6.120950517573e-01       5.967912113395e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173343e-03      -3.490478034533e-03      -3.490477508235e-03      -4.647554130644e-03      -3.523480161645e-03       6.120813551160e-01       5.967820475200e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272086e-03      -4.069547020630e-03      -4.069546305208e-03      -5.417341261824e-03      -4.107989842429e-03       6.120653882979e-01       5.967713645065e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095573e-03      -4.744673360953e-03      -4.744672388439e-03      -6.314377180911e-03      -4.789447059929e-03       6.120467765933e-01       5.967589094761e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611735e-03      -5.531787690135e-03      -5.531786368144e-03      -7.359605638833e-03      -5.583925654018e-03       6.120250778738e-01       5.967443895298e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934952e-03      -6.449461381604e-03      -6.449459584564e-03      -8.577384806684e-03      -6.510162354385e-03       6.119997839610e-01       5.967274614396e-01 
       2.617529387212e-04      -9.999129638811e-03      -7.519177376559e-03      -7.519343822413e-03      -7.519341379567e-03      -9.996032125680e-03      -7.589997153096e-03       6.119703003865e-01       5.967077277530e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651458e-03      -8.766671911210e-03      -8.766668590505e-03      -1.164845181344e-02      -8.848886209573e-03       6.119359329258e-01       5.966847228262e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617001e-02      -1.022086373031e-02      -1.022085921629e-02      -1.357285606572e-02      -1.031649921770e-02       6.118958755785e-01       5.966579046960e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200364e-02      -1.191621008007e-02      -1.191620394391e-02      -1.581359164489e-02      -1.202741486431e-02       6.118491876242e-01       5.966266427894e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172362e-02      -1.389268002182e-02      -1.389267168059e-02      -1.842208443107e-02      -1.402193044176e-02       6.117947747066e-01       5.965902011650e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649951e-02      -1.619685900923e-02      -1.619684767054e-02      -2.145791466139e-02      -1.634700402259e-02       6.117313616331e-01       5.965477238195e-01 
       4.148504506860e-04      -2.500948640213e-02      -1.888199115474e-02      -1.888304124120e-02      -1.888302582787e-02      -2.499003532475e-02      -1.905735059726e-02       6.116574676340e-01       5.964982122900e-01 
       4.479452127312e-04      -2.912455142130e-02      -2.201307394864e-02      -2.201450134287e-02      -2.201448039069e-02      -2.909814520334e-02      -2.221671688742e-02       6.115713663888e-01       5.964405044862e-01 
       4.836801147907e-04      -3.391006594435e-02      -2.566303409192e-02      -2.566497436507e-02      -2.566494588360e-02      -3.387422545582e-02      -2.589936328807e-02       6.114710520246e-01       5.963732473722e-01 
       5.222657744628e-04      -3.947287747086e-02      -2.991774049650e-02      -2.992037785607e-02      -2.992033913963e-02      -3.942424460541e-02      -3.019178590124e-02       6.113541916751e-01       5.962948648240e-01 
       5.639296113988e-04      -4.593600157590e-02      -3.487722977846e-02      -3.488081475298e-02      -3.488076212356e-02      -4.587002979127e-02      -3.519471622133e-02       6.112180760022e-01       5.962035248251e-01 
       6.089171876895e-04      -5.344075273818e-02      -4.065802918965e-02      -4.066290206272e-02      -4.066283052061e-02      -5.335129174244e-02      -4.102544197980e-02       6.110595579068e-01       5.960970923724e-01 
       6.574936551816e-04      -6.214904055414e-02      -4.739585357663e-02      -4.740247714131e-02      -4.740237989017e-02      -6.202777565382e-02      -4.782049850166e-02       6.108749841130e-01       5.959730877048e-01 
       7.099453182532e-04      -7.224578420982e-02      -5.524873769744e-02      -5.525774073410e-02      -5.525760853528e-02      -7.208148695683e-02      -5.573878698037e-02       6.106601202819e-01       5.958286248508e-01 
       7.665813212606e-04      -8.394138861412e-02      -6.440066834371e-02      -6.441290556316e-02      -6.441272585783e-02      -8.371891123428e-02      -6.496518392385e-02       6.104100592412e-01       5.956603517076e-01 
       8.277354706016e-04      -9.747416725491e-02      -7.506579530187e-02      -7.508242804970e-02      -7.508218376621e-02      -9.717310181059e-02      -7.571471393703e-02       6.101191218258e-01       5.954643737711e-01 
       8.937682021332e-04      -1.131125585329e-01      -8.749330563795e-02      -8.751591248549e-02      -8.751558041731e-02      -1.127054511373e-01      -8.823736711602e-02       6.097807442940e-01       5.952361716552e-01 
       9.650687055417e-04      -1.311568963976e-01      -1.019730627635e-01      -1.020037888883e-01      -1.020033374895e-01      -1.306068810001e-01      -1.028236522815e-01       6.093873507068e-01       5.949705032063e-01 
       1.042057218184e-03      -1.519404071681e-01      -1.188421182211e-01      -1.188838786497e-01      -1.188832650380e-01      -1.511980827119e-01      -1.198109860838e-01       6.089302120824e-01       5.946612936396e-01 
       1.125187501919e-03      -1.758289682589e-01      -1.384922211428e-01      -1.385489765934e-01      -1.385481424766e-01      -1.748283007160e-01      -1.395910285762e-01       6.083992905693e-01       5.943015098893e-01 
       1.214949517534e-03      -2.032190026361e-01      -1.613784601240e-01      -1.614555931421e-01      -1.614544592802e-01      -2.018719807993e-01      -1.626180849310e-01       6.077830714279e-01       5.938830205384e-01 
       1.311872312515e-03      -2.345326560246e-01      -1.880291931144e-01      -1.881340154860e-01      -1.881324741639e-01      -2.327223867791e-01      -1.894187022208e-01       6.070683837075e-01       5.933964375212e-01 
       1.416527139199e-03      -2.702097263605e-01      -2.190582719754e-01      -2.192008804772e-01      -2.191992056786e-01      -2.677786462696e-01      -2.206038854822e-01       6.062440007684e-01       5.928342457753e-01 
       1.529530821670e-03      -3.106928762862e-01      -2.551763126168e-01      -2.553703007385e-01      -2.553685911953e-01      -3.074347387071e-01      -2.568787587614e-01       6.052907759751e-01       5.921823859753e-01 
       1.651549391254e-03      -3.564070414566e-01      -2.972064363077e-01      -2.974702128572e-01      -2.974684696646e-01      -3.520527272631e-01      -2.990582148032e-01       6.041885043292e-01       5.914257799240e-01 
       1.783302012034e-03      -4.077295715086e-01      -3.461011933837e-01      -3.464597636937e-01      -3.464579876046e-01      -4.019293740384e-01      -3.480828583904e-01       6.029155891218e-01       5.905481325654e-01 
       1.925565219523e-03      -4.649482922655e-01      -4.029613439833e-01      -4.034486459850e-01      -4.034468374704e-01      -4.572517437117e-01      -4.050364016125e-01       6.014479476825e-01       5.895308861130e-01 
       2.079177497483e-03      -5.282052390842e-01      -4.690570546303e-01      -4.697191695289e-01      -4.697173288287e-01      -5.180381445386e-01      -4.711653351275e-01       5.997589244256e-01       5.883529719193e-01 
       2.245044219853e-03      -5.974229539888e-01      -5.458515975563e-01      -5.467510664377e-01      -5.467491936035e-01      -5.840629083909e-01      -5.479007380550e-01       5.978193152714e-01       5.869905915943e-01 
       2.424142986925e-03      -6.722111592022e-01      -6.350275022885e-01      -6.362491748578e-01      -6.362472697886e-01      -6.547640587477e-01      -6.368822892006e-01       5.955974939284e-01       5.854169992399e-01 
       2.617529387212e-03      -7.517528342116e-01      -7.385151528461e-01      -7.401741481877e-01      -7.401722106592e-01      -7.291349220441e-01      -7.399845950724e-01       5.930597198787e-01       5.836023391073e-01 
       2.826343218975e-03      -8.346710955299e-01      -8.585238649197e-01      -8.607762396526e-01      -8.607742693427e-01      -8.056044337321e-01      -8.593459599666e-01       5.901706745165e-01       5.815135627697e-01 
       3.051815208062e-03      -9.188838146913e-01      -9.975748411650e-01      -1.000632148705e+00      -1.000630145213e+00      -8.819168261470e-01      -9.973997369649e-01       5.868942703085e-01       5.791144515327e-01 
       3.295274261680e-03      -1.001459254561e+00      -1.158535930674e+00      -1.162684769658e+00      -1.162682732523e+00      -9.550301647058e-01      -1.156908568937e+00       5.831947950697e-01       5.763658017180e-01 
       3.558155300819e-03      -1.078498740035e+00      -1.344657294535e+00      -1.350285776518e+00      -1.350283705231e+00      -1.021065167572e+00      -1.341002133587e+00       5.790385049311e-01       5.732259022705e-01 
       3.842007717529e-03      -1.145086193991e+00      -1.559607048779e+00      -1.567240193440e+00      -1.567238087455e+00      -1.075351413504e+00      -1.553218774681e+00       5.743954600968e-01       5.696511591117e-01 
       4.148504506860e-03      -1.195366770067e+00      -1.807505382985e+00      -1.817853344491e+00      -1.817851203233e+00      -1.112632851601e+00      -1.797552882596e+00       5.692419351937e-01       5.655973135005e-01 
       4.479452127312e-03      -1.222833224332e+00      -2.092956532349e+00      -2.106978820559e+00      -2.106976643432e+00      -1.127508304344e+00      -2.078509019701e+00       5.635629255180e-01       5.610209864786e-01 
       4.836801147907e-03      -1.220919764010e+00      -2.421075684048e+00      -2.440067345898e+00      -2.440065132285e+00      -1.115180215301e+00      -2.401164780103e+00       5.573546537558e-01       5.558817656061e-01 
       5.222657744628e-03      -1.183999879696e+00      -2.797509066530e+00      -2.823216295439e+00      -2.823214044708e+00      -1.072554703509e+00      -2.771244035066e+00       5.506266706436e-01       5.501448691755e-01 
       5.639296113988e-03      -1.108846218947e+00      -3.228443727658e+00      -3.263219407843e+00      -3.263217119344e+00      -9.996546689510e-01      -3.195200182518e+00       5.434028221466e-01       5.437842045286e-01 
       6.089171876895e-03      -9.965091827555e-01      -3.720610964245e+00      -3.767618218911e+00      -3.767615891973e+00      -9.011510412807e-01      -3.680308243235e+00       5.357206603163e-01       5.367859712160e-01 
       6.574936551816e-03      -8.543574712424e-01      -4.281266475820e+00      -4.344753041987e+00      -4.344750675914e+00      -7.875770387820e-01      -4.234752038032e+00       5.276276115806e-01       5.291515507047e-01 
       7.099453182532e-03      -6.977133690822e-01      -4.918156601684e+00      -5.003815386981e+00      -5.003812981039e+00      -6.754930137235e-01      -4.867691339966e+00       5.191739567743e-01       5.208997052244e-01 
       7.665813212606e-03      -5.500950211786e-01      -5.639455992518e+00      -5.754899786547e+00      -5.754897339952e+00      -5.856395700752e-01      -5.589277284921e+00       5.104020924082e-01       5.120666525236e-01 
       8.277354706016e-03      -4.407283180890e-01      -6.453662887687e+00      -6.609053099496e+00      -6.609050611393e+00      -5.382054105440e-01      -6.410579720554e+00       5.013332181755e-01       5.027028822055e-01 
       8.937682021332e-03      -3.980322203481e-01      -7.369452397196e+00      -7.578307092853e+00      -7.578304562287e+00      -5.451313330089e-01      -7.343392294249e+00       4.919539696212e-01       4.928652960315e-01 
       9.650687055417e-03      -4.387429170093e-01      -8.395427930221e+00      -8.675683027819e+00      -8.675680453700e+00      -6.012322089670e-01      -8.399912131506e+00       4.822076909978e-01       4.826042277083e-01 
       1.042057218184e-02      -5.548150917054e-01      -9.539783193872e+00      -9.915142519314e+00      -9.915139900362e+00      -6.787004259315e-01      -9.592364041930e+00       4.719966096656e-01       4.719468797389e-01 
       1.125187501919e-02      -7.042049628129e-01      -1.080977800067e+01      -1.131145367477e+01      -1.131145100945e+01      -7.318360494349e-01      -1.093271122420e+01       4.611990831426e-01       4.608805629499e-01 
       1.214949517534e-02      -8.155103313726e-01      -1.221108284867e+01      -1.287995474597e+01      -1.287995203239e+01      -7.173421087165e-01      -1.243267562436e+01       4.497026612165e-01       4.493440418665e-01 
       1.311872312515e-02      -8.157541783805e-01      -1.374687233187e+01      -1.463619845295e+01      -1.463619568877e+01      -6.261676651018e-01      -1.410414464830e+01       4.374419948163e-01       4.372347087549e-01 
       1.416527139199e-02      -6.791433665888e-01      -1.541682494372e+01      -1.659550792655e+01      -1.659550510879e+01      -5.059724065755e-01      -1.595973407745e+01       4.244231867559e-01       4.244384362547e-01 
       1.529530821666e-02      -4.699350846538e-01      -1.721598423855e+01      -1.877246366499e+01      -1.877246078984e+01      -4.415198116748e-01      -1.801268674323e+01       4.107120808753e-01       4.108752193539e-01 
       1.651549391176e-02      -3.289906439736e-01      -1.913368333012e+01      -2.118037352779e+01      -2.118037059032e+01      -4.809738933370e-01      -2.027519655554e+01       3.963839173264e-01       3.965393545700e-01 
       1.783302010906e-02      -3.695830276213e-01      -2.115247153934e+01      -2.383064850330e+01      -2.383064549713e+01      -5.632837683836e-01      -2.275514675810e+01       3.814638803903e-01       3.815006614643e-01 
       1.925565206518e-02      -5.393573658393e-01      -2.324741851001e+01      -2.673209125785e+01      -2.673208817468e+01      -5.582035697036e-01      -2.545356581073e+01       3.659167971580e-01       3.658550382436e-01 
       2.079177376287e-02      -6.201580280122e-01      -2.538581171783e+01      -2.989001662908e+01      -2.989001345808e+01      -4.396387810620e-01      -2.836585065091e+01       3.497107954713e-01       3.496576213556e-01 
       2.245043293693e-02      -4.764494286720e-01      -2.752804379772e+01      -3.330549345263e+01      -3.330549017968e+01      -3.651293464035e-01      -3.148635820332e+01       3.328996967605e-01       3.329143021861e-01 
       2.424137103356e-02      -2.974340889277e-01      -2.963041621412e+01      -3.697494253496e+01      -3.697493914169e+01      -4.290891203643e-01      -3.480973787948e+01       3.156220604218e-01       3.156579647865e-01 
       2.617497906706e-02      -3.528265131650e-01      -3.165140470159e+01      -4.089057267667e+01      -4.089056913916e+01      -4.455489118157e-01      -3.832567674005e+01       2.980225597310e-01       2.980247206609e-01 
       2.826199580119e-02      -4.875046950061e-01      -3.356138682052e+01      -4.504116439107e+01      -4.504116067834e+01      -3.260236430011e-01      -4.201687537775e+01       2.802299742177e-01       2.802217830465e-01 
       3.051249938375e-02      -4.152190122664e-01      -3.535581266812e+01      -4.941282155122e+01      -4.941281762339e+01      -3.225866667018e-01      -4.586932799828e+01       2.624400079475e-01       2.624566822979e-01 
       3.293336996262e-02      -4.219580820040e-01      -3.707463437849e+01      -5.398947037316e+01      -5.398946617949e+01      -3.620182248633e-01      -4.987988555829e+01       2.449533068469e-01       2.449744919521e-01 
       3.552331487266e-02      -6.107087924736e-01      -3.881910731803e+01      -5.875111102763e+01      -5.875110650506e+01      -2.550162607757e-01      -5.404723587593e+01       2.281136154020e-01       2.281204353165e-01 
       3.826582157228e-02      -4.338150967020e-01      -4.076015529654e+01      -6.367012331897e+01      -6.367011839217e+01      -2.862181653848e-01      -5.836894790319e+01       2.122970695963e-01       2.123024849149e-01 
       4.112404724473e-02      -1.655506208205e-01      -4.311796240388e+01      -6.870863438539e+01      -6.870862896948e+01      -2.588441167614e-01      -6.284983483740e+01       1.979131458455e-01       1.979177399773e-01 
       4.404493044138e-02      -2.094253103431e-01      -4.610379778582e+01      -7.382214085054e+01      -7.382213485613e+01      -2.158469566038e-01      -6.749304742655e+01       1.852719503083e-01       1.852687663202e-01 
       4.697466957067e-02      -2.941974121129e-01      -4.985183494886e+01      -7.897181229924e+01      -7.897180563736e+01      -2.487261413954e-01      -7.228378025124e+01       1.744386127129e-01       1.744390999564e-01 
       4.987520971806e-02      -2.123049907081e-01      -5.438529529890e+01      -8.413606335217e+01      -8.413605593615e+01      -2.119524784214e-01      -7.720270198806e+01       1.652509409692e-01       1.652509409692e-01 
       5.272987739079e-02      -2.027956473932e-01      -5.962410599990e+01      -8.930801717454e+01      -8.930800891873e+01      -2.024577432691e-01      -8.223709616378e+01       1.574808131249e-01       1.574808131249e-01 
       5.553868476799e-02      -1.946404931012e-01      -6.541506297536e+01      -9.448607650685e+01      -9.448606732370e+01      -1.943149606832e-01      -8.736078803705e+01       1.507969181563e-01       1.507969181563e-01 
       5.831086443783e-02      -1.874476736894e-01      -7.155945754417e+01      -9.966675697845e+01      -9.966674677563e+01      -1.871330471748e-01      -9.254058943279e+01       1.449089454428e-01       1.449089454428e-01 
       6.105929318352e-02      -1.808828056090e-01      -7.782853435361e+01      -1.048379501914e+02      -1.048379388695e+02      -1.805782503237e-01      -9.773166665773e+01       1.395691373606e-01       1.395691373606e-01 
       6.379744399755e-02      -1.746780687333e-01      -8.397717718651e+01      -1.099774986803e+02      -1.099774861309e+02      -1.743832415204e-01      -1.028784622174e+02       1.345773897758e-01       1.345773897758e-01 
       6.653804689347e-02      -1.686277993443e-01      -8.975417602010e+01      -1.150540041259e+02      -1.150539902302e+02      -1.683427227046e-01      -1.079169233080e+02       1.297779511961e-01       1.297779511961e-01 
       6.929265033370e-02      -1.625848117965e-01      -9.491917587794e+01      -1.200299839083e+02      -1.200299685357e+02      -1.623097561092e-01      -1.127796730020e+02       1.250563620518e-01       1.250563620518e-01 
       7.207159151451e-02      -1.564546132832e-01      -9.925812002943e+01      -1.248655239571e+02      -1.248655069642e+02      -1.561899917312e-01      -1.174013580087e+02       1.203351589651e-01       1.203351589651e-01 
       7.488412589325e-02      -1.501918092335e-01      -1.026041802559e+02      -1.295230078526e+02      -1.295229890817e+02      -1.499380796789e-01      -1.217257151656e+02       1.155710802018e-01       1.155710802018e-01 
       7.773860159413e-02      -1.437958766525e-01      -1.048581364939e+02      -1.339725225132e+02      -1.339725017911e+02      -1.435534523269e-01      -1.257131079262e+02       1.107522384531e-01       1.107522384531e-01 
       8.064263092727e-02      -1.373063947900e-01      -1.060088146288e+02      -1.381973168461e+02      -1.381972939826e+02      -1.370755650211e-01      -1.293481150733e+02       1.058949811891e-01       1.058949811891e-01 
       8.360324183574e-02      -1.307974158524e-01      -1.061511844887e+02      -1.421992848062e+02      -1.421992595920e+02      -1.305782789802e-01      -1.326467823380e+02       1.010402771146e-01       1.010402771146e-01 
       8.662700531640e-02      -1.243695254932e-01      -1.054961799083e+02      -1.460033525198e+02      -1.460033247251e+02      -1.241619397331e-01      -1.356617132746e+02       9.624855306520e-02       9.624855306520e-02 
       8.972014012085e-02      -1.181393983760e-01      -1.043712689581e+02      -1.496600643905e+02      -1.496600337620e+02      -1.179429538030e-01      -1.384842736952e+02       9.159326929030e-02       9.159326929030e-02 
       9.288859777810e-02      -1.122293744415e-01      -1.032066320385e+02      -1.532460229349e+02      -1.532459891935e+02      -1.120433914543e-01      -1.412428422589e+02       8.715334289488e-02       8.715334289488e-02 
       9.613813123925e-02      -1.067522389084e-01      -1.025026592248e+02      -1.568596431865e+02      -1.568596060240e+02      -1.065757962407e-01      -1.440943734102e+02       8.300369354790e-02       8.300369354790e-02 
       9.947435014200e-02      -1.017982120784e-01      -1.027816238228e+02      -1.606135342286e+02      -1.606134933045e+02      -1.016302039436e-01      -1.472107836125e+02       7.920605129404e-02       7.920605129404e-02 
       1.029027652301e-01      -9.742102678107e-02      -1.045190131417e+02      -1.646216608232e+02      -1.646216157605e+02      -9.726024827240e-02      -1.507579587234e+02       7.579947621104e-02       7.579947621104e-02 
       1.064288240027e-01      -9.362734482048e-02      -1.080641527036e+02      -1.689832392501e+02      -1.689831896317e+02      -9.347259808053e-02      -1.548704533136e+02       7.279290842706e-02       7.279290842706e-02 
       1.100579392682e-01      -9.037161444426e-02      -1.135625201225e+02      -1.737652131404e+02      -1.737651585048e+02      -9.022182288700e-02      -1.596252851742e+02       7.016117924385e-02       7.016117924385e-02 
       1.137955119551e-01      -8.755549680630e-02      -1.208817108412e+02      -1.789836617605e+02      -1.789836015979e+02      -8.740981750622e-02      -1.650154130529e+02       6.784394628702e-02       6.784394628702e-02 
       1.176469492760e-01      -8.503774673679e-02      -1.295805883310e+02      -1.845913315001e+02      -1.845912652489e+02      -8.489565785575e-02      -1.709348189503e+02       6.575140267815e-02       6.575140267815e-02 
       1.216176791504e-01      -8.264943381962e-02      -1.389135022263e+02      -1.904712545745e+02      -1.904711816174e+02      -8.251078644364e-02      -1.771739267405e+02       6.377365255810e-02       6.377365255810e-02 
       1.257131616481e-01      -8.021794966571e-02      -1.479076960249e+02      -1.964443868120e+02      -1.964443064732e+02      -8.008296531383e-02      -1.834376699583e+02       6.179611342540e-02       6.179611342540e-02 
