# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       7.099453182532e-04      -7.224578420986e-02      -5.524873769777e-02      -5.525774073443e-02      -5.525760853585e-02      -7.208148695631e-02      -5.573878698088e-02       6.106601202685e-01       5.958286248313e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834416e-02      -6.441290556361e-02      -6.441272585860e-02      -8.371891123358e-02      -6.496518392455e-02       6.104100592286e-01       5.956603516890e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530248e-02      -7.508242805031e-02      -7.508218376726e-02      -9.717310180965e-02      -7.571471393798e-02       6.101191218143e-01       5.954643737536e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563874e-02      -8.751591248631e-02      -8.751558041873e-02      -1.127054511360e-01      -8.823736711729e-02       6.097807442836e-01       5.952361716389e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888894e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522832e-01       6.093873506980e-01       5.949705031915e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827096e-01      -1.198109860862e-01       6.089302120752e-01       5.946612936266e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765955e-01      -1.385481424802e-01      -1.748283007129e-01      -1.395910285794e-01       6.083992905639e-01       5.943015098781e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931449e-01      -1.614544592851e-01      -2.018719807951e-01      -1.626180849354e-01       6.077830714247e-01       5.938830205295e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931182e-01      -1.881340154899e-01      -1.881324741705e-01      -2.327223867734e-01      -1.894187022267e-01       6.070683837070e-01       5.933964375151e-01 
       1.416527139199e-03      -2.702097263622e-01      -2.190582719784e-01      -2.192008804812e-01      -2.191992056864e-01      -2.677786462609e-01      -2.206038854890e-01       6.062440007665e-01       5.928342457679e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126246e-01      -2.553703007462e-01      -2.553685912083e-01      -3.074347386955e-01      -2.568787587731e-01       6.052907759830e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414595e-01      -2.972064363187e-01      -2.974702128682e-01      -2.974684696828e-01      -3.520527272466e-01      -2.990582148197e-01       6.041885043427e-01       5.914257799319e-01 
       1.783302012034e-03      -4.077295715132e-01      -3.461011933993e-01      -3.464597637093e-01      -3.464579876301e-01      -4.019293740153e-01      -3.480828584135e-01       6.029155891417e-01       5.905481325799e-01 
       1.925565219523e-03      -4.649482922604e-01      -4.029613440089e-01      -4.034486460054e-01      -4.034468375043e-01      -4.572517436763e-01      -4.050364016437e-01       6.014479477082e-01       5.895308861334e-01 
       2.079177497483e-03      -5.282052391065e-01      -4.690570546567e-01      -4.697191695613e-01      -4.697173288796e-01      -5.180381444970e-01      -4.711653351731e-01       5.997589244635e-01       5.883529719521e-01 
       2.245044219853e-03      -5.974229540090e-01      -5.458515975964e-01      -5.467510664810e-01      -5.467491936720e-01      -5.840629083304e-01      -5.479007381169e-01       5.978193153184e-01       5.869905916363e-01 
       2.424142986925e-03      -6.722111592246e-01      -6.350275023489e-01      -6.362491749183e-01      -6.362472698836e-01      -6.547640586654e-01      -6.368822892871e-01       5.955974939881e-01       5.854169992949e-01 
       2.617529387212e-03      -7.517528342424e-01      -7.385151529303e-01      -7.401741482720e-01      -7.401722107907e-01      -7.291349219340e-01      -7.399845951921e-01       5.930597199531e-01       5.836023391773e-01 
       2.826343218975e-03      -8.346710955503e-01      -8.585238650657e-01      -8.607762397772e-01      -8.607742695316e-01      -8.056044335911e-01      -8.593459601422e-01       5.901706746142e-01       5.815135628632e-01 
       3.051815208062e-03      -9.188838147505e-01      -9.975748413280e-01      -1.000632148867e+00      -1.000630145463e+00      -8.819168259583e-01      -9.973997371935e-01       5.868942704203e-01       5.791144516408e-01 
       3.295274261680e-03      -1.001459254663e+00      -1.158535930904e+00      -1.162684769896e+00      -1.162682732881e+00      -9.550301644810e-01      -1.156908569264e+00       5.831947952112e-01       5.763658018559e-01 
       3.558155300819e-03      -1.078498740470e+00      -1.344657294518e+00      -1.350285776805e+00      -1.350283705681e+00      -1.021065167292e+00      -1.341002133957e+00       5.790385050723e-01       5.732259024083e-01 
       3.842007717529e-03      -1.145086194197e+00      -1.559607049140e+00      -1.567240193867e+00      -1.567238088104e+00      -1.075351413143e+00      -1.553218775267e+00       5.743954602898e-01       5.696511593020e-01 
       4.148504506860e-03      -1.195366770419e+00      -1.807505383358e+00      -1.817853345081e+00      -1.817851204125e+00      -1.112632851200e+00      -1.797552883384e+00       5.692419354206e-01       5.655973137248e-01 
       4.479452127312e-03      -1.222833224509e+00      -2.092956533167e+00      -2.106978821373e+00      -2.106976644655e+00      -1.127508303853e+00      -2.078509020825e+00       5.635629257967e-01       5.610209867554e-01 
       4.836801147907e-03      -1.220919764279e+00      -2.421075685164e+00      -2.440067347018e+00      -2.440065133962e+00      -1.115180214780e+00      -2.401164781645e+00       5.573546540870e-01       5.558817659359e-01 
       5.222657744628e-03      -1.183999948689e+00      -2.797508927396e+00      -2.823216288584e+00      -2.823214038610e+00      -1.072554709671e+00      -2.771244010074e+00       5.506266663828e-01       5.501448649325e-01 
       5.639296113988e-03      -1.108846326511e+00      -3.228443405659e+00      -3.263219388931e+00      -3.263217101459e+00      -9.996546824356e-01      -3.195200120705e+00       5.434028128248e-01       5.437841953587e-01 
       6.089171876895e-03      -9.965091831794e-01      -3.720610967122e+00      -3.767618221803e+00      -3.767615896260e+00      -9.011510410507e-01      -3.680308247189e+00       5.357206608643e-01       5.367859717631e-01 
       6.574936551816e-03      -8.543574717159e-01      -4.281266479758e+00      -4.344753045949e+00      -4.344750681767e+00      -7.875770388718e-01      -4.234752043435e+00       5.276276122264e-01       5.291515513495e-01 
       7.099453182532e-03      -6.977133682071e-01      -4.918156603651e+00      -5.003815390589e+00      -5.003812987212e+00      -6.754930128865e-01      -4.867691345297e+00       5.191739573177e-01       5.208997057695e-01 
       7.665813212606e-03      -5.500950217861e-01      -5.639455999883e+00      -5.754899793960e+00      -5.754897350841e+00      -5.856395712144e-01      -5.589277294984e+00       5.104020933008e-01       5.120666534151e-01 
       8.277354706016e-03      -4.407285298870e-01      -6.453664368698e+00      -6.609053242123e+00      -6.609050758726e+00      -5.382054199591e-01      -6.410580070892e+00       5.013332446908e-01       5.027029080574e-01 
       8.937682021332e-03      -3.980322213297e-01      -7.369452410877e+00      -7.578307106675e+00      -7.578304582479e+00      -5.451313353959e-01      -7.343392312915e+00       4.919539708469e-01       4.928652972559e-01 
       9.650687055417e-03      -4.387429184045e-01      -8.395427948867e+00      -8.675683046673e+00      -8.675680481165e+00      -6.012322117601e-01      -8.399912156898e+00       4.822076924314e-01       4.826042291406e-01 
       1.042057218184e-02      -5.548151868856e-01      -9.539783895604e+00      -9.915142639156e+00      -9.915140031836e+00      -6.787005552758e-01      -9.592364259669e+00       4.719966201443e-01       4.719468899619e-01 
       1.125187501919e-02      -7.042049656960e-01      -1.080977803514e+01      -1.131145370975e+01      -1.131145106013e+01      -7.318360521559e-01      -1.093271127104e+01       4.611990850953e-01       4.608805649017e-01 
       1.214949517534e-02      -8.155103352192e-01      -1.221108289547e+01      -1.287995479355e+01      -1.287995210114e+01      -7.173421112275e-01      -1.243267568789e+01       4.497026634914e-01       4.493440441407e-01 
       1.311872312515e-02      -8.157541830553e-01      -1.374687239531e+01      -1.463619851761e+01      -1.463619578194e+01      -6.261676678040e-01      -1.410414473438e+01       4.374419974632e-01       4.372347114011e-01 
       1.416527139199e-02      -6.791433717077e-01      -1.541682502959e+01      -1.659550801432e+01      -1.659550523491e+01      -5.059724102535e-01      -1.595973419396e+01       4.244231898315e-01       4.244384393298e-01 
       1.529530821666e-02      -4.699350897052e-01      -1.721598435463e+01      -1.877246378400e+01      -1.877246096037e+01      -4.415198170019e-01      -1.801268690073e+01       4.107120844444e-01       4.108752229227e-01 
       1.651549391176e-02      -3.289906488616e-01      -1.913368348675e+01      -2.118037368897e+01      -2.118037082062e+01      -4.809739002080e-01      -2.027519676820e+01       3.963839214622e-01       3.965393587059e-01 
       1.783302010906e-02      -3.695826250306e-01      -2.115248210162e+01      -2.383064850822e+01      -2.383064559462e+01      -5.632839900323e-01      -2.275514844549e+01       3.814639081351e-01       3.815006892787e-01 
       1.925565206518e-02      -5.393573734304e-01      -2.324741879369e+01      -2.673209155240e+01      -2.673208859301e+01      -5.582035770495e-01      -2.545356619680e+01       3.659168026874e-01       3.658550437732e-01 
       2.079177376287e-02      -6.201585783973e-01      -2.538585053269e+01      -2.989002424174e+01      -2.989002123595e+01      -4.396389323816e-01      -2.836586295447e+01       3.497109467759e-01       3.496577726299e-01 
       2.245043293693e-02      -4.764495015595e-01      -2.752804044234e+01      -3.330549332917e+01      -3.330549027632e+01      -3.651293491015e-01      -3.148635777166e+01       3.328996922042e-01       3.329142975967e-01 
       2.424137103356e-02      -2.974354072503e-01      -2.963039754275e+01      -3.697494947709e+01      -3.697494637640e+01      -4.290889620105e-01      -3.480974097499e+01       3.156220887456e-01       3.156579928170e-01 
       2.617497906706e-02      -3.528265251656e-01      -3.165140560901e+01      -4.089057364321e+01      -4.089057049380e+01      -4.455489253347e-01      -3.832567798817e+01       2.980225694183e-01       2.980247303487e-01 
       2.826199580119e-02      -4.875048550393e-01      -3.356131468248e+01      -4.504115061597e+01      -4.504114741677e+01      -3.260232290069e-01      -4.201685350735e+01       2.802298285379e-01       2.802216372792e-01 
       3.051249938375e-02      -4.152182035282e-01      -3.535583257661e+01      -4.941282498885e+01      -4.941282173865e+01      -3.225865390703e-01      -4.586933439126e+01       2.624400444888e-01       2.624567190527e-01 
       3.293336996262e-02      -4.219574462246e-01      -3.707469179386e+01      -5.398948884896e+01      -5.398948554637e+01      -3.620190718777e-01      -4.987991017826e+01       2.449534276504e-01       2.449746128569e-01 
       3.552331487266e-02      -6.107074950958e-01      -3.881909961791e+01      -5.875107990918e+01      -5.875107655271e+01      -2.550158766508e-01      -5.404721014806e+01       2.281135067045e-01       2.281203265994e-01 
       3.826582157228e-02      -4.338158602495e-01      -4.076031506089e+01      -6.367016323636e+01      -6.367015982467e+01      -2.862187046025e-01      -5.836900623069e+01       2.122972815894e-01       2.123026968818e-01 
       4.112404724473e-02      -1.655516145720e-01      -4.311800575706e+01      -6.870865151360e+01      -6.870864804571e+01      -2.588442415162e-01      -6.284985709266e+01       1.979132158957e-01       1.979178100369e-01 
       4.404493044138e-02      -2.094245483887e-01      -4.610376033513e+01      -7.382213683495e+01      -7.382213331046e+01      -2.158471599353e-01      -6.749304043524e+01       1.852719311210e-01       1.852687471367e-01 
       4.697466957067e-02      -2.941957981395e-01      -4.985188058562e+01      -7.897185165751e+01      -7.897184807653e+01      -2.487267098752e-01      -7.228382194755e+01       1.744387133214e-01       1.744392005891e-01 
       4.987520971806e-02      -2.123046721296e-01      -5.438508366713e+01      -8.413596265316e+01      -8.413595901608e+01      -2.119521604435e-01      -7.720259031741e+01       1.652507019605e-01       1.652507019605e-01 
       5.272987739079e-02      -2.027957292196e-01      -5.962406034940e+01      -8.930807156713e+01      -8.930806787423e+01      -2.024578250608e-01      -8.223713747712e+01       1.574808922703e-01       1.574808922703e-01 
       5.553868476799e-02      -1.946405414646e-01      -6.541507648294e+01      -9.448609223289e+01      -9.448608848413e+01      -1.943150089771e-01      -8.736080742756e+01       1.507969516164e-01       1.507969516164e-01 
       5.831086443783e-02      -1.874477257609e-01      -7.155947365849e+01      -9.966677572418e+01      -9.966677191907e+01      -1.871330991713e-01      -9.254061248281e+01       1.449089815265e-01       1.449089815265e-01 
       6.105929318352e-02      -1.808829270929e-01      -7.782874425028e+01      -1.048379592131e+02      -1.048379553506e+02      -1.805783715105e-01      -9.773171218817e+01       1.395692023332e-01       1.395692023332e-01 
       6.379744399755e-02      -1.746780390042e-01      -8.397719725199e+01      -1.099774534582e+02      -1.099774495368e+02      -1.743832118300e-01      -1.028784353125e+02       1.345773545618e-01       1.345773545618e-01 
       6.653804689347e-02      -1.686278425803e-01      -8.975414938345e+01      -1.150540342294e+02      -1.150540302472e+02      -1.683427659055e-01      -1.079169520135e+02       1.297779857153e-01       1.297779857153e-01 
       6.929265033370e-02      -1.625848789458e-01      -9.491920561429e+01      -1.200300185867e+02      -1.200300145412e+02      -1.623098231609e-01      -1.127797152147e+02       1.250564088511e-01       1.250564088511e-01 
       7.207159151451e-02      -1.564546857280e-01      -9.925815703200e+01      -1.248655638472e+02      -1.248655597354e+02      -1.561900640668e-01      -1.174014068707e+02       1.203352090391e-01       1.203352090391e-01 
       7.488412589325e-02      -1.501919258088e-01      -1.026043081829e+02      -1.295230704033e+02      -1.295230662217e+02      -1.499381960463e-01      -1.217257978593e+02       1.155711586998e-01       1.155711586998e-01 
       7.773860159413e-02      -1.437959558584e-01      -1.048581811543e+02      -1.339725745473e+02      -1.339725702920e+02      -1.435535314169e-01      -1.257131708377e+02       1.107522938700e-01       1.107522938700e-01 
       8.064263092727e-02      -1.373064781971e-01      -1.060088654198e+02      -1.381973760180e+02      -1.381973716844e+02      -1.370756483058e-01      -1.293481864549e+02       1.058950396206e-01       1.058950396206e-01 
       8.360324183574e-02      -1.307975485615e-01      -1.061513486554e+02      -1.421993813240e+02      -1.421993769071e+02      -1.305784114682e-01      -1.326469034611e+02       1.010403693663e-01       1.010403693663e-01 
       8.662700531640e-02      -1.243696200836e-01      -1.054962556607e+02      -1.460034281745e+02      -1.460034236686e+02      -1.241620341800e-01      -1.356618058602e+02       9.624861874452e-02       9.624861874452e-02 
       8.972014012085e-02      -1.181394950172e-01      -1.043713424855e+02      -1.496601501601e+02      -1.496601455590e+02      -1.179430503016e-01      -1.384843764667e+02       9.159333725625e-02       9.159333725625e-02 
       9.288859777810e-02      -1.122294725841e-01      -1.032067053441e+02      -1.532461173173e+02      -1.532461126140e+02      -1.120434894544e-01      -1.412429545149e+02       8.715341215554e-02       8.715341215554e-02 
       9.613813123925e-02      -1.067524007894e-01      -1.025029317536e+02      -1.568597985148e+02      -1.568597937014e+02      -1.065759578481e-01      -1.440945686888e+02       8.300380602539e-02       8.300380602539e-02 
       9.947435014200e-02      -1.017984872819e-01      -1.027823277878e+02      -1.606137921027e+02      -1.606137871707e+02      -1.016304786290e-01      -1.472111316887e+02       7.920623855700e-02       7.920623855700e-02 
       1.029027652301e-01      -9.742113981581e-02      -1.045191120210e+02      -1.646217985627e+02      -1.646217935023e+02      -9.726036114473e-02      -1.507581193650e+02       7.579955697443e-02       7.579955697443e-02 
       1.064288240027e-01      -9.362746597163e-02      -1.080642834962e+02      -1.689833932297e+02      -1.689833880303e+02      -9.347271905153e-02      -1.548706357409e+02       7.279299416650e-02       7.279299416650e-02 
       1.100579392682e-01      -9.037165454298e-02      -1.135622409096e+02      -1.737653105047e+02      -1.737653051544e+02      -9.022186299073e-02      -1.596253626549e+02       7.016121329956e-02       7.016121329956e-02 
       1.137955119551e-01      -8.755563872654e-02      -1.208819432027e+02      -1.789838573893e+02      -1.789838518751e+02      -8.740995920157e-02      -1.650156534629e+02       6.784404512197e-02       6.784404512197e-02 
       1.176469492760e-01      -8.503786746256e-02      -1.295806719744e+02      -1.845915331214e+02      -1.845915274287e+02      -8.489577841748e-02      -1.709350464116e+02       6.575149016917e-02       6.575149016917e-02 
       1.216176791504e-01      -8.264962693603e-02      -1.389139954047e+02      -1.904715449823e+02      -1.904715390952e+02      -8.251097922618e-02      -1.771742947378e+02       6.377378501045e-02       6.377378501045e-02 
       1.257131616481e-01      -8.021809949759e-02      -1.479079231690e+02      -1.964446566789e+02      -1.964446505799e+02      -8.008311492138e-02      -1.834379864074e+02       6.179622002563e-02       6.179622002563e-02 
