# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.042057218184e-03       5.985950254888e-01 
       1.125187501919e-03       6.441003044872e-01 
       1.214949517534e-03       6.929649991147e-01 
       1.311872312515e-03       7.454119173869e-01 
       1.416527139199e-03       8.016805663500e-01 
       1.529530821670e-03       8.620070327864e-01 
       1.651549391254e-03       9.266333534765e-01 
       1.783302012034e-03       9.958058761219e-01 
       1.925565219523e-03       1.069769906510e+00 
       2.079177497483e-03       1.148765179382e+00 
       2.245044219853e-03       1.233020202341e+00 
       2.424142986925e-03       1.322745166345e+00 
       2.617529387212e-03       1.418123334103e+00 
       2.826343218975e-03       1.519300753865e+00 
       3.051815208062e-03       1.626374120194e+00 
       3.295274261680e-03       1.739376798523e+00 
       3.558155300819e-03       1.858263552889e+00 
       3.842007717529e-03       1.982892996248e+00 
       4.148504506860e-03       2.113010515905e+00 
       4.479452127312e-03       2.248230590002e+00 
       4.836801147907e-03       2.388020496794e+00 
       5.222657744628e-03       2.531687167131e+00 
       5.639296113988e-03       2.678368369989e+00 
       6.089171876895e-03       2.827032400148e+00 
       6.574936551816e-03       2.976481701858e+00 
       7.099453182532e-03       3.125365514450e+00 
       7.665813212606e-03       3.272195895535e+00 
       8.277354706016e-03       3.415370508665e+00 
       8.937682021332e-03       3.553180967588e+00 
       9.650687055417e-03       3.683816928788e+00 
       1.042057218184e-02       3.805350939001e+00 
       1.125187501919e-02       3.915703770527e+00 
       1.214949517534e-02       4.012614292978e+00 
       1.311872312515e-02       4.093620008980e+00 
       1.416527139199e-02       4.156090245245e+00 
       1.529530821666e-02       4.197320297578e+00 
       1.651549391176e-02       4.214688232544e+00 
       1.783302010906e-02       4.205837211925e+00 
       1.925565206518e-02       4.168827264694e+00 
       2.079177376287e-02       4.102321097760e+00 
       2.245043293693e-02       4.005779427904e+00 
       2.424137103356e-02       3.879730213855e+00 
       2.617497906706e-02       3.726107605662e+00 
       2.826199580119e-02       3.548471369839e+00 
       3.051249938375e-02       3.352158148166e+00 
       3.293336996262e-02       3.144351910129e+00 
       3.552331487266e-02       2.933962816065e+00 
       3.826582157228e-02       2.731049391200e+00 
       4.112404724473e-02       2.545234052280e+00 
       4.404493044138e-02       2.383524633427e+00 
       4.697466957067e-02       2.248560213280e+00 
       4.987520971806e-02       2.138740009311e+00 
       5.272987739079e-02       2.049714750942e+00 
       5.553868476799e-02       1.976104837049e+00 
       5.831086443783e-02       1.912760059724e+00 
       6.105929318352e-02       1.855161972989e+00 
       6.379744399755e-02       1.799531918696e+00 
       6.653804689347e-02       1.742894099264e+00 
       6.929265033370e-02       1.683085722895e+00 
       7.207159151451e-02       1.618759971534e+00 
       7.488412589325e-02       1.549393125924e+00 
       7.773860159413e-02       1.475258144959e+00 
       8.064263092727e-02       1.397348323205e+00 
       8.360324183574e-02       1.317265095687e+00 
       8.662700531640e-02       1.237035314178e+00 
       8.972014012085e-02       1.158891973618e+00 
       9.288859777810e-02       1.085043373960e+00 
       9.613813123925e-02       1.017425904174e+00 
       9.947435014200e-02       9.575014305156e-01 
       1.029027652301e-01       9.060928870584e-01 
       1.064288240027e-01       8.632891762178e-01 
       1.100579392682e-01       8.283995851970e-01 
       1.137955119551e-01       7.999844332262e-01 
       1.176469492760e-01       7.759529842403e-01 
       1.216176791504e-01       7.537649158491e-01 
       1.257131616481e-01       7.307567919096e-01 
       1.299388981110e-01       7.045895621784e-01 
       1.343004385401e-01       6.737428179269e-01 
       1.388033877828e-01       6.379019182163e-01 
       1.434534110299e-01       5.981048774237e-01 
       1.482562391095e-01       5.565375596001e-01 
       1.532176740608e-01       5.160084972062e-01 
       1.583435954687e-01       4.792608731887e-01 
       1.636399680441e-01       4.482676834050e-01 
       1.691128509406e-01       4.237458828145e-01 
       1.747684093051e-01       4.049750885233e-01 
       1.806129285724e-01       3.899658147338e-01 
       1.866528320180e-01       3.761378532481e-01 
       1.928947021034e-01       3.606890427043e-01 
       1.993453061587e-01       3.418914721932e-01 
       2.060116269760e-01       3.199079063484e-01 
       2.129008989175e-01       2.966246877062e-01 
       2.200206501922e-01       2.745513732834e-01 
       2.273787520223e-01       2.556729552506e-01 
       2.349834755150e-01       2.407873751462e-01 
       2.428435571828e-01       2.291819551519e-01 
       2.509682742266e-01       2.188861461834e-01 
       2.593675309230e-01       2.078542258487e-01 
       2.680519577530e-01       1.951692628799e-01 
       2.770330252880e-01       1.814067483961e-01 
       2.863231753450e-01       1.682208851623e-01 
       2.959359725497e-01       1.570587843962e-01 
       3.058862802544e-01       1.480038004208e-01 
       3.161904657924e-01       1.400256142539e-01 
       3.268666413804e-01       1.318573499594e-01 
       3.379349486994e-01       1.230515927092e-01 
       3.494178974139e-01       1.142987396089e-01 
       3.613407708034e-01       1.064722407889e-01 
       3.737321155121e-01       9.978361432419e-02 
       3.866243374979e-01       9.357461347920e-02 
       4.000544330338e-01       8.730010550557e-02 
       4.140648927098e-01       8.105543103111e-02 
       4.287048286841e-01       7.530319037284e-02 
       4.440313921574e-01       7.012347301184e-02 
       4.601115708827e-01       6.521592899824e-02 
       4.770244877639e-01       6.038234846109e-02 
       4.948643642554e-01       5.580111769743e-02 
       5.137443700216e-01       5.158847809968e-02 
       5.338016569706e-01       4.755529216858e-02 
       5.552039733995e-01       4.367193530626e-02 
       5.781583676391e-01       4.002400225843e-02 
       6.029225951850e-01       3.654774732263e-02 
       6.298198626618e-01       3.321601841385e-02 
       6.592572812968e-01       3.005211852137e-02 
       6.917474167662e-01       2.702019691490e-02 
       7.279297175260e-01       2.412999809064e-02 
       7.685829637218e-01       2.136995538619e-02 
       8.146102292538e-01       1.875074998144e-02 
       8.669680480455e-01       1.628493888924e-02 
       9.265193831693e-01       1.399726590196e-02 
       9.938458886090e-01       1.191642605044e-02 
       1.069144954181e+00       1.006610903992e-02 
       1.152332760345e+00       8.455346847645e-03 
       1.243295708729e+00       7.076548452664e-03 
       1.342095772805e+00       5.908433143423e-03 
       1.449029203296e+00       4.924865754540e-03 
       1.564586374602e+00       4.099560988690e-03 
       1.689391516011e+00       3.408354218206e-03 
       1.824160856865e+00       2.830384122911e-03 
       1.969683202239e+00       2.347683343338e-03 
       2.126814942975e+00       1.945049660511e-03 
       2.296481943529e+00       1.609589576419e-03 
       2.479684162707e+00       1.330430574484e-03 
       2.677501369259e+00       1.098361991241e-03 
       2.891099475621e+00       9.056646227005e-04 
       3.121737405595e+00       7.458232087684e-04 
       3.370774513870e+00       6.133834253265e-04 
       3.639678597884e+00       5.037521741041e-04 
       3.930034548851e+00       4.131109493831e-04 
       4.243553692939e+00       3.382416944732e-04 
       4.582083877640e+00       2.764713835431e-04 
       4.947620362778e+00       2.255655984852e-04 
       5.342317580354e+00       1.836589558006e-04 
       5.768501832533e+00       1.492049441411e-04 
       6.228685002611e+00       1.209154705170e-04 
       6.725579359783e+00       9.771920917375e-05 
       7.262113544958e+00       7.872884402124e-05 
       7.841449831849e+00       6.320751983878e-05 
       8.467002765069e+00       5.054581684813e-05 
       9.142459285082e+00       4.023852005029e-05 
       9.871800458624e+00       3.186952513850e-05 
       1.065932494268e+01       2.509262502898e-05 
       1.150967432028e+01       1.962358939599e-05 
       1.242786045752e+01       1.522737332552e-05 
       1.341929504291e+01       1.170962396710e-05 
       1.448982148328e+01       8.910171997703e-06 
       1.564574934421e+01       6.697276162647e-06 
       1.689389153788e+01       4.961784622990e-06 
       1.824160447766e+01       3.613617244049e-06 
       1.969683143598e+01       2.578712521897e-06 
       2.126814936113e+01       1.795408270985e-06 
       2.296481942883e+01       1.213040880733e-06 
       2.479684162659e+01       7.894163060100e-07 
       2.677501369256e+01       4.897234779754e-07 
       2.891099475621e+01       2.851782317324e-07 
       3.121737405595e+01       1.521083720202e-07 
       3.370774513870e+01       7.111502879550e-08 
       3.639678597884e+01       2.656803006163e-08 
       3.930034548851e+01       6.080483934718e-09 
       4.243553692939e+01       1.103214436732e-10 
       4.582083877640e+01       1.645680735322e-09 
       4.947620362778e+01       5.860100195797e-09 
       5.342317580354e+01       9.787694623870e-09 
