# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931449e-01      -1.614544592851e-01      -2.018719807951e-01      -1.626180849354e-01       6.077830714247e-01       5.938830205295e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931182e-01      -1.881340154899e-01      -1.881324741705e-01      -2.327223867734e-01      -1.894187022267e-01       6.070683837070e-01       5.933964375151e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719808e-01      -2.192008804827e-01      -2.191992056878e-01      -2.677786462615e-01      -2.206038854905e-01       6.062440007716e-01       5.928342457729e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126245e-01      -2.553703007462e-01      -2.553685912083e-01      -3.074347386956e-01      -2.568787587731e-01       6.052907759830e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414595e-01      -2.972064363186e-01      -2.974702128682e-01      -2.974684696828e-01      -3.520527272467e-01      -2.990582148196e-01       6.041885043426e-01       5.914257799319e-01 
       1.783302012034e-03      -4.077295715132e-01      -3.461011933992e-01      -3.464597637092e-01      -3.464579876300e-01      -4.019293740153e-01      -3.480828584134e-01       6.029155891417e-01       5.905481325798e-01 
       1.925565219523e-03      -4.649482922726e-01      -4.029613440052e-01      -4.034486460070e-01      -4.034468375058e-01      -4.572517436796e-01      -4.050364016446e-01       6.014479477100e-01       5.895308861352e-01 
       2.079177497483e-03      -5.282052391063e-01      -4.690570546566e-01      -4.697191695612e-01      -4.697173288794e-01      -5.180381444971e-01      -4.711653351729e-01       5.997589244634e-01       5.883529719519e-01 
       2.245044219853e-03      -5.974229540090e-01      -5.458515975963e-01      -5.467510664808e-01      -5.467491936718e-01      -5.840629083306e-01      -5.479007381167e-01       5.978193153182e-01       5.869905916362e-01 
       2.424142986925e-03      -6.722111592248e-01      -6.350275023480e-01      -6.362491749178e-01      -6.362472698830e-01      -6.547640586653e-01      -6.368822892865e-01       5.955974939876e-01       5.854169992944e-01 
       2.617529387212e-03      -7.517528342432e-01      -7.385151529299e-01      -7.401741482717e-01      -7.401722107903e-01      -7.291349219344e-01      -7.399845951917e-01       5.930597199528e-01       5.836023391770e-01 
       2.826343218975e-03      -8.346710955501e-01      -8.585238650653e-01      -8.607762397768e-01      -8.607742695310e-01      -8.056044335916e-01      -8.593459601417e-01       5.901706746139e-01       5.815135628629e-01 
       3.051815208062e-03      -9.188838147503e-01      -9.975748413275e-01      -1.000632148867e+00      -1.000630145463e+00      -8.819168259589e-01      -9.973997371928e-01       5.868942704200e-01       5.791144516404e-01 
       3.295274261680e-03      -1.001459254664e+00      -1.158535930905e+00      -1.162684769895e+00      -1.162682732880e+00      -9.550301644814e-01      -1.156908569263e+00       5.831947952108e-01       5.763658018556e-01 
       3.558155300819e-03      -1.078498740444e+00      -1.344657294547e+00      -1.350285776807e+00      -1.350283705682e+00      -1.021065167291e+00      -1.341002133961e+00       5.790385050738e-01       5.732259024099e-01 
       3.842007717529e-03      -1.145086194176e+00      -1.559607049138e+00      -1.567240193866e+00      -1.567238088102e+00      -1.075351413144e+00      -1.553218775265e+00       5.743954602890e-01       5.696511593011e-01 
       4.148504506860e-03      -1.195366770447e+00      -1.807505383360e+00      -1.817853345080e+00      -1.817851204123e+00      -1.112632851201e+00      -1.797552883383e+00       5.692419354202e-01       5.655973137246e-01 
       4.479452127312e-03      -1.222833224536e+00      -2.092956533178e+00      -2.106978821372e+00      -2.106976644653e+00      -1.127508303854e+00      -2.078509020825e+00       5.635629257966e-01       5.610209867555e-01 
       4.836801147907e-03      -1.220919764278e+00      -2.421075685160e+00      -2.440067347015e+00      -2.440065133957e+00      -1.115180214782e+00      -2.401164781640e+00       5.573546540859e-01       5.558817659348e-01 
       5.222657744628e-03      -1.183999948688e+00      -2.797508927391e+00      -2.823216288579e+00      -2.823214038602e+00      -1.072554709673e+00      -2.771244010068e+00       5.506266663815e-01       5.501448649313e-01 
       5.639296113988e-03      -1.108846326510e+00      -3.228443405652e+00      -3.263219388924e+00      -3.263217101449e+00      -9.996546824369e-01      -3.195200120696e+00       5.434028128233e-01       5.437841953573e-01 
       6.089171876895e-03      -9.965091831781e-01      -3.720610967113e+00      -3.767618221794e+00      -3.767615896246e+00      -9.011510410515e-01      -3.680308247176e+00       5.357206608625e-01       5.367859717613e-01 
       6.574936551816e-03      -8.543574717144e-01      -4.281266479746e+00      -4.344753045936e+00      -4.344750681749e+00      -7.875770388715e-01      -4.234752043418e+00       5.276276122243e-01       5.291515513474e-01 
       7.099453182532e-03      -6.977133694967e-01      -4.918156608563e+00      -5.003815392338e+00      -5.003812988953e+00      -6.754930140842e-01      -4.867691347508e+00       5.191739575492e-01       5.208997059974e-01 
       7.665813212606e-03      -5.500950217838e-01      -5.639455999856e+00      -5.754899793936e+00      -5.754897350805e+00      -5.856395712107e-01      -5.589277294951e+00       5.104020932979e-01       5.120666534121e-01 
       8.277354706016e-03      -4.407283188273e-01      -6.453662897694e+00      -6.609053109590e+00      -6.609050626178e+00      -5.382054123267e-01      -6.410579734221e+00       5.013332192189e-01       5.027028832475e-01 
       8.937682021332e-03      -3.980322213278e-01      -7.369452410842e+00      -7.578307106632e+00      -7.578304582415e+00      -5.451313353884e-01      -7.343392312857e+00       4.919539708431e-01       4.928652972521e-01 
       9.650687055417e-03      -4.387429184000e-01      -8.395427948807e+00      -8.675683046613e+00      -8.675680481077e+00      -6.012322117511e-01      -8.399912156816e+00       4.822076924268e-01       4.826042291360e-01 
       1.042057218184e-02      -5.548151127814e-01      -9.539782519579e+00      -9.915142441312e+00      -9.915139833955e+00      -6.787004417416e-01      -9.592363885072e+00       4.719966020870e-01       4.719468720618e-01 
       1.125187501919e-02      -7.042049656873e-01      -1.080977803508e+01      -1.131145370965e+01      -1.131145105997e+01      -7.318360521484e-01      -1.093271127090e+01       4.611990850896e-01       4.608805648959e-01 
       1.214949517534e-02      -8.155103352064e-01      -1.221108289532e+01      -1.287995479340e+01      -1.287995210092e+01      -7.173421112191e-01      -1.243267568769e+01       4.497026634841e-01       4.493440441333e-01 
       1.311872312515e-02      -8.157539999105e-01      -1.374686751693e+01      -1.463619767443e+01      -1.463619493867e+01      -6.261676193801e-01      -1.410414329605e+01       4.374419531045e-01       4.372346670540e-01 
       1.416527139199e-02      -6.791437808927e-01      -1.541682072020e+01      -1.659550686688e+01      -1.659550408735e+01      -5.059716854384e-01      -1.595973259518e+01       4.244231479048e-01       4.244383978173e-01 
       1.529530821666e-02      -4.699350896892e-01      -1.721598435425e+01      -1.877246378362e+01      -1.877246095982e+01      -4.415198169855e-01      -1.801268690023e+01       4.107120844330e-01       4.108752229112e-01 
       1.651549391176e-02      -3.289906488743e-01      -1.913368348625e+01      -2.118037368846e+01      -2.118037081988e+01      -4.809739001854e-01      -2.027519676751e+01       3.963839214489e-01       3.965393586927e-01 
       1.783302010906e-02      -3.695826250129e-01      -2.115248210094e+01      -2.383064850752e+01      -2.383064559363e+01      -5.632839900085e-01      -2.275514844457e+01       3.814639081198e-01       3.815006892633e-01 
       1.925565206518e-02      -5.393586079577e-01      -2.324745761121e+01      -2.673209330131e+01      -2.673209034152e+01      -5.582036567179e-01      -2.545357357401e+01       3.659169078870e-01       3.658551485075e-01 
       2.079177376287e-02      -6.201580385171e-01      -2.538581209727e+01      -2.989001702516e+01      -2.989001401884e+01      -4.396387893245e-01      -2.836585116828e+01       3.497108018297e-01       3.496576277134e-01 
       2.245043293693e-02      -4.764495015204e-01      -2.752804044068e+01      -3.330549332745e+01      -3.330549027389e+01      -3.651293490661e-01      -3.148635776942e+01       3.328996921805e-01       3.329142975730e-01 
       2.424137103356e-02      -2.974326369471e-01      -2.963043042306e+01      -3.697494916572e+01      -3.697494606409e+01      -4.290892463393e-01      -3.480974569352e+01       3.156221312265e-01       3.156580360574e-01 
       2.617497906706e-02      -3.528265251268e-01      -3.165140560608e+01      -4.089057364011e+01      -4.089057048945e+01      -4.455489252914e-01      -3.832567798415e+01       2.980225693871e-01       2.980247303175e-01 
       2.826199580119e-02      -4.875047112390e-01      -3.356138802294e+01      -4.504116568221e+01      -4.504116248137e+01      -3.260236584058e-01      -4.201687703815e+01       2.802299852740e-01       2.802217941028e-01 
       3.051249938375e-02      -4.152182034644e-01      -3.535583257159e+01      -4.941282498327e+01      -4.941282173089e+01      -3.225865390059e-01      -4.586933438414e+01       2.624400444480e-01       2.624567190120e-01 
       3.293336996262e-02      -4.219581024469e-01      -3.707463648347e+01      -5.398947267527e+01      -5.398946936981e+01      -3.620182453875e-01      -4.987988849259e+01       2.449533212407e-01       2.449745063462e-01 
       3.552331487266e-02      -6.107080002499e-01      -3.881914141718e+01      -5.875111461367e+01      -5.875111125346e+01      -2.550161194380e-01      -5.404724495308e+01       2.281136536612e-01       2.281204735374e-01 
       3.826582157228e-02      -4.338158600906e-01      -4.076031504959e+01      -6.367016322334e+01      -6.367015980678e+01      -2.862187044889e-01      -5.836900621431e+01       2.122972815299e-01       2.123026968222e-01 
       4.112404724473e-02      -1.655516448455e-01      -4.311800591375e+01      -6.870865192201e+01      -6.870864844787e+01      -2.588442558639e-01      -6.284985744653e+01       1.979132170099e-01       1.979178111584e-01 
       4.404493044138e-02      -2.094245487114e-01      -4.610376038741e+01      -7.382213683579e+01      -7.382213330336e+01      -2.158471599618e-01      -6.749304043742e+01       1.852719311270e-01       1.852687471427e-01 
       4.697466957067e-02      -2.941974431400e-01      -4.985184246570e+01      -7.897182086739e+01      -7.897181727652e+01      -2.487261787576e-01      -7.228379093036e+01       1.744386384719e-01       1.744391257153e-01 
       4.987520971806e-02      -2.123046719228e-01      -5.438508356991e+01      -8.413596259917e+01      -8.413595894995e+01      -2.119521602370e-01      -7.720259024842e+01       1.652507018129e-01       1.652507018129e-01 
       5.272987739079e-02      -2.027956920154e-01      -5.962411725152e+01      -8.930803018576e+01      -8.930802647820e+01      -2.024577878274e-01      -8.223711226117e+01       1.574808439394e-01       1.574808439394e-01 
       5.553868476799e-02      -1.946406846592e-01      -6.541514825882e+01      -9.448615800212e+01      -9.448615423590e+01      -1.943151519339e-01      -8.736087222765e+01       1.507970634716e-01       1.507970634716e-01 
       5.831086443783e-02      -1.874477255930e-01      -7.155947360642e+01      -9.966677566365e+01      -9.966677183798e+01      -1.871330990036e-01      -9.254061240846e+01       1.449089814101e-01       1.449089814101e-01 
       6.105929318352e-02      -1.808828615873e-01      -7.782855388244e+01      -1.048379723116e+02      -1.048379684252e+02      -1.805783062206e-01      -9.773169384200e+01       1.395691761723e-01       1.395691761723e-01 
       6.379744399755e-02      -1.746780388130e-01      -8.397719718097e+01      -1.099774533750e+02      -1.099774494260e+02      -1.743832116391e-01      -1.028784352109e+02       1.345773544289e-01       1.345773544289e-01 
       6.653804689347e-02      -1.686278315894e-01      -8.975419207355e+01      -1.150540086093e+02      -1.150540045953e+02      -1.683427548928e-01      -1.079169375220e+02       1.297779682759e-01       1.297779682759e-01 
       6.929265033370e-02      -1.625848787298e-01      -9.491920551862e+01      -1.200300184751e+02      -1.200300143932e+02      -1.623098229452e-01      -1.127797150789e+02       1.250564087006e-01       1.250564087006e-01 
       7.207159151451e-02      -1.564546854994e-01      -9.925815692203e+01      -1.248655637189e+02      -1.248655595657e+02      -1.561900638385e-01      -1.174014067150e+02       1.203352088795e-01       1.203352088795e-01 
       7.488412589325e-02      -1.501918831981e-01      -1.026041704639e+02      -1.295230663237e+02      -1.295230620952e+02      -1.499381535500e-01      -1.217257734626e+02       1.155711355471e-01       1.155711355471e-01 
       7.773860159413e-02      -1.437959556035e-01      -1.048581810105e+02      -1.339725743798e+02      -1.339725700715e+02      -1.435535311624e-01      -1.257131706353e+02       1.107522936917e-01       1.107522936917e-01 
       8.064263092727e-02      -1.373064761389e-01      -1.060088397588e+02      -1.381973821433e+02      -1.381973777501e+02      -1.370756462614e-01      -1.293481875060e+02       1.058950404833e-01       1.058950404833e-01 
       8.360324183574e-02      -1.307975481220e-01      -1.061513481411e+02      -1.421993809906e+02      -1.421993765068e+02      -1.305784110295e-01      -1.326469030548e+02       1.010403690569e-01       1.010403690569e-01 
       8.662700531640e-02      -1.243696301275e-01      -1.054962992370e+02      -1.460034300620e+02      -1.460034254813e+02      -1.241620441983e-01      -1.356618139948e+02       9.624862451418e-02       9.624862451418e-02 
       8.972014012085e-02      -1.181395295216e-01      -1.043714565040e+02      -1.496601684172e+02      -1.496601637325e+02      -1.179430847234e-01      -1.384844087492e+02       9.159335860370e-02       9.159335860370e-02 
       9.288859777810e-02      -1.122294724811e-01      -1.032067057925e+02      -1.532461171628e+02      -1.532461123661e+02      -1.120434893514e-01      -1.412429543803e+02       8.715341207249e-02       8.715341207249e-02 
       9.613813123925e-02      -1.067523898785e-01      -1.025028861354e+02      -1.568597940219e+02      -1.568597891045e+02      -1.065759469660e-01      -1.440945579626e+02       8.300379984831e-02       8.300379984831e-02 
       9.947435014200e-02      -1.017983226366e-01      -1.027817277988e+02      -1.606136561421e+02      -1.606136510943e+02      -1.016303143379e-01      -1.472109286936e+02       7.920612934785e-02       7.920612934785e-02 
       1.029027652301e-01      -9.742107726175e-02      -1.045188431299e+02      -1.646217526024e+02      -1.646217474134e+02      -9.726029873436e-02      -1.507580405882e+02       7.579951737153e-02       7.579951737153e-02 
       1.064288240027e-01      -9.362752742984e-02      -1.080645819896e+02      -1.689834355152e+02      -1.689834301730e+02      -9.347278036173e-02      -1.548707158036e+02       7.279303179244e-02       7.279303179244e-02 
       1.100579392682e-01      -9.037174056986e-02      -1.135626659756e+02      -1.737653851176e+02      -1.737653796088e+02      -9.022194882477e-02      -1.596254884930e+02       7.016126860437e-02       7.016126860437e-02 
       1.137955119551e-01      -8.755562158199e-02      -1.208818800758e+02      -1.789838330126e+02      -1.789838273227e+02      -8.740994209000e-02      -1.650156237236e+02       6.784403289553e-02       6.784403289553e-02 
       1.176469492760e-01      -8.503789620831e-02      -1.295807839697e+02      -1.845915763122e+02      -1.845915704248e+02      -8.489580710481e-02      -1.709350987119e+02       6.575151028591e-02       6.575151028591e-02 
       1.216176791504e-01      -8.264957756384e-02      -1.389136928220e+02      -1.904714993092e+02      -1.904714932064e+02      -8.251092997341e-02      -1.771742109839e+02       6.377375486664e-02       6.377375486664e-02 
       1.257131616481e-01      -8.021812229099e-02      -1.479080708459e+02      -1.964446823856e+02      -1.964446760479e+02      -8.008313766352e-02      -1.834380297993e+02       6.179623464227e-02       6.179623464227e-02 
