# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279797698e-01 
       1.583435954687e-01       4.792817277932e-01 
       1.636399680441e-01       4.482886253024e-01 
       1.691128509406e-01       4.237674020855e-01 
       1.747684093051e-01       4.049974463949e-01 
       1.806129285724e-01       3.899884131378e-01 
       1.866528320180e-01       3.761606456324e-01 
       1.928947021034e-01       3.607123792774e-01 
       1.993453061587e-01       3.419142485095e-01 
       2.060116269760e-01       3.199320961817e-01 
       2.129008989175e-01       2.966487949020e-01 
       2.200206501922e-01       2.745760592186e-01 
       2.273787520223e-01       2.556977259074e-01 
       2.349834755150e-01       2.408122896694e-01 
       2.428435571828e-01       2.292067002142e-01 
       2.509682742266e-01       2.189115933949e-01 
       2.593675309230e-01       2.078807197948e-01 
       2.680519577530e-01       1.951951790537e-01 
       2.770330252880e-01       1.814322264624e-01 
       2.863231753450e-01       1.682473452290e-01 
       2.959359725497e-01       1.570850862760e-01 
       3.058862802544e-01       1.480304604416e-01 
       3.161904657924e-01       1.400522646816e-01 
       3.268666413804e-01       1.318842584830e-01 
       3.379349486994e-01       1.230787868474e-01 
       3.494178974139e-01       1.143260967394e-01 
       3.613407708034e-01       1.064992858821e-01 
       3.737321155121e-01       9.981105101309e-02 
       3.866243374979e-01       9.360217309480e-02 
       4.000544330338e-01       8.732777849161e-02 
       4.140648927098e-01       8.108308522355e-02 
       4.287048286841e-01       7.533087658849e-02 
       4.440313921574e-01       7.015124139603e-02 
       4.601115708827e-01       6.524378338059e-02 
       4.770244877639e-01       6.041019457949e-02 
       4.948643642554e-01       5.582895498697e-02 
       5.137443700216e-01       5.161633187381e-02 
       5.338016569706e-01       4.758311769153e-02 
       5.552039733995e-01       4.369970566846e-02 
       5.781583676391e-01       4.005173438630e-02 
       6.029225951850e-01       3.657541084381e-02 
       6.298198626618e-01       3.324357218104e-02 
       6.592572812968e-01       3.007955954029e-02 
       6.917474167662e-01       2.704750572311e-02 
       7.279297175260e-01       2.415714091618e-02 
       7.685829637218e-01       2.139689702647e-02 
       8.146102292538e-01       1.877748886857e-02 
       8.669680480455e-01       1.631135334968e-02 
       9.265193831693e-01       1.402338357963e-02 
       9.938458886090e-01       1.194215285695e-02 
       1.069144954181e+00       1.009137997565e-02 
       1.152332760345e+00       8.480155790629e-03 
       1.243295708729e+00       7.100894068815e-03 
       1.342095772805e+00       5.932223982046e-03 
       1.449029203296e+00       4.948158694060e-03 
       1.564586374602e+00       4.122279764911e-03 
       1.689391516011e+00       3.430498169555e-03 
       1.824160856865e+00       2.851936167184e-03 
       1.969683202239e+00       2.368631348048e-03 
       2.126814942975e+00       1.965393688911e-03 
       2.296481943529e+00       1.629316033548e-03 
       2.479684162707e+00       1.349538004688e-03 
       2.677501369259e+00       1.116843140616e-03 
       2.891099475621e+00       9.235197982660e-04 
       3.121737405595e+00       7.630500830165e-04 
       3.370774513870e+00       6.299771830045e-04 
       3.639678597884e+00       5.197259404866e-04 
       3.930034548851e+00       4.284585704352e-04 
       4.243553692939e+00       3.529689258688e-04 
       4.582083877640e+00       2.905878926290e-04 
       4.947620362778e+00       2.390722041074e-04 
       5.342317580354e+00       1.965639551850e-04 
       5.768501832533e+00       1.615116277281e-04 
       6.228685002611e+00       1.326309893161e-04 
       6.725579359783e+00       1.088506936779e-04 
       7.262113544958e+00       8.928406212751e-05 
       7.841449831849e+00       7.319368386250e-05 
       8.467002765069e+00       5.997099098709e-05 
       9.142459285082e+00       4.911146494893e-05 
       9.871800458624e+00       4.019805944295e-05 
       1.065932494268e+01       3.288601031441e-05 
       1.150967432028e+01       2.689111449247e-05 
       1.242786045752e+01       2.197867157221e-05 
       1.341929504291e+01       1.795552427965e-05 
       1.448982148328e+01       1.466231716708e-05 
       1.564574934421e+01       1.196792349970e-05 
       1.689389153788e+01       9.764447369678e-06 
       1.824160447766e+01       7.963460686097e-06 
       1.969683143598e+01       6.491986678487e-06 
       2.126814936113e+01       5.290348631890e-06 
       2.296481942883e+01       4.309487499069e-06 
       2.479684162659e+01       3.509159850999e-06 
       2.677501369256e+01       2.856413507282e-06 
       2.891099475621e+01       2.324223153868e-06 
       3.121737405595e+01       1.890535252099e-06 
       3.370774513870e+01       1.537249782648e-06 
       3.639678597884e+01       1.249528327308e-06 
       3.930034548851e+01       1.015328690732e-06 
       4.243553692939e+01       8.247528089775e-07 
       4.582083877640e+01       6.697273135479e-07 
       4.947620362778e+01       5.436605301582e-07 
       5.342317580354e+01       4.411854264842e-07 
