# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406851e-01       5.968302746244e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281959e-01       5.968275884889e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502041e-01       5.968244612427e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919977e-01       5.968208083523e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359952e-01       5.968165578174e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214226e-01       5.968115973240e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772213e-01       5.968058143777e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996349e-01       5.967990720935e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517409e-01       5.967912113176e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508237e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550996e-01       5.967820474981e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272087e-03      -4.069547020631e-03      -4.069546305210e-03      -5.417341261822e-03      -4.107989842432e-03       6.120653882816e-01       5.967713644847e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388442e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765770e-01       5.967589094544e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368149e-03      -7.359605638829e-03      -5.583925654023e-03       6.120250778576e-01       5.967443895080e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381608e-03      -6.449459584571e-03      -8.577384806678e-03      -6.510162354391e-03       6.119997839449e-01       5.967274614180e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376564e-03      -7.519343822419e-03      -7.519341379576e-03      -9.996032125672e-03      -7.589997153104e-03       6.119703003705e-01       5.967077277314e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651465e-03      -8.766671911218e-03      -8.766668590518e-03      -1.164845181343e-02      -8.848886209585e-03       6.119359329099e-01       5.966847228048e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755627e-01       5.966579046747e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008008e-02      -1.191620394393e-02      -1.581359164487e-02      -1.202741486433e-02       6.118491876085e-01       5.966266427683e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044179e-02       6.117947746911e-01       5.965902011440e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767058e-02      -2.145791466135e-02      -1.634700402263e-02       6.117313616179e-01       5.965477237987e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124123e-02      -1.888302582793e-02      -2.499003532470e-02      -1.905735059731e-02       6.116574676189e-01       5.964982122695e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134292e-02      -2.201448039077e-02      -2.909814520326e-02      -2.221671688749e-02       6.115713663740e-01       5.964405044659e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409198e-02      -2.566497436513e-02      -2.566494588371e-02      -3.387422545572e-02      -2.589936328817e-02       6.114710520101e-01       5.963732473523e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049658e-02      -2.992037785616e-02      -2.992033913978e-02      -3.942424460528e-02      -3.019178590137e-02       6.113541916610e-01       5.962948648045e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977858e-02      -3.488081475309e-02      -3.488076212376e-02      -4.587002979109e-02      -3.519471622151e-02       6.112180759885e-01       5.962035248060e-01 
       6.089171876895e-04      -5.344075273820e-02      -4.065802918981e-02      -4.066290206288e-02      -4.066283052088e-02      -5.335129174219e-02      -4.102544198004e-02       6.110595578937e-01       5.960970923538e-01 
       6.574936551816e-04      -6.214904055417e-02      -4.739585357685e-02      -4.740247714152e-02      -4.740237989054e-02      -6.202777565348e-02      -4.782049850200e-02       6.108749841004e-01       5.959730876868e-01 
       7.099453182532e-04      -7.224578420986e-02      -5.524873769774e-02      -5.525774073439e-02      -5.525760853578e-02      -7.208148695637e-02      -5.573878698083e-02       6.106601202700e-01       5.958286248335e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834410e-02      -6.441290556356e-02      -6.441272585852e-02      -8.371891123366e-02      -6.496518392447e-02       6.104100592300e-01       5.956603516911e-01 
       8.277354706016e-04      -9.747416725499e-02      -7.506579530241e-02      -7.508242805024e-02      -7.508218376714e-02      -9.717310180975e-02      -7.571471393787e-02       6.101191218156e-01       5.954643737556e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563870e-02      -8.751591248624e-02      -8.751558041859e-02      -1.127054511362e-01      -8.823736711717e-02       6.097807442849e-01       5.952361716408e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627645e-01      -1.020037888893e-01      -1.020033374913e-01      -1.306068809985e-01      -1.028236522830e-01       6.093873506989e-01       5.949705031931e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182225e-01      -1.188838786510e-01      -1.188832650404e-01      -1.511980827099e-01      -1.198109860859e-01       6.089302120760e-01       5.946612936280e-01 
       1.125187501919e-03      -1.758289682591e-01      -1.384922211447e-01      -1.385489765953e-01      -1.385481424798e-01      -1.748283007132e-01      -1.395910285790e-01       6.083992905645e-01       5.943015098794e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601265e-01      -1.614555931446e-01      -1.614544592846e-01      -2.018719807956e-01      -1.626180849349e-01       6.077830714251e-01       5.938830205305e-01 
       1.311872312515e-03      -2.345326560251e-01      -1.880291931178e-01      -1.881340154894e-01      -1.881324741698e-01      -2.327223867740e-01      -1.894187022261e-01       6.070683837070e-01       5.933964375157e-01 
       1.416527139199e-03      -2.702097263614e-01      -2.190582719803e-01      -2.192008804821e-01      -2.191992056868e-01      -2.677786462624e-01      -2.206038854896e-01       6.062440007712e-01       5.928342457731e-01 
       1.529530821670e-03      -3.106928762878e-01      -2.551763126237e-01      -2.553703007454e-01      -2.553685912069e-01      -3.074347386968e-01      -2.568787587718e-01       6.052907759821e-01       5.921823859773e-01 
       1.651549391254e-03      -3.564070414592e-01      -2.972064363175e-01      -2.974702128670e-01      -2.974684696808e-01      -3.520527272485e-01      -2.990582148178e-01       6.041885043412e-01       5.914257799310e-01 
       1.783302012034e-03      -4.077295715127e-01      -3.461011933975e-01      -3.464597637075e-01      -3.464579876272e-01      -4.019293740178e-01      -3.480828584109e-01       6.029155891395e-01       5.905481325783e-01 
       1.925565219523e-03      -4.649482922599e-01      -4.029613440064e-01      -4.034486460030e-01      -4.034468375004e-01      -4.572517436799e-01      -4.050364016401e-01       6.014479477051e-01       5.895308861310e-01 
       2.079177497483e-03      -5.282052391053e-01      -4.690570546533e-01      -4.697191695578e-01      -4.697173288741e-01      -5.180381445019e-01      -4.711653351681e-01       5.997589244594e-01       5.883529719485e-01 
       2.245044219853e-03      -5.974229540073e-01      -5.458515975916e-01      -5.467510664761e-01      -5.467491936644e-01      -5.840629083372e-01      -5.479007381100e-01       5.978193153131e-01       5.869905916316e-01 
       2.424142986925e-03      -6.722111597275e-01      -6.350275021762e-01      -6.362491749968e-01      -6.362472699582e-01      -6.547640588296e-01      -6.368822893322e-01       5.955974940449e-01       5.854169993488e-01 
       2.617529387212e-03      -7.517528342397e-01      -7.385151529208e-01      -7.401741482626e-01      -7.401722107760e-01      -7.291349219463e-01      -7.399845951787e-01       5.930597199447e-01       5.836023391695e-01 
       2.826343218975e-03      -8.346710955454e-01      -8.585238650526e-01      -8.607762397641e-01      -8.607742695113e-01      -8.056044336073e-01      -8.593459601238e-01       5.901706746039e-01       5.815135628534e-01 
       3.051815208062e-03      -9.188838147447e-01      -9.975748413090e-01      -1.000632148849e+00      -1.000630145435e+00      -8.819168259794e-01      -9.973997371679e-01       5.868942704078e-01       5.791144516287e-01 
       3.295274261680e-03      -1.001459254658e+00      -1.158535930878e+00      -1.162684769871e+00      -1.162682732842e+00      -9.550301645079e-01      -1.156908569229e+00       5.831947951960e-01       5.763658018412e-01 
       3.558155300819e-03      -1.078498740136e+00      -1.344657294809e+00      -1.350285776794e+00      -1.350283705652e+00      -1.021065167305e+00      -1.341002133972e+00       5.790385050760e-01       5.732259024129e-01 
       3.842007717529e-03      -1.145086194115e+00      -1.559607049160e+00      -1.567240193821e+00      -1.567238088033e+00      -1.075351413178e+00      -1.553218775211e+00       5.743954602708e-01       5.696511592834e-01 
       4.148504506860e-03      -1.195366770224e+00      -1.807505383509e+00      -1.817853345016e+00      -1.817851204027e+00      -1.112632851217e+00      -1.797552883323e+00       5.692419354016e-01       5.655973137065e-01 
       4.479452127312e-03      -1.222833224903e+00      -2.092956532677e+00      -2.106978821308e+00      -2.106976644545e+00      -1.127508303995e+00      -2.078509020668e+00       5.635629257606e-01       5.610209867191e-01 
       4.836801147907e-03      -1.220919764249e+00      -2.421075685039e+00      -2.440067346893e+00      -2.440065133775e+00      -1.115180214838e+00      -2.401164781473e+00       5.573546540501e-01       5.558817658991e-01 
       5.222657744628e-03      -1.183999948653e+00      -2.797508927225e+00      -2.823216288413e+00      -2.823214038354e+00      -1.072554709728e+00      -2.771244009839e+00       5.506266663390e-01       5.501448648888e-01 
       5.639296113988e-03      -1.108846326480e+00      -3.228443404500e+00      -3.263219388581e+00      -3.263217100994e+00      -9.996546824515e-01      -3.195200120148e+00       5.434028127366e-01       5.437841952712e-01 
       6.089171876895e-03      -9.965092097966e-01      -3.720610827159e+00      -3.767618212556e+00      -3.767615886857e+00      -9.011510467827e-01      -3.680308218645e+00       5.357206570884e-01       5.367859680753e-01 
       6.574936551816e-03      -8.543574716630e-01      -4.281266479319e+00      -4.344753045507e+00      -4.344750681114e+00      -7.875770388617e-01      -4.234752042832e+00       5.276276121543e-01       5.291515512776e-01 
       7.099453182532e-03      -6.977133681481e-01      -4.918156603050e+00      -5.003815389984e+00      -5.003812986321e+00      -6.754930128249e-01      -4.867691344474e+00       5.191739572329e-01       5.208997056848e-01 
       7.665813212606e-03      -5.500950217178e-01      -5.639455999056e+00      -5.754899793132e+00      -5.754897349625e+00      -5.856395710871e-01      -5.589277293860e+00       5.104020932011e-01       5.120666533155e-01 
       8.277354706016e-03      -4.407283187470e-01      -6.453662896606e+00      -6.609053108492e+00      -6.609050624571e+00      -5.382054121329e-01      -6.410579732735e+00       5.013332191054e-01       5.027028831342e-01 
       8.937682021332e-03      -3.980322212202e-01      -7.369452409351e+00      -7.578307105133e+00      -7.578304580225e+00      -5.451313351295e-01      -7.343392310832e+00       4.919539707101e-01       4.928652971193e-01 
       9.650687055417e-03      -4.387429182489e-01      -8.395427946787e+00      -8.675683044569e+00      -8.675680478101e+00      -6.012322114484e-01      -8.399912154064e+00       4.822076922714e-01       4.826042289808e-01 
       1.042057218184e-02      -5.548150934994e-01      -9.539783211847e+00      -9.915142541510e+00      -9.915139932893e+00      -6.787004285013e-01      -9.592364071371e+00       4.719966110939e-01       4.719468811660e-01 
       1.125187501919e-02      -7.042049653747e-01      -1.080977803133e+01      -1.131145370585e+01      -1.131145105448e+01      -7.318360518531e-01      -1.093271126582e+01       4.611990848778e-01       4.608805646842e-01 
       1.214949517534e-02      -8.155088969026e-01      -1.221108211265e+01      -1.287995465703e+01      -1.287995196227e+01      -7.173413487463e-01      -1.243267542169e+01       4.497026538843e-01       4.493440363725e-01 
       1.311872312515e-02      -8.157541825264e-01      -1.374687238823e+01      -1.463619851039e+01      -1.463619577154e+01      -6.261676675014e-01      -1.410414472478e+01       4.374419971678e-01       4.372347111058e-01 
       1.416527139199e-02      -6.791434125581e-01      -1.541682174405e+01      -1.659550654482e+01      -1.659550376113e+01      -5.059718348404e-01      -1.595973247975e+01       4.244231445095e-01       4.244383944403e-01 
       1.529530821666e-02      -4.699356084944e-01      -1.721598777400e+01      -1.877246503699e+01      -1.877246220760e+01      -4.415203467452e-01      -1.801268845873e+01       4.107121198291e-01       4.108752576945e-01 
       1.651549391176e-02      -3.289940110566e-01      -1.913365679436e+01      -2.118036950483e+01      -2.118036662876e+01      -4.809741222208e-01      -2.027518932110e+01       3.963837771248e-01       3.965392120246e-01 
       1.783302010906e-02      -3.695826244182e-01      -2.115248207808e+01      -2.383064848389e+01      -2.383064555996e+01      -5.632839892020e-01      -2.275514841349e+01       3.814639076011e-01       3.815006887446e-01 
       1.925565206518e-02      -5.393587961202e-01      -2.324744945073e+01      -2.673209227227e+01      -2.673208929906e+01      -5.582042543459e-01      -2.545357148520e+01       3.659168779670e-01       3.658551182106e-01 
       2.079177376287e-02      -6.201585772529e-01      -2.538585049020e+01      -2.989002419738e+01      -2.989002117316e+01      -4.396389314573e-01      -2.836586289653e+01       3.497109460638e-01       3.496577719179e-01 
       2.245043293693e-02      -4.764496513535e-01      -2.752804655846e+01      -3.330549409137e+01      -3.330549101396e+01      -3.651287864601e-01      -3.148635930519e+01       3.328997084146e-01       3.329143139360e-01 
       2.424137103356e-02      -2.974354059500e-01      -2.963039746675e+01      -3.697494939675e+01      -3.697494626342e+01      -4.290889605408e-01      -3.480974087083e+01       3.156220878033e-01       3.156579918747e-01 
       2.617497906706e-02      -3.528288343586e-01      -3.165122115921e+01      -4.089055563010e+01      -4.089055243738e+01      -4.455485991510e-01      -3.832563508975e+01       2.980222370936e-01       2.980243972804e-01 
       2.826199580119e-02      -4.875045512099e-01      -3.356128485841e+01      -4.504112758214e+01      -4.504112432564e+01      -3.260230395490e-01      -4.201683004032e+01       2.802296720464e-01       2.802214808870e-01 
       3.051249938375e-02      -4.152182012523e-01      -3.535583239826e+01      -4.941282479558e+01      -4.941282146976e+01      -3.225865369122e-01      -4.586933414379e+01       2.624400430747e-01       2.624567176388e-01 
       3.293336996262e-02      -4.219572970442e-01      -3.707464388011e+01      -5.398949729858e+01      -5.398949389655e+01      -3.620189089630e-01      -4.987990970024e+01       2.449534254342e-01       2.449746108676e-01 
       3.552331487266e-02      -6.107058747002e-01      -3.881890058840e+01      -5.875105636889e+01      -5.875105288229e+01      -2.550158357447e-01      -5.404716036444e+01       2.281132969469e-01       2.281201168016e-01 
       3.826582157228e-02      -4.338158562902e-01      -4.076031465629e+01      -6.367016278507e+01      -6.367015920430e+01      -2.862187014881e-01      -5.836900566084e+01       2.122972795185e-01       2.123026948108e-01 
       4.112404724473e-02      -1.655501940151e-01      -4.311800500984e+01      -6.870865072024e+01      -6.870864703496e+01      -2.588445994413e-01      -6.284985613074e+01       1.979132128638e-01       1.979178071167e-01 
       4.404493044138e-02      -2.094254595061e-01      -4.610395551602e+01      -7.382219573161e+01      -7.382219193149e+01      -2.158476697936e-01      -6.749311824543e+01       1.852721446499e-01       1.852689608295e-01 
       4.697466957067e-02      -2.942021773975e-01      -4.985147811540e+01      -7.897180928957e+01      -7.897180536478e+01      -2.487256504302e-01      -7.228372564863e+01       1.744384811784e-01       1.744389683989e-01 
       4.987520971806e-02      -2.123046095702e-01      -5.438500671233e+01      -8.413595753086e+01      -8.413595347207e+01      -2.119520980425e-01      -7.720257403219e+01       1.652506671348e-01       1.652506671348e-01 
       5.272987739079e-02      -2.027956871650e-01      -5.962411602973e+01      -8.930802877141e+01      -8.930802456931e+01      -2.024577829839e-01      -8.223711051143e+01       1.574808405900e-01       1.574808405900e-01 
       5.553868476799e-02      -1.946405360709e-01      -6.541507497957e+01      -9.448609047877e+01      -9.448608612356e+01      -1.943150035911e-01      -8.736080526497e+01       1.507969478846e-01       1.507969478846e-01 
       5.831086443783e-02      -1.874477531982e-01      -7.155954226252e+01      -9.966677097086e+01      -9.966676645180e+01      -1.871331265000e-01      -9.254061847577e+01       1.449089908887e-01       1.449089908887e-01 
       6.105929318352e-02      -1.808827770244e-01      -7.782857673320e+01      -1.048379013290e+02      -1.048378966341e+02      -1.805782217386e-01      -9.773163853847e+01       1.395690971727e-01       1.395690971727e-01 
       6.379744399755e-02      -1.746780323646e-01      -8.397719477826e+01      -1.099774505731e+02      -1.099774456890e+02      -1.743832052000e-01      -1.028784317839e+02       1.345773499469e-01       1.345773499469e-01 
       6.653804689347e-02      -1.686278247299e-01      -8.975418928318e+01      -1.150540053549e+02      -1.150540002664e+02      -1.683427480432e-01      -1.079169335511e+02       1.297779635016e-01       1.297779635016e-01 
       6.929265033370e-02      -1.625848714522e-01      -9.491920229586e+01      -1.200300147167e+02      -1.200300094072e+02      -1.623098156782e-01      -1.127797105039e+02       1.250564036285e-01       1.250564036285e-01 
       7.207159151451e-02      -1.564546469668e-01      -9.925824239929e+01      -1.248655006969e+02      -1.248654951476e+02      -1.561900253232e-01      -1.174013670074e+02       1.203351681677e-01       1.203351681677e-01 
       7.488412589325e-02      -1.501918759511e-01      -1.026042150292e+02      -1.295230483804e+02      -1.295230425707e+02      -1.499381462991e-01      -1.217257642751e+02       1.155711268212e-01       1.155711268212e-01 
       7.773860159413e-02      -1.437959470193e-01      -1.048581761704e+02      -1.339725687405e+02      -1.339725626475e+02      -1.435535225907e-01      -1.257131638170e+02       1.107522876857e-01       1.107522876857e-01 
       8.064263092727e-02      -1.373064670993e-01      -1.060088342542e+02      -1.381973757304e+02      -1.381973693289e+02      -1.370756372351e-01      -1.293481797698e+02       1.058950341506e-01       1.058950341506e-01 
       8.360324183574e-02      -1.307974167843e-01      -1.061510258850e+02      -1.421993045064e+02      -1.421992977686e+02      -1.305782799732e-01      -1.326467893966e+02       1.010402824938e-01       1.010402824938e-01 
       8.662700531640e-02      -1.243696098068e-01      -1.054962483995e+02      -1.460034197011e+02      -1.460034125964e+02      -1.241620239183e-01      -1.356617956850e+02       9.624861152624e-02       9.624861152624e-02 
       8.972014012085e-02      -1.181394949711e-01      -1.043713729471e+02      -1.496601442930e+02      -1.496601367874e+02      -1.179430502415e-01      -1.384843739323e+02       9.159333557888e-02       9.159333557888e-02 
       9.288859777810e-02      -1.122294506751e-01      -1.032066277979e+02      -1.532461093699e+02      -1.532461014260e+02      -1.120434675925e-01      -1.412429335189e+02       8.715339920290e-02       8.715339920290e-02 
       9.613813123925e-02      -1.067523330997e-01      -1.025027418311e+02      -1.568597398599e+02      -1.568597314365e+02      -1.065758902926e-01      -1.440944887166e+02       8.300375996282e-02       8.300375996282e-02 
       9.947435014200e-02      -1.017983895811e-01      -1.027820194788e+02      -1.606137039868e+02      -1.606136950381e+02      -1.016303811279e-01      -1.472110091915e+02       7.920617265427e-02       7.920617265427e-02 
       1.029027652301e-01      -9.742117535702e-02      -1.045192998230e+02      -1.646218197551e+02      -1.646218102306e+02      -9.726039659180e-02      -1.507581617237e+02       7.579957826839e-02       7.579957826839e-02 
       1.064288240027e-01      -9.362746637949e-02      -1.080643127479e+02      -1.689833934123e+02      -1.689833832559e+02      -9.347271945183e-02      -1.548706362952e+02       7.279299442715e-02       7.279299442715e-02 
       1.100579392682e-01      -9.037161117394e-02      -1.135621278832e+02      -1.737652516724e+02      -1.737652408221e+02      -9.022181970014e-02      -1.596252927250e+02       7.016118256444e-02       7.016118256444e-02 
       1.137955119551e-01      -8.755561413393e-02      -1.208818560373e+02      -1.789838333425e+02      -1.789838217297e+02      -8.740993465888e-02      -1.650156154751e+02       6.784402950555e-02       6.784402950555e-02 
       1.176469492760e-01      -8.503785086896e-02      -1.295806175333e+02      -1.845915168764e+02      -1.845915044256e+02      -8.489576185509e-02      -1.709350192665e+02       6.575147972876e-02       6.575147972876e-02 
       1.216176791504e-01      -8.264953794271e-02      -1.389135707050e+02      -1.904714340595e+02      -1.904714206876e+02      -8.251089042248e-02      -1.771741329631e+02       6.377372678427e-02       6.377372678427e-02 
       1.257131616481e-01      -8.021811274115e-02      -1.479080680581e+02      -1.964446659342e+02      -1.964446515504e+02      -8.008312812439e-02      -1.834380093130e+02       6.179622774120e-02       6.179622774120e-02 
