# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.917474167662e-01       2.704734292976e-02 
       7.279297175260e-01       2.415698207289e-02 
       7.685829637218e-01       2.139674365411e-02 
       8.146102292538e-01       1.877733376760e-02 
       8.669680480455e-01       1.631119780666e-02 
       9.265193831693e-01       1.402323458550e-02 
       9.938458886090e-01       1.194200657297e-02 
       1.069144954181e+00       1.009123225060e-02 
       1.152332760345e+00       8.480012134285e-03 
       1.243295708729e+00       7.100751476904e-03 
       1.342095772805e+00       5.932082814853e-03 
       1.449029203296e+00       4.948016906088e-03 
       1.564586374602e+00       4.122141288294e-03 
       1.689391516011e+00       3.430364297881e-03 
       1.824160856865e+00       2.851797082382e-03 
       1.969683202239e+00       2.368501116394e-03 
       2.126814942975e+00       1.965261718670e-03 
       2.296481943529e+00       1.629187077997e-03 
       2.479684162707e+00       1.349408231065e-03 
       2.677501369259e+00       1.116714934423e-03 
       2.891099475621e+00       9.233924222156e-04 
       3.121737405595e+00       7.629242887999e-04 
       3.370774513870e+00       6.298530685095e-04 
       3.639678597884e+00       5.196029831375e-04 
       3.930034548851e+00       4.283371534937e-04 
       4.243553692939e+00       3.528501942175e-04 
       4.582083877640e+00       2.904704785616e-04 
       4.947620362778e+00       2.389564744406e-04 
       5.342317580354e+00       1.964501650117e-04 
       5.768501832533e+00       1.613999882294e-04 
       6.228685002611e+00       1.325212122144e-04 
       6.725579359783e+00       1.087431114568e-04 
       7.262113544958e+00       8.917853864018e-05 
       7.841449831849e+00       7.309039743526e-05 
       8.467002765069e+00       5.986989200504e-05 
       9.142459285082e+00       4.901258864316e-05 
       9.871800458624e+00       4.010163801857e-05 
       1.065932494268e+01       3.279194646224e-05 
       1.150967432028e+01       2.679904352542e-05 
       1.242786045752e+01       2.188890562326e-05 
       1.341929504291e+01       1.786835866693e-05 
       1.448982148328e+01       1.457726205389e-05 
       1.564574934421e+01       1.188514231909e-05 
       1.689389153788e+01       9.683952134991e-06 
       1.824160447766e+01       7.885212882269e-06 
       1.969683143598e+01       6.416044348825e-06 
       2.126814936113e+01       5.216636222715e-06 
       2.296481942883e+01       4.238015114157e-06 
       2.479684162659e+01       3.439939313478e-06 
       2.677501369256e+01       2.789390478763e-06 
       2.891099475621e+01       2.259394549854e-06 
       3.121737405595e+01       1.827881770448e-06 
       3.370774513870e+01       1.476728421959e-06 
       3.639678597884e+01       1.191163117615e-06 
       3.930034548851e+01       9.590881011396e-07 
       4.243553692939e+01       7.706138017594e-07 
       4.582083877640e+01       6.176875461115e-07 
       4.947620362778e+01       4.937118221570e-07 
       5.342317580354e+01       3.933121742592e-07 
