# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537826195812e-01 
       1.257131616481e-01       7.307741477813e-01 
       1.299388981110e-01       7.046085184426e-01 
       1.343004385401e-01       6.737620864852e-01 
       1.388033877828e-01       6.379216427643e-01 
       1.434534110299e-01       5.981247831789e-01 
       1.482562391095e-01       5.565573666273e-01 
       1.532176740608e-01       5.160287263238e-01 
       1.583435954687e-01       4.792814413319e-01 
       1.636399680441e-01       4.482884571209e-01 
       1.691128509406e-01       4.237669897738e-01 
       1.747684093051e-01       4.049968926456e-01 
       1.806129285724e-01       3.899889208372e-01 
       1.866528320180e-01       3.761602239930e-01 
       1.928947021034e-01       3.607121348091e-01 
       1.993453061587e-01       3.419141512462e-01 
       2.060116269760e-01       3.199321064918e-01 
       2.129008989175e-01       2.966486489457e-01 
       2.200206501922e-01       2.745753650388e-01 
       2.273787520223e-01       2.556972694339e-01 
       2.349834755150e-01       2.408119563683e-01 
       2.428435571828e-01       2.292067569088e-01 
       2.509682742266e-01       2.189114933949e-01 
       2.593675309230e-01       2.078806466687e-01 
       2.680519577530e-01       1.951953006144e-01 
       2.770330252880e-01       1.814327275390e-01 
       2.863231753450e-01       1.682468644943e-01 
       2.959359725497e-01       1.570849417692e-01 
       3.058862802544e-01       1.480300931785e-01 
       3.161904657924e-01       1.400526438409e-01 
       3.268666413804e-01       1.318847437234e-01 
       3.379349486994e-01       1.230788875805e-01 
       3.494178974139e-01       1.143258254604e-01 
       3.613407708034e-01       1.064991190542e-01 
       3.737321155121e-01       9.981092474460e-02 
       3.866243374979e-01       9.360219424363e-02 
       4.000544330338e-01       8.732777115118e-02 
       4.140648927098e-01       8.108299798542e-02 
       4.287048286841e-01       7.533073489114e-02 
       4.440313921574e-01       7.015118376375e-02 
       4.601115708827e-01       6.524373744907e-02 
       4.770244877639e-01       6.041010997226e-02 
       4.948643642554e-01       5.582887911062e-02 
       5.137443700216e-01       5.161628223873e-02 
       5.338016569706e-01       4.758301700691e-02 
       5.552039733995e-01       4.369964476242e-02 
       5.781583676391e-01       4.005169632699e-02 
       6.029225951850e-01       3.657535869081e-02 
       6.298198626618e-01       3.324350465872e-02 
       6.592572812968e-01       3.007950955263e-02 
       6.917474167662e-01       2.704745829915e-02 
       7.279297175260e-01       2.415710169667e-02 
       7.685829637218e-01       2.139685746579e-02 
       8.146102292538e-01       1.877745349328e-02 
       8.669680480455e-01       1.631131839755e-02 
       9.265193831693e-01       1.402334646216e-02 
       9.938458886090e-01       1.194213044251e-02 
       1.069144954181e+00       1.009135895757e-02 
       1.152332760345e+00       8.480139506392e-03 
       1.243295708729e+00       7.100877821730e-03 
       1.342095772805e+00       5.932210626376e-03 
       1.449029203296e+00       4.948143349293e-03 
       1.564586374602e+00       4.122266907282e-03 
       1.689391516011e+00       3.430491751105e-03 
       1.824160856865e+00       2.851924206781e-03 
       1.969683202239e+00       2.368627818560e-03 
       2.126814942975e+00       1.965388113656e-03 
       2.296481943529e+00       1.629311853376e-03 
       2.479684162707e+00       1.349533158407e-03 
       2.677501369259e+00       1.116838581457e-03 
       2.891099475621e+00       9.235153145005e-04 
       3.121737405595e+00       7.630456167566e-04 
       3.370774513870e+00       6.299735081855e-04 
       3.639678597884e+00       5.197216861755e-04 
       3.930034548851e+00       4.284546231153e-04 
       4.243553692939e+00       3.529660750383e-04 
       4.582083877640e+00       2.905845893506e-04 
       4.947620362778e+00       2.390690523338e-04 
       5.342317580354e+00       1.965607103536e-04 
       5.768501832533e+00       1.615085814744e-04 
       6.228685002611e+00       1.326278995744e-04 
       6.725579359783e+00       1.088477645364e-04 
       7.262113544958e+00       8.928109950225e-05 
       7.841449831849e+00       7.319087955503e-05 
       8.467002765069e+00       5.996819019324e-05 
       9.142459285082e+00       4.910874151283e-05 
       9.871800458624e+00       4.019541137336e-05 
       1.065932494268e+01       3.288341276237e-05 
       1.150967432028e+01       2.688859126682e-05 
       1.242786045752e+01       2.197620739973e-05 
       1.341929504291e+01       1.795313824885e-05 
       1.448982148328e+01       1.465999016544e-05 
       1.564574934421e+01       1.196566492509e-05 
       1.689389153788e+01       9.762249327170e-06 
       1.824160447766e+01       7.961329382231e-06 
       1.969683143598e+01       6.489917237719e-06 
       2.126814936113e+01       5.288341117359e-06 
       2.296481942883e+01       4.307540853944e-06 
       2.479684162659e+01       3.507261344064e-06 
       2.677501369256e+01       2.854584894875e-06 
       2.891099475621e+01       2.322445942523e-06 
       3.121737405595e+01       1.888823926409e-06 
       3.370774513870e+01       1.535593173700e-06 
       3.639678597884e+01       1.247926482572e-06 
       3.930034548851e+01       1.013781284719e-06 
       4.243553692939e+01       8.232575233647e-07 
       4.582083877640e+01       6.682849157539e-07 
       4.947620362778e+01       5.422703183231e-07 
       5.342317580354e+01       4.398423013698e-07 
