# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279604084e-01 
       1.583435954687e-01       4.792816872944e-01 
       1.636399680441e-01       4.482884290426e-01 
       1.691128509406e-01       4.237672942942e-01 
       1.747684093051e-01       4.049974213626e-01 
       1.806129285724e-01       3.899883888030e-01 
       1.866528320180e-01       3.761606501208e-01 
       1.928947021034e-01       3.607124358770e-01 
       1.993453061587e-01       3.419142544591e-01 
       2.060116269760e-01       3.199321103678e-01 
       2.129008989175e-01       2.966484634176e-01 
       2.200206501922e-01       2.745759435398e-01 
       2.273787520223e-01       2.556975381361e-01 
       2.349834755150e-01       2.408124209303e-01 
       2.428435571828e-01       2.292067165538e-01 
       2.509682742266e-01       2.189116072470e-01 
       2.593675309230e-01       2.078805817413e-01 
       2.680519577530e-01       1.951951245895e-01 
       2.770330252880e-01       1.814322287448e-01 
       2.863231753450e-01       1.682472187595e-01 
       2.959359725497e-01       1.570851310780e-01 
       3.058862802544e-01       1.480304285836e-01 
       3.161904657924e-01       1.400523337705e-01 
       3.268666413804e-01       1.318841624121e-01 
       3.379349486994e-01       1.230788014389e-01 
       3.494178974139e-01       1.143258088182e-01 
       3.613407708034e-01       1.064992957560e-01 
       3.737321155121e-01       9.981100332030e-02 
       3.866243374979e-01       9.360214843233e-02 
       4.000544330338e-01       8.732781523246e-02 
       4.140648927098e-01       8.108312867035e-02 
       4.287048286841e-01       7.533085042804e-02 
       4.440313921574e-01       7.015126637496e-02 
       4.601115708827e-01       6.524378659447e-02 
       4.770244877639e-01       6.041019851692e-02 
       4.948643642554e-01       5.582893406411e-02 
       5.137443700216e-01       5.161633915829e-02 
       5.338016569706e-01       4.758314005575e-02 
       5.552039733995e-01       4.369970447883e-02 
       5.781583676391e-01       4.005173305814e-02 
       6.029225951850e-01       3.657539801614e-02 
       6.298198626618e-01       3.324355138062e-02 
       6.592572812968e-01       3.007956173626e-02 
       6.917474167662e-01       2.704749575254e-02 
       7.279297175260e-01       2.415712843806e-02 
       7.685829637218e-01       2.139688207190e-02 
       8.146102292538e-01       1.877747562561e-02 
       8.669680480455e-01       1.631133785705e-02 
       9.265193831693e-01       1.402337355386e-02 
       9.938458886090e-01       1.194214211501e-02 
       1.069144954181e+00       1.009137169119e-02 
       1.152332760345e+00       8.480149249786e-03 
       1.243295708729e+00       7.100886231271e-03 
       1.342095772805e+00       5.932216561619e-03 
       1.449029203296e+00       4.948148564582e-03 
       1.564586374602e+00       4.122274524482e-03 
       1.689391516011e+00       3.430494498418e-03 
       1.824160856865e+00       2.851928155676e-03 
       1.969683202239e+00       2.368631435044e-03 
       2.126814942975e+00       1.965391424664e-03 
       2.296481943529e+00       1.629315393922e-03 
       2.479684162707e+00       1.349536451725e-03 
       2.677501369259e+00       1.116841724955e-03 
       2.891099475621e+00       9.235186651030e-04 
       3.121737405595e+00       7.630490860373e-04 
       3.370774513870e+00       6.299765461625e-04 
       3.639678597884e+00       5.197248431449e-04 
       3.930034548851e+00       4.284578421494e-04 
       4.243553692939e+00       3.529684950942e-04 
       4.582083877640e+00       2.905874674556e-04 
       4.947620362778e+00       2.390718111946e-04 
       5.342317580354e+00       1.965634959774e-04 
       5.768501832533e+00       1.615112233544e-04 
       6.228685002611e+00       1.326305956798e-04 
       6.725579359783e+00       1.088504354276e-04 
       7.262113544958e+00       8.928374215854e-05 
       7.841449831849e+00       7.319340551944e-05 
       8.467002765069e+00       5.997073511194e-05 
       9.142459285082e+00       4.911119705948e-05 
       9.871800458624e+00       4.019778105014e-05 
       1.065932494268e+01       3.288576068629e-05 
       1.150967432028e+01       2.689088250891e-05 
       1.242786045752e+01       2.197846369528e-05 
       1.341929504291e+01       1.795531039778e-05 
       1.448982148328e+01       1.466211036813e-05 
       1.564574934421e+01       1.196772671831e-05 
       1.689389153788e+01       9.764258405179e-06 
       1.824160447766e+01       7.963276659944e-06 
       1.969683143598e+01       6.491810973880e-06 
       2.126814936113e+01       5.290179544544e-06 
       2.296481942883e+01       4.309325798327e-06 
       2.479684162659e+01       3.508988741540e-06 
       2.677501369256e+01       2.856260929509e-06 
       2.891099475621e+01       2.324078566989e-06 
       3.121737405595e+01       1.890395612313e-06 
       3.370774513870e+01       1.537114831113e-06 
       3.639678597884e+01       1.249399778371e-06 
       3.930034548851e+01       1.015204628075e-06 
       4.243553692939e+01       8.246316960457e-07 
       4.582083877640e+01       6.696077432914e-07 
       4.947620362778e+01       5.435516982456e-07 
       5.342317580354e+01       4.410745605729e-07 
