# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.089171876895e-03       2.827032404681e+00 
       6.574936551816e-03       2.976481699347e+00 
       7.099453182532e-03       3.125365313093e+00 
       7.665813212606e-03       3.272196099925e+00 
       8.277354706016e-03       3.415370818317e+00 
       8.937682021332e-03       3.553181346253e+00 
       9.650687055417e-03       3.683816985527e+00 
       1.042057218184e-02       3.805351151589e+00 
       1.125187501919e-02       3.915703835728e+00 
       1.214949517534e-02       4.012614696013e+00 
       1.311872312515e-02       4.093620127546e+00 
       1.416527139199e-02       4.156089854361e+00 
       1.529530821666e-02       4.197320527208e+00 
       1.651549391176e-02       4.214689050016e+00 
       1.783302010906e-02       4.205837060895e+00 
       1.925565206518e-02       4.168830256932e+00 
       2.079177376287e-02       4.102324871700e+00 
       2.245043293693e-02       4.005779920407e+00 
       2.424137103356e-02       3.879731120027e+00 
       2.617497906706e-02       3.726108854144e+00 
       2.826199580119e-02       3.548480831313e+00 
       3.051249938375e-02       3.352160072320e+00 
       3.293336996262e-02       3.144354263797e+00 
       3.552331487266e-02       2.933974838227e+00 
       3.826582157228e-02       2.731053560276e+00 
       4.112404724473e-02       2.545236742599e+00 
       4.404493044138e-02       2.383526061842e+00 
       4.697466957067e-02       2.248567372706e+00 
       4.987520971806e-02       2.138746318002e+00 
       5.272987739079e-02       2.049724145038e+00 
       5.553868476799e-02       1.976111916995e+00 
       5.831086443783e-02       1.912770827960e+00 
       6.105929318352e-02       1.855170754425e+00 
       6.379744399755e-02       1.799541848941e+00 
       6.653804689347e-02       1.742903779416e+00 
       6.929265033370e-02       1.683094711461e+00 
       7.207159151451e-02       1.618769461261e+00 
       7.488412589325e-02       1.549402979828e+00 
       7.773860159413e-02       1.475267655955e+00 
       8.064263092727e-02       1.397358112139e+00 
       8.360324183574e-02       1.317277548427e+00 
       8.662700531640e-02       1.237047020582e+00 
       8.972014012085e-02       1.158904567458e+00 
       9.288859777810e-02       1.085055999967e+00 
       9.613813123925e-02       1.017438754298e+00 
       9.947435014200e-02       9.575147104108e-01 
       1.029027652301e-01       9.061065431961e-01 
       1.064288240027e-01       8.633027599977e-01 
       1.100579392682e-01       8.284135996334e-01 
       1.137955119551e-01       7.999999513876e-01 
       1.176469492760e-01       7.759690179344e-01 
       1.216176791504e-01       7.537806666476e-01 
       1.257131616481e-01       7.307730266532e-01 
       1.299388981110e-01       7.046071495509e-01 
       1.343004385401e-01       6.737616760453e-01 
       1.388033877828e-01       6.379216004011e-01 
       1.434534110299e-01       5.981245409749e-01 
       1.482562391095e-01       5.565568654214e-01 
       1.532176740608e-01       5.160266446639e-01 
       1.583435954687e-01       4.792794323077e-01 
       1.636399680441e-01       4.482864537604e-01 
       1.691128509406e-01       4.237651923422e-01 
       1.747684093051e-01       4.049945189630e-01 
       1.806129285724e-01       3.899852243551e-01 
       1.866528320180e-01       3.761613943159e-01 
       1.928947021034e-01       3.607146939059e-01 
       1.993453061587e-01       3.419174042332e-01 
       2.060116269760e-01       3.199328295990e-01 
       2.129008989175e-01       2.966452904175e-01 
       2.200206501922e-01       2.745724067010e-01 
       2.273787520223e-01       2.556946249370e-01 
       2.349834755150e-01       2.408092960481e-01 
       2.428435571828e-01       2.292039764456e-01 
       2.509682742266e-01       2.189112165597e-01 
       2.593675309230e-01       2.078800143657e-01 
       2.680519577530e-01       1.951928664639e-01 
       2.770330252880e-01       1.814290312881e-01 
       2.863231753450e-01       1.682439039346e-01 
       2.959359725497e-01       1.570818510988e-01 
       3.058862802544e-01       1.480267659825e-01 
       3.161904657924e-01       1.400492462617e-01 
       3.268666413804e-01       1.318811841369e-01 
       3.379349486994e-01       1.230750851506e-01 
       3.494178974139e-01       1.143222352877e-01 
       3.613407708034e-01       1.064956954527e-01 
       3.737321155121e-01       9.980736496606e-02 
       3.866243374979e-01       9.359852145491e-02 
       4.000544330338e-01       8.732403382641e-02 
       4.140648927098e-01       8.107932106529e-02 
       4.287048286841e-01       7.532700125276e-02 
       4.440313921574e-01       7.014735935161e-02 
       4.601115708827e-01       6.523985624972e-02 
       4.770244877639e-01       6.040624772176e-02 
       4.948643642554e-01       5.582493297218e-02 
       5.137443700216e-01       5.161227885991e-02 
       5.338016569706e-01       4.757902224021e-02 
       5.552039733995e-01       4.369554920842e-02 
       5.781583676391e-01       4.004753235705e-02 
       6.029225951850e-01       3.657116424422e-02 
       6.298198626618e-01       3.323926301410e-02 
       6.592572812968e-01       3.007522567084e-02 
       6.917474167662e-01       2.704307955710e-02 
       7.279297175260e-01       2.415259894618e-02 
       7.685829637218e-01       2.139235342936e-02 
       8.146102292538e-01       1.877299080752e-02 
       8.669680480455e-01       1.630685506853e-02 
       9.265193831693e-01       1.401864839497e-02 
       9.938458886090e-01       1.193745565722e-02 
       1.069144954181e+00       1.008664892099e-02 
       1.152332760345e+00       8.475390234685e-03 
       1.243295708729e+00       7.096059822260e-03 
       1.342095772805e+00       5.927383045577e-03 
       1.449029203296e+00       4.943254007316e-03 
       1.564586374602e+00       4.117361351386e-03 
       1.689391516011e+00       3.425586210933e-03 
       1.824160856865e+00       2.846995104720e-03 
       1.969683202239e+00       2.363690939180e-03 
       2.126814942975e+00       1.960450283205e-03 
       2.296481943529e+00       1.624369416724e-03 
       2.479684162707e+00       1.344594072283e-03 
       2.677501369259e+00       1.111915590120e-03 
       2.891099475621e+00       9.186038909462e-04 
       3.121737405595e+00       7.581500027457e-04 
       3.370774513870e+00       6.251006850594e-04 
       3.639678597884e+00       5.148667262290e-04 
       3.930034548851e+00       4.236246600746e-04 
       4.243553692939e+00       3.481632811554e-04 
       4.582083877640e+00       2.858052366877e-04 
       4.947620362778e+00       2.343210532316e-04 
       5.342317580354e+00       1.918431047045e-04 
       5.768501832533e+00       1.568278426599e-04 
       6.228685002611e+00       1.279836477079e-04 
       6.725579359783e+00       1.042439634653e-04 
       7.262113544958e+00       8.471992163799e-05 
       7.841449831849e+00       6.867690824830e-05 
       8.467002765069e+00       5.550510972858e-05 
       9.142459285082e+00       4.470237502389e-05 
       9.871800458624e+00       3.585110211449e-05 
       1.065932494268e+01       2.860959821252e-05 
       1.150967432028e+01       2.269371138692e-05 
       1.242786045752e+01       1.787104189413e-05 
       1.341929504291e+01       1.394997754121e-05 
       1.448982148328e+01       1.077307342781e-05 
       1.564574934421e+01       8.211018141575e-06 
       1.689389153788e+01       6.158225807559e-06 
       1.824160447766e+01       4.527360691951e-06 
       1.969683143598e+01       3.246576460200e-06 
       2.126814936113e+01       2.256532682864e-06 
       2.296481942883e+01       1.507331821539e-06 
       2.479684162659e+01       9.563989706337e-07 
       2.677501369256e+01       5.668731507191e-07 
       2.891099475621e+01       3.059502002648e-07 
       3.121737405595e+01       1.440525147386e-07 
       3.370774513870e+01       5.443208565346e-08 
       3.639678597884e+01       1.336614564475e-08 
       3.930034548851e+01       7.366340344418e-10 
       4.243553692939e+01       1.037075350307e-09 
       4.582083877640e+01       4.073568329443e-09 
       4.947620362778e+01       5.021216583452e-09 
       5.342317580354e+01       3.422039992703e-09 
