# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.842007717529e-04      -2.147223984556e-02      -1.619608649955e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616156e-01       5.965477237956e-01 
       4.148504506860e-04      -2.500948640216e-02      -1.888199115480e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676167e-01       5.964982122664e-01 
       4.479452127312e-04      -2.912455142134e-02      -2.201307394871e-02      -2.201450134293e-02      -2.201448039077e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663718e-01       5.964405044629e-01 
       4.836801147907e-04      -3.391006594441e-02      -2.566303409202e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520080e-01       5.963732473493e-01 
       5.222657744628e-04      -3.947287747093e-02      -2.991774049663e-02      -2.992037785617e-02      -2.992033913979e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916589e-01       5.962948648015e-01 
       5.639296113988e-04      -4.593600157600e-02      -3.487722977864e-02      -3.488081475311e-02      -3.488076212378e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759865e-01       5.962035248031e-01 
       6.089171876895e-04      -5.344075273831e-02      -4.065802918989e-02      -4.066290206290e-02      -4.066283052091e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578917e-01       5.960970923510e-01 
       6.574936551816e-04      -6.214904055431e-02      -4.739585357696e-02      -4.740247714156e-02      -4.740237989057e-02      -6.202777565344e-02      -4.782049850205e-02       6.108749840985e-01       5.959730876841e-01 
       7.099453182532e-04      -7.224578421005e-02      -5.524873769789e-02      -5.525774073444e-02      -5.525760853583e-02      -7.208148695631e-02      -5.573878698089e-02       6.106601202682e-01       5.958286248309e-01 
       7.665813212606e-04      -8.394138861444e-02      -6.440066834432e-02      -6.441290556363e-02      -6.441272585858e-02      -8.371891123358e-02      -6.496518392456e-02       6.104100592284e-01       5.956603516886e-01 
       8.277354706016e-04      -9.747416725534e-02      -7.506579530270e-02      -7.508242805033e-02      -7.508218376723e-02      -9.717310180964e-02      -7.571471393799e-02       6.101191218141e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585334e-01      -8.749330563907e-02      -8.751591248635e-02      -8.751558041870e-02      -1.127054511360e-01      -8.823736711732e-02       6.097807442835e-01       5.952361716386e-01 
       9.650687055417e-04      -1.311568963983e-01      -1.019730627650e-01      -1.020037888895e-01      -1.020033374914e-01      -1.306068809983e-01      -1.028236522832e-01       6.093873506978e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071692e-01      -1.188421182232e-01      -1.188838786513e-01      -1.188832650406e-01      -1.511980827096e-01      -1.198109860862e-01       6.089302120751e-01       5.946612936263e-01 
       1.125187501919e-03      -1.758289682603e-01      -1.384922211456e-01      -1.385489765956e-01      -1.385481424801e-01      -1.748283007129e-01      -1.395910285794e-01       6.083992905638e-01       5.943015098779e-01 
       1.214949517534e-03      -2.032190026380e-01      -1.613784601278e-01      -1.614555931450e-01      -1.614544592850e-01      -2.018719807951e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205293e-01 
       1.311872312515e-03      -2.345326560272e-01      -1.880291931196e-01      -1.881340154900e-01      -1.881324741704e-01      -2.327223867734e-01      -1.894187022268e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263643e-01      -2.190582719828e-01      -2.192008804829e-01      -2.191992056876e-01      -2.677786462615e-01      -2.206038854907e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762919e-01      -2.551763126272e-01      -2.553703007466e-01      -2.553685912080e-01      -3.074347386955e-01      -2.568787587733e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414658e-01      -2.972064363217e-01      -2.974702128686e-01      -2.974684696822e-01      -3.520527272465e-01      -2.990582148197e-01       6.041885043427e-01       5.914257799318e-01 
       1.783302012034e-03      -4.077295715205e-01      -3.461011934044e-01      -3.464597637099e-01      -3.464579876293e-01      -4.019293740151e-01      -3.480828584138e-01       6.029155891421e-01       5.905481325801e-01 
       1.925565219523e-03      -4.649482922705e-01      -4.029613440159e-01      -4.034486460063e-01      -4.034468375034e-01      -4.572517436761e-01      -4.050364016442e-01       6.014479477087e-01       5.895308861337e-01 
       2.079177497483e-03      -5.282052391196e-01      -4.690570546664e-01      -4.697191695625e-01      -4.697173288782e-01      -5.180381444967e-01      -4.711653351737e-01       5.997589244642e-01       5.883529719525e-01 
       2.245044219853e-03      -5.974229574089e-01      -5.458515952655e-01      -5.467510663556e-01      -5.467491935431e-01      -5.840629085418e-01      -5.479007377154e-01       5.978193150413e-01       5.869905913615e-01 
       2.424142986925e-03      -6.722111592473e-01      -6.350275023671e-01      -6.362491749207e-01      -6.362472698811e-01      -6.547640586648e-01      -6.368822892882e-01       5.955974939891e-01       5.854169992956e-01 
       2.617529387212e-03      -7.517528342727e-01      -7.385151529551e-01      -7.401741482752e-01      -7.401722107872e-01      -7.291349219333e-01      -7.399845951935e-01       5.930597199543e-01       5.836023391782e-01 
       2.826343218975e-03      -8.346710956115e-01      -8.585238650706e-01      -8.607762397742e-01      -8.607742695193e-01      -8.056044335857e-01      -8.593459601339e-01       5.901706746094e-01       5.815135628583e-01 
       3.051815208062e-03      -9.188838147989e-01      -9.975748413734e-01      -1.000632148873e+00      -1.000630145457e+00      -8.819168259568e-01      -9.973997371957e-01       5.868942704219e-01       5.791144516421e-01 
       3.295274261680e-03      -1.001459254723e+00      -1.158535930969e+00      -1.162684769904e+00      -1.162682732871e+00      -9.550301644786e-01      -1.156908569267e+00       5.831947952130e-01       5.763658018576e-01 
       3.558155300819e-03      -1.078498740219e+00      -1.344657294929e+00      -1.350285776840e+00      -1.350283705692e+00      -1.021065167268e+00      -1.341002134024e+00       5.790385050962e-01       5.732259024325e-01 
       3.842007717529e-03      -1.145086194214e+00      -1.559607049324e+00      -1.567240193884e+00      -1.567238088088e+00      -1.075351413133e+00      -1.553218775282e+00       5.743954602947e-01       5.696511593069e-01 
       4.148504506860e-03      -1.195366770339e+00      -1.807505383732e+00      -1.817853345102e+00      -1.817851204101e+00      -1.112632851164e+00      -1.797552883420e+00       5.692419354298e-01       5.655973137345e-01 
       4.479452127312e-03      -1.222833224654e+00      -2.092956533373e+00      -2.106978821399e+00      -2.106976644621e+00      -1.127508303849e+00      -2.078509020831e+00       5.635629257988e-01       5.610209867577e-01 
       4.836801147907e-03      -1.220919764423e+00      -2.421075685374e+00      -2.440067347044e+00      -2.440065133906e+00      -1.115180214774e+00      -2.401164781633e+00       5.573546540854e-01       5.558817659345e-01 
       5.222657744628e-03      -1.183999948778e+00      -2.797508927783e+00      -2.823216288627e+00      -2.823214038540e+00      -1.072554709662e+00      -2.771244010078e+00       5.506266663841e-01       5.501448649342e-01 
       5.639296113988e-03      -1.108846326570e+00      -3.228443406179e+00      -3.263219388985e+00      -3.263217101361e+00      -9.996546824245e-01      -3.195200120705e+00       5.434028128253e-01       5.437841953598e-01 
       6.089171876895e-03      -9.965091827863e-01      -3.720610967826e+00      -3.767618221867e+00      -3.767615896116e+00      -9.011510410437e-01      -3.680308247172e+00       5.357206608624e-01       5.367859717621e-01 
       6.574936551816e-03      -8.543574716437e-01      -4.281266480694e+00      -4.344753046032e+00      -4.344750681569e+00      -7.875770388573e-01      -4.234752043414e+00       5.276276122242e-01       5.291515513482e-01 
       7.099453182532e-03      -6.977133694388e-01      -4.918156608318e+00      -5.003815392502e+00      -5.003812988742e+00      -6.754930142593e-01      -4.867691347299e+00       5.191739575297e-01       5.208997059797e-01 
       7.665813212606e-03      -5.500950206219e-01      -5.639455993998e+00      -5.754899793300e+00      -5.754897349660e+00      -5.856395710713e-01      -5.589277293099e+00       5.104020931357e-01       5.120666532555e-01 
       8.277354706016e-03      -4.407285295185e-01      -6.453664370908e+00      -6.609053242250e+00      -6.609050758149e+00      -5.382054199379e-01      -6.410580070750e+00       5.013332446797e-01       5.027029080472e-01 
       8.937682021332e-03      -3.980324581381e-01      -7.369454073573e+00      -7.578307266660e+00      -7.578304741508e+00      -5.451313539266e-01      -7.343392701070e+00       4.919539962360e-01       4.928653221614e-01 
       9.650687055417e-03      -4.387429180879e-01      -8.395427952719e+00      -8.675683046782e+00      -8.675680479982e+00      -6.012322117234e-01      -8.399912156511e+00       4.822076924091e-01       4.826042291185e-01 
       1.042057218184e-02      -5.548151867840e-01      -9.539783900656e+00      -9.915142639208e+00      -9.915140030141e+00      -6.787005552229e-01      -9.592364259049e+00       4.719966201137e-01       4.719468899310e-01 
       1.125187501919e-02      -7.042049659152e-01      -1.080977804176e+01      -1.131145370969e+01      -1.131145105771e+01      -7.318360520794e-01      -1.093271127007e+01       4.611990850544e-01       4.608805648600e-01 
       1.214949517534e-02      -8.155103357416e-01      -1.221108290402e+01      -1.287995479326e+01      -1.287995209767e+01      -7.173421111197e-01      -1.243267568637e+01       4.497026634363e-01       4.493440440847e-01 
       1.311872312515e-02      -8.157541836468e-01      -1.374687240632e+01      -1.463619851693e+01      -1.463619577698e+01      -6.261676676587e-01      -1.410414473201e+01       4.374419973898e-01       4.372347113271e-01 
       1.416527139199e-02      -6.791434634050e-01      -1.541681720826e+01      -1.659550533143e+01      -1.659550254626e+01      -5.059717088527e-01      -1.595973079218e+01       4.244230999188e-01       4.244383498922e-01 
       1.529530821666e-02      -4.699355549102e-01      -1.721598998910e+01      -1.877246603080e+01      -1.877246319943e+01      -4.415206487280e-01      -1.801268961143e+01       4.107121459590e-01       4.108752837021e-01 
       1.651549391176e-02      -3.289906476026e-01      -1.913368350887e+01      -2.118037368496e+01      -2.118037080626e+01      -4.809738999478e-01      -2.027519675979e+01       3.963839212981e-01       3.965393585425e-01 
       1.783302010906e-02      -3.695826237670e-01      -2.115248212870e+01      -2.383064850163e+01      -2.383064557422e+01      -5.632839897176e-01      -2.275514843288e+01       3.814639079240e-01       3.815006890680e-01 
       1.925565206518e-02      -5.393573732488e-01      -2.324741882616e+01      -2.673209154184e+01      -2.673208856407e+01      -5.582035766452e-01      -2.545356617805e+01       3.659168024181e-01       3.658550435035e-01 
       2.079177376287e-02      -6.201580394400e-01      -2.538581213629e+01      -2.989001700987e+01      -2.989001397970e+01      -4.396387888306e-01      -2.836585114219e+01       3.497108015083e-01       3.496576273914e-01 
       2.245043293693e-02      -4.764495017623e-01      -2.752804048448e+01      -3.330549330360e+01      -3.330549021852e+01      -3.651293484491e-01      -3.148635773076e+01       3.328996917721e-01       3.329142971644e-01 
       2.424137103356e-02      -2.974371487357e-01      -2.963034063755e+01      -3.697493974383e+01      -3.697493660074e+01      -4.290886215791e-01      -3.480972431125e+01       3.156219380442e-01       3.156578415620e-01 
       2.617497906706e-02      -3.528288333645e-01      -3.165122130212e+01      -4.089055567942e+01      -4.089055247452e+01      -4.455485997000e-01      -3.832563514196e+01       2.980222374979e-01       2.980243976852e-01 
       2.826199580119e-02      -4.875045531519e-01      -3.356128502515e+01      -4.504112764058e+01      -4.504112436921e+01      -3.260230400607e-01      -4.201683010148e+01       2.802296724528e-01       2.802214812931e-01 
       3.051249938375e-02      -4.152190351090e-01      -3.535581344650e+01      -4.941282300898e+01      -4.941281966552e+01      -3.225866812556e-01      -4.586932978987e+01       2.624400181835e-01       2.624566925322e-01 
       3.293336996262e-02      -4.219564600322e-01      -3.707458806196e+01      -5.398945852491e+01      -5.398945510282e+01      -3.620191735317e-01      -4.987986940309e+01       2.449532275394e-01       2.449744127972e-01 
       3.552331487266e-02      -6.107079994369e-01      -3.881914124966e+01      -5.875111431812e+01      -5.875111081007e+01      -2.550161182142e-01      -5.404724456441e+01       2.281136520212e-01       2.281204718968e-01 
       3.826582157228e-02      -4.338196713514e-01      -4.076033015923e+01      -6.367018952960e+01      -6.367018592806e+01      -2.862187058845e-01      -5.836902997447e+01       2.122973679663e-01       2.123027832700e-01 
       4.112404724473e-02      -1.655516200735e-01      -4.311800538356e+01      -6.870865100254e+01      -6.870864730055e+01      -2.588442383465e-01      -6.284985642553e+01       1.979132137955e-01       1.979178079372e-01 
       4.404493044138e-02      -2.094258668754e-01      -4.610381571923e+01      -7.382215152493e+01      -7.382214771701e+01      -2.158469292268e-01      -6.749306070391e+01       1.852719867389e-01       1.852688027296e-01 
       4.697466957067e-02      -2.942021748355e-01      -4.985147809052e+01      -7.897180933050e+01      -7.897180541293e+01      -2.487256505348e-01      -7.228372568421e+01       1.744384812633e-01       1.744389684838e-01 
       4.987520971806e-02      -2.123046099530e-01      -5.438500666133e+01      -8.413595756915e+01      -8.413595353965e+01      -2.119520984253e-01      -7.720257407976e+01       1.652506672357e-01       1.652506672357e-01 
       5.272987739079e-02      -2.027956875421e-01      -5.962411586448e+01      -8.930802879143e+01      -8.930802464842e+01      -2.024577833612e-01      -8.223711055100e+01       1.574808406649e-01       1.574808406649e-01 
       5.553868476799e-02      -1.946406280563e-01      -6.541520168172e+01      -9.448610464484e+01      -9.448610038675e+01      -1.943150953474e-01      -8.736083628260e+01       1.507970013907e-01       1.507970013907e-01 
       5.831086443783e-02      -1.874477539919e-01      -7.155954230890e+01      -9.966677106197e+01      -9.966676668677e+01      -1.871331272932e-01      -9.254061867528e+01       1.449089912002e-01       1.449089912002e-01 
       6.105929318352e-02      -1.808829566578e-01      -7.782880871151e+01      -1.048379618897e+02      -1.048379573946e+02      -1.805784009970e-01      -9.773172369980e+01       1.395692187625e-01       1.395692187625e-01 
       6.379744399755e-02      -1.746780332205e-01      -8.397719455191e+01      -1.099774506461e+02      -1.099774460274e+02      -1.743832060557e-01      -1.028784320265e+02       1.345773502634e-01       1.345773502634e-01 
       6.653804689347e-02      -1.686278365610e-01      -8.975414634697e+01      -1.150540310006e+02      -1.150540262536e+02      -1.683427598960e-01      -1.079169482796e+02       1.297779812252e-01       1.297779812252e-01 
       6.929265033370e-02      -1.625848753630e-01      -9.491920205578e+01      -1.200300147195e+02      -1.200300098385e+02      -1.623098195903e-01      -1.127797108205e+02       1.250564039787e-01       1.250564039787e-01 
       7.207159151451e-02      -1.564547093807e-01      -9.925818825456e+01      -1.248655776476e+02      -1.248655726256e+02      -1.561900876851e-01      -1.174014221916e+02       1.203352247429e-01       1.203352247429e-01 
       7.488412589325e-02      -1.501918782854e-01      -1.026041665101e+02      -1.295230616273e+02      -1.295230564565e+02      -1.499381486487e-01      -1.217257682417e+02       1.155711305900e-01       1.155711305900e-01 
       7.773860159413e-02      -1.437959251939e-01      -1.048582185126e+02      -1.339725280029e+02      -1.339725226741e+02      -1.435535007808e-01      -1.257131375446e+02       1.107522645336e-01       1.107522645336e-01 
       8.064263092727e-02      -1.373064713289e-01      -1.060088609261e+02      -1.381973702427e+02      -1.381973647460e+02      -1.370756414487e-01      -1.293481800873e+02       1.058950344075e-01       1.058950344075e-01 
       8.360324183574e-02      -1.307974965610e-01      -1.061512373850e+02      -1.421993454976e+02      -1.421993398221e+02      -1.305783595712e-01      -1.326468561112e+02       1.010403333021e-01       1.010403333021e-01 
       8.662700531640e-02      -1.243696128520e-01      -1.054962503450e+02      -1.460034210420e+02      -1.460034151760e+02      -1.241620269600e-01      -1.356617980944e+02       9.624861323485e-02       9.624861323485e-02 
       8.972014012085e-02      -1.181394875672e-01      -1.043713365908e+02      -1.496601422377e+02      -1.496601361687e+02      -1.179430428637e-01      -1.384843678774e+02       9.159333157533e-02       9.159333157533e-02 
       9.288859777810e-02      -1.122294659513e-01      -1.032066802150e+02      -1.532461161271e+02      -1.532461098421e+02      -1.120434828374e-01      -1.412429484101e+02       8.715340838946e-02       8.715340838946e-02 
       9.613813123925e-02      -1.067523800181e-01      -1.025028649293e+02      -1.568597850277e+02      -1.568597785134e+02      -1.065759371241e-01      -1.440945460533e+02       8.300379298853e-02       8.300379298853e-02 
       9.947435014200e-02      -1.017983148044e-01      -1.027817197932e+02      -1.606136457325e+02      -1.606136389751e+02      -1.016303065186e-01      -1.472109175475e+02       7.920612335077e-02       7.920612335077e-02 
       1.029027652301e-01      -9.742113135046e-02      -1.045191025586e+02      -1.646217865931e+02      -1.646217795785e+02      -9.726035269326e-02      -1.507581065189e+02       7.579955051556e-02       7.579955051556e-02 
       1.064288240027e-01      -9.362751912780e-02      -1.080645719065e+02      -1.689834228134e+02      -1.689834155270e+02      -9.347277207340e-02      -1.548707022713e+02       7.279302543195e-02       7.279302543195e-02 
       1.100579392682e-01      -9.037164552138e-02      -1.135622287860e+02      -1.737652958672e+02      -1.737652882936e+02      -9.022185398407e-02      -1.596253469976e+02       7.016120641761e-02       7.016120641761e-02 
       1.137955119551e-01      -8.755559401723e-02      -1.208817542699e+02      -1.789838051394e+02      -1.789837972622e+02      -8.740991458551e-02      -1.650155799085e+02       6.784401488303e-02       6.784401488303e-02 
       1.176469492760e-01      -8.503788760680e-02      -1.295807721495e+02      -1.845915596765e+02      -1.845915514776e+02      -8.489579851738e-02      -1.709350813924e+02       6.575150362377e-02       6.575150362377e-02 
       1.216176791504e-01      -8.264952611049e-02      -1.389134999377e+02      -1.904714079159e+02      -1.904713993750e+02      -8.251087862058e-02      -1.771741047108e+02       6.377371661779e-02       6.377371661779e-02 
       1.257131616481e-01      -8.021805917785e-02      -1.479078609972e+02      -1.964445791140e+02      -1.964445702083e+02      -8.008307464545e-02      -1.834379111032e+02       6.179619466645e-02       6.179619466645e-02 
