# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494282025e-01       5.968275884978e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502107e-01       5.968244612515e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392920043e-01       5.968208083611e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329360018e-01       5.968165578262e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573275e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214292e-01       5.968115973328e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578942e-03      -2.202404855912e-03      -2.202404646390e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772279e-01       5.968058143865e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590387e-03      -2.567794997820e-03      -2.567794713006e-03      -3.420253577389e-03      -2.592107785151e-03       6.121067996415e-01       5.967990721023e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863993e-03      -2.993801245071e-03      -2.993800857905e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517475e-01       5.967912113264e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173344e-03      -3.490478034533e-03      -3.490477508237e-03      -4.647554130643e-03      -3.523480161646e-03       6.120813551062e-01       5.967820475069e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272087e-03      -4.069547020631e-03      -4.069546305209e-03      -5.417341261823e-03      -4.107989842431e-03       6.120653882881e-01       5.967713644934e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095574e-03      -4.744673360954e-03      -4.744672388441e-03      -6.314377180909e-03      -4.789447059931e-03       6.120467765836e-01       5.967589094631e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611737e-03      -5.531787690137e-03      -5.531786368147e-03      -7.359605638830e-03      -5.583925654021e-03       6.120250778641e-01       5.967443895168e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934954e-03      -6.449461381606e-03      -6.449459584569e-03      -8.577384806680e-03      -6.510162354389e-03       6.119997839513e-01       5.967274614266e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376562e-03      -7.519343822416e-03      -7.519341379572e-03      -9.996032125675e-03      -7.589997153101e-03       6.119703003769e-01       5.967077277401e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651462e-03      -8.766671911215e-03      -8.766668590513e-03      -1.164845181343e-02      -8.848886209580e-03       6.119359329162e-01       5.966847228134e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617001e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606571e-02      -1.031649921771e-02       6.118958755691e-01       5.966579046833e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200364e-02      -1.191621008008e-02      -1.191620394392e-02      -1.581359164487e-02      -1.202741486432e-02       6.118491876148e-01       5.966266427768e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172363e-02      -1.389268002183e-02      -1.389267168061e-02      -1.842208443105e-02      -1.402193044178e-02       6.117947746973e-01       5.965902011524e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649953e-02      -1.619685900925e-02      -1.619684767056e-02      -2.145791466137e-02      -1.634700402261e-02       6.117313616240e-01       5.965477238070e-01 
       4.148504506860e-04      -2.500948640213e-02      -1.888199115476e-02      -1.888304124122e-02      -1.888302582791e-02      -2.499003532472e-02      -1.905735059729e-02       6.116574676250e-01       5.964982122777e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394867e-02      -2.201450134290e-02      -2.201448039073e-02      -2.909814520329e-02      -2.221671688746e-02       6.115713663799e-01       5.964405044740e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409196e-02      -2.566497436510e-02      -2.566494588366e-02      -3.387422545576e-02      -2.589936328813e-02       6.114710520159e-01       5.963732473603e-01 
       5.222657744628e-04      -3.947287747087e-02      -2.991774049655e-02      -2.992037785612e-02      -2.992033913972e-02      -3.942424460533e-02      -3.019178590132e-02       6.113541916666e-01       5.962948648123e-01 
       5.639296113988e-04      -4.593600157591e-02      -3.487722977853e-02      -3.488081475305e-02      -3.488076212368e-02      -4.587002979116e-02      -3.519471622144e-02       6.112180759940e-01       5.962035248136e-01 
       6.089171876895e-04      -5.344075273819e-02      -4.065802918975e-02      -4.066290206281e-02      -4.066283052077e-02      -5.335129174229e-02      -4.102544197995e-02       6.110595578989e-01       5.960970923612e-01 
       6.574936551816e-04      -6.214904055416e-02      -4.739585357676e-02      -4.740247714144e-02      -4.740237989039e-02      -6.202777565362e-02      -4.782049850186e-02       6.108749841054e-01       5.959730876941e-01 
       7.099453182532e-04      -7.224578420984e-02      -5.524873769762e-02      -5.525774073428e-02      -5.525760853558e-02      -7.208148695655e-02      -5.573878698065e-02       6.106601202748e-01       5.958286248404e-01 
       7.665813212606e-04      -8.394138861415e-02      -6.440066834395e-02      -6.441290556340e-02      -6.441272585824e-02      -8.371891123391e-02      -6.496518392422e-02       6.104100592345e-01       5.956603516977e-01 
       8.277354706016e-04      -9.747416725496e-02      -7.506579530220e-02      -7.508242805002e-02      -7.508218376677e-02      -9.717310181009e-02      -7.571471393754e-02       6.101191218197e-01       5.954643737618e-01 
       8.937682021332e-04      -1.131125585329e-01      -8.749330563839e-02      -8.751591248593e-02      -8.751558041807e-02      -1.127054511366e-01      -8.823736711670e-02       6.097807442885e-01       5.952361716465e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627641e-01      -1.020037888889e-01      -1.020033374906e-01      -1.306068809992e-01      -1.028236522824e-01       6.093873507022e-01       5.949705031985e-01 
       1.042057218184e-03      -1.519404071682e-01      -1.188421182220e-01      -1.188838786505e-01      -1.188832650394e-01      -1.511980827107e-01      -1.198109860851e-01       6.089302120786e-01       5.946612936327e-01 
       1.125187501919e-03      -1.758289682590e-01      -1.384922211439e-01      -1.385489765946e-01      -1.385481424786e-01      -1.748283007143e-01      -1.395910285779e-01       6.083992905664e-01       5.943015098833e-01 
       1.214949517534e-03      -2.032190026363e-01      -1.613784601255e-01      -1.614555931436e-01      -1.614544592828e-01      -2.018719807971e-01      -1.626180849334e-01       6.077830714262e-01       5.938830205336e-01 
       1.311872312515e-03      -2.345326560249e-01      -1.880291931164e-01      -1.881340154881e-01      -1.881324741674e-01      -2.327223867761e-01      -1.894187022239e-01       6.070683837072e-01       5.933964375179e-01 
       1.416527139199e-03      -2.702097263610e-01      -2.190582719783e-01      -2.192008804802e-01      -2.191992056835e-01      -2.677786462653e-01      -2.206038854867e-01       6.062440007701e-01       5.928342457740e-01 
       1.529530821670e-03      -3.106928762871e-01      -2.551763126209e-01      -2.553703007426e-01      -2.553685912023e-01      -3.074347387010e-01      -2.568787587676e-01       6.052907759793e-01       5.921823859765e-01 
       1.651549391254e-03      -3.564070414582e-01      -2.972064363135e-01      -2.974702128631e-01      -2.974684696743e-01      -3.520527272543e-01      -2.990582148120e-01       6.041885043364e-01       5.914257799282e-01 
       1.783302012034e-03      -4.077295715111e-01      -3.461011933920e-01      -3.464597637020e-01      -3.464579876181e-01      -4.019293740261e-01      -3.480828584027e-01       6.029155891324e-01       5.905481325731e-01 
       1.925565219523e-03      -4.649482922573e-01      -4.029613439986e-01      -4.034486459951e-01      -4.034468374877e-01      -4.572517436914e-01      -4.050364016287e-01       6.014479476953e-01       5.895308861230e-01 
       2.079177497483e-03      -5.282052391014e-01      -4.690570546423e-01      -4.697191695468e-01      -4.697173288564e-01      -5.180381445178e-01      -4.711653351521e-01       5.997589244464e-01       5.883529719373e-01 
       2.245044219853e-03      -5.974229540018e-01      -5.458515975762e-01      -5.467510664607e-01      -5.467491936399e-01      -5.840629083588e-01      -5.479007380878e-01       5.978193152963e-01       5.869905916166e-01 
       2.424142986925e-03      -6.722111592141e-01      -6.350275023207e-01      -6.362491748900e-01      -6.362472698392e-01      -6.547640587039e-01      -6.368822892467e-01       5.955974939601e-01       5.854169992691e-01 
       2.617529387212e-03      -7.517528342285e-01      -7.385151528909e-01      -7.401741482325e-01      -7.401722107292e-01      -7.291349219855e-01      -7.399845951361e-01       5.930597199183e-01       5.836023391446e-01 
       2.826343218975e-03      -8.346710955532e-01      -8.585238649820e-01      -8.607762397149e-01      -8.607742694393e-01      -8.056044336548e-01      -8.593459600547e-01       5.901706745652e-01       5.815135628162e-01 
       3.051815208062e-03      -9.188838147192e-01      -9.975748412511e-01      -1.000632148791e+00      -1.000630145346e+00      -8.819168260466e-01      -9.973997370864e-01       5.868942703680e-01       5.791144515901e-01 
       3.295274261680e-03      -1.001459254627e+00      -1.158535930801e+00      -1.162684769790e+00      -1.162682732720e+00      -9.550301645934e-01      -1.156908569117e+00       5.831947951479e-01       5.763658017943e-01 
       3.558155300819e-03      -1.078498740098e+00      -1.344657294698e+00      -1.350285776684e+00      -1.350283705483e+00      -1.021065167412e+00      -1.341002133817e+00       5.790385050179e-01       5.732259023558e-01 
       3.842007717529e-03      -1.145086194065e+00      -1.559607049007e+00      -1.567240193668e+00      -1.567238087801e+00      -1.075351413308e+00      -1.553218774999e+00       5.743954602011e-01       5.696511592146e-01 
       4.148504506860e-03      -1.195366770365e+00      -1.807505383086e+00      -1.817853344805e+00      -1.817851203708e+00      -1.112632851402e+00      -1.797552883003e+00       5.692419353115e-01       5.655973136169e-01 
       4.479452127312e-03      -1.222833224449e+00      -2.092956532781e+00      -2.106978820993e+00      -2.106976644084e+00      -1.127508304084e+00      -2.078509020300e+00       5.635629256664e-01       5.610209866261e-01 
       4.836801147907e-03      -1.220919764104e+00      -2.421075684631e+00      -2.440067346492e+00      -2.440065133176e+00      -1.115180215023e+00      -2.401164780920e+00       5.573546539313e-01       5.558817657808e-01 
       5.222657744628e-03      -1.183999948538e+00      -2.797508926679e+00      -2.823216287865e+00      -2.823214037537e+00      -1.072554709908e+00      -2.771244009087e+00       5.506266661992e-01       5.501448647495e-01 
       5.639296113988e-03      -1.108846326337e+00      -3.228443404677e+00      -3.263219387944e+00      -3.263217099992e+00      -9.996546826319e-01      -3.195200119353e+00       5.434028126077e-01       5.437841951421e-01 
       6.089171876895e-03      -9.965092332276e-01      -3.720610708557e+00      -3.767618201832e+00      -3.767615875636e+00      -9.011510485386e-01      -3.680308191774e+00       5.357206535207e-01       5.367859645799e-01 
       6.574936551816e-03      -8.543574714944e-01      -4.281266477916e+00      -4.344753044096e+00      -4.344750679030e+00      -7.875770388298e-01      -4.234752040908e+00       5.276276119244e-01       5.291515510480e-01 
       7.099453182532e-03      -6.977133692512e-01      -4.918156606061e+00      -5.003815389821e+00      -5.003812985244e+00      -6.754930138279e-01      -4.867691344082e+00       5.191739571963e-01       5.208997056451e-01 
       7.665813212606e-03      -5.500950215017e-01      -5.639455996436e+00      -5.754899790493e+00      -5.754897345748e+00      -5.856395706816e-01      -5.589277290277e+00       5.104020928833e-01       5.120666529981e-01 
       8.277354706016e-03      -4.407283177443e-01      -6.453662893539e+00      -6.609053104887e+00      -6.609050619289e+00      -5.382054114933e-01      -6.410579727918e+00       5.013332187370e-01       5.027028827663e-01 
       8.937682021332e-03      -3.980324542354e-01      -7.369454038792e+00      -7.578307257581e+00      -7.578304730406e+00      -5.451313524576e-01      -7.343392686589e+00       4.919539952867e-01       4.928653212200e-01 
       9.650687055417e-03      -4.387429177521e-01      -8.395427940148e+00      -8.675683037856e+00      -8.675680468321e+00      -6.012322104538e-01      -8.399912145023e+00       4.822076917609e-01       4.826042284708e-01 
       1.042057218184e-02      -5.548151859364e-01      -9.539783883740e+00      -9.915142627140e+00      -9.915140014380e+00      -6.787005539211e-01      -9.592364243532e+00       4.719966193612e-01       4.719468891794e-01 
       1.125187501919e-02      -7.042049649278e-01      -1.080977811907e+01      -1.131145370668e+01      -1.131145104972e+01      -7.318360530816e-01      -1.093271127532e+01       4.611990852770e-01       4.608805650878e-01 
       1.214949517534e-02      -8.155103334162e-01      -1.221108287358e+01      -1.287995477130e+01      -1.287995206899e+01      -7.173421100510e-01      -1.243267565818e+01       4.497026624274e-01       4.493440430770e-01 
       1.311872312515e-02      -8.157541808622e-01      -1.374687236565e+01      -1.463619848737e+01      -1.463619573837e+01      -6.261676665392e-01      -1.410414469412e+01       4.374419962253e-01       4.372347101635e-01 
       1.416527139199e-02      -6.791434607932e-01      -1.541681715405e+01      -1.659550529170e+01      -1.659550249435e+01      -5.059717073158e-01      -1.595973074134e+01       4.244230985772e-01       4.244383485510e-01 
       1.529530821666e-02      -4.699350873429e-01      -1.721598430034e+01      -1.877246372835e+01      -1.877246088061e+01      -4.415198145113e-01      -1.801268682707e+01       4.107120827753e-01       4.108752212537e-01 
       1.651549391176e-02      -3.289914878331e-01      -1.913367104477e+01      -2.118037258302e+01      -2.118036968234e+01      -4.809738149670e-01      -2.027519395037e+01       3.963838670693e-01       3.965393037253e-01 
       1.783302010906e-02      -3.695826224656e-01      -2.115248200295e+01      -2.383064840626e+01      -2.383064544937e+01      -5.632839865517e-01      -2.275514831140e+01       3.814639058970e-01       3.815006870405e-01 
       1.925565206518e-02      -5.393577768375e-01      -2.324740598969e+01      -2.673208569866e+01      -2.673208268138e+01      -5.582040858227e-01      -2.545355941471e+01       3.659167052943e-01       3.658549459110e-01 
       2.079177376287e-02      -6.201563993500e-01      -2.538581475292e+01      -2.989001729908e+01      -2.989001421603e+01      -4.396390087953e-01      -2.836585170998e+01       3.497108084480e-01       3.496576348604e-01 
       2.245043293693e-02      -4.764494958570e-01      -2.752804020394e+01      -3.330549307885e+01      -3.330548992307e+01      -3.651293439682e-01      -3.148635744585e+01       3.328996887686e-01       3.329142941614e-01 
       2.424137103356e-02      -2.974340951238e-01      -2.963041657659e+01      -3.697494291818e+01      -3.697493968066e+01      -4.290891273751e-01      -3.480973837634e+01       3.156220649168e-01       3.156579692814e-01 
       2.617497906706e-02      -3.528265195536e-01      -3.165140518463e+01      -4.089057319119e+01      -4.089056986028e+01      -4.455489190126e-01      -3.832567740446e+01       2.980225648879e-01       2.980247258180e-01 
       2.826199580119e-02      -4.875047037430e-01      -3.356138746407e+01      -4.504116508078e+01      -4.504116164143e+01      -3.260236512157e-01      -4.201687626485e+01       2.802299801247e-01       2.802217889535e-01 
       3.051249938375e-02      -4.152192306437e-01      -3.535579291035e+01      -4.941281836517e+01      -4.941281479807e+01      -3.225858417791e-01      -4.586932266406e+01       2.624399774939e-01       2.624566519140e-01 
       3.293336996262e-02      -4.219574366945e-01      -3.707469079478e+01      -5.398948776668e+01      -5.398948404735e+01      -3.620190621555e-01      -4.987990879801e+01       2.449534208797e-01       2.449746060861e-01 
       3.552331487266e-02      -6.107079849446e-01      -3.881914007368e+01      -5.875111315287e+01      -5.875110925106e+01      -2.550161079979e-01      -5.404724310794e+01       2.281136458808e-01       2.281204657556e-01 
       3.826582157228e-02      -4.338151135103e-01      -4.076015771046e+01      -6.367012557745e+01      -6.367012145720e+01      -2.862181811710e-01      -5.836895078192e+01       2.122970800584e-01       2.123024953770e-01 
       4.112404724473e-02      -1.655506397193e-01      -4.311796489863e+01      -6.870863719354e+01      -6.870863281463e+01      -2.588441324753e-01      -6.284983836732e+01       1.979131569538e-01       1.979177510856e-01 
       4.404493044138e-02      -2.094254465635e-01      -4.610395328687e+01      -7.382219328689e+01      -7.382218860730e+01      -2.158476581038e-01      -6.749311518279e+01       1.852721362475e-01       1.852689524271e-01 
       4.697466957067e-02      -2.941957834694e-01      -4.985187707578e+01      -7.897184764223e+01      -7.897184262042e+01      -2.487266924014e-01      -7.228381694358e+01       1.744387012514e-01       1.744391885192e-01 
       4.987520971806e-02      -2.123050125792e-01      -5.438530021018e+01      -8.413606902971e+01      -8.413606362534e+01      -2.119525002613e-01      -7.720270903468e+01       1.652509560460e-01       1.652509560460e-01 
       5.272987739079e-02      -2.027958236230e-01      -5.962415476392e+01      -8.930809622028e+01      -8.930809039345e+01      -2.024579192396e-01      -8.223717032832e+01       1.574809551557e-01       1.574809551557e-01 
       5.553868476799e-02      -1.946406621756e-01      -6.541514196032e+01      -9.448615069286e+01      -9.448614440262e+01      -1.943151294826e-01      -8.736086321356e+01       1.507970479170e-01       1.507970479170e-01 
       5.831086443783e-02      -1.874477349247e-01      -7.155953686014e+01      -9.966676437258e+01      -9.966675757547e+01      -1.871331082526e-01      -9.254061038218e+01       1.449089782186e-01       1.449089782186e-01 
       6.105929318352e-02      -1.808827842545e-01      -7.782860886906e+01      -1.048379010642e+02      -1.048378937132e+02      -1.805782289355e-01      -9.773164105086e+01       1.395691007582e-01       1.395691007582e-01 
       6.379744399755e-02      -1.746780111782e-01      -8.397718688291e+01      -1.099774413675e+02      -1.099774334112e+02      -1.743831840443e-01      -1.028784205244e+02       1.345773352214e-01       1.345773352214e-01 
       6.653804689347e-02      -1.686278330364e-01      -8.975418972569e+01      -1.150540201110e+02      -1.150540114926e+02      -1.683427563477e-01      -1.079169428118e+02       1.297779746462e-01       1.297779746462e-01 
       6.929265033370e-02      -1.625848183220e-01      -9.491906864149e+01      -1.200300140276e+02      -1.200300046848e+02      -1.623097626844e-01      -1.127796862392e+02       1.250563767407e-01       1.250563767407e-01 
       7.207159151451e-02      -1.564546650385e-01      -9.925815109360e+01      -1.248655557960e+02      -1.248655456601e+02      -1.561900434077e-01      -1.174013944379e+02       1.203351963004e-01       1.203351963004e-01 
       7.488412589325e-02      -1.501918492103e-01      -1.026042010911e+02      -1.295230321367e+02      -1.295230211321e+02      -1.499381195973e-01      -1.217257445917e+02       1.155711081358e-01       1.155711081358e-01 
       7.773860159413e-02      -1.437959188163e-01      -1.048581602679e+02      -1.339725502126e+02      -1.339725382563e+02      -1.435534944290e-01      -1.257131414160e+02       1.107522679533e-01       1.107522679533e-01 
       8.064263092727e-02      -1.373064391905e-01      -1.060088416671e+02      -1.381973483453e+02      -1.381973353459e+02      -1.370756093565e-01      -1.293481530722e+02       1.058950122942e-01       1.058950122942e-01 
       8.360324183574e-02      -1.307975074530e-01      -1.061513215316e+02      -1.421993498698e+02      -1.421993357267e+02      -1.305783704202e-01      -1.326468655989e+02       1.010403405292e-01       1.010403405292e-01 
       8.662700531640e-02      -1.243695770070e-01      -1.054962252037e+02      -1.460033926595e+02      -1.460033772622e+02      -1.241619911669e-01      -1.356617632099e+02       9.624858848852e-02       9.624858848852e-02 
       8.972014012085e-02      -1.181394498328e-01      -1.043713081348e+02      -1.496601100553e+02      -1.496600932820e+02      -1.179430051839e-01      -1.384843284149e+02       9.159330547811e-02       9.159330547811e-02 
       9.288859777810e-02      -1.122294671772e-01      -1.032068061410e+02      -1.532460995530e+02      -1.532460812695e+02      -1.120434840224e-01      -1.412429442293e+02       8.715340580805e-02       8.715340580805e-02 
       9.613813123925e-02      -1.067522953473e-01      -1.025027087204e+02      -1.568597011129e+02      -1.568596811709e+02      -1.065758525961e-01      -1.440944425012e+02       8.300373334341e-02       8.300373334341e-02 
       9.947435014200e-02      -1.017983528125e-01      -1.027819779163e+02      -1.606136656739e+02      -1.606136439095e+02      -1.016303444118e-01      -1.472109609797e+02       7.920614671622e-02       7.920614671622e-02 
       1.029027652301e-01      -9.742108850720e-02      -1.045190753546e+02      -1.646217339148e+02      -1.646217101467e+02      -9.726030990687e-02      -1.507580455099e+02       7.579951984314e-02       7.579951984314e-02 
       1.064288240027e-01      -9.362740931301e-02      -1.080642223285e+02      -1.689833212182e+02      -1.689832952454e+02      -9.347266247716e-02      -1.548705504253e+02       7.279295406882e-02       7.279295406882e-02 
       1.100579392682e-01      -9.037159537496e-02      -1.135621727048e+02      -1.737652297347e+02      -1.737652013352e+02      -9.022180391072e-02      -1.596252672296e+02       7.016117135921e-02       7.016117135921e-02 
       1.137955119551e-01      -8.755556024612e-02      -1.208818041707e+02      -1.789837433165e+02      -1.789837122450e+02      -8.740988084560e-02      -1.650155179038e+02       6.784398939155e-02       6.784398939155e-02 
       1.176469492760e-01      -8.503782012826e-02      -1.295806856874e+02      -1.845914465513e+02      -1.845914125373e+02      -8.489573113759e-02      -1.709349544208e+02       6.575145478524e-02       6.575145478524e-02 
       1.216176791504e-01      -8.264948400453e-02      -1.389134984813e+02      -1.904713390951e+02      -1.904713018416e+02      -8.251083656289e-02      -1.771740246195e+02       6.377368778749e-02       6.377368778749e-02 
       1.257131616481e-01      -8.021805165597e-02      -1.479079780846e+02      -1.964445499065e+02      -1.964445090879e+02      -8.008306713275e-02      -1.834378789215e+02       6.179618381680e-02       6.179618381680e-02 
