# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112317e-01       5.968454407751e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772059e-05       6.121758573574e-01       5.968452713198e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701920e-01       5.968450830360e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159273e-01       5.968448417964e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145828e-01       5.968445733131e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552480e-01       5.968442691331e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048505e-01       5.968438992523e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260294e-01       5.968429743323e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940774e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532012e-01       5.968417230861e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705602e-01       5.968409299072e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016983e-01       5.968400147049e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049744e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473634e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772188e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713007e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611739e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977860e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052093e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840984e-01       5.959730876840e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861419e-02      -6.440066834417e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123356e-02      -6.496518392456e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725501e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376729e-02      -9.717310180962e-02      -7.571471393800e-02       6.101191218140e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563880e-02      -8.751591248634e-02      -8.751558041877e-02      -1.127054511360e-01      -8.823736711733e-02       6.097807442834e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506977e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860862e-01       6.089302120749e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714246e-01       5.938830205292e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154900e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022269e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719810e-01      -2.192008804828e-01      -2.191992056881e-01      -2.677786462613e-01      -2.206038854908e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126248e-01      -2.553703007464e-01      -2.553685912087e-01      -3.074347386952e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363190e-01      -2.974702128685e-01      -2.974684696833e-01      -3.520527272462e-01      -2.990582148201e-01       6.041885043430e-01       5.914257799321e-01 
       1.783302012034e-03      -4.077295715134e-01      -3.461011933997e-01      -3.464597637097e-01      -3.464579876307e-01      -4.019293740147e-01      -3.480828584141e-01       6.029155891422e-01       5.905481325803e-01 
       1.925565219523e-03      -4.649482922728e-01      -4.029613440059e-01      -4.034486460076e-01      -4.034468375069e-01      -4.572517436786e-01      -4.050364016456e-01       6.014479477108e-01       5.895308861359e-01 
       2.079177497483e-03      -5.282052391068e-01      -4.690570546575e-01      -4.697191695621e-01      -4.697173288808e-01      -5.180381444958e-01      -4.711653351742e-01       5.997589244645e-01       5.883529719529e-01 
       2.245044219853e-03      -5.974229540094e-01      -5.458515975975e-01      -5.467510664821e-01      -5.467491936738e-01      -5.840629083288e-01      -5.479007381185e-01       5.978193153196e-01       5.869905916374e-01 
       2.424142986925e-03      -6.722111592251e-01      -6.350275023505e-01      -6.362491749199e-01      -6.362472698861e-01      -6.547640586632e-01      -6.368822892893e-01       5.955974939896e-01       5.854169992963e-01 
       2.617529387212e-03      -7.517528342433e-01      -7.385151529324e-01      -7.401741482741e-01      -7.401722107941e-01      -7.291349219312e-01      -7.399845951952e-01       5.930597199550e-01       5.836023391790e-01 
       2.826343218975e-03      -8.346710955748e-01      -8.585238650397e-01      -8.607762397728e-01      -8.607742695289e-01      -8.056044335831e-01      -8.593459601364e-01       5.901706746104e-01       5.815135628594e-01 
       3.051815208062e-03      -9.188838147529e-01      -9.975748413313e-01      -1.000632148871e+00      -1.000630145470e+00      -8.819168259534e-01      -9.973997371993e-01       5.868942704232e-01       5.791144516435e-01 
       3.295274261680e-03      -1.001459254644e+00      -1.158535930904e+00      -1.162684769889e+00      -1.162682732877e+00      -9.550301644586e-01      -1.156908569260e+00       5.831947952086e-01       5.763658018535e-01 
       3.558155300819e-03      -1.078498740119e+00      -1.344657294882e+00      -1.350285776839e+00      -1.350283705719e+00      -1.021065167261e+00      -1.341002134037e+00       5.790385051005e-01       5.732259024370e-01 
       3.842007717529e-03      -1.145086194113e+00      -1.559607049218e+00      -1.567240193880e+00      -1.567238088122e+00      -1.075351413127e+00      -1.553218775292e+00       5.743954602976e-01       5.696511593097e-01 
       4.148504506860e-03      -1.195366770219e+00      -1.807505383586e+00      -1.817853345097e+00      -1.817851204148e+00      -1.112632851158e+00      -1.797552883434e+00       5.692419354334e-01       5.655973137379e-01 
       4.479452127312e-03      -1.222833224933e+00      -2.092956532788e+00      -2.106978821420e+00      -2.106976644713e+00      -1.127508303928e+00      -2.078509020822e+00       5.635629257989e-01       5.610209867572e-01 
       4.836801147907e-03      -1.220919764277e+00      -2.421075685105e+00      -2.440067347038e+00      -2.440065133996e+00      -1.115180214768e+00      -2.401164781664e+00       5.573546540913e-01       5.558817659401e-01 
       5.222657744628e-03      -1.183999948697e+00      -2.797508927435e+00      -2.823216288624e+00      -2.823214038669e+00      -1.072554709658e+00      -2.771244010129e+00       5.506266663929e-01       5.501448649426e-01 
       5.639296113988e-03      -1.108846219330e+00      -3.228443729812e+00      -3.263219410007e+00      -3.263217122562e+00      -9.996546685205e-01      -3.195200185483e+00       5.434028226228e-01       5.437842050037e-01 
       6.089171876895e-03      -9.965091831903e-01      -3.720610967196e+00      -3.767618221878e+00      -3.767615896370e+00      -9.011510410448e-01      -3.680308247291e+00       5.357206608784e-01       5.367859717772e-01 
       6.574936551816e-03      -8.543574717281e-01      -4.281266479859e+00      -4.344753046051e+00      -4.344750681918e+00      -7.875770388741e-01      -4.234752043574e+00       5.276276122430e-01       5.291515513661e-01 
       7.099453182532e-03      -6.977133695120e-01      -4.918156608718e+00      -5.003815392495e+00      -5.003812989184e+00      -6.754930141002e-01      -4.867691347721e+00       5.191739575712e-01       5.208997060194e-01 
       7.665813212606e-03      -5.500949985680e-01      -5.639455728345e+00      -5.754899771842e+00      -5.754897328812e+00      -5.856395748360e-01      -5.589277235161e+00       5.104020880904e-01       5.120666483531e-01 
       8.277354706016e-03      -4.407283181100e-01      -6.453662898494e+00      -6.609053109883e+00      -6.609050626608e+00      -5.382054123757e-01      -6.410579734683e+00       5.013332192535e-01       5.027028832822e-01 
       8.937682021332e-03      -3.980322213546e-01      -7.369452411227e+00      -7.578307107031e+00      -7.578304582998e+00      -5.451313354573e-01      -7.343392313395e+00       4.919539708784e-01       4.928652972874e-01 
       9.650687055417e-03      -4.387429183175e-01      -8.395427949619e+00      -8.675683047153e+00      -8.675680481866e+00      -6.012322118352e-01      -8.399912157586e+00       4.822076924700e-01       4.826042291790e-01 
       1.042057218184e-02      -5.548151869378e-01      -9.539783896256e+00      -9.915142639817e+00      -9.915140032796e+00      -6.787005553503e-01      -9.592364260556e+00       4.719966201873e-01       4.719468900049e-01 
       1.125187501919e-02      -7.042049657702e-01      -1.080977803602e+01      -1.131145371065e+01      -1.131145106143e+01      -7.318360522258e-01      -1.093271127224e+01       4.611990851455e-01       4.608805649518e-01 
       1.214949517534e-02      -8.155088974190e-01      -1.221108211909e+01      -1.287995466357e+01      -1.287995197171e+01      -7.173413490852e-01      -1.243267543042e+01       4.497026541968e-01       4.493440366849e-01 
       1.311872312515e-02      -8.157541831762e-01      -1.374687239695e+01      -1.463619851927e+01      -1.463619578433e+01      -6.261676678736e-01      -1.410414473660e+01       4.374419975312e-01       4.372347114692e-01 
       1.416527139199e-02      -6.791434132603e-01      -1.541682175584e+01      -1.659550655687e+01      -1.659550377845e+01      -5.059718353462e-01      -1.595973249574e+01       4.244231449319e-01       4.244383948626e-01 
       1.529530821666e-02      -4.699350898353e-01      -1.721598435762e+01      -1.877246378706e+01      -1.877246096475e+01      -4.415198171393e-01      -1.801268690479e+01       4.107120845362e-01       4.108752230145e-01 
       1.651549391176e-02      -3.289940117265e-01      -1.913365681587e+01      -2.118036952696e+01      -2.118036666038e+01      -4.809741231643e-01      -2.027518935030e+01       3.963837776927e-01       3.965392125925e-01 
       1.783302010906e-02      -3.695832767847e-01      -2.115246665627e+01      -2.383064789375e+01      -2.383064498253e+01      -5.632836854991e-01      -2.275514559476e+01       3.814638610391e-01       3.815006420130e-01 
       1.925565206518e-02      -5.393573130141e-01      -2.324741310893e+01      -2.673208963907e+01      -2.673208668286e+01      -5.582038359011e-01      -2.545356376729e+01       3.659167678839e-01       3.658550088646e-01 
       2.079177376287e-02      -6.201580388217e-01      -2.538581210829e+01      -2.989001703665e+01      -2.989001403512e+01      -4.396387895643e-01      -2.836585118330e+01       3.497108020143e-01       3.496576278980e-01 
       2.245043293693e-02      -4.764495018734e-01      -2.752804045544e+01      -3.330549334294e+01      -3.330549029575e+01      -3.651293493838e-01      -3.148635778958e+01       3.328996923931e-01       3.329142977856e-01 
       2.424137103356e-02      -2.974371509794e-01      -2.963034061106e+01      -3.697493980130e+01      -3.697493670814e+01      -4.290886227166e-01      -3.480972439520e+01       3.156219388045e-01       3.156578423219e-01 
       2.617497906706e-02      -3.528265254747e-01      -3.165140563234e+01      -4.089057366808e+01      -4.089057052865e+01      -4.455489256832e-01      -3.832567802027e+01       2.980225696675e-01       2.980247305979e-01 
       2.826199580119e-02      -4.875032938884e-01      -3.356127366439e+01      -4.504114339765e+01      -4.504114021166e+01      -3.260234318616e-01      -4.201684132385e+01       2.802297474071e-01       2.802215563918e-01 
       3.051249938375e-02      -4.152182040531e-01      -3.535583261774e+01      -4.941282503341e+01      -4.941282180064e+01      -3.225865395677e-01      -4.586933444831e+01       2.624400448147e-01       2.624567193787e-01 
       3.293336996262e-02      -4.219574469364e-01      -3.707469182332e+01      -5.398948890385e+01      -5.398948562417e+01      -3.620190721763e-01      -4.987991024649e+01       2.449534279851e-01       2.449746131916e-01 
       3.552331487266e-02      -6.107086357017e-01      -3.881909401188e+01      -5.875111072758e+01      -5.875110740111e+01      -2.550163828404e-01      -5.404723457793e+01       2.281136099268e-01       2.281204298507e-01 
       3.826582157228e-02      -4.338158611052e-01      -4.076031515349e+01      -6.367016333991e+01      -6.367015996719e+01      -2.862187053135e-01      -5.836900636155e+01       2.122972820650e-01       2.123026973574e-01 
       4.112404724473e-02      -1.655506572348e-01      -4.311796721087e+01      -6.870863979625e+01      -6.870863637847e+01      -2.588441470402e-01      -6.284984163900e+01       1.979131672494e-01       1.979177613813e-01 
       4.404493044138e-02      -2.094258739984e-01      -4.610381648685e+01      -7.382215240633e+01      -7.382214894537e+01      -2.158469337677e-01      -6.749306182710e+01       1.852719898213e-01       1.852688058121e-01 
       4.697466957067e-02      -2.941957987796e-01      -4.985188077742e+01      -7.897185187741e+01      -7.897184837568e+01      -2.487267108944e-01      -7.228382222181e+01       1.744387139830e-01       1.744392012506e-01 
       4.987520971806e-02      -2.123050328609e-01      -5.438530479209e+01      -8.413607429625e+01      -8.413607075637e+01      -2.119525205140e-01      -7.720271557392e+01       1.652509700373e-01       1.652509700373e-01 
       5.272987739079e-02      -2.027956927542e-01      -5.962411760993e+01      -8.930803055955e+01      -8.930802698402e+01      -2.024577885641e-01      -8.223711273009e+01       1.574808448374e-01       1.574808448374e-01 
       5.553868476799e-02      -1.946405399574e-01      -6.541507700700e+01      -9.448609264672e+01      -9.448608903776e+01      -1.943150074671e-01      -8.736080796085e+01       1.507969525371e-01       1.507969525371e-01 
       5.831086443783e-02      -1.874477211565e-01      -7.155947421834e+01      -9.966677612100e+01      -9.966677248046e+01      -1.871330945621e-01      -9.254061302784e+01       1.449089823795e-01       1.449089823795e-01 
       6.105929318352e-02      -1.808829183189e-01      -7.782874438315e+01      -1.048379592908e+02      -1.048379556202e+02      -1.805783627295e-01      -9.773171242902e+01       1.395692026748e-01       1.395692026748e-01 
       6.379744399755e-02      -1.746780933735e-01      -8.397721201416e+01      -1.099774701388e+02      -1.099774664394e+02      -1.743832661897e-01      -1.028784514108e+02       1.345773754888e-01       1.345773754888e-01 
       6.653804689347e-02      -1.686279407797e-01      -8.975417140037e+01      -1.150540582395e+02      -1.150540545123e+02      -1.683428641104e-01      -1.079169752456e+02       1.297780136840e-01       1.297780136840e-01 
       6.929265033370e-02      -1.625849202097e-01      -9.491907191156e+01      -1.200300173676e+02      -1.200300136134e+02      -1.623098646121e-01      -1.127796940508e+02       1.250563854638e-01       1.250563854638e-01 
       7.207159151451e-02      -1.564548801395e-01      -9.925817889485e+01      -1.248655990787e+02      -1.248655952982e+02      -1.561902585259e-01      -1.174014393345e+02       1.203352422923e-01       1.203352422923e-01 
       7.488412589325e-02      -1.501921246599e-01      -1.026042426420e+02      -1.295230855118e+02      -1.295230817055e+02      -1.499383950823e-01      -1.217258005447e+02       1.155711611697e-01       1.155711611697e-01 
       7.773860159413e-02      -1.437961640337e-01      -1.048582532496e+02      -1.339725724980e+02      -1.339725686662e+02      -1.435537396893e-01      -1.257131805158e+02       1.107523023378e-01       1.107523023378e-01 
       8.064263092727e-02      -1.373066589179e-01      -1.060088741116e+02      -1.381974248499e+02      -1.381974209930e+02      -1.370758290934e-01      -1.293482281641e+02       1.058950737699e-01       1.058950737699e-01 
       8.360324183574e-02      -1.307976921466e-01      -1.061513802491e+02      -1.421994229655e+02      -1.421994190835e+02      -1.305785550873e-01      -1.326469428220e+02       1.010403993967e-01       1.010403993967e-01 
       8.662700531640e-02      -1.243696294232e-01      -1.054963012915e+02      -1.460034323426e+02      -1.460034284358e+02      -1.241620434880e-01      -1.356618167276e+02       9.624862645278e-02       9.624862645278e-02 
       8.972014012085e-02      -1.181395326445e-01      -1.043714551567e+02      -1.496601687410e+02      -1.496601648094e+02      -1.179430878464e-01      -1.384844094255e+02       9.159335905108e-02       9.159335905108e-02 
       9.288859777810e-02      -1.122294656494e-01      -1.032066381314e+02      -1.532461212996e+02      -1.532461173432e+02      -1.120434825478e-01      -1.412429481305e+02       8.715340821797e-02       8.715340821797e-02 
       9.613813123925e-02      -1.067523932485e-01      -1.025028883329e+02      -1.568597964970e+02      -1.568597925157e+02      -1.065759503320e-01      -1.440945610914e+02       8.300380165043e-02       8.300380165043e-02 
       9.947435014200e-02      -1.017984024820e-01      -1.027820101569e+02      -1.606137221553e+02      -1.606137181490e+02      -1.016303940114e-01      -1.472110266944e+02       7.920618207095e-02       7.920618207095e-02 
       1.029027652301e-01      -9.742108063425e-02      -1.045188465831e+02      -1.646217565883e+02      -1.646217525569e+02      -9.726030210184e-02      -1.507580453272e+02       7.579951975405e-02       7.579951975405e-02 
       1.064288240027e-01      -9.362752975803e-02      -1.080645770424e+02      -1.689834386227e+02      -1.689834345659e+02      -9.347278268709e-02      -1.548707186459e+02       7.279303312806e-02       7.279303312806e-02 
       1.100579392682e-01      -9.037162724506e-02      -1.135621439312e+02      -1.737652688137e+02      -1.737652647312e+02      -9.022183574981e-02      -1.596253147532e+02       7.016119224516e-02       7.016119224516e-02 
       1.137955119551e-01      -8.755562976226e-02      -1.208818716680e+02      -1.789838491495e+02      -1.789838450410e+02      -8.740995026758e-02      -1.650156369499e+02       6.784403833490e-02       6.784403833490e-02 
       1.176469492760e-01      -8.503789395192e-02      -1.295807862433e+02      -1.845915707848e+02      -1.845915666498e+02      -8.489580484696e-02      -1.709350959669e+02       6.575150923895e-02       6.575150923895e-02 
       1.216176791504e-01      -8.264953266301e-02      -1.389135871649e+02      -1.904714495490e+02      -1.904714453872e+02      -8.251088511294e-02      -1.771741556998e+02       6.377373498166e-02       6.377373498166e-02 
       1.257131616481e-01      -8.021805378538e-02      -1.479079031908e+02      -1.964446284040e+02      -1.964446242148e+02      -8.008306919997e-02      -1.834379617666e+02       6.179621173550e-02       6.179621173550e-02 
