# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.917474167662e-01       2.704733704729e-02 
       7.279297175260e-01       2.415697892610e-02 
       7.685829637218e-01       2.139673974199e-02 
       8.146102292538e-01       1.877733077089e-02 
       8.669680480455e-01       1.631119261511e-02 
       9.265193831693e-01       1.402322009603e-02 
       9.938458886090e-01       1.194200239632e-02 
       1.069144954181e+00       1.009122999374e-02 
       1.152332760345e+00       8.480008189775e-03 
       1.243295708729e+00       7.100747434722e-03 
       1.342095772805e+00       5.932077996781e-03 
       1.449029203296e+00       4.948013661807e-03 
       1.564586374602e+00       4.122135796221e-03 
       1.689391516011e+00       3.430358462024e-03 
       1.824160856865e+00       2.851792865720e-03 
       1.969683202239e+00       2.368496429356e-03 
       2.126814942975e+00       1.965257142708e-03 
       2.296481943529e+00       1.629180966100e-03 
       2.479684162707e+00       1.349404257093e-03 
       2.677501369259e+00       1.116711130307e-03 
       2.891099475621e+00       9.233883732670e-04 
       3.121737405595e+00       7.629201964981e-04 
       3.370774513870e+00       6.298490692845e-04 
       3.639678597884e+00       5.195989947811e-04 
       3.930034548851e+00       4.283332612835e-04 
       4.243553692939e+00       3.528459581757e-04 
       4.582083877640e+00       2.904666472876e-04 
       4.947620362778e+00       2.389528892964e-04 
       5.342317580354e+00       1.964463957166e-04 
       5.768501832533e+00       1.613963866221e-04 
       6.228685002611e+00       1.325174626163e-04 
       6.725579359783e+00       1.087402800847e-04 
       7.262113544958e+00       8.917470316347e-05 
       7.841449831849e+00       7.308661645244e-05 
       8.467002765069e+00       5.986651494116e-05 
       9.142459285082e+00       4.900942726959e-05 
       9.871800458624e+00       4.009832665684e-05 
       1.065932494268e+01       3.278843284198e-05 
       1.150967432028e+01       2.679598260983e-05 
       1.242786045752e+01       2.188586911844e-05 
       1.341929504291e+01       1.786527091956e-05 
       1.448982148328e+01       1.457445850031e-05 
       1.564574934421e+01       1.188247012569e-05 
       1.689389153788e+01       9.681333274130e-06 
       1.824160447766e+01       7.882676755009e-06 
       1.969683143598e+01       6.413556770947e-06 
       2.126814936113e+01       5.214249551455e-06 
       2.296481942883e+01       4.235726584508e-06 
       2.479684162659e+01       3.437681251613e-06 
       2.677501369256e+01       2.787216073303e-06 
       2.891099475621e+01       2.257287537275e-06 
       3.121737405595e+01       1.825843652872e-06 
       3.370774513870e+01       1.474762884727e-06 
       3.639678597884e+01       1.189270487448e-06 
       3.930034548851e+01       9.572690087444e-07 
       4.243553692939e+01       7.688600076434e-07 
       4.582083877640e+01       6.159981422411e-07 
       4.947620362778e+01       4.920845805884e-07 
       5.342317580354e+01       3.917500920864e-07 
