# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.042057218184e-03       5.985950254797e-01 
       1.125187501919e-03       6.441003044758e-01 
       1.214949517534e-03       6.929649991003e-01 
       1.311872312515e-03       7.454119173692e-01 
       1.416527139199e-03       8.016805663239e-01 
       1.529530821670e-03       8.620070327534e-01 
       1.651549391254e-03       9.266333534335e-01 
       1.783302012034e-03       9.958058760673e-01 
       1.925565219523e-03       1.069769906450e+00 
       2.079177497483e-03       1.148765179304e+00 
       2.245044219853e-03       1.233020201183e+00 
       2.424142986925e-03       1.322745165938e+00 
       2.617529387212e-03       1.418123333961e+00 
       2.826343218975e-03       1.519300753736e+00 
       3.051815208062e-03       1.626374120015e+00 
       3.295274261680e-03       1.739376798330e+00 
       3.558155300819e-03       1.858263552875e+00 
       3.842007717529e-03       1.982892996080e+00 
       4.148504506860e-03       2.113010515797e+00 
       4.479452127312e-03       2.248230590024e+00 
       4.836801147907e-03       2.388020496994e+00 
       5.222657744628e-03       2.531687167718e+00 
       5.639296113988e-03       2.678368371148e+00 
       6.089171876895e-03       2.827032322958e+00 
       6.574936551816e-03       2.976481696215e+00 
       7.099453182532e-03       3.125365309155e+00 
       7.665813212606e-03       3.272196095009e+00 
       8.277354706016e-03       3.415370812259e+00 
       8.937682021332e-03       3.553180980383e+00 
       9.650687055417e-03       3.683816976145e+00 
       1.042057218184e-02       3.805351000443e+00 
       1.125187501919e-02       3.915703821514e+00 
       1.214949517534e-02       4.012614533520e+00 
       1.311872312515e-02       4.093620106308e+00 
       1.416527139199e-02       4.156088623806e+00 
       1.529530821666e-02       4.197320495946e+00 
       1.651549391176e-02       4.214691587466e+00 
       1.783302010906e-02       4.205837552612e+00 
       1.925565206518e-02       4.168827810574e+00 
       2.079177376287e-02       4.102324807531e+00 
       2.245043293693e-02       4.005779844609e+00 
       2.424137103356e-02       3.879731513901e+00 
       2.617497906706e-02       3.726108750244e+00 
       2.826199580119e-02       3.548480710909e+00 
       3.051249938375e-02       3.352159933417e+00 
       3.293336996262e-02       3.144354092237e+00 
       3.552331487266e-02       2.933970874702e+00 
       3.826582157228e-02       2.731057554070e+00 
       4.112404724473e-02       2.545236589319e+00 
       4.404493044138e-02       2.383525804116e+00 
       4.697466957067e-02       2.248567086684e+00 
       4.987520971806e-02       2.138752923043e+00 
       5.272987739079e-02       2.049723798231e+00 
       5.553868476799e-02       1.976110005053e+00 
       5.831086443783e-02       1.912770418138e+00 
       6.105929318352e-02       1.855170306028e+00 
       6.379744399755e-02       1.799541372857e+00 
       6.653804689347e-02       1.742903271761e+00 
       6.929265033370e-02       1.683094168871e+00 
       7.207159151451e-02       1.618767373277e+00 
       7.488412589325e-02       1.549402373366e+00 
       7.773860159413e-02       1.475268457001e+00 
       8.064263092727e-02       1.397358680162e+00 
       8.360324183574e-02       1.317274773044e+00 
       8.662700531640e-02       1.237046277368e+00 
       8.972014012085e-02       1.158903725224e+00 
       9.288859777810e-02       1.085055232733e+00 
       9.613813123925e-02       1.017437992175e+00 
       9.947435014200e-02       9.575045600558e-01 
       1.029027652301e-01       9.061056953377e-01 
       1.064288240027e-01       8.633019038642e-01 
       1.100579392682e-01       8.284126815928e-01 
       1.137955119551e-01       7.999987792443e-01 
       1.176469492760e-01       7.759677830385e-01 
       1.216176791504e-01       7.537800846572e-01 
       1.257131616481e-01       7.307720417958e-01 
       1.299388981110e-01       7.046062675531e-01 
       1.343004385401e-01       6.737604930744e-01 
       1.388033877828e-01       6.379203330220e-01 
       1.434534110299e-01       5.981236304917e-01 
       1.482562391095e-01       5.565555169470e-01 
       1.532176740608e-01       5.160255645609e-01 
       1.583435954687e-01       4.792780949873e-01 
       1.636399680441e-01       4.482848981857e-01 
       1.691128509406e-01       4.237635119730e-01 
       1.747684093051e-01       4.049932781166e-01 
       1.806129285724e-01       3.899836284187e-01 
       1.866528320180e-01       3.761599591253e-01 
       1.928947021034e-01       3.607130217238e-01 
       1.993453061587e-01       3.419157768478e-01 
       2.060116269760e-01       3.199311308821e-01 
       2.129008989175e-01       2.966444978260e-01 
       2.200206501922e-01       2.745708539186e-01 
       2.273787520223e-01       2.556929963039e-01 
       2.349834755150e-01       2.408074659159e-01 
       2.428435571828e-01       2.292020181451e-01 
       2.509682742266e-01       2.189093373285e-01 
       2.593675309230e-01       2.078780219984e-01 
       2.680519577530e-01       1.951908296389e-01 
       2.770330252880e-01       1.814273776329e-01 
       2.863231753450e-01       1.682417808082e-01 
       2.959359725497e-01       1.570794081786e-01 
       3.058862802544e-01       1.480247327127e-01 
       3.161904657924e-01       1.400469570056e-01 
       3.268666413804e-01       1.318788622471e-01 
       3.379349486994e-01       1.230729584087e-01 
       3.494178974139e-01       1.143198565655e-01 
       3.613407708034e-01       1.064932252066e-01 
       3.737321155121e-01       9.980487871807e-02 
       3.866243374979e-01       9.359594021737e-02 
       4.000544330338e-01       8.732144968434e-02 
       4.140648927098e-01       8.107663638234e-02 
       4.287048286841e-01       7.532434659385e-02 
       4.440313921574e-01       7.014466537476e-02 
       4.601115708827e-01       6.523698642319e-02 
       4.770244877639e-01       6.040340826551e-02 
       4.948643642554e-01       5.582210368083e-02 
       5.137443700216e-01       5.160946076190e-02 
       5.338016569706e-01       4.757601021836e-02 
       5.552039733995e-01       4.369272641725e-02 
       5.781583676391e-01       4.004453518610e-02 
       6.029225951850e-01       3.656806211390e-02 
       6.298198626618e-01       3.323624021759e-02 
       6.592572812968e-01       3.007212795488e-02 
       6.917474167662e-01       2.703983142266e-02 
       7.279297175260e-01       2.414936612898e-02 
       7.685829637218e-01       2.138899678159e-02 
       8.146102292538e-01       1.876950119945e-02 
       8.669680480455e-01       1.630327118080e-02 
       9.265193831693e-01       1.401514738294e-02 
       9.938458886090e-01       1.193377936314e-02 
       1.069144954181e+00       1.008288505131e-02 
       1.152332760345e+00       8.471509683679e-03 
       1.243295708729e+00       7.092155769305e-03 
       1.342095772805e+00       5.923385015166e-03 
       1.449029203296e+00       4.939196454306e-03 
       1.564586374602e+00       4.113218079542e-03 
       1.689391516011e+00       3.421329803305e-03 
       1.824160856865e+00       2.842668474231e-03 
       1.969683202239e+00       2.359269686314e-03 
       2.126814942975e+00       1.955934322123e-03 
       2.296481943529e+00       1.619767567597e-03 
       2.479684162707e+00       1.339898544247e-03 
       2.677501369259e+00       1.107115800351e-03 
       2.891099475621e+00       9.137073263943e-04 
       3.121737405595e+00       7.531525817678e-04 
       3.370774513870e+00       6.199991196198e-04 
       3.639678597884e+00       5.096611637585e-04 
       3.930034548851e+00       4.183169150685e-04 
       4.243553692939e+00       3.427554098502e-04 
       4.582083877640e+00       2.802990931830e-04 
       4.947620362778e+00       2.287207168301e-04 
       5.342317580354e+00       1.861541312813e-04 
       5.768501832533e+00       1.510582798941e-04 
       6.228685002611e+00       1.221469146599e-04 
       6.725579359783e+00       9.835534700736e-05 
       7.262113544958e+00       7.879755626096e-05 
       7.841449831849e+00       6.274491439812e-05 
       8.467002765069e+00       4.959317045121e-05 
       9.142459285082e+00       3.884547905093e-05 
       9.871800458624e+00       3.009022373790e-05 
       1.065932494268e+01       2.299205099028e-05 
       1.150967432028e+01       1.727241879850e-05 
       1.242786045752e+01       1.270404775798e-05 
       1.341929504291e+01       9.098381313272e-06 
       1.448982148328e+01       6.298917597601e-06 
       1.564574934421e+01       4.173772519404e-06 
       1.689389153788e+01       2.609629749856e-06 
       1.824160447766e+01       1.506936479087e-06 
       1.969683143598e+01       7.756892951483e-07 
       2.126814936113e+01       3.329194080542e-07 
       2.296481942883e+01       1.016619280247e-07 
       2.479684162659e+01       1.186567523165e-08 
       2.677501369256e+01       2.571047425836e-09 
       2.891099475621e+01       2.550846464400e-08 
       3.121737405595e+01       4.759679141486e-08 
       3.370774513870e+01       5.360592179139e-08 
       3.639678597884e+01       4.289524808969e-08 
       3.930034548851e+01       2.430909091886e-08 
       4.243553692939e+01       8.435237635101e-09 
       4.582083877640e+01       8.855046798422e-10 
       4.947620362778e+01       3.076296363529e-10 
       5.342317580354e+01       1.721828357517e-09 
