# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748146404e-01       5.968445733899e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358657e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743553055e-01       5.968442692098e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738049080e-01       5.968438993291e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677822e-01       5.968434727814e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155600e-04      -1.907028880492e-04       6.121724260869e-01       5.968429744090e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422483e-04      -2.936411645505e-04      -2.223429898025e-04       6.121715581291e-01       5.968423941541e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458369e-04      -2.592325507360e-04       6.121705532587e-01       5.968417231628e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211791e-04      -2.993977850032e-04      -2.993977811316e-04      -3.991498140694e-04      -3.022424931547e-04       6.121693706177e-01       5.968409299839e-01 
       5.639296113988e-05      -4.653715681846e-04      -3.490714513707e-04      -3.490718100010e-04      -3.490718047382e-04      -4.653648746875e-04      -3.523882396485e-04       6.121680017560e-01       5.968400147817e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472340e-04      -4.069873347344e-04      -4.069873275804e-04      -5.425625027310e-04      -4.108536590793e-04       6.121664050318e-01       5.968389464224e-01 
       6.574936551816e-05      -6.325759874936e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840908e-04      -6.325636195602e-04      -4.790190229941e-04       6.121645426464e-01       5.968377014517e-01 
       7.099453182532e-05      -7.375076260245e-04      -5.532381622858e-04      -5.532390631185e-04      -5.532390498989e-04      -7.374908141501e-04      -5.584935787122e-04       6.121623688910e-01       5.968362474403e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705280e-04      -6.450280950880e-04      -6.450280771179e-04      -8.598182406415e-04      -6.511535345479e-04       6.121598378058e-01       5.968345543355e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555672e-04      -1.002429715513e-03      -7.591863273641e-04       6.121568835436e-01       5.968325770086e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478205e-04      -8.768186106205e-04      -8.768185774143e-04      -1.168686414567e-03      -8.851422591443e-04       6.121534407399e-01       5.968302746976e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110610e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634960e-03      -1.031994648168e-03       6.121494282507e-01       5.968275885620e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761500e-03      -1.191900700139e-03      -1.588452559884e-03      -1.203210010886e-03       6.121447502588e-01       5.968244613157e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155547e-03      -1.851846940305e-03      -1.402829790829e-03       6.121392920523e-01       5.968208084253e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999135e-03      -1.620202725437e-03      -1.620202612050e-03      -2.158887383347e-03      -1.635565761575e-03       6.121329360497e-01       5.968165578903e-01 
       1.311872312515e-04      -2.516991554691e-03      -1.888996070564e-03      -1.889006573274e-03      -1.889006419140e-03      -2.516795652590e-03      -1.906911048435e-03       6.121255214771e-01       5.968115973968e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578941e-03      -2.202404855911e-03      -2.202404646388e-03      -2.933984675961e-03      -2.223269733703e-03       6.121168772757e-01       5.968058144504e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590386e-03      -2.567794997818e-03      -2.567794713003e-03      -3.420253577391e-03      -2.592107785148e-03       6.121067996892e-01       5.967990721661e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863991e-03      -2.993801245069e-03      -2.993800857901e-03      -3.987014225173e-03      -3.022129016637e-03       6.120950517951e-01       5.967912113900e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173341e-03      -3.490478034530e-03      -3.490477508231e-03      -4.647554130648e-03      -3.523480161641e-03       6.120813551536e-01       5.967820475705e-01 
       1.925565219523e-04      -5.418249728201e-03      -4.069498272082e-03      -4.069547020626e-03      -4.069546305201e-03      -5.417341261830e-03      -4.107989842424e-03       6.120653883354e-01       5.967713645569e-01 
       2.079177497483e-04      -6.315611757796e-03      -4.744607095568e-03      -4.744673360948e-03      -4.744672388430e-03      -6.314377180919e-03      -4.789447059921e-03       6.120467766307e-01       5.967589095263e-01 
       2.245044219853e-04      -7.361283318155e-03      -5.531697611728e-03      -5.531787690128e-03      -5.531786368132e-03      -7.359605638844e-03      -5.583925654008e-03       6.120250779110e-01       5.967443895798e-01 
       2.424142986925e-04      -8.579664490858e-03      -6.449338934943e-03      -6.449461381595e-03      -6.449459584549e-03      -8.577384806699e-03      -6.510162354371e-03       6.119997839980e-01       5.967274614894e-01 
       2.617529387212e-04      -9.999129638809e-03      -7.519177376547e-03      -7.519343822401e-03      -7.519341379545e-03      -9.996032125700e-03      -7.589997153076e-03       6.119703004234e-01       5.967077278026e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651441e-03      -8.766671911193e-03      -8.766668590476e-03      -1.164845181347e-02      -8.848886209547e-03       6.119359329624e-01       5.966847228756e-01 
       3.051815208062e-04      -1.357857333004e-02      -1.022055616998e-02      -1.022086373029e-02      -1.022085921626e-02      -1.357285606576e-02      -1.031649921767e-02       6.118958756149e-01       5.966579047451e-01 
       3.295274261680e-04      -1.582135792142e-02      -1.191579200360e-02      -1.191621008004e-02      -1.191620394386e-02      -1.581359164494e-02      -1.202741486426e-02       6.118491876602e-01       5.966266428382e-01 
       3.558155300819e-04      -1.843263281354e-02      -1.389211172358e-02      -1.389268002178e-02      -1.389267168052e-02      -1.842208443114e-02      -1.402193044170e-02       6.117947747422e-01       5.965902012133e-01 
       3.842007717529e-04      -2.147223984553e-02      -1.619608649946e-02      -1.619685900918e-02      -1.619684767044e-02      -2.145791466148e-02      -1.634700402250e-02       6.117313616683e-01       5.965477238673e-01 
       4.148504506860e-04      -2.500948640212e-02      -1.888199115467e-02      -1.888304124112e-02      -1.888302582774e-02      -2.499003532488e-02      -1.905735059714e-02       6.116574676686e-01       5.964982123373e-01 
       4.479452127312e-04      -2.912455142129e-02      -2.201307394853e-02      -2.201450134277e-02      -2.201448039050e-02      -2.909814520350e-02      -2.221671688726e-02       6.115713664228e-01       5.964405045328e-01 
       4.836801147907e-04      -3.391006594433e-02      -2.566303409178e-02      -2.566497436492e-02      -2.566494588335e-02      -3.387422545605e-02      -2.589936328785e-02       6.114710520579e-01       5.963732474182e-01 
       5.222657744628e-04      -3.947287747084e-02      -2.991774049630e-02      -2.992037785587e-02      -2.992033913929e-02      -3.942424460573e-02      -3.019178590093e-02       6.113541917075e-01       5.962948648691e-01 
       5.639296113988e-04      -4.593600157586e-02      -3.487722977819e-02      -3.488081475271e-02      -3.488076212310e-02      -4.587002979169e-02      -3.519471622091e-02       6.112180760337e-01       5.962035248691e-01 
       6.089171876895e-04      -5.344075273813e-02      -4.065802918929e-02      -4.066290206235e-02      -4.066283051998e-02      -5.335129174302e-02      -4.102544197923e-02       6.110595579372e-01       5.960970924152e-01 
       6.574936551816e-04      -6.214904055407e-02      -4.739585357614e-02      -4.740247714081e-02      -4.740237988931e-02      -6.202777565460e-02      -4.782049850089e-02       6.108749841420e-01       5.959730877463e-01 
       7.099453182532e-04      -7.224578420972e-02      -5.524873769677e-02      -5.525774073342e-02      -5.525760853411e-02      -7.208148695788e-02      -5.573878697933e-02       6.106601203094e-01       5.958286248907e-01 
       7.665813212606e-04      -8.394138861398e-02      -6.440066834279e-02      -6.441290556224e-02      -6.441272585625e-02      -8.371891123571e-02      -6.496518392243e-02       6.104100592668e-01       5.956603517456e-01 
       8.277354706016e-04      -9.747416725473e-02      -7.506579530063e-02      -7.508242804845e-02      -7.508218376406e-02      -9.717310181253e-02      -7.571471393510e-02       6.101191218494e-01       5.954643738069e-01 
       8.937682021332e-04      -1.131125585326e-01      -8.749330563627e-02      -8.751591248380e-02      -8.751558041440e-02      -1.127054511399e-01      -8.823736711340e-02       6.097807443152e-01       5.952361716885e-01 
       9.650687055417e-04      -1.311568963972e-01      -1.019730627612e-01      -1.020037888860e-01      -1.020033374856e-01      -1.306068810036e-01      -1.028236522779e-01       6.093873507251e-01       5.949705032366e-01 
       1.042057218184e-03      -1.519404071677e-01      -1.188421182180e-01      -1.188838786465e-01      -1.188832650326e-01      -1.511980827167e-01      -1.198109860790e-01       6.089302120973e-01       5.946612936665e-01 
       1.125187501919e-03      -1.758289682586e-01      -1.384922211384e-01      -1.385489765892e-01      -1.385481424693e-01      -1.748283007225e-01      -1.395910285695e-01       6.083992905802e-01       5.943015099121e-01 
       1.214949517534e-03      -2.032190026349e-01      -1.613784601180e-01      -1.614555931361e-01      -1.614544592700e-01      -2.018719808077e-01      -1.626180849219e-01       6.077830714336e-01       5.938830205558e-01 
       1.311872312515e-03      -2.345326560236e-01      -1.880291931065e-01      -1.881340154781e-01      -1.881324741503e-01      -2.327223867908e-01      -1.894187022086e-01       6.070683837086e-01       5.933964375339e-01 
       1.416527139199e-03      -2.702097263585e-01      -2.190582719643e-01      -2.192008804661e-01      -2.191992056596e-01      -2.677786462862e-01      -2.206038854651e-01       6.062440007617e-01       5.928342457802e-01 
       1.529530821670e-03      -3.106928762813e-01      -2.551763126021e-01      -2.553703007228e-01      -2.553685911689e-01      -3.074347387310e-01      -2.568787587377e-01       6.052907759595e-01       5.921823859711e-01 
       1.651549391254e-03      -3.564070414507e-01      -2.972064362851e-01      -2.974702128346e-01      -2.974684696272e-01      -3.520527272968e-01      -2.990582147695e-01       6.041885043017e-01       5.914257799079e-01 
       1.783302012034e-03      -4.077295714990e-01      -3.461011933518e-01      -3.464597636617e-01      -3.464579875524e-01      -4.019293740857e-01      -3.480828583432e-01       6.029155890809e-01       5.905481325357e-01 
       1.925565219523e-03      -4.649482922390e-01      -4.029613439419e-01      -4.034486459383e-01      -4.034468373961e-01      -4.572517437746e-01      -4.050364015456e-01       6.014479476241e-01       5.895308860656e-01 
       2.079177497483e-03      -5.282052390624e-01      -4.690570545671e-01      -4.697191694656e-01      -4.697173287276e-01      -5.180381446297e-01      -4.711653350357e-01       5.997589243506e-01       5.883529718550e-01 
       2.245044219853e-03      -5.974229539615e-01      -5.458515974647e-01      -5.467510663490e-01      -5.467491934630e-01      -5.840629085158e-01      -5.479007379270e-01       5.978193151745e-01       5.869905915075e-01 
       2.424142986925e-03      -6.722111596618e-01      -6.350275019991e-01      -6.362491748192e-01      -6.362472696792e-01      -6.547640590713e-01      -6.368822890785e-01       5.955974938697e-01       5.854169991875e-01 
       2.617529387212e-03      -7.517528341460e-01      -7.385151526741e-01      -7.401741480151e-01      -7.401722103902e-01      -7.291349222694e-01      -7.399845948273e-01       5.930597197266e-01       5.836023389643e-01 
       2.826343218975e-03      -8.346710954400e-01      -8.585238646805e-01      -8.607762394127e-01      -8.607742689712e-01      -8.056044340293e-01      -8.593459596278e-01       5.901706743291e-01       5.815135625907e-01 
       3.051815208062e-03      -9.188838145682e-01      -9.975748408333e-01      -1.000632148372e+00      -1.000630144701e+00      -8.819168265333e-01      -9.973997364974e-01       5.868942700799e-01       5.791144513117e-01 
       3.295274261680e-03      -1.001459254400e+00      -1.158535930214e+00      -1.162684769197e+00      -1.162682731818e+00      -9.550301651990e-01      -1.156908568292e+00       5.831947947925e-01       5.763658014477e-01 
       3.558155300819e-03      -1.078498739784e+00      -1.344657293931e+00      -1.350285775883e+00      -1.350283704264e+00      -1.021065168187e+00      -1.341002132705e+00       5.790385045992e-01       5.732259019446e-01 
       3.842007717529e-03      -1.145086193707e+00      -1.559607047903e+00      -1.567240192561e+00      -1.567238086123e+00      -1.075351414254e+00      -1.553218773461e+00       5.743954596961e-01       5.696511587161e-01 
       4.148504506860e-03      -1.195366769909e+00      -1.807505381565e+00      -1.817853343279e+00      -1.817851201405e+00      -1.112632852517e+00      -1.797552880890e+00       5.692419347080e-01       5.655973130189e-01 
       4.479452127312e-03      -1.222833224255e+00      -2.092956530295e+00      -2.106978818917e+00      -2.106976640952e+00      -1.127508305430e+00      -2.078509017368e+00       5.635629249425e-01       5.610209859061e-01 
       4.836801147907e-03      -1.220919763451e+00      -2.421075681782e+00      -2.440067343609e+00      -2.440065128857e+00      -1.115180216368e+00      -2.401164776953e+00       5.573546530791e-01       5.558817649323e-01 
       5.222657744628e-03      -1.183999947710e+00      -2.797508922730e+00      -2.823216283898e+00      -2.823214031619e+00      -1.072554711214e+00      -2.771244003640e+00       5.506266651870e-01       5.501448637403e-01 
       5.639296113988e-03      -1.108846325374e+00      -3.228443399261e+00      -3.263219382502e+00      -3.263217091901e+00      -9.996546837142e-01      -3.195200111898e+00       5.434028114106e-01       5.437841939476e-01 
       6.089171876895e-03      -9.965091818880e-01      -3.720610958357e+00      -3.767618212991e+00      -3.767615883200e+00      -9.011510417512e-01      -3.680308235143e+00       5.357206591948e-01       5.367859700965e-01 
       6.574936551816e-03      -8.543574703862e-01      -4.281266466941e+00      -4.344753033853e+00      -4.344750663908e+00      -7.875770386538e-01      -4.234752026830e+00       5.276276102426e-01       5.291515493692e-01 
       7.099453182532e-03      -6.977133678882e-01      -4.918156592176e+00      -5.003815375842e+00      -5.003812964651e+00      -6.754930124046e-01      -4.867691325060e+00       5.191739552371e-01       5.208997036887e-01 
       7.665813212606e-03      -5.500949967046e-01      -5.639455705746e+00      -5.754899749071e+00      -5.754897295363e+00      -5.856395713367e-01      -5.589277204249e+00       5.104020853486e-01       5.120666456151e-01 
       8.277354706016e-03      -4.407285276302e-01      -6.453664338111e+00      -6.609053211274e+00      -6.609050713540e+00      -5.382054145109e-01      -6.410580029121e+00       5.013332415020e-01       5.027029048727e-01 
       8.937682021332e-03      -3.980322174789e-01      -7.369452368583e+00      -7.578307064435e+00      -7.578304520837e+00      -5.451313281116e-01      -7.343392255834e+00       4.919539670979e-01       4.928652935113e-01 
       9.650687055417e-03      -4.387429141539e-01      -8.395427892064e+00      -8.675682989236e+00      -8.675680397496e+00      -6.012322032513e-01      -8.399912079543e+00       4.822076880640e-01       4.826042247773e-01 
       1.042057218184e-02      -5.548150775594e-01      -9.539782386404e+00      -9.915142356452e+00      -9.915139713694e+00      -6.787004157484e-01      -9.592363765483e+00       4.719965962854e-01       4.719468662986e-01 
       1.125187501919e-02      -7.042049569129e-01      -1.080977793016e+01      -1.131145360319e+01      -1.131145090574e+01      -7.318360438672e-01      -1.093271112835e+01       4.611990791467e-01       4.608805589560e-01 
       1.214949517534e-02      -8.155103235014e-01      -1.221108275291e+01      -1.287995464860e+01      -1.287995189170e+01      -7.173421035789e-01      -1.243267549434e+01       4.497026565611e-01       4.493440372127e-01 
       1.311872312515e-02      -8.157539856515e-01      -1.374686732387e+01      -1.463619747766e+01      -1.463619465514e+01      -6.261676111518e-01      -1.410414303407e+01       4.374419450497e-01       4.372346590012e-01 
       1.416527139199e-02      -6.791434810722e-01      -1.541682248915e+01      -1.659550686083e+01      -1.659550396458e+01      -5.059720623591e-01      -1.595973276388e+01       4.244231520735e-01       4.244384017966e-01 
       1.529530821666e-02      -4.699350743160e-01      -1.721598400101e+01      -1.877246342145e+01      -1.877246044086e+01      -4.415198007725e-01      -1.801268642091e+01       4.107120735716e-01       4.108752120507e-01 
       1.651549391176e-02      -3.289906340485e-01      -1.913368300958e+01      -2.118037319795e+01      -2.118037011904e+01      -4.809738792756e-01      -2.027519612038e+01       3.963839088628e-01       3.965393461062e-01 
       1.783302010906e-02      -3.695830163974e-01      -2.115247110757e+01      -2.383064805713e+01      -2.383064486152e+01      -5.632837531527e-01      -2.275514617136e+01       3.814638705970e-01       3.815006516703e-01 
       1.925565206518e-02      -5.393573503050e-01      -2.324741792948e+01      -2.673209065511e+01      -2.673208731862e+01      -5.582035546713e-01      -2.545356502070e+01       3.659167858426e-01       3.658550269280e-01 
       2.079177376287e-02      -6.201580064457e-01      -2.538581093884e+01      -2.989001581594e+01      -2.989001230684e+01      -4.396387640993e-01      -2.836584958875e+01       3.497107824178e-01       3.496576083030e-01 
       2.245043293693e-02      -4.764494644095e-01      -2.752803888956e+01      -3.330549169858e+01      -3.330548797523e+01      -3.651293156637e-01      -3.148635564938e+01       3.328996698254e-01       3.329142752201e-01 
       2.424137103356e-02      -2.974353717309e-01      -2.963039546840e+01      -3.697494728406e+01      -3.697494329203e+01      -4.290889218871e-01      -3.480973813164e+01       3.156220630222e-01       3.156579670937e-01 
       2.617497906706e-02      -3.528264886073e-01      -3.165140284466e+01      -4.089057069875e+01      -4.089056636704e+01      -4.455488841512e-01      -3.832567418590e+01       2.980225399071e-01       2.980247008359e-01 
       2.826199580119e-02      -4.875045034636e-01      -3.356128131957e+01      -4.504112378127e+01      -4.504111901765e+01      -3.260229942022e-01      -4.201682515235e+01       2.802296394982e-01       2.802214483391e-01 
       3.051249938375e-02      -4.152181413559e-01      -3.535582770459e+01      -4.941281971227e+01      -4.941281439775e+01      -3.225864801527e-01      -4.586932763473e+01       2.624400058831e-01       2.624566804488e-01 
       3.293336996262e-02      -4.219564176872e-01      -3.707458177429e+01      -5.398945170723e+01      -5.398944569009e+01      -3.620191024657e-01      -4.987986073414e+01       2.449531850160e-01       2.449743702707e-01 
       3.552331487266e-02      -6.107084244177e-01      -3.881910161533e+01      -5.875110474217e+01      -5.875109783329e+01      -2.550164000696e-01      -5.404722790002e+01       2.281135817723e-01       2.281204017150e-01 
       3.826582157228e-02      -4.338157529130e-01      -4.076030401878e+01      -6.367015092075e+01      -6.367014289346e+01      -2.862186197861e-01      -5.836899067821e+01       2.122972250678e-01       2.123026403605e-01 
       4.112404724473e-02      -1.655516237817e-01      -4.311799161620e+01      -6.870863583985e+01      -6.870862643754e+01      -2.588441375534e-01      -6.284983723919e+01       1.979131534201e-01       1.979177475582e-01 
       4.404493044138e-02      -2.094250120343e-01      -4.610380805097e+01      -7.382213600254e+01      -7.382212495372e+01      -2.158472339869e-01      -6.749304088244e+01       1.852719323669e-01       1.852687484203e-01 
       4.697466957067e-02      -2.941957031853e-01      -4.985185772623e+01      -7.897182550469e+01      -7.897181253804e+01      -2.487265958401e-01      -7.228378935447e+01       1.744386347041e-01       1.744391219721e-01 
       4.987520971806e-02      -2.123045468735e-01      -5.438505546671e+01      -8.413593015356e+01      -8.413591500434e+01      -2.119520353664e-01      -7.720254997007e+01       1.652506156343e-01       1.652506156343e-01 
       5.272987739079e-02      -2.027955557852e-01      -5.962408290222e+01      -8.930799046277e+01      -8.930797286944e+01      -2.024576517925e-01      -8.223706311637e+01       1.574807498636e-01       1.574807498636e-01 
       5.553868476799e-02      -1.946405373418e-01      -6.541510699057e+01      -9.448611011042e+01      -9.448608980633e+01      -1.943150048282e-01      -8.736081316573e+01       1.507969615551e-01       1.507969615551e-01 
       5.831086443783e-02      -1.874474447738e-01      -7.155945886720e+01      -9.966662044934e+01      -9.966659715428e+01      -1.871328185212e-01      -9.254046710634e+01       1.449087538733e-01       1.449087538733e-01 
       6.105929318352e-02      -1.808827923195e-01      -7.782875329614e+01      -1.048378969753e+02      -1.048378703883e+02      -1.805782368951e-01      -9.773164399089e+01       1.395691049606e-01       1.395691049606e-01 
       6.379744399755e-02      -1.746778577432e-01      -8.397712970566e+01      -1.099773746985e+02      -1.099773444926e+02      -1.743830308313e-01      -1.028783389810e+02       1.345772285766e-01       1.345772285766e-01 
       6.653804689347e-02      -1.686276389807e-01      -8.975411372188e+01      -1.150539172265e+02      -1.150538830436e+02      -1.683425625635e-01      -1.079168260236e+02       1.297778342178e-01       1.297778342178e-01 
       6.929265033370e-02      -1.625845974689e-01      -9.491896045490e+01      -1.200298870681e+02      -1.200298485158e+02      -1.623095421532e-01      -1.127795418397e+02       1.250562166411e-01       1.250562166411e-01 
       7.207159151451e-02      -1.564544675263e-01      -9.925804976952e+01      -1.248654421491e+02      -1.248653987963e+02      -1.561898461869e-01      -1.174012587061e+02       1.203350571977e-01       1.203350571977e-01 
       7.488412589325e-02      -1.501916555491e-01      -1.026041001551e+02      -1.295229144956e+02      -1.295228658691e+02      -1.499379262189e-01      -1.217256020413e+02       1.155709728134e-01       1.155709728134e-01 
       7.773860159413e-02      -1.437957145608e-01      -1.048580450961e+02      -1.339724160264e+02      -1.339723616067e+02      -1.435532904723e-01      -1.257129791799e+02       1.107521250443e-01       1.107521250443e-01 
       8.064263092727e-02      -1.373062240997e-01      -1.060087106835e+02      -1.381971957513e+02      -1.381971349678e+02      -1.370753945810e-01      -1.293479689921e+02       1.058948616104e-01       1.058948616104e-01 
       8.360324183574e-02      -1.307972364359e-01      -1.061510669118e+02      -1.421991474659e+02      -1.421990796919e+02      -1.305780998272e-01      -1.326466170738e+02       1.010401512437e-01       1.010401512437e-01 
       8.662700531640e-02      -1.243693118625e-01      -1.054959983987e+02      -1.460031745695e+02      -1.460030991159e+02      -1.241617264277e-01      -1.356615008229e+02       9.624840235160e-02       9.624840235160e-02 
       8.972014012085e-02      -1.181392350410e-01      -1.043712315912e+02      -1.496599071752e+02      -1.496598232836e+02      -1.179427906775e-01      -1.384840956318e+02       9.159315152952e-02       9.159315152952e-02 
       9.288859777810e-02      -1.122291640765e-01      -1.032064532407e+02      -1.532458227724e+02      -1.532457296067e+02      -1.120431814026e-01      -1.412426023975e+02       8.715319490348e-02       8.715319490348e-02 
       9.613813123925e-02      -1.067520649430e-01      -1.025025890357e+02      -1.568594632560e+02      -1.568593598933e+02      -1.065756225142e-01      -1.440941611428e+02       8.300357128578e-02       8.300357128578e-02 
       9.947435014200e-02      -1.017979850860e-01      -1.027814103398e+02      -1.606132839163e+02      -1.606131693367e+02      -1.016299772877e-01      -1.472104857373e+02       7.920589103672e-02       7.920589103672e-02 
       1.029027652301e-01      -9.742083503908e-02      -1.045189568273e+02      -1.646214167663e+02      -1.646212898411e+02      -9.726005677913e-02      -1.507576832356e+02       7.579933770767e-02       7.579933770767e-02 
       1.064288240027e-01      -9.362710199019e-02      -1.080639030295e+02      -1.689829298438e+02      -1.689827893240e+02      -9.347235560830e-02      -1.548700874019e+02       7.279273645133e-02       7.279273645133e-02 
       1.100579392682e-01      -9.037125963548e-02      -1.135617564912e+02      -1.737647761683e+02      -1.737646206721e+02      -9.022146868141e-02      -1.596247282114e+02       7.016093445624e-02       7.016093445624e-02 
       1.137955119551e-01      -8.755520092103e-02      -1.208812698138e+02      -1.789832328344e+02      -1.789830608359e+02      -8.740952207395e-02      -1.650149029235e+02       6.784373656558e-02       6.784373656558e-02 
       1.176469492760e-01      -8.503746402045e-02      -1.295801800050e+02      -1.845908986635e+02      -1.845907084808e+02      -8.489537556788e-02      -1.709343007045e+02       6.575120334180e-02       6.575120334180e-02 
       1.216176791504e-01      -8.264911596600e-02      -1.389129720942e+02      -1.904707249155e+02      -1.904705147009e+02      -8.251046907685e-02      -1.771732997074e+02       6.377342686831e-02       6.377342686831e-02 
       1.257131616481e-01      -8.021767267090e-02      -1.479073995841e+02      -1.964438734432e+02      -1.964436411729e+02      -8.008268871324e-02      -1.834370799120e+02       6.179591465972e-02       6.179591465972e-02 
