# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279819375e-01 
       1.583435954687e-01       4.792817421752e-01 
       1.636399680441e-01       4.482884529476e-01 
       1.691128509406e-01       4.237673178182e-01 
       1.747684093051e-01       4.049974482791e-01 
       1.806129285724e-01       3.899883804460e-01 
       1.866528320180e-01       3.761607210509e-01 
       1.928947021034e-01       3.607123779545e-01 
       1.993453061587e-01       3.419148950736e-01 
       2.060116269760e-01       3.199320960386e-01 
       2.129008989175e-01       2.966488803934e-01 
       2.200206501922e-01       2.745760503444e-01 
       2.273787520223e-01       2.556977895861e-01 
       2.349834755150e-01       2.408122929935e-01 
       2.428435571828e-01       2.292068337556e-01 
       2.509682742266e-01       2.189116037214e-01 
       2.593675309230e-01       2.078806527198e-01 
       2.680519577530e-01       1.951951736470e-01 
       2.770330252880e-01       1.814323430756e-01 
       2.863231753450e-01       1.682471544936e-01 
       2.959359725497e-01       1.570850324303e-01 
       3.058862802544e-01       1.480303306682e-01 
       3.161904657924e-01       1.400523578540e-01 
       3.268666413804e-01       1.318842895083e-01 
       3.379349486994e-01       1.230787868699e-01 
       3.494178974139e-01       1.143259761072e-01 
       3.613407708034e-01       1.064993174423e-01 
       3.737321155121e-01       9.981099870830e-02 
       3.866243374979e-01       9.360219491908e-02 
       4.000544330338e-01       8.732777148606e-02 
       4.140648927098e-01       8.108312052101e-02 
       4.287048286841e-01       7.533089770936e-02 
       4.440313921574e-01       7.015126391045e-02 
       4.601115708827e-01       6.524377853037e-02 
       4.770244877639e-01       6.041025328099e-02 
       4.948643642554e-01       5.582896160571e-02 
       5.137443700216e-01       5.161633157450e-02 
       5.338016569706e-01       4.758312018560e-02 
       5.552039733995e-01       4.369972349784e-02 
       5.781583676391e-01       4.005173885006e-02 
       6.029225951850e-01       3.657541093948e-02 
       6.298198626618e-01       3.324357120587e-02 
       6.592572812968e-01       3.007955987996e-02 
       6.917474167662e-01       2.704751003608e-02 
       7.279297175260e-01       2.415714569437e-02 
       7.685829637218e-01       2.139689693850e-02 
       8.146102292538e-01       1.877748713116e-02 
       8.669680480455e-01       1.631135016842e-02 
       9.265193831693e-01       1.402338088045e-02 
       9.938458886090e-01       1.194215335765e-02 
       1.069144954181e+00       1.009138011185e-02 
       1.152332760345e+00       8.480155469347e-03 
       1.243295708729e+00       7.100893545631e-03 
       1.342095772805e+00       5.932223407908e-03 
       1.449029203296e+00       4.948156524183e-03 
       1.564586374602e+00       4.122273091216e-03 
       1.689391516011e+00       3.430499570287e-03 
       1.824160856865e+00       2.851932922634e-03 
       1.969683202239e+00       2.368635660363e-03 
       2.126814942975e+00       1.965398089345e-03 
       2.296481943529e+00       1.629317353395e-03 
       2.479684162707e+00       1.349539038031e-03 
       2.677501369259e+00       1.116843963502e-03 
       2.891099475621e+00       9.235191439865e-04 
       3.121737405595e+00       7.630500519611e-04 
       3.370774513870e+00       6.299774991886e-04 
       3.639678597884e+00       5.197261128526e-04 
       3.930034548851e+00       4.284584115776e-04 
       4.243553692939e+00       3.529691255915e-04 
       4.582083877640e+00       2.905881248895e-04 
       4.947620362778e+00       2.390723063707e-04 
       5.342317580354e+00       1.965640227280e-04 
       5.768501832533e+00       1.615117173394e-04 
       6.228685002611e+00       1.326310730512e-04 
       6.725579359783e+00       1.088508230428e-04 
       7.262113544958e+00       8.928407485205e-05 
       7.841449831849e+00       7.319370258237e-05 
       8.467002765069e+00       5.997105879391e-05 
       9.142459285082e+00       4.911149471082e-05 
       9.871800458624e+00       4.019806415339e-05 
       1.065932494268e+01       3.288603337428e-05 
       1.150967432028e+01       2.689115991642e-05 
       1.242786045752e+01       2.197873045898e-05 
       1.341929504291e+01       1.795557104308e-05 
       1.448982148328e+01       1.466236457533e-05 
       1.564574934421e+01       1.196797503921e-05 
       1.689389153788e+01       9.764490545017e-06 
       1.824160447766e+01       7.963509558940e-06 
       1.969683143598e+01       6.492031581652e-06 
       2.126814936113e+01       5.290394537534e-06 
       2.296481942883e+01       4.309533626526e-06 
       2.479684162659e+01       3.509188916792e-06 
       2.677501369256e+01       2.856456884737e-06 
       2.891099475621e+01       2.324268779498e-06 
       3.121737405595e+01       1.890579040751e-06 
       3.370774513870e+01       1.537292719874e-06 
       3.639678597884e+01       1.249572158702e-06 
       3.930034548851e+01       1.015370766072e-06 
       4.243553692939e+01       8.247924252100e-07 
       4.582083877640e+01       6.697625992663e-07 
       4.947620362778e+01       5.437012843308e-07 
       5.342317580354e+01       4.412191371310e-07 
