# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.245043293693e-02       4.005780233160e+00 
       2.424137103356e-02       3.879731633444e+00 
       2.617497906706e-02       3.726100595611e+00 
       2.826199580119e-02       3.548477624729e+00 
       3.051249938375e-02       3.352159495146e+00 
       3.293336996262e-02       3.144354318637e+00 
       3.552331487266e-02       2.933971119010e+00 
       3.826582157228e-02       2.731057829237e+00 
       4.112404724473e-02       2.545236931430e+00 
       4.404493044138e-02       2.383525383064e+00 
       4.697466957067e-02       2.248567470642e+00 
       4.987520971806e-02       2.138746427661e+00 
       5.272987739079e-02       2.049721345658e+00 
       5.553868476799e-02       1.976109112032e+00 
       5.831086443783e-02       1.912771323752e+00 
       6.105929318352e-02       1.855172143867e+00 
       6.379744399755e-02       1.799540661682e+00 
       6.653804689347e-02       1.742903953918e+00 
       6.929265033370e-02       1.683094897063e+00 
       7.207159151451e-02       1.618768144958e+00 
       7.488412589325e-02       1.549403187195e+00 
       7.773860159413e-02       1.475267873585e+00 
       8.064263092727e-02       1.397359600431e+00 
       8.360324183574e-02       1.317276561139e+00 
       8.662700531640e-02       1.237047265872e+00 
       8.972014012085e-02       1.158904275232e+00 
       9.288859777810e-02       1.085056311531e+00 
       9.613813123925e-02       1.017439196106e+00 
       9.947435014200e-02       9.575149900672e-01 
       1.029027652301e-01       9.061068325090e-01 
       1.064288240027e-01       8.633031708919e-01 
       1.100579392682e-01       8.284139114705e-01 
       1.137955119551e-01       7.999997982301e-01 
       1.176469492760e-01       7.759693591640e-01 
       1.216176791504e-01       7.537814804860e-01 
       1.257131616481e-01       7.307730477199e-01 
       1.299388981110e-01       7.046075379774e-01 
       1.343004385401e-01       6.737620787132e-01 
       1.388033877828e-01       6.379220154593e-01 
       1.434534110299e-01       5.981253630069e-01 
       1.482562391095e-01       5.565571424369e-01 
       1.532176740608e-01       5.160270804729e-01 
       1.583435954687e-01       4.792798785170e-01 
       1.636399680441e-01       4.482869097104e-01 
       1.691128509406e-01       4.237654749040e-01 
       1.747684093051e-01       4.049952186706e-01 
       1.806129285724e-01       3.899857338964e-01 
       1.866528320180e-01       3.761619593127e-01 
       1.928947021034e-01       3.607152027344e-01 
       1.993453061587e-01       3.419179993799e-01 
       2.060116269760e-01       3.199334625738e-01 
       2.129008989175e-01       2.966465554563e-01 
       2.200206501922e-01       2.745734986104e-01 
       2.273787520223e-01       2.556953089854e-01 
       2.349834755150e-01       2.408100778022e-01 
       2.428435571828e-01       2.292045334304e-01 
       2.509682742266e-01       2.189117550548e-01 
       2.593675309230e-01       2.078805489385e-01 
       2.680519577530e-01       1.951935760308e-01 
       2.770330252880e-01       1.814297228707e-01 
       2.863231753450e-01       1.682446102213e-01 
       2.959359725497e-01       1.570824396178e-01 
       3.058862802544e-01       1.480274992555e-01 
       3.161904657924e-01       1.400498179108e-01 
       3.268666413804e-01       1.318819550856e-01 
       3.379349486994e-01       1.230760925131e-01 
       3.494178974139e-01       1.143232140663e-01 
       3.613407708034e-01       1.064962525183e-01 
       3.737321155121e-01       9.980812634855e-02 
       3.866243374979e-01       9.359928547480e-02 
       4.000544330338e-01       8.732487585926e-02 
       4.140648927098e-01       8.108016897012e-02 
       4.287048286841e-01       7.532792246383e-02 
       4.440313921574e-01       7.014831728576e-02 
       4.601115708827e-01       6.524076473815e-02 
       4.770244877639e-01       6.040713642047e-02 
       4.948643642554e-01       5.582585282382e-02 
       5.137443700216e-01       5.161321049164e-02 
       5.338016569706e-01       4.757996742430e-02 
       5.552039733995e-01       4.369651640395e-02 
       5.781583676391e-01       4.004852108496e-02 
       6.029225951850e-01       3.657216772381e-02 
       6.298198626618e-01       3.324028386121e-02 
       6.592572812968e-01       3.007624185802e-02 
       6.917474167662e-01       2.704416176882e-02 
       7.279297175260e-01       2.415376096161e-02 
       7.685829637218e-01       2.139348105429e-02 
       8.146102292538e-01       1.877404121944e-02 
       8.669680480455e-01       1.630786893957e-02 
       9.265193831693e-01       1.401987204463e-02 
       9.938458886090e-01       1.193861299014e-02 
       1.069144954181e+00       1.008781252241e-02 
       1.152332760345e+00       8.476565668684e-03 
       1.243295708729e+00       7.097285942963e-03 
       1.342095772805e+00       5.928601841433e-03 
       1.449029203296e+00       4.944528010131e-03 
       1.564586374602e+00       4.118640629424e-03 
       1.689391516011e+00       3.426868465358e-03 
       1.824160856865e+00       2.848308022949e-03 
       1.969683202239e+00       2.365022532692e-03 
       2.126814942975e+00       1.961809052317e-03 
       2.296481943529e+00       1.625737964430e-03 
       2.479684162707e+00       1.345978154359e-03 
       2.677501369259e+00       1.113320418306e-03 
       2.891099475621e+00       9.200246581741e-04 
       3.121737405595e+00       7.595915813882e-04 
       3.370774513870e+00       6.265568985959e-04 
       3.639678597884e+00       5.163458264430e-04 
       3.930034548851e+00       4.251255960384e-04 
       4.243553692939e+00       3.496849221087e-04 
       4.582083877640e+00       2.873468851488e-04 
       4.947620362778e+00       2.358858616559e-04 
       5.342317580354e+00       1.934313392429e-04 
       5.768501832533e+00       1.584386330967e-04 
       6.228685002611e+00       1.296180560870e-04 
       6.725579359783e+00       1.059006129674e-04 
       7.262113544958e+00       8.639854439651e-05 
       7.841449831849e+00       7.037470387592e-05 
       8.467002765069e+00       5.722030051101e-05 
       9.142459285082e+00       4.643090014807e-05 
       9.871800458624e+00       3.758977913376e-05 
       1.065932494268e+01       3.035205916269e-05 
       1.150967432028e+01       2.443363150028e-05 
       1.242786045752e+01       1.960004534093e-05 
       1.341929504291e+01       1.565776839534e-05 
       1.448982148328e+01       1.244805158033e-05 
       1.564574934421e+01       9.839802139157e-06 
       1.689389153788e+01       7.725287997141e-06 
       1.824160447766e+01       6.016385285067e-06 
       1.969683143598e+01       4.640281729116e-06 
       2.126814936113e+01       3.537282705536e-06 
       2.296481942883e+01       2.658824572460e-06 
       2.479684162659e+01       1.964353857837e-06 
       2.677501369256e+01       1.420941134208e-06 
       2.891099475621e+01       1.001256746540e-06 
       3.121737405595e+01       6.825516978688e-07 
       3.370774513870e+01       4.464056136555e-07 
       3.639678597884e+01       2.764361799541e-07 
       3.930034548851e+01       1.590554686516e-07 
       4.243553692939e+01       8.254114250025e-08 
       4.582083877640e+01       3.662823843912e-08 
       4.947620362778e+01       1.240236560690e-08 
       5.342317580354e+01       2.263844714406e-09 
