# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112317e-01       5.968454407751e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772059e-05       6.121758573574e-01       5.968452713198e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701920e-01       5.968450830360e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159273e-01       5.968448417964e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145828e-01       5.968445733131e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552480e-01       5.968442691331e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048505e-01       5.968438992523e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260294e-01       5.968429743323e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940774e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532012e-01       5.968417230861e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705602e-01       5.968409299072e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016983e-01       5.968400147048e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049744e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473634e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772188e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713007e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052093e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840984e-01       5.959730876840e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861419e-02      -6.440066834417e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123356e-02      -6.496518392456e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725501e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376729e-02      -9.717310180962e-02      -7.571471393800e-02       6.101191218140e-01       5.954643737531e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563880e-02      -8.751591248634e-02      -8.751558041877e-02      -1.127054511360e-01      -8.823736711733e-02       6.097807442834e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506977e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860862e-01       6.089302120749e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601269e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205293e-01 
       1.311872312515e-03      -2.345326560255e-01      -1.880291931178e-01      -1.881340154898e-01      -1.881324741705e-01      -2.327223867731e-01      -1.894187022267e-01       6.070683837063e-01       5.933964375143e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719810e-01      -2.192008804828e-01      -2.191992056881e-01      -2.677786462613e-01      -2.206038854908e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126248e-01      -2.553703007464e-01      -2.553685912087e-01      -3.074347386952e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859777e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363189e-01      -2.974702128685e-01      -2.974684696833e-01      -3.520527272462e-01      -2.990582148201e-01       6.041885043430e-01       5.914257799321e-01 
       1.783302012034e-03      -4.077295715134e-01      -3.461011933997e-01      -3.464597637097e-01      -3.464579876307e-01      -4.019293740147e-01      -3.480828584141e-01       6.029155891422e-01       5.905481325803e-01 
       1.925565219523e-03      -4.649482922728e-01      -4.029613440059e-01      -4.034486460076e-01      -4.034468375069e-01      -4.572517436786e-01      -4.050364016456e-01       6.014479477108e-01       5.895308861359e-01 
       2.079177497483e-03      -5.282052390951e-01      -4.690570546619e-01      -4.697191695607e-01      -4.697173288794e-01      -5.180381444929e-01      -4.711653351735e-01       5.997589244632e-01       5.883529719516e-01 
       2.245044219853e-03      -5.974229540094e-01      -5.458515975975e-01      -5.467510664821e-01      -5.467491936738e-01      -5.840629083288e-01      -5.479007381185e-01       5.978193153196e-01       5.869905916374e-01 
       2.424142986925e-03      -6.722111592249e-01      -6.350275023505e-01      -6.362491749200e-01      -6.362472698861e-01      -6.547640586633e-01      -6.368822892894e-01       5.955974939897e-01       5.854169992963e-01 
       2.617529387212e-03      -7.517528340724e-01      -7.385151530590e-01      -7.401741482828e-01      -7.401722108027e-01      -7.291349219181e-01      -7.399845952185e-01       5.930597199691e-01       5.836023391935e-01 
       2.826343218975e-03      -8.346710955749e-01      -8.585238650397e-01      -8.607762397728e-01      -8.607742695289e-01      -8.056044335831e-01      -8.593459601364e-01       5.901706746104e-01       5.815135628594e-01 
       3.051815208062e-03      -9.188838147529e-01      -9.975748413313e-01      -1.000632148872e+00      -1.000630145470e+00      -8.819168259534e-01      -9.973997371993e-01       5.868942704232e-01       5.791144516435e-01 
       3.295274261680e-03      -1.001459254648e+00      -1.158535930904e+00      -1.162684769889e+00      -1.162682732877e+00      -9.550301644587e-01      -1.156908569260e+00       5.831947952086e-01       5.763658018535e-01 
       3.558155300819e-03      -1.078498740480e+00      -1.344657294524e+00      -1.350285776813e+00      -1.350283705694e+00      -1.021065167284e+00      -1.341002133968e+00       5.790385050764e-01       5.732259024124e-01 
       3.842007717529e-03      -1.145086194134e+00      -1.559607049219e+00      -1.567240193880e+00      -1.567238088123e+00      -1.075351413127e+00      -1.553218775293e+00       5.743954602977e-01       5.696511593100e-01 
       4.148504506860e-03      -1.195366770249e+00      -1.807505383590e+00      -1.817853345098e+00      -1.817851204149e+00      -1.112632851158e+00      -1.797552883436e+00       5.692419354337e-01       5.655973137384e-01 
       4.479452127312e-03      -1.222833224933e+00      -2.092956532788e+00      -2.106978821420e+00      -2.106976644713e+00      -1.127508303928e+00      -2.078509020822e+00       5.635629257989e-01       5.610209867572e-01 
       4.836801147907e-03      -1.220919764286e+00      -2.421075685193e+00      -2.440067347047e+00      -2.440065134006e+00      -1.115180214766e+00      -2.401164781685e+00       5.573546540956e-01       5.558817659444e-01 
       5.222657744628e-03      -1.183999948249e+00      -2.797508928152e+00      -2.823216288648e+00      -2.823214038693e+00      -1.072554709605e+00      -2.771244010250e+00       5.506266664133e-01       5.501448649629e-01 
       5.639296113988e-03      -1.108846219330e+00      -3.228443729812e+00      -3.263219410008e+00      -3.263217122562e+00      -9.996546685204e-01      -3.195200185484e+00       5.434028226229e-01       5.437842050038e-01 
       6.089171876895e-03      -9.965091831904e-01      -3.720610967197e+00      -3.767618221878e+00      -3.767615896371e+00      -9.011510410448e-01      -3.680308247291e+00       5.357206608784e-01       5.367859717772e-01 
       6.574936551816e-03      -8.543574717281e-01      -4.281266479860e+00      -4.344753046051e+00      -4.344750681919e+00      -7.875770388741e-01      -4.234752043575e+00       5.276276122431e-01       5.291515513662e-01 
       7.099453182532e-03      -6.977133695121e-01      -4.918156608719e+00      -5.003815392496e+00      -5.003812989185e+00      -6.754930141003e-01      -4.867691347722e+00       5.191739575713e-01       5.208997060195e-01 
       7.665813212606e-03      -5.500950218013e-01      -5.639456000068e+00      -5.754899794151e+00      -5.754897351122e+00      -5.856395712437e-01      -5.589277295243e+00       5.104020933238e-01       5.120666534380e-01 
       8.277354706016e-03      -4.407283188490e-01      -6.453662897988e+00      -6.609053109885e+00      -6.609050626610e+00      -5.382054123787e-01      -6.410579734620e+00       5.013332192493e-01       5.027028832780e-01 
       8.937682021332e-03      -3.980322213535e-01      -7.369452411221e+00      -7.578307107032e+00      -7.578304583000e+00      -5.451313354575e-01      -7.343392313396e+00       4.919539708785e-01       4.928652972874e-01 
       9.650687055417e-03      -4.387429184405e-01      -8.395427949349e+00      -8.675683047161e+00      -8.675680481876e+00      -6.012322118323e-01      -8.399912157555e+00       4.822076924685e-01       4.826042291777e-01 
       1.042057218184e-02      -5.548150937877e-01      -9.539783219898e+00      -9.915142545672e+00      -9.915139938653e+00      -6.787004289032e-01      -9.592364077328e+00       4.719966113832e-01       4.719468814553e-01 
       1.125187501919e-02      -7.042059444207e-01      -1.080977751250e+01      -1.131145354050e+01      -1.131145089128e+01      -7.318370169053e-01      -1.093271108064e+01       4.611990763014e-01       4.608805538673e-01 
       1.214949517534e-02      -8.155088974149e-01      -1.221108211910e+01      -1.287995466358e+01      -1.287995197172e+01      -7.173413490831e-01      -1.243267543043e+01       4.497026541971e-01       4.493440366853e-01 
       1.311872312515e-02      -8.157541831755e-01      -1.374687239695e+01      -1.463619851928e+01      -1.463619578435e+01      -6.261676678737e-01      -1.410414473661e+01       4.374419975316e-01       4.372347114695e-01 
       1.416527139199e-02      -6.791433718401e-01      -1.541682503181e+01      -1.659550801659e+01      -1.659550523817e+01      -5.059724103486e-01      -1.595973419697e+01       4.244231899111e-01       4.244384394093e-01 
       1.529530821666e-02      -4.699350898359e-01      -1.721598435763e+01      -1.877246378708e+01      -1.877246096478e+01      -4.415198171399e-01      -1.801268690481e+01       4.107120845367e-01       4.108752230150e-01 
       1.651549391176e-02      -3.289906490592e-01      -1.913368349081e+01      -2.118037369314e+01      -2.118037082657e+01      -4.809739003848e-01      -2.027519677370e+01       3.963839215692e-01       3.965393588129e-01 
       1.783302010906e-02      -3.695830332476e-01      -2.115247175579e+01      -2.383064872697e+01      -2.383064581577e+01      -5.632837760190e-01      -2.275514705224e+01       3.814638852997e-01       3.815006663741e-01 
       1.925565206518e-02      -5.393586081775e-01      -2.324745761945e+01      -2.673209330988e+01      -2.673209035369e+01      -5.582036569308e-01      -2.545357358524e+01       3.659169080478e-01       3.658551486682e-01 
       2.079177376287e-02      -6.201585788900e-01      -2.538585054249e+01      -2.989002425190e+01      -2.989002125039e+01      -4.396389326008e-01      -2.836586296779e+01       3.497109469396e-01       3.496577727936e-01 
       2.245043293693e-02      -4.764494411840e-01      -2.752804432040e+01      -3.330549400170e+01      -3.330549095454e+01      -3.651293576622e-01      -3.148635891794e+01       3.328997042959e-01       3.329143097208e-01 
       2.424137103356e-02      -2.974354075518e-01      -2.963039756035e+01      -3.697494949571e+01      -3.697494640259e+01      -4.290889623514e-01      -3.480974099913e+01       3.156220889640e-01       3.156579930354e-01 
       2.617497906706e-02      -3.528263230851e-01      -3.165137681588e+01      -4.089056866202e+01      -4.089056552264e+01      -4.455485608094e-01      -3.832566951589e+01       2.980225036744e-01       2.980246646849e-01 
       2.826199580119e-02      -4.875048554693e-01      -3.356131471426e+01      -4.504115064957e+01      -4.504114746366e+01      -3.260232294076e-01      -4.201685355061e+01       2.802298288260e-01       2.802216375672e-01 
       3.051249938375e-02      -4.152182040552e-01      -3.535583261791e+01      -4.941282503363e+01      -4.941282180096e+01      -3.225865395696e-01      -4.586933444860e+01       2.624400448164e-01       2.624567193803e-01 
       3.293336996262e-02      -4.219574467769e-01      -3.707469184691e+01      -5.398948890846e+01      -5.398948562891e+01      -3.620190723897e-01      -4.987991025397e+01       2.449534280217e-01       2.449746132283e-01 
       3.552331487266e-02      -6.107075564026e-01      -3.881909967569e+01      -5.875107998407e+01      -5.875107665777e+01      -2.550158416347e-01      -5.404721024352e+01       2.281135071066e-01       2.281203269961e-01 
       3.826582157228e-02      -4.338151342959e-01      -4.076015864245e+01      -6.367012738411e+01      -6.367012401161e+01      -2.862181931956e-01      -5.836895301639e+01       2.122970881789e-01       2.123025034973e-01 
       4.112404724473e-02      -1.655506572500e-01      -4.311796721182e+01      -6.870863979716e+01      -6.870863637966e+01      -2.588441470443e-01      -6.284984164012e+01       1.979131672529e-01       1.979177613848e-01 
       4.404493044138e-02      -2.094253419619e-01      -4.610380386256e+01      -7.382214779406e+01      -7.382214433345e+01      -2.158469923938e-01      -6.749305611561e+01       1.852719741468e-01       1.852687901588e-01 
       4.697466957067e-02      -2.941901218749e-01      -4.985236057487e+01      -7.897193033547e+01      -7.897192683419e+01      -2.487266973711e-01      -7.228395959211e+01       1.744390452318e-01       1.744395324507e-01 
       4.987520971806e-02      -2.123050328166e-01      -5.438530477196e+01      -8.413607429345e+01      -8.413607075411e+01      -2.119525204698e-01      -7.720271556900e+01       1.652509700269e-01       1.652509700269e-01 
       5.272987739079e-02      -2.027957293137e-01      -5.962406069653e+01      -8.930807189616e+01      -8.930806832128e+01      -2.024578251529e-01      -8.223713789618e+01       1.574808930731e-01       1.574808930731e-01 
       5.553868476799e-02      -1.946406790012e-01      -6.541514865510e+01      -9.448615822950e+01      -9.448615462131e+01      -1.943151462710e-01      -8.736087260357e+01       1.507970641211e-01       1.507970641211e-01 
       5.831086443783e-02      -1.874477469273e-01      -7.155954442256e+01      -9.966677297237e+01      -9.966676933274e+01      -1.871331202121e-01      -9.254062116438e+01       1.449089950974e-01       1.449089950974e-01 
       6.105929318352e-02      -1.808828458019e-01      -7.782855326482e+01      -1.048379718519e+02      -1.048379681824e+02      -1.805782904254e-01      -9.773169354854e+01       1.395691757510e-01       1.395691757510e-01 
       6.379744399755e-02      -1.746780242379e-01      -8.397719627016e+01      -1.099774526734e+02      -1.099774489752e+02      -1.743831970544e-01      -1.028784347024e+02       1.345773537634e-01       1.345773537634e-01 
       6.653804689347e-02      -1.686279360632e-01      -8.975417049443e+01      -1.150540573934e+02      -1.150540536677e+02      -1.683428593926e-01      -1.079169744156e+02       1.297780126860e-01       1.297780126860e-01 
       6.929265033370e-02      -1.625849158953e-01      -9.491907096266e+01      -1.200300164692e+02      -1.200300127167e+02      -1.623098602969e-01      -1.127796931715e+02       1.250563844888e-01       1.250563844888e-01 
       7.207159151451e-02      -1.564548758682e-01      -9.925817789843e+01      -1.248655981147e+02      -1.248655943360e+02      -1.561902542539e-01      -1.174014383944e+02       1.203352413286e-01       1.203352413286e-01 
       7.488412589325e-02      -1.501921203306e-01      -1.026042415901e+02      -1.295230844710e+02      -1.295230806667e+02      -1.499383907522e-01      -1.217257995334e+02       1.155711602098e-01       1.155711602098e-01 
       7.773860159413e-02      -1.437961834995e-01      -1.048582106074e+02      -1.339726127207e+02      -1.339726088912e+02      -1.435537591366e-01      -1.257132069484e+02       1.107523256304e-01       1.107523256304e-01 
       8.064263092727e-02      -1.373066559286e-01      -1.060088989929e+02      -1.381974178864e+02      -1.381974140321e+02      -1.370758260887e-01      -1.293482262608e+02       1.058950722104e-01       1.058950722104e-01 
       8.360324183574e-02      -1.307975656526e-01      -1.061510635414e+02      -1.421993531001e+02      -1.421993492211e+02      -1.305784288589e-01      -1.326468372789e+02       1.010403190147e-01       1.010403190147e-01 
       8.662700531640e-02      -1.243696173010e-01      -1.054962576025e+02      -1.460034302625e+02      -1.460034263590e+02      -1.241620313907e-01      -1.356618083596e+02       9.624862051739e-02       9.624862051739e-02 
       8.972014012085e-02      -1.181395223142e-01      -1.043714297709e+02      -1.496601594432e+02      -1.496601555153e+02      -1.179430775361e-01      -1.384843979405e+02       9.159335145548e-02       9.159335145548e-02 
       9.288859777810e-02      -1.122295191253e-01      -1.032068457649e+02      -1.532461457895e+02      -1.532461418373e+02      -1.120435358987e-01      -1.412429998752e+02       8.715344014091e-02       8.715344014091e-02 
       9.613813123925e-02      -1.067523486926e-01      -1.025027530635e+02      -1.568597526985e+02      -1.568597487219e+02      -1.065759058659e-01      -1.440945045857e+02       8.300376910319e-02       8.300376910319e-02 
       9.947435014200e-02      -1.017983262454e-01      -1.027817296108e+02      -1.606136578938e+02      -1.606136538926e+02      -1.016303179434e-01      -1.472109312617e+02       7.920613072949e-02       7.920613072949e-02 
       1.029027652301e-01      -9.742119139821e-02      -1.045193145676e+02      -1.646218365769e+02      -1.646218325512e+02      -9.726041261085e-02      -1.507581822521e+02       7.579958858879e-02       7.579958858879e-02 
       1.064288240027e-01      -9.362753238958e-02      -1.080645943863e+02      -1.689834374412e+02      -1.689834333907e+02      -9.347278531306e-02      -1.548707203304e+02       7.279303391898e-02       7.279303391898e-02 
       1.100579392682e-01      -9.037174268053e-02      -1.135626661210e+02      -1.737653833893e+02      -1.737653793138e+02      -9.022195093455e-02      -1.596254882738e+02       7.016126850666e-02       7.016126850666e-02 
       1.137955119551e-01      -8.755563672775e-02      -1.208819295754e+02      -1.789838485694e+02      -1.789838444686e+02      -8.740995720539e-02      -1.650156453182e+02       6.784404177461e-02       6.784404177461e-02 
       1.176469492760e-01      -8.503786114854e-02      -1.295806371910e+02      -1.845915374278e+02      -1.845915333014e+02      -8.489577210942e-02      -1.709350459116e+02       6.575148998853e-02       6.575148998853e-02 
       1.216176791504e-01      -8.264960368076e-02      -1.389139923882e+02      -1.904715374965e+02      -1.904715333441e+02      -8.251095596058e-02      -1.771742895662e+02       6.377378316411e-02       6.377378316411e-02 
       1.257131616481e-01      -8.021812032097e-02      -1.479083693442e+02      -1.964447096906e+02      -1.964447055119e+02      -8.008313556854e-02      -1.834380994777e+02       6.179625812301e-02       6.179625812301e-02 
