# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771180e-04      -8.598182406413e-04      -6.511535345480e-04       6.121598377684e-01       5.968345542855e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273641e-04       6.121568835061e-01       5.968325769586e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774145e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534407025e-01       5.968302746477e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494282133e-01       5.968275885121e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700139e-03      -1.588452559883e-03      -1.203210010886e-03       6.121447502214e-01       5.968244612658e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392920150e-01       5.968208083755e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383347e-03      -1.635565761576e-03       6.121329360125e-01       5.968165578405e-01 
       1.311872312515e-04      -2.516991554691e-03      -1.888996070564e-03      -1.889006573275e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214399e-01       5.968115973471e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578942e-03      -2.202404855912e-03      -2.202404646390e-03      -2.933984675960e-03      -2.223269733705e-03       6.121168772386e-01       5.968058144008e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590387e-03      -2.567794997820e-03      -2.567794713005e-03      -3.420253577389e-03      -2.592107785150e-03       6.121067996522e-01       5.967990721165e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863993e-03      -2.993801245071e-03      -2.993800857904e-03      -3.987014225170e-03      -3.022129016640e-03       6.120950517581e-01       5.967912113406e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173343e-03      -3.490478034533e-03      -3.490477508235e-03      -4.647554130644e-03      -3.523480161645e-03       6.120813551167e-01       5.967820475211e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272086e-03      -4.069547020630e-03      -4.069546305208e-03      -5.417341261824e-03      -4.107989842429e-03       6.120653882987e-01       5.967713645076e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095573e-03      -4.744673360953e-03      -4.744672388438e-03      -6.314377180911e-03      -4.789447059928e-03       6.120467765941e-01       5.967589094772e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611735e-03      -5.531787690135e-03      -5.531786368144e-03      -7.359605638834e-03      -5.583925654018e-03       6.120250778746e-01       5.967443895308e-01 
       2.424142986925e-04      -8.579664490859e-03      -6.449338934952e-03      -6.449461381604e-03      -6.449459584564e-03      -8.577384806684e-03      -6.510162354385e-03       6.119997839617e-01       5.967274614406e-01 
       2.617529387212e-04      -9.999129638811e-03      -7.519177376559e-03      -7.519343822413e-03      -7.519341379566e-03      -9.996032125681e-03      -7.589997153095e-03       6.119703003873e-01       5.967077277540e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651457e-03      -8.766671911210e-03      -8.766668590504e-03      -1.164845181344e-02      -8.848886209573e-03       6.119359329265e-01       5.966847228273e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617001e-02      -1.022086373031e-02      -1.022085921629e-02      -1.357285606572e-02      -1.031649921770e-02       6.118958755793e-01       5.966579046971e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200363e-02      -1.191621008007e-02      -1.191620394391e-02      -1.581359164489e-02      -1.202741486431e-02       6.118491876249e-01       5.966266427905e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172362e-02      -1.389268002182e-02      -1.389267168059e-02      -1.842208443107e-02      -1.402193044176e-02       6.117947747073e-01       5.965902011660e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649951e-02      -1.619685900923e-02      -1.619684767054e-02      -2.145791466139e-02      -1.634700402259e-02       6.117313616339e-01       5.965477238205e-01 
       4.148504506860e-04      -2.500948640213e-02      -1.888199115474e-02      -1.888304124120e-02      -1.888302582787e-02      -2.499003532476e-02      -1.905735059725e-02       6.116574676347e-01       5.964982122910e-01 
       4.479452127312e-04      -2.912455142130e-02      -2.201307394864e-02      -2.201450134287e-02      -2.201448039068e-02      -2.909814520334e-02      -2.221671688742e-02       6.115713663895e-01       5.964405044871e-01 
       4.836801147907e-04      -3.391006594435e-02      -2.566303409192e-02      -2.566497436506e-02      -2.566494588359e-02      -3.387422545582e-02      -2.589936328807e-02       6.114710520253e-01       5.963732473732e-01 
       5.222657744628e-04      -3.947287747086e-02      -2.991774049649e-02      -2.992037785607e-02      -2.992033913962e-02      -3.942424460542e-02      -3.019178590123e-02       6.113541916758e-01       5.962948648250e-01 
       5.639296113988e-04      -4.593600157590e-02      -3.487722977845e-02      -3.488081475297e-02      -3.488076212355e-02      -4.587002979128e-02      -3.519471622132e-02       6.112180760029e-01       5.962035248260e-01 
       6.089171876895e-04      -5.344075273818e-02      -4.065802918964e-02      -4.066290206271e-02      -4.066283052060e-02      -5.335129174245e-02      -4.102544197979e-02       6.110595579075e-01       5.960970923733e-01 
       6.574936551816e-04      -6.214904055414e-02      -4.739585357662e-02      -4.740247714130e-02      -4.740237989015e-02      -6.202777565384e-02      -4.782049850165e-02       6.108749841136e-01       5.959730877057e-01 
       7.099453182532e-04      -7.224578420981e-02      -5.524873769743e-02      -5.525774073409e-02      -5.525760853525e-02      -7.208148695685e-02      -5.573878698035e-02       6.106601202825e-01       5.958286248516e-01 
       7.665813212606e-04      -8.394138861411e-02      -6.440066834369e-02      -6.441290556314e-02      -6.441272585780e-02      -8.371891123431e-02      -6.496518392382e-02       6.104100592417e-01       5.956603517084e-01 
       8.277354706016e-04      -9.747416725491e-02      -7.506579530185e-02      -7.508242804967e-02      -7.508218376616e-02      -9.717310181063e-02      -7.571471393699e-02       6.101191218263e-01       5.954643737719e-01 
       8.937682021332e-04      -1.131125585329e-01      -8.749330563791e-02      -8.751591248545e-02      -8.751558041725e-02      -1.127054511374e-01      -8.823736711596e-02       6.097807442944e-01       5.952361716559e-01 
       9.650687055417e-04      -1.311568963976e-01      -1.019730627634e-01      -1.020037888883e-01      -1.020033374895e-01      -1.306068810002e-01      -1.028236522814e-01       6.093873507073e-01       5.949705032070e-01 
       1.042057218184e-03      -1.519404071681e-01      -1.188421182211e-01      -1.188838786496e-01      -1.188832650379e-01      -1.511980827120e-01      -1.198109860837e-01       6.089302120828e-01       5.946612936403e-01 
       1.125187501919e-03      -1.758289682589e-01      -1.384922211427e-01      -1.385489765934e-01      -1.385481424765e-01      -1.748283007161e-01      -1.395910285760e-01       6.083992905695e-01       5.943015098897e-01 
       1.214949517534e-03      -2.032190026361e-01      -1.613784601238e-01      -1.614555931420e-01      -1.614544592800e-01      -2.018719807995e-01      -1.626180849308e-01       6.077830714280e-01       5.938830205387e-01 
       1.311872312515e-03      -2.345326560247e-01      -1.880291931142e-01      -1.881340154859e-01      -1.881324741636e-01      -2.327223867794e-01      -1.894187022205e-01       6.070683837075e-01       5.933964375215e-01 
       1.416527139199e-03      -2.702097263605e-01      -2.190582719749e-01      -2.192008804768e-01      -2.191992056780e-01      -2.677786462698e-01      -2.206038854816e-01       6.062440007675e-01       5.928342457746e-01 
       1.529530821670e-03      -3.106928762861e-01      -2.551763126165e-01      -2.553703007381e-01      -2.553685911948e-01      -3.074347387076e-01      -2.568787587609e-01       6.052907759747e-01       5.921823859752e-01 
       1.651549391254e-03      -3.564070414565e-01      -2.972064363072e-01      -2.974702128567e-01      -2.974684696638e-01      -3.520527272638e-01      -2.990582148025e-01       6.041885043286e-01       5.914257799237e-01 
       1.783302012034e-03      -4.077295715084e-01      -3.461011933830e-01      -3.464597636930e-01      -3.464579876035e-01      -4.019293740394e-01      -3.480828583894e-01       6.029155891209e-01       5.905481325648e-01 
       1.925565219523e-03      -4.649482922649e-01      -4.029613439824e-01      -4.034486459841e-01      -4.034468374689e-01      -4.572517437131e-01      -4.050364016111e-01       6.014479476813e-01       5.895308861120e-01 
       2.079177497483e-03      -5.282052390954e-01      -4.690570546245e-01      -4.697191695290e-01      -4.697173288280e-01      -5.180381445434e-01      -4.711653351263e-01       5.997589244253e-01       5.883529719192e-01 
       2.245044219853e-03      -5.974229573758e-01      -5.458515952067e-01      -5.467510663086e-01      -5.467491934733e-01      -5.840629086057e-01      -5.479007376495e-01       5.978193149911e-01       5.869905913167e-01 
       2.424142986925e-03      -6.722111592010e-01      -6.350275022859e-01      -6.362491748553e-01      -6.362472697845e-01      -6.547640587514e-01      -6.368822891970e-01       5.955974939259e-01       5.854169992376e-01 
       2.617529387212e-03      -7.517528342094e-01      -7.385151528426e-01      -7.401741481840e-01      -7.401722106536e-01      -7.291349220489e-01      -7.399845950672e-01       5.930597198755e-01       5.836023391043e-01 
       2.826343218975e-03      -8.346710955045e-01      -8.585238649438e-01      -8.607762396549e-01      -8.607742693423e-01      -8.056044337426e-01      -8.593459599696e-01       5.901706745187e-01       5.815135627720e-01 
       3.051815208062e-03      -9.188838146879e-01      -9.975748411589e-01      -1.000632148698e+00      -1.000630145202e+00      -8.819168261551e-01      -9.973997369552e-01       5.868942703038e-01       5.791144515281e-01 
       3.295274261680e-03      -1.001459254580e+00      -1.158535930671e+00      -1.162684769661e+00      -1.162682732521e+00      -9.550301647320e-01      -1.156908568935e+00       5.831947950700e-01       5.763658017183e-01 
       3.558155300819e-03      -1.078498739998e+00      -1.344657294553e+00      -1.350285776507e+00      -1.350283705213e+00      -1.021065167583e+00      -1.341002133574e+00       5.790385049262e-01       5.732259022658e-01 
       3.842007717529e-03      -1.145086193985e+00      -1.559607048761e+00      -1.567240193421e+00      -1.567238087427e+00      -1.075351413519e+00      -1.553218774656e+00       5.743954600884e-01       5.696511591034e-01 
       4.148504506860e-03      -1.195366770060e+00      -1.807505382960e+00      -1.817853344465e+00      -1.817851203195e+00      -1.112632851620e+00      -1.797552882560e+00       5.692419351836e-01       5.655973134905e-01 
       4.479452127312e-03      -1.222833224697e+00      -2.092956531921e+00      -2.106978820549e+00      -2.106976643404e+00      -1.127508304450e+00      -2.078509019621e+00       5.635629255010e-01       5.610209864611e-01 
       4.836801147907e-03      -1.220919764041e+00      -2.421075683924e+00      -2.440067345843e+00      -2.440065132206e+00      -1.115180215324e+00      -2.401164780020e+00       5.573546537382e-01       5.558817655886e-01 
       5.222657744628e-03      -1.183999948354e+00      -2.797508925798e+00      -2.823216286980e+00      -2.823214036216e+00      -1.072554710199e+00      -2.771244007871e+00       5.506266659734e-01       5.501448645243e-01 
       5.639296113988e-03      -1.108846218931e+00      -3.228443727567e+00      -3.263219407752e+00      -3.263217119209e+00      -9.996546689691e-01      -3.195200182393e+00       5.434028221266e-01       5.437842045086e-01 
       6.089171876895e-03      -9.965092329837e-01      -3.720610706902e+00      -3.767618200167e+00      -3.767615873169e+00      -9.011510486708e-01      -3.680308189498e+00       5.357206532054e-01       5.367859642651e-01 
       6.574936551816e-03      -8.543574706898e-01      -4.281266475772e+00      -4.344753041807e+00      -4.344750675653e+00      -7.875770387698e-01      -4.234752037801e+00       5.276276115527e-01       5.291515506771e-01 
       7.099453182532e-03      -6.977133690593e-01      -4.918156601453e+00      -5.003815386748e+00      -5.003812980695e+00      -6.754930136997e-01      -4.867691339649e+00       5.191739567415e-01       5.208997051917e-01 
       7.665813212606e-03      -5.500949979194e-01      -5.639455720482e+00      -5.754899763920e+00      -5.754897317175e+00      -5.856395736186e-01      -5.589277224406e+00       5.104020871365e-01       5.120666474005e-01 
       8.277354706016e-03      -4.407285291138e-01      -6.453664358225e+00      -6.609053231560e+00      -6.609050743254e+00      -5.382054180936e-01      -6.410580056589e+00       5.013332435989e-01       5.027029069670e-01 
       8.937682021332e-03      -3.980322203059e-01      -7.369452396610e+00      -7.578307092258e+00      -7.578304561417e+00      -5.451313329061e-01      -7.343392293445e+00       4.919539695684e-01       4.928652959788e-01 
       9.650687055417e-03      -4.387429169491e-01      -8.395427929420e+00      -8.675683027007e+00      -8.675680452516e+00      -6.012322088466e-01      -8.399912130411e+00       4.822076909360e-01       4.826042276466e-01 
       1.042057218184e-02      -5.548150916087e-01      -9.539783188217e+00      -9.915142517577e+00      -9.915139898122e+00      -6.787004258030e-01      -9.592364039229e+00       4.719966095342e-01       4.719468796074e-01 
       1.125187501919e-02      -7.042049626890e-01      -1.080977799920e+01      -1.131145367326e+01      -1.131145100726e+01      -7.318360493178e-01      -1.093271122218e+01       4.611990830584e-01       4.608805628658e-01 
       1.214949517534e-02      -8.155088933161e-01      -1.221108206906e+01      -1.287995461271e+01      -1.287995189822e+01      -7.173413464053e-01      -1.243267536250e+01       4.497026517650e-01       4.493440342540e-01 
       1.311872312515e-02      -8.157541781673e-01      -1.374687232914e+01      -1.463619845016e+01      -1.463619568474e+01      -6.261676649831e-01      -1.410414464458e+01       4.374419947020e-01       4.372347086406e-01 
       1.416527139199e-02      -6.791434578468e-01      -1.541681710463e+01      -1.659550524119e+01      -1.659550242176e+01      -5.059717051987e-01      -1.595973067428e+01       4.244230968070e-01       4.244383467811e-01 
       1.529530821666e-02      -4.699350844341e-01      -1.721598423354e+01      -1.877246365985e+01      -1.877246078246e+01      -4.415198114443e-01      -1.801268673642e+01       4.107120807210e-01       4.108752191996e-01 
       1.651549391176e-02      -3.289906437934e-01      -1.913368332335e+01      -2.118037352082e+01      -2.118037058035e+01      -4.809738930394e-01      -2.027519654634e+01       3.963839171474e-01       3.965393543910e-01 
       1.783302010906e-02      -3.695830273835e-01      -2.115247153021e+01      -2.383064849386e+01      -2.383064548367e+01      -5.632837680617e-01      -2.275514674568e+01       3.814638801830e-01       3.815006612570e-01 
       1.925565206518e-02      -5.393573655119e-01      -2.324741849771e+01      -2.673209124508e+01      -2.673208815654e+01      -5.582035693850e-01      -2.545356579399e+01       3.659167969182e-01       3.658550380038e-01 
       2.079177376287e-02      -6.201585672981e-01      -2.538585013550e+01      -2.989002382719e+01      -2.989002064901e+01      -4.396389237297e-01      -2.836586241294e+01       3.497109401206e-01       3.496577659752e-01 
       2.245043293693e-02      -4.764494888326e-01      -2.752803991044e+01      -3.330549277064e+01      -3.330548948813e+01      -3.651293376481e-01      -3.148635704472e+01       3.328996845387e-01       3.329142899320e-01 
       2.424137103356e-02      -2.974353950809e-01      -2.963039683208e+01      -3.697494872583e+01      -3.697494531985e+01      -4.290889482673e-01      -3.480974000098e+01       3.156220799339e-01       3.156579840053e-01 
       2.617497906706e-02      -3.528265126439e-01      -3.165140466184e+01      -4.089057263445e+01      -4.089056908007e+01      -4.455489112264e-01      -3.832567668557e+01       2.980225593082e-01       2.980247202381e-01 
       2.826199580119e-02      -4.875046944023e-01      -3.356138676969e+01      -4.504116433466e+01      -4.504116059959e+01      -3.260236423060e-01      -4.201687530548e+01       2.802299737365e-01       2.802217825653e-01 
       3.051249938375e-02      -4.152181822232e-01      -3.535583090682e+01      -4.941282318069e+01      -4.941281922336e+01      -3.225865188833e-01      -4.586933207613e+01       2.624400312605e-01       2.624567058250e-01 
       3.293336996262e-02      -4.219575716864e-01      -3.707464191769e+01      -5.398949516610e+01      -5.398949093361e+01      -3.620187122556e-01      -4.987990697684e+01       2.449534120764e-01       2.449745974860e-01 
       3.552331487266e-02      -6.107075425393e-01      -3.881909668791e+01      -5.875107670019e+01      -5.875107212676e+01      -2.550158090429e-01      -5.404720607661e+01       2.281134895361e-01       2.281203094240e-01 
       3.826582157228e-02      -4.338158234746e-01      -4.076031127735e+01      -6.367015901555e+01      -6.367015402262e+01      -2.862186754990e-01      -5.836900090117e+01       2.122972622206e-01       2.123026775131e-01 
       4.112404724473e-02      -1.655512181547e-01      -4.311800084344e+01      -6.870864598695e+01      -6.870864048591e+01      -2.588442830441e-01      -6.284985014599e+01       1.979131940343e-01       1.979177881958e-01 
       4.404493044138e-02      -2.094250683186e-01      -4.610382006250e+01      -7.382214959221e+01      -7.382214348976e+01      -2.158473062112e-01      -6.749305789601e+01       1.852719790438e-01       1.852687950977e-01 
       4.697466957067e-02      -2.941957651331e-01      -4.985187274144e+01      -7.897184268466e+01      -7.897183588785e+01      -2.487266709392e-01      -7.228381076843e+01       1.744386863564e-01       1.744391736242e-01 
       4.987520971806e-02      -2.123049888814e-01      -5.438529488915e+01      -8.413606287255e+01      -8.413605529085e+01      -2.119524765974e-01      -7.720270139705e+01       1.652509397047e-01       1.652509397047e-01 
       5.272987739079e-02      -2.027957980624e-01      -5.962422211822e+01      -8.930806631656e+01      -8.930805786048e+01      -2.024578936557e-01      -8.223715396551e+01       1.574809237987e-01       1.574809237987e-01 
       5.553868476799e-02      -1.946405824408e-01      -6.541518925509e+01      -9.448608993529e+01      -9.448608051335e+01      -1.943150497966e-01      -8.736081811104e+01       1.507969700349e-01       1.507969700349e-01 
       5.831086443783e-02      -1.874476713495e-01      -7.155945681628e+01      -9.966675612491e+01      -9.966674564068e+01      -1.871330448383e-01      -9.254058839225e+01       1.449089438138e-01       1.449089438138e-01 
       6.105929318352e-02      -1.808828031383e-01      -7.782853356055e+01      -1.048379491901e+02      -1.048379375397e+02      -1.805782478565e-01      -9.773166544771e+01       1.395691356330e-01       1.395691356330e-01 
       6.379744399755e-02      -1.746780174269e-01      -8.397708969340e+01      -1.099774892470e+02      -1.099774763172e+02      -1.743831903573e-01      -1.028784408280e+02       1.345773618145e-01       1.345773618145e-01 
       6.653804689347e-02      -1.686277764384e-01      -8.975412249596e+01      -1.150540028247e+02      -1.150539884914e+02      -1.683426998596e-01      -1.079169137155e+02       1.297779396684e-01       1.297779396684e-01 
       6.929265033370e-02      -1.625848087425e-01      -9.491917451831e+01      -1.200299823048e+02      -1.200299664318e+02      -1.623097530596e-01      -1.127796710715e+02       1.250563599116e-01       1.250563599116e-01 
       7.207159151451e-02      -1.564545805741e-01      -9.925821046114e+01      -1.248654634390e+02      -1.248654458763e+02      -1.561899590272e-01      -1.174013217843e+02       1.203351218222e-01       1.203351218222e-01 
       7.488412589325e-02      -1.501918057932e-01      -1.026041784480e+02      -1.295230057251e+02      -1.295229863081e+02      -1.499380762437e-01      -1.217257126183e+02       1.155710777837e-01       1.155710777837e-01 
       7.773860159413e-02      -1.437959232379e-01      -1.048582657607e+02      -1.339725367758e+02      -1.339725153235e+02      -1.435534987907e-01      -1.257131387355e+02       1.107522655869e-01       1.107522655869e-01 
       8.064263092727e-02      -1.373063909392e-01      -1.060088122564e+02      -1.381973140614e+02      -1.381972903751e+02      -1.370755611760e-01      -1.293481117570e+02       1.058949784745e-01       1.058949784745e-01 
       8.360324183574e-02      -1.307973347972e-01      -1.061509720088e+02      -1.421992417095e+02      -1.421992155707e+02      -1.305781981066e-01      -1.326467138624e+02       1.010402249644e-01       1.010402249644e-01 
       8.662700531640e-02      -1.243695212052e-01      -1.054961768310e+02      -1.460033489112e+02      -1.460033200796e+02      -1.241619354515e-01      -1.356617090009e+02       9.624855003339e-02       9.624855003339e-02 
       8.972014012085e-02      -1.181394210659e-01      -1.043713414558e+02      -1.496600787101e+02      -1.496600469212e+02      -1.179429764374e-01      -1.384842955350e+02       9.159328373270e-02       9.159328373270e-02 
       9.288859777810e-02      -1.122293666237e-01      -1.032066187177e+02      -1.532460160861e+02      -1.532459810482e+02      -1.120433836506e-01      -1.412428335559e+02       8.715333752531e-02       8.715333752531e-02 
       9.613813123925e-02      -1.067522794752e-01      -1.025027900063e+02      -1.568596804857e+02      -1.568596418767e+02      -1.065758367259e-01      -1.440944227280e+02       8.300372195498e-02       8.300372195498e-02 
       9.947435014200e-02      -1.017976927097e-01      -1.027796442990e+02      -1.606131421308e+02      -1.606130995947e+02      -1.016296857342e-01      -1.472101591149e+02       7.920571532779e-02       7.920571532779e-02 
       1.029027652301e-01      -9.742101834284e-02      -1.045189894866e+02      -1.646216545575e+02      -1.646216077002e+02      -9.726023985220e-02      -1.507579485129e+02       7.579947107823e-02       7.579947107823e-02 
       1.064288240027e-01      -9.362739738596e-02      -1.080644298504e+02      -1.689832715151e+02      -1.689832199004e+02      -9.347265051397e-02      -1.548705203951e+02       7.279293995199e-02       7.279293995199e-02 
       1.100579392682e-01      -9.037149261756e-02      -1.135619904582e+02      -1.737650898027e+02      -1.737650329482e+02      -9.022170132046e-02      -1.596251015265e+02       7.016109853087e-02       7.016109853087e-02 
       1.137955119551e-01      -8.755548357172e-02      -1.208817091523e+02      -1.789836309212e+02      -1.789835682937e+02      -8.740980428566e-02      -1.650153855228e+02       6.784393496786e-02       6.784393496786e-02 
       1.176469492760e-01      -8.503772174831e-02      -1.295804463151e+02      -1.845913141181e+02      -1.845912451302e+02      -8.489563292739e-02      -1.709347808027e+02       6.575138800651e-02       6.575138800651e-02 
       1.216176791504e-01      -8.264942737435e-02      -1.389134801006e+02      -1.904712465088e+02      -1.904711705146e+02      -8.251078000859e-02      -1.771739142720e+02       6.377364807033e-02       6.377364807032e-02 
       1.257131616481e-01      -8.021797219563e-02      -1.479078544197e+02      -1.964444124174e+02      -1.964443287098e+02      -8.008298778950e-02      -1.834377123396e+02       6.179612770161e-02       6.179612770161e-02 
