# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.295274261680e-03       1.739376799200e+00 
       3.558155300819e-03       1.858263553994e+00 
       3.842007717529e-03       1.982892997550e+00 
       4.148504506860e-03       2.113010517688e+00 
       4.479452127312e-03       2.248230592514e+00 
       4.836801147907e-03       2.388020500079e+00 
       5.222657744628e-03       2.531687171847e+00 
       5.639296113988e-03       2.678368375950e+00 
       6.089171876895e-03       2.827032408417e+00 
       6.574936551816e-03       2.976481704038e+00 
       7.099453182532e-03       3.125365319193e+00 
       7.665813212606e-03       3.272196107344e+00 
       8.277354706016e-03       3.415370481535e+00 
       8.937682021332e-03       3.553180999092e+00 
       9.650687055417e-03       3.683816999518e+00 
       1.042057218184e-02       3.805351030208e+00 
       1.125187501919e-02       3.915703693194e+00 
       1.214949517534e-02       4.012614721963e+00 
       1.311872312515e-02       4.093620159212e+00 
       1.416527139199e-02       4.156090452227e+00 
       1.529530821666e-02       4.197320573816e+00 
       1.651549391176e-02       4.214689106204e+00 
       1.783302010906e-02       4.205838175397e+00 
       1.925565206518e-02       4.168827945102e+00 
       2.079177376287e-02       4.102321802336e+00 
       2.245043293693e-02       4.005780033370e+00 
       2.424137103356e-02       3.879731252666e+00 
       2.617497906706e-02       3.726109008933e+00 
       2.826199580119e-02       3.548473107149e+00 
       3.051249938375e-02       3.352159642657e+00 
       3.293336996262e-02       3.144354485550e+00 
       3.552331487266e-02       2.933975103059e+00 
       3.826582157228e-02       2.731057713149e+00 
       4.112404724473e-02       2.545235900480e+00 
       4.404493044138e-02       2.383524586247e+00 
       4.697466957067e-02       2.248565851002e+00 
       4.987520971806e-02       2.138745735850e+00 
       5.272987739079e-02       2.049721741368e+00 
       5.553868476799e-02       1.976112478018e+00 
       5.831086443783e-02       1.912771436843e+00 
       6.105929318352e-02       1.855171403649e+00 
       6.379744399755e-02       1.799541203820e+00 
       6.653804689347e-02       1.742904530675e+00 
       6.929265033370e-02       1.683095510747e+00 
       7.207159151451e-02       1.618770020491e+00 
       7.488412589325e-02       1.549403853178e+00 
       7.773860159413e-02       1.475269207169e+00 
       8.064263092727e-02       1.397360296977e+00 
       8.360324183574e-02       1.317278574526e+00 
       8.662700531640e-02       1.237048084020e+00 
       8.972014012085e-02       1.158905121360e+00 
       9.288859777810e-02       1.085057010868e+00 
       9.613813123925e-02       1.017439887364e+00 
       9.947435014200e-02       9.575146221583e-01 
       1.029027652301e-01       9.061078251699e-01 
       1.064288240027e-01       8.633033667237e-01 
       1.100579392682e-01       8.284155748632e-01 
       1.137955119551e-01       8.000011494976e-01 
       1.176469492760e-01       7.759705165180e-01 
       1.216176791504e-01       7.537819482840e-01 
       1.257131616481e-01       7.307740715126e-01 
       1.299388981110e-01       7.046080055494e-01 
       1.343004385401e-01       6.737614585870e-01 
       1.388033877828e-01       6.379210893706e-01 
       1.434534110299e-01       5.981245909207e-01 
       1.482562391095e-01       5.565568949534e-01 
       1.532176740608e-01       5.160287863561e-01 
       1.583435954687e-01       4.792813741576e-01 
       1.636399680441e-01       4.482882351288e-01 
       1.691128509406e-01       4.237669665606e-01 
       1.747684093051e-01       4.049962605043e-01 
       1.806129285724e-01       3.899875183849e-01 
       1.866528320180e-01       3.761609687408e-01 
       1.928947021034e-01       3.607125944822e-01 
       1.993453061587e-01       3.419151208575e-01 
       2.060116269760e-01       3.199346159238e-01 
       2.129008989175e-01       2.966492315780e-01 
       2.200206501922e-01       2.745749501973e-01 
       2.273787520223e-01       2.556973774422e-01 
       2.349834755150e-01       2.408119489427e-01 
       2.428435571828e-01       2.292066409160e-01 
       2.509682742266e-01       2.189139713553e-01 
       2.593675309230e-01       2.078828650660e-01 
       2.680519577530e-01       1.951958368921e-01 
       2.770330252880e-01       1.814322947706e-01 
       2.863231753450e-01       1.682469281314e-01 
       2.959359725497e-01       1.570847726771e-01 
       3.058862802544e-01       1.480300239547e-01 
       3.161904657924e-01       1.400521951018e-01 
       3.268666413804e-01       1.318844626654e-01 
       3.379349486994e-01       1.230785072514e-01 
       3.494178974139e-01       1.143257115797e-01 
       3.613407708034e-01       1.064990739622e-01 
       3.737321155121e-01       9.981088551694e-02 
       3.866243374979e-01       9.360199731543e-02 
       4.000544330338e-01       8.732760136384e-02 
       4.140648927098e-01       8.108297117644e-02 
       4.287048286841e-01       7.533075086472e-02 
       4.440313921574e-01       7.015107190135e-02 
       4.601115708827e-01       6.524365353572e-02 
       4.770244877639e-01       6.041008225037e-02 
       4.948643642554e-01       5.582883440751e-02 
       5.137443700216e-01       5.161623172056e-02 
       5.338016569706e-01       4.758302723836e-02 
       5.552039733995e-01       4.369962025152e-02 
       5.781583676391e-01       4.005165790339e-02 
       6.029225951850e-01       3.657533644651e-02 
       6.298198626618e-01       3.324349452794e-02 
       6.592572812968e-01       3.007950674593e-02 
       6.917474167662e-01       2.704745072026e-02 
       7.279297175260e-01       2.415709166994e-02 
       7.685829637218e-01       2.139685097240e-02 
       8.146102292538e-01       1.877743960482e-02 
       8.669680480455e-01       1.631130556699e-02 
       9.265193831693e-01       1.402334448146e-02 
       9.938458886090e-01       1.194211594881e-02 
       1.069144954181e+00       1.009134408404e-02 
       1.152332760345e+00       8.480124592481e-03 
       1.243295708729e+00       7.100865120138e-03 
       1.342095772805e+00       5.932195679845e-03 
       1.449029203296e+00       4.948132346096e-03 
       1.564586374602e+00       4.122253456400e-03 
       1.689391516011e+00       3.430476760138e-03 
       1.824160856865e+00       2.851911085444e-03 
       1.969683202239e+00       2.368612714956e-03 
       2.126814942975e+00       1.965374529969e-03 
       2.296481943529e+00       1.629298850594e-03 
       2.479684162707e+00       1.349519826188e-03 
       2.677501369259e+00       1.116825293467e-03 
       2.891099475621e+00       9.235027093945e-04 
       3.121737405595e+00       7.630329426280e-04 
       3.370774513870e+00       6.299607944683e-04 
       3.639678597884e+00       5.197096867991e-04 
       3.930034548851e+00       4.284423466673e-04 
       4.243553692939e+00       3.529534342744e-04 
       4.582083877640e+00       2.905725632788e-04 
       4.947620362778e+00       2.390570954934e-04 
       5.342317580354e+00       1.965491544920e-04 
       5.768501832533e+00       1.614972308412e-04 
       6.228685002611e+00       1.326166877742e-04 
       6.725579359783e+00       1.088367621945e-04 
       7.262113544958e+00       8.927040838849e-05 
       7.841449831849e+00       7.318032572922e-05 
       8.467002765069e+00       5.995789795086e-05 
       9.142459285082e+00       4.909865779762e-05 
       9.871800458624e+00       4.018555377885e-05 
       1.065932494268e+01       3.287383081806e-05 
       1.150967432028e+01       2.687930632100e-05 
       1.242786045752e+01       2.196711580819e-05 
       1.341929504291e+01       1.794436479666e-05 
       1.448982148328e+01       1.465127095470e-05 
       1.564574934421e+01       1.195726241597e-05 
       1.689389153788e+01       9.754018364939e-06 
       1.824160447766e+01       7.953286485576e-06 
       1.969683143598e+01       6.482115385878e-06 
       2.126814936113e+01       5.280704315185e-06 
       2.296481942883e+01       4.300117607906e-06 
       2.479684162659e+01       3.500059236321e-06 
       2.677501369256e+01       2.847565286516e-06 
       2.891099475621e+01       2.315664303077e-06 
       3.121737405595e+01       1.882216197964e-06 
       3.370774513870e+01       1.529172863687e-06 
       3.639678597884e+01       1.241707779176e-06 
       3.930034548851e+01       1.007749195503e-06 
       4.243553692939e+01       8.174103969133e-07 
       4.582083877640e+01       6.626159429920e-07 
       4.947620362778e+01       5.367758215359e-07 
       5.342317580354e+01       4.345187573586e-07 
