# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160280351319e-01 
       1.583435954687e-01       4.792817199559e-01 
       1.636399680441e-01       4.482886146903e-01 
       1.691128509406e-01       4.237673070639e-01 
       1.747684093051e-01       4.049974360545e-01 
       1.806129285724e-01       3.899884479276e-01 
       1.866528320180e-01       3.761606462064e-01 
       1.928947021034e-01       3.607124331088e-01 
       1.993453061587e-01       3.419148965576e-01 
       2.060116269760e-01       3.199320964048e-01 
       2.129008989175e-01       2.966487592852e-01 
       2.200206501922e-01       2.745757711705e-01 
       2.273787520223e-01       2.556977145519e-01 
       2.349834755150e-01       2.408122733021e-01 
       2.428435571828e-01       2.292067332940e-01 
       2.509682742266e-01       2.189116005640e-01 
       2.593675309230e-01       2.078807593397e-01 
       2.680519577530e-01       1.951951559109e-01 
       2.770330252880e-01       1.814322235460e-01 
       2.863231753450e-01       1.682472262723e-01 
       2.959359725497e-01       1.570850747688e-01 
       3.058862802544e-01       1.480303150553e-01 
       3.161904657924e-01       1.400523269712e-01 
       3.268666413804e-01       1.318841486482e-01 
       3.379349486994e-01       1.230787862979e-01 
       3.494178974139e-01       1.143260841142e-01 
       3.613407708034e-01       1.064992719132e-01 
       3.737321155121e-01       9.981107508121e-02 
       3.866243374979e-01       9.360217400987e-02 
       4.000544330338e-01       8.732777649947e-02 
       4.140648927098e-01       8.108312281685e-02 
       4.287048286841e-01       7.533089197517e-02 
       4.440313921574e-01       7.015127966586e-02 
       4.601115708827e-01       6.524376246030e-02 
       4.770244877639e-01       6.041022645241e-02 
       4.948643642554e-01       5.582896157867e-02 
       5.137443700216e-01       5.161634356102e-02 
       5.338016569706e-01       4.758312039906e-02 
       5.552039733995e-01       4.369971493967e-02 
       5.781583676391e-01       4.005174287325e-02 
       6.029225951850e-01       3.657540584624e-02 
       6.298198626618e-01       3.324356557803e-02 
       6.592572812968e-01       3.007955527664e-02 
       6.917474167662e-01       2.704751022902e-02 
       7.279297175260e-01       2.415714506917e-02 
       7.685829637218e-01       2.139689838839e-02 
       8.146102292538e-01       1.877748931054e-02 
       8.669680480455e-01       1.631134960057e-02 
       9.265193831693e-01       1.402338033678e-02 
       9.938458886090e-01       1.194215154500e-02 
       1.069144954181e+00       1.009137783351e-02 
       1.152332760345e+00       8.480152577516e-03 
       1.243295708729e+00       7.100889360252e-03 
       1.342095772805e+00       5.932219284596e-03 
       1.449029203296e+00       4.948150625260e-03 
       1.564586374602e+00       4.122269103012e-03 
       1.689391516011e+00       3.430495742349e-03 
       1.824160856865e+00       2.851929413959e-03 
       1.969683202239e+00       2.368631143035e-03 
       2.126814942975e+00       1.965391490693e-03 
       2.296481943529e+00       1.629314311110e-03 
       2.479684162707e+00       1.349536182910e-03 
       2.677501369259e+00       1.116841998624e-03 
       2.891099475621e+00       9.235179984401e-04 
       3.121737405595e+00       7.630482053150e-04 
       3.370774513870e+00       6.299758039152e-04 
       3.639678597884e+00       5.197237674306e-04 
       3.930034548851e+00       4.284566095828e-04 
       4.243553692939e+00       3.529678287998e-04 
       4.582083877640e+00       2.905863427501e-04 
       4.947620362778e+00       2.390704164004e-04 
       5.342317580354e+00       1.965620196164e-04 
       5.768501832533e+00       1.615098489657e-04 
       6.228685002611e+00       1.326291949422e-04 
       6.725579359783e+00       1.088489769974e-04 
       7.262113544958e+00       8.928219452735e-05 
       7.841449831849e+00       7.319188593099e-05 
       8.467002765069e+00       5.996916583666e-05 
       9.142459285082e+00       4.910948280065e-05 
       9.871800458624e+00       4.019658963211e-05 
       1.065932494268e+01       3.288405697200e-05 
       1.150967432028e+01       2.688934498880e-05 
       1.242786045752e+01       2.197683152449e-05 
       1.341929504291e+01       1.795371130606e-05 
       1.448982148328e+01       1.466043982841e-05 
       1.564574934421e+01       1.196605791963e-05 
       1.689389153788e+01       9.762545690605e-06 
       1.824160447766e+01       7.961562360820e-06 
       1.969683143598e+01       6.490080746326e-06 
       2.126814936113e+01       5.288409445209e-06 
       2.296481942883e+01       4.307543110803e-06 
       2.479684162659e+01       3.507205042490e-06 
       2.677501369256e+01       2.854416914417e-06 
       2.891099475621e+01       2.322256026212e-06 
       3.121737405595e+01       1.888538559535e-06 
       3.370774513870e+01       1.535212862027e-06 
       3.639678597884e+01       1.247498060586e-06 
       3.930034548851e+01       1.013290898866e-06 
       4.243553692939e+01       8.226961065031e-07 
       4.582083877640e+01       6.676554517842e-07 
       4.947620362778e+01       5.415735489963e-07 
       5.342317580354e+01       4.390817449189e-07 
