# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160280802575e-01 
       1.583435954687e-01       4.792818888636e-01 
       1.636399680441e-01       4.482886144252e-01 
       1.691128509406e-01       4.237674231304e-01 
       1.747684093051e-01       4.049971764906e-01 
       1.806129285724e-01       3.899883704743e-01 
       1.866528320180e-01       3.761606852724e-01 
       1.928947021034e-01       3.607123810558e-01 
       1.993453061587e-01       3.419148656690e-01 
       2.060116269760e-01       3.199320968177e-01 
       2.129008989175e-01       2.966488811610e-01 
       2.200206501922e-01       2.745760720671e-01 
       2.273787520223e-01       2.556976200602e-01 
       2.349834755150e-01       2.408124338893e-01 
       2.428435571828e-01       2.292068166989e-01 
       2.509682742266e-01       2.189117079487e-01 
       2.593675309230e-01       2.078807418564e-01 
       2.680519577530e-01       1.951951345589e-01 
       2.770330252880e-01       1.814322276187e-01 
       2.863231753450e-01       1.682471368658e-01 
       2.959359725497e-01       1.570851550999e-01 
       3.058862802544e-01       1.480303141982e-01 
       3.161904657924e-01       1.400523595456e-01 
       3.268666413804e-01       1.318844489799e-01 
       3.379349486994e-01       1.230787882961e-01 
       3.494178974139e-01       1.143258497648e-01 
       3.613407708034e-01       1.064993044883e-01 
       3.737321155121e-01       9.981100076872e-02 
       3.866243374979e-01       9.360217457245e-02 
       4.000544330338e-01       8.732777946156e-02 
       4.140648927098e-01       8.108312407519e-02 
       4.287048286841e-01       7.533089949323e-02 
       4.440313921574e-01       7.015121624883e-02 
       4.601115708827e-01       6.524378390102e-02 
       4.770244877639e-01       6.041018257960e-02 
       4.948643642554e-01       5.582896096318e-02 
       5.137443700216e-01       5.161632226635e-02 
       5.338016569706e-01       4.758312068495e-02 
       5.552039733995e-01       4.369970914919e-02 
       5.781583676391e-01       4.005173970520e-02 
       6.029225951850e-01       3.657540896827e-02 
       6.298198626618e-01       3.324357379957e-02 
       6.592572812968e-01       3.007957227743e-02 
       6.917474167662e-01       2.704751192417e-02 
       7.279297175260e-01       2.415714418585e-02 
       7.685829637218e-01       2.139689816365e-02 
       8.146102292538e-01       1.877748236845e-02 
       8.669680480455e-01       1.631134277083e-02 
       9.265193831693e-01       1.402336600469e-02 
       9.938458886090e-01       1.194214651483e-02 
       1.069144954181e+00       1.009137293921e-02 
       1.152332760345e+00       8.480151285234e-03 
       1.243295708729e+00       7.100888099053e-03 
       1.342095772805e+00       5.932218296818e-03 
       1.449029203296e+00       4.948154163094e-03 
       1.564586374602e+00       4.122275877361e-03 
       1.689391516011e+00       3.430495930216e-03 
       1.824160856865e+00       2.851934618161e-03 
       1.969683202239e+00       2.368630088773e-03 
       2.126814942975e+00       1.965392510704e-03 
       2.296481943529e+00       1.629314966499e-03 
       2.479684162707e+00       1.349537015989e-03 
       2.677501369259e+00       1.116841860892e-03 
       2.891099475621e+00       9.235189088568e-04 
       3.121737405595e+00       7.630493790195e-04 
       3.370774513870e+00       6.299766880404e-04 
       3.639678597884e+00       5.197248912063e-04 
       3.930034548851e+00       4.284578474032e-04 
       4.243553692939e+00       3.529692385879e-04 
       4.582083877640e+00       2.905877013933e-04 
       4.947620362778e+00       2.390719300109e-04 
       5.342317580354e+00       1.965636128980e-04 
       5.768501832533e+00       1.615114434970e-04 
       6.228685002611e+00       1.326307523088e-04 
       6.725579359783e+00       1.088506051177e-04 
       7.262113544958e+00       8.928392014049e-05 
       7.841449831849e+00       7.319358157450e-05 
       8.467002765069e+00       5.997088959655e-05 
       9.142459285082e+00       4.911133606906e-05 
       9.871800458624e+00       4.019795345480e-05 
       1.065932494268e+01       3.288592437886e-05 
       1.150967432028e+01       2.689102238034e-05 
       1.242786045752e+01       2.197859121471e-05 
       1.341929504291e+01       1.795544556167e-05 
       1.448982148328e+01       1.466223546166e-05 
       1.564574934421e+01       1.196785016267e-05 
       1.689389153788e+01       9.764382861896e-06 
       1.824160447766e+01       7.963402761960e-06 
       1.969683143598e+01       6.491928174621e-06 
       2.126814936113e+01       5.290292298345e-06 
       2.296481942883e+01       4.309435644922e-06 
       2.479684162659e+01       3.509094578198e-06 
       2.677501369256e+01       2.856366407377e-06 
       2.891099475621e+01       2.324177611270e-06 
       3.121737405595e+01       1.890493119388e-06 
       3.370774513870e+01       1.537208774596e-06 
       3.639678597884e+01       1.249490323339e-06 
       3.930034548851e+01       1.015292641030e-06 
       4.243553692939e+01       8.247169693333e-07 
       4.582083877640e+01       6.696916100595e-07 
       4.947620362778e+01       5.436312604316e-07 
       5.342317580354e+01       4.411512541649e-07 
