# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.617497906706e-02       3.726108953669e+00 
       2.826199580119e-02       3.548473043254e+00 
       3.051249938375e-02       3.352158642887e+00 
       3.293336996262e-02       3.144354393049e+00 
       3.552331487266e-02       2.933975011286e+00 
       3.826582157228e-02       2.731057955033e+00 
       4.112404724473e-02       2.545238223325e+00 
       4.404493044138e-02       2.383524450361e+00 
       4.697466957067e-02       2.248567646211e+00 
       4.987520971806e-02       2.138746150769e+00 
       5.272987739079e-02       2.049721557975e+00 
       5.553868476799e-02       1.976113100222e+00 
       5.831086443783e-02       1.912771219509e+00 
       6.105929318352e-02       1.855171167777e+00 
       6.379744399755e-02       1.799540953417e+00 
       6.653804689347e-02       1.742904523365e+00 
       6.929265033370e-02       1.683095229349e+00 
       7.207159151451e-02       1.618768497001e+00 
       7.488412589325e-02       1.549402793186e+00 
       7.773860159413e-02       1.475268909463e+00 
       8.064263092727e-02       1.397359979470e+00 
       8.360324183574e-02       1.317276125013e+00 
       8.662700531640e-02       1.237047704543e+00 
       8.972014012085e-02       1.158904729008e+00 
       9.288859777810e-02       1.085056500862e+00 
       9.613813123925e-02       1.017439679526e+00 
       9.947435014200e-02       9.575154103242e-01 
       1.029027652301e-01       9.061080771622e-01 
       1.064288240027e-01       8.633029024887e-01 
       1.100579392682e-01       8.284144709955e-01 
       1.137955119551e-01       8.000006451451e-01 
       1.176469492760e-01       7.759702090272e-01 
       1.216176791504e-01       7.537821248028e-01 
       1.257131616481e-01       7.307740649739e-01 
       1.299388981110e-01       7.046084896976e-01 
       1.343004385401e-01       6.737627017079e-01 
       1.388033877828e-01       6.379227558036e-01 
       1.434534110299e-01       5.981258815746e-01 
       1.482562391095e-01       5.565580151058e-01 
       1.532176740608e-01       5.160280914471e-01 
       1.583435954687e-01       4.792806882360e-01 
       1.636399680441e-01       4.482875382294e-01 
       1.691128509406e-01       4.237662348640e-01 
       1.747684093051e-01       4.049957510438e-01 
       1.806129285724e-01       3.899866395987e-01 
       1.866528320180e-01       3.761628619609e-01 
       1.928947021034e-01       3.607162276310e-01 
       1.993453061587e-01       3.419188657106e-01 
       2.060116269760e-01       3.199344813708e-01 
       2.129008989175e-01       2.966477976505e-01 
       2.200206501922e-01       2.745740741966e-01 
       2.273787520223e-01       2.556964538392e-01 
       2.349834755150e-01       2.408110142087e-01 
       2.428435571828e-01       2.292058237019e-01 
       2.509682742266e-01       2.189130212282e-01 
       2.593675309230e-01       2.078817934373e-01 
       2.680519577530e-01       1.951947736830e-01 
       2.770330252880e-01       1.814309504366e-01 
       2.863231753450e-01       1.682462135869e-01 
       2.959359725497e-01       1.570836866687e-01 
       3.058862802544e-01       1.480289084956e-01 
       3.161904657924e-01       1.400511469863e-01 
       3.268666413804e-01       1.318832510146e-01 
       3.379349486994e-01       1.230772063358e-01 
       3.494178974139e-01       1.143245842694e-01 
       3.613407708034e-01       1.064977973991e-01 
       3.737321155121e-01       9.980955722034e-02 
       3.866243374979e-01       9.360077880563e-02 
       4.000544330338e-01       8.732636010003e-02 
       4.140648927098e-01       8.108167383392e-02 
       4.287048286841e-01       7.532942853750e-02 
       4.440313921574e-01       7.014979339619e-02 
       4.601115708827e-01       6.524229310126e-02 
       4.770244877639e-01       6.040871868262e-02 
       4.948643642554e-01       5.582745856195e-02 
       5.137443700216e-01       5.161483943059e-02 
       5.338016569706e-01       4.758161144504e-02 
       5.552039733995e-01       4.369818320526e-02 
       5.781583676391e-01       4.005019653236e-02 
       6.029225951850e-01       3.657386102495e-02 
       6.298198626618e-01       3.324200907322e-02 
       6.592572812968e-01       3.007800074641e-02 
       6.917474167662e-01       2.704592250637e-02 
       7.279297175260e-01       2.415554177170e-02 
       7.685829637218e-01       2.139528980693e-02 
       8.146102292538e-01       1.877586314642e-02 
       8.669680480455e-01       1.630971047165e-02 
       9.265193831693e-01       1.402172260616e-02 
       9.938458886090e-01       1.194048966547e-02 
       1.069144954181e+00       1.008970247988e-02 
       1.152332760345e+00       8.478472747598e-03 
       1.243295708729e+00       7.099202127078e-03 
       1.342095772805e+00       5.930526697984e-03 
       1.449029203296e+00       4.946455036109e-03 
       1.564586374602e+00       4.120577603683e-03 
       1.689391516011e+00       3.428799772120e-03 
       1.824160856865e+00       2.850235964896e-03 
       1.969683202239e+00       2.366948822991e-03 
       2.126814942975e+00       1.963713067934e-03 
       2.296481943529e+00       1.627646141381e-03 
       2.479684162707e+00       1.347885656962e-03 
       2.677501369259e+00       1.115192964044e-03 
       2.891099475621e+00       9.218817377278e-04 
       3.121737405595e+00       7.614268150477e-04 
       3.370774513870e+00       6.283718705412e-04 
       3.639678597884e+00       5.181339564955e-04 
       3.930034548851e+00       4.268886550945e-04 
       4.243553692939e+00       3.514246867439e-04 
       4.582083877640e+00       2.890586284276e-04 
       4.947620362778e+00       2.375642589468e-04 
       5.342317580354e+00       1.950798362418e-04 
       5.768501832533e+00       1.600540912037e-04 
       6.228685002611e+00       1.311985042461e-04 
       6.725579359783e+00       1.074459201666e-04 
       7.262113544958e+00       8.790583291541e-05 
       7.841449831849e+00       7.184345111384e-05 
       8.467002765069e+00       5.864890976352e-05 
       9.142459285082e+00       4.781840098457e-05 
       9.871800458624e+00       3.893450072427e-05 
       1.065932494268e+01       3.165229511745e-05 
       1.150967432028e+01       2.568790369808e-05 
       1.242786045752e+01       2.080643918850e-05 
       1.341929504291e+01       1.681485552900e-05 
       1.448982148328e+01       1.355379922300e-05 
       1.564574934421e+01       1.089221718052e-05 
       1.689389153788e+01       8.722415877157e-06 
       1.824160447766e+01       6.955788814178e-06 
       1.969683143598e+01       5.519802598305e-06 
       2.126814936113e+01       4.354636001255e-06 
       2.296481942883e+01       3.411628487798e-06 
       2.479684162659e+01       2.650383954500e-06 
       2.677501369256e+01       2.038323653094e-06 
       2.891099475621e+01       1.548595456398e-06 
       3.121737405595e+01       1.159125171724e-06 
       3.370774513870e+01       8.519836785254e-07 
       3.639678597884e+01       6.123395839563e-07 
       3.930034548851e+01       4.280001640240e-07 
       4.243553692939e+01       2.888682635751e-07 
       4.582083877640e+01       1.864557391868e-07 
       4.947620362778e+01       1.135508872735e-07 
       5.342317580354e+01       6.397717599830e-08 
