# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.295274261680e-03       1.739376799201e+00 
       3.558155300819e-03       1.858263553849e+00 
       3.842007717529e-03       1.982892997549e+00 
       4.148504506860e-03       2.113010517689e+00 
       4.479452127312e-03       2.248230592508e+00 
       4.836801147907e-03       2.388020500111e+00 
       5.222657744628e-03       2.531687171635e+00 
       5.639296113988e-03       2.678368271643e+00 
       6.089171876895e-03       2.827032366820e+00 
       6.574936551816e-03       2.976481704040e+00 
       7.099453182532e-03       3.125365319174e+00 
       7.665813212606e-03       3.272196174968e+00 
       8.277354706016e-03       3.415370481538e+00 
       8.937682021332e-03       3.553180999097e+00 
       9.650687055417e-03       3.683816999523e+00 
       1.042057218184e-02       3.805351029262e+00 
       1.125187501919e-02       3.915703704896e+00 
       1.214949517534e-02       4.012614721973e+00 
       1.311872312515e-02       4.093620159224e+00 
       1.416527139199e-02       4.156089568564e+00 
       1.529530821666e-02       4.197320573835e+00 
       1.651549391176e-02       4.214691681366e+00 
       1.783302010906e-02       4.205837665296e+00 
       1.925565206518e-02       4.168827945133e+00 
       2.079177376287e-02       4.102319941754e+00 
       2.245043293693e-02       4.005780443487e+00 
       2.424137103356e-02       3.879731735609e+00 
       2.617497906706e-02       3.726100714841e+00 
       2.826199580119e-02       3.548473107318e+00 
       3.051249938375e-02       3.352160279279e+00 
       3.293336996262e-02       3.144354501106e+00 
       3.552331487266e-02       2.933974551721e+00 
       3.826582157228e-02       2.731053125123e+00 
       4.112404724473e-02       2.545237164294e+00 
       4.404493044138e-02       2.383527019422e+00 
       4.697466957067e-02       2.248567798221e+00 
       4.987520971806e-02       2.138753706525e+00 
       5.272987739079e-02       2.049721741779e+00 
       5.553868476799e-02       1.976112478235e+00 
       5.831086443783e-02       1.912769738272e+00 
       6.105929318352e-02       1.855172649893e+00 
       6.379744399755e-02       1.799541361365e+00 
       6.653804689347e-02       1.742904540070e+00 
       6.929265033370e-02       1.683096404085e+00 
       7.207159151451e-02       1.618768799720e+00 
       7.488412589325e-02       1.549404564046e+00 
       7.773860159413e-02       1.475269218845e+00 
       8.064263092727e-02       1.397360319379e+00 
       8.360324183574e-02       1.317277776769e+00 
       8.662700531640e-02       1.237048238071e+00 
       8.972014012085e-02       1.158905598558e+00 
       9.288859777810e-02       1.085057011256e+00 
       9.613813123925e-02       1.017440098140e+00 
       9.947435014200e-02       9.575172567300e-01 
       1.029027652301e-01       9.061078256570e-01 
       1.064288240027e-01       8.633032396156e-01 
       1.100579392682e-01       8.284154436895e-01 
       1.137955119551e-01       8.000011497620e-01 
       1.176469492760e-01       7.759702013810e-01 
       1.216176791504e-01       7.537819099212e-01 
       1.257131616481e-01       7.307748211803e-01 
       1.299388981110e-01       7.046080933480e-01 
       1.343004385401e-01       6.737617419662e-01 
       1.388033877828e-01       6.379205990270e-01 
       1.434534110299e-01       5.981242179881e-01 
       1.482562391095e-01       5.565568802631e-01 
       1.532176740608e-01       5.160287870990e-01 
       1.583435954687e-01       4.792814057991e-01 
       1.636399680441e-01       4.482884656297e-01 
       1.691128509406e-01       4.237669673605e-01 
       1.747684093051e-01       4.049966409201e-01 
       1.806129285724e-01       3.899882586271e-01 
       1.866528320180e-01       3.761608723121e-01 
       1.928947021034e-01       3.607124874379e-01 
       1.993453061587e-01       3.419149960662e-01 
       2.060116269760e-01       3.199345120457e-01 
       2.129008989175e-01       2.966492471991e-01 
       2.200206501922e-01       2.745751494398e-01 
       2.273787520223e-01       2.556972454185e-01 
       2.349834755150e-01       2.408120952713e-01 
       2.428435571828e-01       2.292065942038e-01 
       2.509682742266e-01       2.189138630624e-01 
       2.593675309230e-01       2.078827572241e-01 
       2.680519577530e-01       1.951958281727e-01 
       2.770330252880e-01       1.814323172962e-01 
       2.863231753450e-01       1.682468938833e-01 
       2.959359725497e-01       1.570849475515e-01 
       3.058862802544e-01       1.480301306505e-01 
       3.161904657924e-01       1.400522120547e-01 
       3.268666413804e-01       1.318843312069e-01 
       3.379349486994e-01       1.230785426505e-01 
       3.494178974139e-01       1.143256982720e-01 
       3.613407708034e-01       1.064990650878e-01 
       3.737321155121e-01       9.981083736352e-02 
       3.866243374979e-01       9.360207929387e-02 
       4.000544330338e-01       8.732761276564e-02 
       4.140648927098e-01       8.108295758114e-02 
       4.287048286841e-01       7.533069821164e-02 
       4.440313921574e-01       7.015110961849e-02 
       4.601115708827e-01       6.524366259479e-02 
       4.770244877639e-01       6.041008920859e-02 
       4.948643642554e-01       5.582884136035e-02 
       5.137443700216e-01       5.161624912136e-02 
       5.338016569706e-01       4.758305045133e-02 
       5.552039733995e-01       4.369963502729e-02 
       5.781583676391e-01       4.005166262134e-02 
       6.029225951850e-01       3.657533805283e-02 
       6.298198626618e-01       3.324350044111e-02 
       6.592572812968e-01       3.007950726209e-02 
       6.917474167662e-01       2.704744328395e-02 
       7.279297175260e-01       2.415709040758e-02 
       7.685829637218e-01       2.139684683484e-02 
       8.146102292538e-01       1.877744181068e-02 
       8.669680480455e-01       1.631130772333e-02 
       9.265193831693e-01       1.402333632110e-02 
       9.938458886090e-01       1.194211939146e-02 
       1.069144954181e+00       1.009134742225e-02 
       1.152332760345e+00       8.480126384919e-03 
       1.243295708729e+00       7.100866718918e-03 
       1.342095772805e+00       5.932198595390e-03 
       1.449029203296e+00       4.948133915614e-03 
       1.564586374602e+00       4.122250893312e-03 
       1.689391516011e+00       3.430478572925e-03 
       1.824160856865e+00       2.851917806101e-03 
       1.969683202239e+00       2.368616504801e-03 
       2.126814942975e+00       1.965376677881e-03 
       2.296481943529e+00       1.629299383798e-03 
       2.479684162707e+00       1.349521955075e-03 
       2.677501369259e+00       1.116827394365e-03 
       2.891099475621e+00       9.235034071431e-04 
       3.121737405595e+00       7.630347627320e-04 
       3.370774513870e+00       6.299626927350e-04 
       3.639678597884e+00       5.197109567205e-04 
       3.930034548851e+00       4.284442720157e-04 
       4.243553692939e+00       3.529551626474e-04 
       4.582083877640e+00       2.905743602212e-04 
       4.947620362778e+00       2.390587207147e-04 
       5.342317580354e+00       1.965507305453e-04 
       5.768501832533e+00       1.614987503935e-04 
       6.228685002611e+00       1.326182321908e-04 
       6.725579359783e+00       1.088383333582e-04 
       7.262113544958e+00       8.927188743251e-05 
       7.841449831849e+00       7.318179425296e-05 
       8.467002765069e+00       5.995937863449e-05 
       9.142459285082e+00       4.910009998161e-05 
       9.871800458624e+00       4.018691775275e-05 
       1.065932494268e+01       3.287517735494e-05 
       1.150967432028e+01       2.688053784744e-05 
       1.242786045752e+01       2.196835970493e-05 
       1.341929504291e+01       1.794548164180e-05 
       1.448982148328e+01       1.465253707230e-05 
       1.564574934421e+01       1.195841753601e-05 
       1.689389153788e+01       9.755200984015e-06 
       1.824160447766e+01       7.954475185418e-06 
       1.969683143598e+01       6.483318524576e-06 
       2.126814936113e+01       5.281910310040e-06 
       2.296481942883e+01       4.301277881998e-06 
       2.479684162659e+01       3.501171477152e-06 
       2.677501369256e+01       2.848699362570e-06 
       2.891099475621e+01       2.316752724045e-06 
       3.121737405595e+01       1.883302482475e-06 
       3.370774513870e+01       1.530233016369e-06 
       3.639678597884e+01       1.242749555335e-06 
       3.930034548851e+01       1.008793538630e-06 
       4.243553692939e+01       8.184380307328e-07 
       4.582083877640e+01       6.636328095983e-07 
       4.947620362778e+01       5.377803780777e-07 
       5.342317580354e+01       4.355113274271e-07 
