# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537821430701e-01 
       1.257131616481e-01       7.307750899645e-01 
       1.299388981110e-01       7.046083707666e-01 
       1.343004385401e-01       6.737620994886e-01 
       1.388033877828e-01       6.379215157669e-01 
       1.434534110299e-01       5.981248672551e-01 
       1.482562391095e-01       5.565573366021e-01 
       1.532176740608e-01       5.160286573893e-01 
       1.583435954687e-01       4.792814286631e-01 
       1.636399680441e-01       4.482882821283e-01 
       1.691128509406e-01       4.237669713021e-01 
       1.747684093051e-01       4.049969685434e-01 
       1.806129285724e-01       3.899886880916e-01 
       1.866528320180e-01       3.761603877713e-01 
       1.928947021034e-01       3.607123324606e-01 
       1.993453061587e-01       3.419145529829e-01 
       2.060116269760e-01       3.199320794294e-01 
       2.129008989175e-01       2.966492954198e-01 
       2.200206501922e-01       2.745752849749e-01 
       2.273787520223e-01       2.556973833997e-01 
       2.349834755150e-01       2.408119551604e-01 
       2.428435571828e-01       2.292067298290e-01 
       2.509682742266e-01       2.189113325513e-01 
       2.593675309230e-01       2.078817013875e-01 
       2.680519577530e-01       1.951958975102e-01 
       2.770330252880e-01       1.814326011438e-01 
       2.863231753450e-01       1.682469798758e-01 
       2.959359725497e-01       1.570848407008e-01 
       3.058862802544e-01       1.480302202089e-01 
       3.161904657924e-01       1.400526626083e-01 
       3.268666413804e-01       1.318846642228e-01 
       3.379349486994e-01       1.230788281314e-01 
       3.494178974139e-01       1.143258992577e-01 
       3.613407708034e-01       1.064991088869e-01 
       3.737321155121e-01       9.981092362565e-02 
       3.866243374979e-01       9.360217061932e-02 
       4.000544330338e-01       8.732770910620e-02 
       4.140648927098e-01       8.108300672828e-02 
       4.287048286841e-01       7.533073839696e-02 
       4.440313921574e-01       7.015116489037e-02 
       4.601115708827e-01       6.524371356066e-02 
       4.770244877639e-01       6.041010950440e-02 
       4.948643642554e-01       5.582885186713e-02 
       5.137443700216e-01       5.161624619208e-02 
       5.338016569706e-01       4.758304288045e-02 
       5.552039733995e-01       4.369962710377e-02 
       5.781583676391e-01       4.005166444601e-02 
       6.029225951850e-01       3.657535447194e-02 
       6.298198626618e-01       3.324351292310e-02 
       6.592572812968e-01       3.007950153353e-02 
       6.917474167662e-01       2.704745812332e-02 
       7.279297175260e-01       2.415710196630e-02 
       7.685829637218e-01       2.139685817476e-02 
       8.146102292538e-01       1.877745112206e-02 
       8.669680480455e-01       1.631131640677e-02 
       9.265193831693e-01       1.402335166104e-02 
       9.938458886090e-01       1.194212776548e-02 
       1.069144954181e+00       1.009135717716e-02 
       1.152332760345e+00       8.480135953053e-03 
       1.243295708729e+00       7.100875447365e-03 
       1.342095772805e+00       5.932207186158e-03 
       1.449029203296e+00       4.948140849036e-03 
       1.564586374602e+00       4.122267292524e-03 
       1.689391516011e+00       3.430489481436e-03 
       1.824160856865e+00       2.851921798909e-03 
       1.969683202239e+00       2.368625218650e-03 
       2.126814942975e+00       1.965385591039e-03 
       2.296481943529e+00       1.629309407835e-03 
       2.479684162707e+00       1.349530775544e-03 
       2.677501369259e+00       1.116836875301e-03 
       2.891099475621e+00       9.235130089351e-04 
       3.121737405595e+00       7.630432764279e-04 
       3.370774513870e+00       6.299711361344e-04 
       3.639678597884e+00       5.197193898605e-04 
       3.930034548851e+00       4.284524620192e-04 
       4.243553692939e+00       3.529632618205e-04 
       4.582083877640e+00       2.905824153189e-04 
       4.947620362778e+00       2.390669112759e-04 
       5.342317580354e+00       1.965584836424e-04 
       5.768501832533e+00       1.615063991852e-04 
       6.228685002611e+00       1.326258836393e-04 
       6.725579359783e+00       1.088457545038e-04 
       7.262113544958e+00       8.927911661282e-05 
       7.841449831849e+00       7.318891638053e-05 
       8.467002765069e+00       5.996632207243e-05 
       9.142459285082e+00       4.910689694760e-05 
       9.871800458624e+00       4.019361293470e-05 
       1.065932494268e+01       3.288166939440e-05 
       1.150967432028e+01       2.688688327804e-05 
       1.242786045752e+01       2.197453984025e-05 
       1.341929504291e+01       1.795150918098e-05 
       1.448982148328e+01       1.465841157565e-05 
       1.564574934421e+01       1.196412520100e-05 
       1.689389153788e+01       9.760750095135e-06 
       1.824160447766e+01       7.959869110644e-06 
       1.969683143598e+01       6.488498033226e-06 
       2.126814936113e+01       5.286963349248e-06 
       2.296481942883e+01       4.306203985633e-06 
       2.479684162659e+01       3.505959860328e-06 
       2.677501369256e+01       2.853327078512e-06 
       2.891099475621e+01       2.321227602265e-06 
       3.121737405595e+01       1.887656811446e-06 
       3.370774513870e+01       1.534441156041e-06 
       3.639678597884e+01       1.246825931735e-06 
       3.930034548851e+01       1.012714812280e-06 
       4.243553692939e+01       8.222389278668e-07 
       4.582083877640e+01       6.672890312298e-07 
       4.947620362778e+01       5.413094107213e-07 
       5.342317580354e+01       4.389134612878e-07 
