# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160290310171e-01 
       1.583435954687e-01       4.792817118715e-01 
       1.636399680441e-01       4.482885911587e-01 
       1.691128509406e-01       4.237671722232e-01 
       1.747684093051e-01       4.049971858886e-01 
       1.806129285724e-01       3.899883611594e-01 
       1.866528320180e-01       3.761607450998e-01 
       1.928947021034e-01       3.607123856933e-01 
       1.993453061587e-01       3.419148704318e-01 
       2.060116269760e-01       3.199320994675e-01 
       2.129008989175e-01       2.966488969727e-01 
       2.200206501922e-01       2.745757350443e-01 
       2.273787520223e-01       2.556976484037e-01 
       2.349834755150e-01       2.408122046853e-01 
       2.428435571828e-01       2.292066782301e-01 
       2.509682742266e-01       2.189116254569e-01 
       2.593675309230e-01       2.078805582800e-01 
       2.680519577530e-01       1.951951755166e-01 
       2.770330252880e-01       1.814323448196e-01 
       2.863231753450e-01       1.682470969393e-01 
       2.959359725497e-01       1.570850062978e-01 
       3.058862802544e-01       1.480302596050e-01 
       3.161904657924e-01       1.400526609494e-01 
       3.268666413804e-01       1.318842625166e-01 
       3.379349486994e-01       1.230787941547e-01 
       3.494178974139e-01       1.143259219595e-01 
       3.613407708034e-01       1.064991848627e-01 
       3.737321155121e-01       9.981096377846e-02 
       3.866243374979e-01       9.360218529231e-02 
       4.000544330338e-01       8.732777547650e-02 
       4.140648927098e-01       8.108311696031e-02 
       4.287048286841e-01       7.533080849787e-02 
       4.440313921574e-01       7.015127357426e-02 
       4.601115708827e-01       6.524379070784e-02 
       4.770244877639e-01       6.041017709942e-02 
       4.948643642554e-01       5.582891691743e-02 
       5.137443700216e-01       5.161631350733e-02 
       5.338016569706e-01       4.758309679122e-02 
       5.552039733995e-01       4.369967768523e-02 
       5.781583676391e-01       4.005171046877e-02 
       6.029225951850e-01       3.657538782581e-02 
       6.298198626618e-01       3.324354074600e-02 
       6.592572812968e-01       3.007954978781e-02 
       6.917474167662e-01       2.704748656820e-02 
       7.279297175260e-01       2.415712330672e-02 
       7.685829637218e-01       2.139687728990e-02 
       8.146102292538e-01       1.877747083298e-02 
       8.669680480455e-01       1.631133358115e-02 
       9.265193831693e-01       1.402336902986e-02 
       9.938458886090e-01       1.194213857621e-02 
       1.069144954181e+00       1.009136699100e-02 
       1.152332760345e+00       8.480143928505e-03 
       1.243295708729e+00       7.100883176543e-03 
       1.342095772805e+00       5.932213294098e-03 
       1.449029203296e+00       4.948147401005e-03 
       1.564586374602e+00       4.122271851273e-03 
       1.689391516011e+00       3.430492799081e-03 
       1.824160856865e+00       2.851926961821e-03 
       1.969683202239e+00       2.368628748419e-03 
       2.126814942975e+00       1.965390455507e-03 
       2.296481943529e+00       1.629313685000e-03 
       2.479684162707e+00       1.349536026020e-03 
       2.677501369259e+00       1.116841334860e-03 
       2.891099475621e+00       9.235183796710e-04 
       3.121737405595e+00       7.630484111623e-04 
       3.370774513870e+00       6.299760693216e-04 
       3.639678597884e+00       5.197248573901e-04 
       3.930034548851e+00       4.284574790501e-04 
       4.243553692939e+00       3.529686220566e-04 
       4.582083877640e+00       2.905871311336e-04 
       4.947620362778e+00       2.390714139693e-04 
       5.342317580354e+00       1.965631542227e-04 
       5.768501832533e+00       1.615109206131e-04 
       6.228685002611e+00       1.326302757212e-04 
       6.725579359783e+00       1.088501075525e-04 
       7.262113544958e+00       8.928338828802e-05 
       7.841449831849e+00       7.319310176421e-05 
       8.467002765069e+00       5.997041404701e-05 
       9.142459285082e+00       4.911087018335e-05 
       9.871800458624e+00       4.019748438221e-05 
       1.065932494268e+01       3.288548480065e-05 
       1.150967432028e+01       2.689060239841e-05 
       1.242786045752e+01       2.197816925852e-05 
       1.341929504291e+01       1.795504503693e-05 
       1.448982148328e+01       1.466185149277e-05 
       1.564574934421e+01       1.196747419302e-05 
       1.689389153788e+01       9.764011232911e-06 
       1.824160447766e+01       7.963041908796e-06 
       1.969683143598e+01       6.491577950782e-06 
       2.126814936113e+01       5.289953626668e-06 
       2.296481942883e+01       4.309105069295e-06 
       2.479684162659e+01       3.508775214573e-06 
       2.677501369256e+01       2.856054381615e-06 
       2.891099475621e+01       2.323876190281e-06 
       3.121737405595e+01       1.890201091321e-06 
       3.370774513870e+01       1.536925657438e-06 
       3.639678597884e+01       1.249223544775e-06 
       3.930034548851e+01       1.015032196949e-06 
       4.243553692939e+01       8.244591509037e-07 
       4.582083877640e+01       6.694490094286e-07 
       4.947620362778e+01       5.433863547425e-07 
       5.342317580354e+01       4.409228024719e-07 
