# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537827225777e-01 
       1.257131616481e-01       7.307752787036e-01 
       1.299388981110e-01       7.046092005216e-01 
       1.343004385401e-01       6.737622748495e-01 
       1.388033877828e-01       6.379216640709e-01 
       1.434534110299e-01       5.981247593425e-01 
       1.482562391095e-01       5.565575341215e-01 
       1.532176740608e-01       5.160288467801e-01 
       1.583435954687e-01       4.792814981919e-01 
       1.636399680441e-01       4.482885107607e-01 
       1.691128509406e-01       4.237671411441e-01 
       1.747684093051e-01       4.049973304235e-01 
       1.806129285724e-01       3.899882745899e-01 
       1.866528320180e-01       3.761606630903e-01 
       1.928947021034e-01       3.607123962480e-01 
       1.993453061587e-01       3.419142615570e-01 
       2.060116269760e-01       3.199321035577e-01 
       2.129008989175e-01       2.966484040524e-01 
       2.200206501922e-01       2.745757134887e-01 
       2.273787520223e-01       2.556975629431e-01 
       2.349834755150e-01       2.408121141555e-01 
       2.428435571828e-01       2.292070906447e-01 
       2.509682742266e-01       2.189116355483e-01 
       2.593675309230e-01       2.078807012059e-01 
       2.680519577530e-01       1.951951679862e-01 
       2.770330252880e-01       1.814323588792e-01 
       2.863231753450e-01       1.682473843571e-01 
       2.959359725497e-01       1.570848622360e-01 
       3.058862802544e-01       1.480303257306e-01 
       3.161904657924e-01       1.400523939178e-01 
       3.268666413804e-01       1.318843239598e-01 
       3.379349486994e-01       1.230786109963e-01 
       3.494178974139e-01       1.143258537542e-01 
       3.613407708034e-01       1.064991418117e-01 
       3.737321155121e-01       9.981089642112e-02 
       3.866243374979e-01       9.360220137652e-02 
       4.000544330338e-01       8.732803751524e-02 
       4.140648927098e-01       8.108306043896e-02 
       4.287048286841e-01       7.533079169311e-02 
       4.440313921574e-01       7.015120467151e-02 
       4.601115708827e-01       6.524374828635e-02 
       4.770244877639e-01       6.041015319241e-02 
       4.948643642554e-01       5.582890297600e-02 
       5.137443700216e-01       5.161630981876e-02 
       5.338016569706e-01       4.758309870879e-02 
       5.552039733995e-01       4.369965677390e-02 
       5.781583676391e-01       4.005170025595e-02 
       6.029225951850e-01       3.657538688827e-02 
       6.298198626618e-01       3.324352318668e-02 
       6.592572812968e-01       3.007954035569e-02 
       6.917474167662e-01       2.704747580936e-02 
       7.279297175260e-01       2.415711306248e-02 
       7.685829637218e-01       2.139686773860e-02 
       8.146102292538e-01       1.877746227294e-02 
       8.669680480455e-01       1.631132485544e-02 
       9.265193831693e-01       1.402335951537e-02 
       9.938458886090e-01       1.194213251813e-02 
       1.069144954181e+00       1.009136210082e-02 
       1.152332760345e+00       8.480139516345e-03 
       1.243295708729e+00       7.100879598824e-03 
       1.342095772805e+00       5.932211357583e-03 
       1.449029203296e+00       4.948144747905e-03 
       1.564586374602e+00       4.122271119716e-03 
       1.689391516011e+00       3.430491956476e-03 
       1.824160856865e+00       2.851926379772e-03 
       1.969683202239e+00       2.368629824582e-03 
       2.126814942975e+00       1.965390909777e-03 
       2.296481943529e+00       1.629314715248e-03 
       2.479684162707e+00       1.349534495617e-03 
       2.677501369259e+00       1.116840452451e-03 
       2.891099475621e+00       9.235170413383e-04 
       3.121737405595e+00       7.630478350068e-04 
       3.370774513870e+00       6.299754046757e-04 
       3.639678597884e+00       5.197237698211e-04 
       3.930034548851e+00       4.284563818728e-04 
       4.243553692939e+00       3.529672123217e-04 
       4.582083877640e+00       2.905863534351e-04 
       4.947620362778e+00       2.390705470569e-04 
       5.342317580354e+00       1.965623386046e-04 
       5.768501832533e+00       1.615101063259e-04 
       6.228685002611e+00       1.326295301794e-04 
       6.725579359783e+00       1.088493788085e-04 
       7.262113544958e+00       8.928264680195e-05 
       7.841449831849e+00       7.319239491486e-05 
       8.467002765069e+00       5.996971750203e-05 
       9.142459285082e+00       4.911019371600e-05 
       9.871800458624e+00       4.019685767361e-05 
       1.065932494268e+01       3.288484153156e-05 
       1.150967432028e+01       2.688997229385e-05 
       1.242786045752e+01       2.197755046417e-05 
       1.341929504291e+01       1.795444851663e-05 
       1.448982148328e+01       1.466126131753e-05 
       1.564574934421e+01       1.196690492512e-05 
       1.689389153788e+01       9.763461291385e-06 
       1.824160447766e+01       7.962501999137e-06 
       1.969683143598e+01       6.491058734674e-06 
       2.126814936113e+01       5.289449346780e-06 
       2.296481942883e+01       4.308618195522e-06 
       2.479684162659e+01       3.508301521160e-06 
       2.677501369256e+01       2.855595836150e-06 
       2.891099475621e+01       2.323433812195e-06 
       3.121737405595e+01       1.889770999843e-06 
       3.370774513870e+01       1.536509847320e-06 
       3.639678597884e+01       1.248814559394e-06 
       3.930034548851e+01       1.014638880629e-06 
       4.243553692939e+01       8.240920292192e-07 
       4.582083877640e+01       6.690798343553e-07 
       4.947620362778e+01       5.430420336303e-07 
       5.342317580354e+01       4.405831094389e-07 
