# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537821071721e-01 
       1.257131616481e-01       7.307743448499e-01 
       1.299388981110e-01       7.046081571149e-01 
       1.343004385401e-01       6.737619493367e-01 
       1.388033877828e-01       6.379215072434e-01 
       1.434534110299e-01       5.981245792136e-01 
       1.482562391095e-01       5.565574221244e-01 
       1.532176740608e-01       5.160288655278e-01 
       1.583435954687e-01       4.792814120508e-01 
       1.636399680441e-01       4.482882840860e-01 
       1.691128509406e-01       4.237669707764e-01 
       1.747684093051e-01       4.049966690393e-01 
       1.806129285724e-01       3.899887416424e-01 
       1.866528320180e-01       3.761604062159e-01 
       1.928947021034e-01       3.607123604296e-01 
       1.993453061587e-01       3.419140059936e-01 
       2.060116269760e-01       3.199319946835e-01 
       2.129008989175e-01       2.966495047707e-01 
       2.200206501922e-01       2.745751509493e-01 
       2.273787520223e-01       2.556972562154e-01 
       2.349834755150e-01       2.408120847505e-01 
       2.428435571828e-01       2.292066818837e-01 
       2.509682742266e-01       2.189116940201e-01 
       2.593675309230e-01       2.078821143305e-01 
       2.680519577530e-01       1.951957172939e-01 
       2.770330252880e-01       1.814323863443e-01 
       2.863231753450e-01       1.682468518070e-01 
       2.959359725497e-01       1.570849398466e-01 
       3.058862802544e-01       1.480302284170e-01 
       3.161904657924e-01       1.400526739727e-01 
       3.268666413804e-01       1.318848688667e-01 
       3.379349486994e-01       1.230786274154e-01 
       3.494178974139e-01       1.143257889867e-01 
       3.613407708034e-01       1.064991296157e-01 
       3.737321155121e-01       9.981083056870e-02 
       3.866243374979e-01       9.360213325210e-02 
       4.000544330338e-01       8.732769832113e-02 
       4.140648927098e-01       8.108300449486e-02 
       4.287048286841e-01       7.533073251005e-02 
       4.440313921574e-01       7.015115821869e-02 
       4.601115708827e-01       6.524369637396e-02 
       4.770244877639e-01       6.041011254973e-02 
       4.948643642554e-01       5.582881203435e-02 
       5.137443700216e-01       5.161624714147e-02 
       5.338016569706e-01       4.758303982392e-02 
       5.552039733995e-01       4.369962893930e-02 
       5.781583676391e-01       4.005166506213e-02 
       6.029225951850e-01       3.657534489724e-02 
       6.298198626618e-01       3.324350709084e-02 
       6.592572812968e-01       3.007950225103e-02 
       6.917474167662e-01       2.704745626850e-02 
       7.279297175260e-01       2.415709759111e-02 
       7.685829637218e-01       2.139685259509e-02 
       8.146102292538e-01       1.877745038504e-02 
       8.669680480455e-01       1.631131558682e-02 
       9.265193831693e-01       1.402334195336e-02 
       9.938458886090e-01       1.194212652857e-02 
       1.069144954181e+00       1.009135559030e-02 
       1.152332760345e+00       8.480135855705e-03 
       1.243295708729e+00       7.100874206993e-03 
       1.342095772805e+00       5.932206718883e-03 
       1.449029203296e+00       4.948139930868e-03 
       1.564586374602e+00       4.122263137630e-03 
       1.689391516011e+00       3.430486395272e-03 
       1.824160856865e+00       2.851920533563e-03 
       1.969683202239e+00       2.368621543283e-03 
       2.126814942975e+00       1.965384013853e-03 
       2.296481943529e+00       1.629307143697e-03 
       2.479684162707e+00       1.349528893245e-03 
       2.677501369259e+00       1.116834827528e-03 
       2.891099475621e+00       9.235118752287e-04 
       3.121737405595e+00       7.630426538414e-04 
       3.370774513870e+00       6.299702519551e-04 
       3.639678597884e+00       5.197182952885e-04 
       3.930034548851e+00       4.284512709138e-04 
       4.243553692939e+00       3.529623730978e-04 
       4.582083877640e+00       2.905813942625e-04 
       4.947620362778e+00       2.390656324307e-04 
       5.342317580354e+00       1.965574460654e-04 
       5.768501832533e+00       1.615053818411e-04 
       6.228685002611e+00       1.326248634303e-04 
       6.725579359783e+00       1.088447789883e-04 
       7.262113544958e+00       8.927817923358e-05 
       7.841449831849e+00       7.318797154044e-05 
       8.467002765069e+00       5.996541672565e-05 
       9.142459285082e+00       4.910600499164e-05 
       9.871800458624e+00       4.019273470140e-05 
       1.065932494268e+01       3.288081216610e-05 
       1.150967432028e+01       2.688604567695e-05 
       1.242786045752e+01       2.197375139407e-05 
       1.341929504291e+01       1.795071239850e-05 
       1.448982148328e+01       1.465765725136e-05 
       1.564574934421e+01       1.196338582638e-05 
       1.689389153788e+01       9.760022830082e-06 
       1.824160447766e+01       7.959258493379e-06 
       1.969683143598e+01       6.487827138820e-06 
       2.126814936113e+01       5.286326227673e-06 
       2.296481942883e+01       4.305550674498e-06 
       2.479684162659e+01       3.505331140849e-06 
       2.677501369256e+01       2.852701698236e-06 
       2.891099475621e+01       2.320639459173e-06 
       3.121737405595e+01       1.887059382844e-06 
       3.370774513870e+01       1.533864526203e-06 
       3.639678597884e+01       1.246282229395e-06 
       3.930034548851e+01       1.012192429245e-06 
       4.243553692939e+01       8.217079615768e-07 
       4.582083877640e+01       6.667896420212e-07 
       4.947620362778e+01       5.408196872442e-07 
       5.342317580354e+01       4.384413630608e-07 
