# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.079177497483e-03       1.148765179435e+00 
       2.245044219853e-03       1.233020202430e+00 
       2.424142986925e-03       1.322745166491e+00 
       2.617529387212e-03       1.418123334328e+00 
       2.826343218975e-03       1.519300752887e+00 
       3.051815208062e-03       1.626374120672e+00 
       3.295274261680e-03       1.739376799159e+00 
       3.558155300819e-03       1.858263553826e+00 
       3.842007717529e-03       1.982892997516e+00 
       4.148504506860e-03       2.113010517677e+00 
       4.479452127312e-03       2.248230592430e+00 
       4.836801147907e-03       2.388020500092e+00 
       5.222657744628e-03       2.531687171823e+00 
       5.639296113988e-03       2.678368271612e+00 
       6.089171876895e-03       2.827032329159e+00 
       6.574936551816e-03       2.976481703990e+00 
       7.099453182532e-03       3.125365319133e+00 
       7.665813212606e-03       3.272196107179e+00 
       8.277354706016e-03       3.415370826017e+00 
       8.937682021332e-03       3.553181357780e+00 
       9.650687055417e-03       3.683816998918e+00 
       1.042057218184e-02       3.805351171651e+00 
       1.125187501919e-02       3.915703645537e+00 
       1.214949517534e-02       4.012614576609e+00 
       1.311872312515e-02       4.093620158887e+00 
       1.416527139199e-02       4.156089568154e+00 
       1.529530821666e-02       4.197320573338e+00 
       1.651549391176e-02       4.214691680767e+00 
       1.783302010906e-02       4.205838174704e+00 
       1.925565206518e-02       4.168827944274e+00 
       2.079177376287e-02       4.102324966320e+00 
       2.245043293693e-02       4.005780318959e+00 
       2.424137103356e-02       3.879728035607e+00 
       2.617497906706e-02       3.726100713190e+00 
       2.826199580119e-02       3.548477760978e+00 
       3.051249938375e-02       3.352158714596e+00 
       3.293336996262e-02       3.144354489204e+00 
       3.552331487266e-02       2.933973966988e+00 
       3.826582157228e-02       2.731058060906e+00 
       4.112404724473e-02       2.545237160629e+00 
       4.404493044138e-02       2.383526441259e+00 
       4.697466957067e-02       2.248565845408e+00 
       4.987520971806e-02       2.138747355516e+00 
       5.272987739079e-02       2.049724660465e+00 
       5.553868476799e-02       1.976112472236e+00 
       5.831086443783e-02       1.912771430590e+00 
       6.105929318352e-02       1.855172643231e+00 
       6.379744399755e-02       1.799543246210e+00 
       6.653804689347e-02       1.742904530993e+00 
       6.929265033370e-02       1.683094743833e+00 
       7.207159151451e-02       1.618769955569e+00 
       7.488412589325e-02       1.549403104611e+00 
       7.773860159413e-02       1.475269236590e+00 
       8.064263092727e-02       1.397360321166e+00 
       8.360324183574e-02       1.317278506185e+00 
       8.662700531640e-02       1.237047576434e+00 
       8.972014012085e-02       1.158905654756e+00 
       9.288859777810e-02       1.085057123703e+00 
       9.613813123925e-02       1.017440085624e+00 
       9.947435014200e-02       9.575158619666e-01 
       1.029027652301e-01       9.061077836077e-01 
       1.064288240027e-01       8.633041255133e-01 
       1.100579392682e-01       8.284155609645e-01 
       1.137955119551e-01       8.000008692598e-01 
       1.176469492760e-01       7.759702465537e-01 
       1.216176791504e-01       7.537826476706e-01 
       1.257131616481e-01       7.307745987879e-01 
       1.299388981110e-01       7.046087849940e-01 
       1.343004385401e-01       6.737621510343e-01 
       1.388033877828e-01       6.379215697812e-01 
       1.434534110299e-01       5.981258004287e-01 
       1.482562391095e-01       5.565586667932e-01 
       1.532176740608e-01       5.160287666914e-01 
       1.583435954687e-01       4.792813593354e-01 
       1.636399680441e-01       4.482883959453e-01 
       1.691128509406e-01       4.237669455083e-01 
       1.747684093051e-01       4.049966183579e-01 
       1.806129285724e-01       3.899873724359e-01 
       1.866528320180e-01       3.761637249833e-01 
       1.928947021034e-01       3.607159162082e-01 
       1.993453061587e-01       3.419183094755e-01 
       2.060116269760e-01       3.199352911606e-01 
       2.129008989175e-01       2.966486666010e-01 
       2.200206501922e-01       2.745752211118e-01 
       2.273787520223e-01       2.556972243180e-01 
       2.349834755150e-01       2.408119218005e-01 
       2.428435571828e-01       2.292066817772e-01 
       2.509682742266e-01       2.189139545002e-01 
       2.593675309230e-01       2.078827285597e-01 
       2.680519577530e-01       1.951957822878e-01 
       2.770330252880e-01       1.814319813634e-01 
       2.863231753450e-01       1.682469332484e-01 
       2.959359725497e-01       1.570849005157e-01 
       3.058862802544e-01       1.480299918412e-01 
       3.161904657924e-01       1.400522804177e-01 
       3.268666413804e-01       1.318843014283e-01 
       3.379349486994e-01       1.230783803374e-01 
       3.494178974139e-01       1.143256912724e-01 
       3.613407708034e-01       1.064990603004e-01 
       3.737321155121e-01       9.981067119894e-02 
       3.866243374979e-01       9.360200058492e-02 
       4.000544330338e-01       8.732757566442e-02 
       4.140648927098e-01       8.108293394988e-02 
       4.287048286841e-01       7.533068015513e-02 
       4.440313921574e-01       7.015111459765e-02 
       4.601115708827e-01       6.524368825327e-02 
       4.770244877639e-01       6.041002158269e-02 
       4.948643642554e-01       5.582877682694e-02 
       5.137443700216e-01       5.161620268635e-02 
       5.338016569706e-01       4.758299733663e-02 
       5.552039733995e-01       4.369959312443e-02 
       5.781583676391e-01       4.005161422220e-02 
       6.029225951850e-01       3.657530699926e-02 
       6.298198626618e-01       3.324345818649e-02 
       6.592572812968e-01       3.007946290560e-02 
       6.917474167662e-01       2.704740652098e-02 
       7.279297175260e-01       2.415704315886e-02 
       7.685829637218e-01       2.139679957570e-02 
       8.146102292538e-01       1.877739635345e-02 
       8.669680480455e-01       1.631125974981e-02 
       9.265193831693e-01       1.402329816980e-02 
       9.938458886090e-01       1.194207045981e-02 
       1.069144954181e+00       1.009129870166e-02 
       1.152332760345e+00       8.480077003242e-03 
       1.243295708729e+00       7.100817497086e-03 
       1.342095772805e+00       5.932148590558e-03 
       1.449029203296e+00       4.948082021971e-03 
       1.564586374602e+00       4.122200908044e-03 
       1.689391516011e+00       3.430428657377e-03 
       1.824160856865e+00       2.851862979765e-03 
       1.969683202239e+00       2.368564035589e-03 
       2.126814942975e+00       1.965326889474e-03 
       2.296481943529e+00       1.629251208116e-03 
       2.479684162707e+00       1.349472568672e-03 
       2.677501369259e+00       1.116779237472e-03 
       2.891099475621e+00       9.234562374224e-04 
       3.121737405595e+00       7.629872954304e-04 
       3.370774513870e+00       6.299152953560e-04 
       3.639678597884e+00       5.196642263819e-04 
       3.930034548851e+00       4.283980976580e-04 
       4.243553692939e+00       3.529100649020e-04 
       4.582083877640e+00       2.905280637336e-04 
       4.947620362778e+00       2.390137786291e-04 
       5.342317580354e+00       1.965062171863e-04 
       5.768501832533e+00       1.614542875299e-04 
       6.228685002611e+00       1.325762783121e-04 
       6.725579359783e+00       1.087973213342e-04 
       7.262113544958e+00       8.923096598398e-05 
       7.841449831849e+00       7.314166409000e-05 
       8.467002765069e+00       5.992046522099e-05 
       9.142459285082e+00       4.906083977470e-05 
       9.871800458624e+00       4.014971218884e-05 
       1.065932494268e+01       3.283858981636e-05 
       1.150967432028e+01       2.684509874174e-05 
       1.242786045752e+01       2.193371837493e-05 
       1.341929504291e+01       1.791162091188e-05 
       1.448982148328e+01       1.461951281062e-05 
       1.564574934421e+01       1.192623160582e-05 
       1.689389153788e+01       9.723832325578e-06 
       1.824160447766e+01       7.923915749660e-06 
       1.969683143598e+01       6.453513166643e-06 
       2.126814936113e+01       5.252913572453e-06 
       2.296481942883e+01       4.273076688855e-06 
       2.479684162659e+01       3.473765749011e-06 
       2.677501369256e+01       2.822048422042e-06 
       2.891099475621e+01       2.290813040930e-06 
       3.121737405595e+01       1.858099027760e-06 
       3.370774513870e+01       1.505739884440e-06 
       3.639678597884e+01       1.218951651623e-06 
       3.930034548851e+01       9.856674758235e-07 
       4.243553692939e+01       7.959791642301e-07 
       4.582083877640e+01       6.418198867772e-07 
       4.947620362778e+01       5.166009676316e-07 
       5.342317580354e+01       4.149535729133e-07 
