# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260294e-01       5.968429743323e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422483e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940774e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458369e-04      -2.592325507360e-04       6.121705532013e-01       5.968417230862e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705602e-01       5.968409299073e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513707e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016984e-01       5.968400147049e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049744e-01       5.968389463458e-01 
       6.574936551816e-05      -6.325759874936e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425889e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260243e-04      -5.532381622858e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141497e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473635e-01 
       7.665813212606e-05      -8.598410931013e-04      -6.450268705282e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542589e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153799e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834862e-01       5.968325769320e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478207e-04      -8.768186106207e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591446e-04       6.121534406826e-01       5.968302746211e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281934e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572827e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502016e-01       5.968244612393e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555214e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513486e-03      -1.620194999137e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941825e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772188e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472333e-03      -2.567775590389e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080136e-03      -2.993774863995e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598066e-03      -3.490442173346e-03      -3.490478034534e-03      -3.490477508237e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474948e-01 
       1.925565219523e-04      -5.418249728206e-03      -4.069498272090e-03      -4.069547020632e-03      -4.069546305210e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757802e-03      -4.744607095578e-03      -4.744673360956e-03      -4.744672388442e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765746e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318163e-03      -5.531697611742e-03      -5.531787690138e-03      -5.531786368149e-03      -7.359605638828e-03      -5.583925654023e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490869e-03      -6.449338934962e-03      -6.449461381609e-03      -6.449459584571e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638825e-03      -7.519177376573e-03      -7.519343822420e-03      -7.519341379576e-03      -9.996032125671e-03      -7.589997153105e-03       6.119703003681e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024519e-02      -8.766445651476e-03      -8.766671911219e-03      -8.766668590517e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333007e-02      -1.022055617003e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046715e-01 
       3.295274261680e-04      -1.582135792146e-02      -1.191579200367e-02      -1.191621008009e-02      -1.191620394393e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876062e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281360e-02      -1.389211172367e-02      -1.389268002184e-02      -1.389267168062e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746888e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984560e-02      -1.619608649958e-02      -1.619685900926e-02      -1.619684767058e-02      -2.145791466135e-02      -1.634700402264e-02       6.117313616156e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640222e-02      -1.888199115483e-02      -1.888304124124e-02      -1.888302582793e-02      -2.499003532470e-02      -1.905735059732e-02       6.116574676167e-01       5.964982122664e-01 
       4.479452127312e-04      -2.912455142142e-02      -2.201307394876e-02      -2.201450134293e-02      -2.201448039076e-02      -2.909814520326e-02      -2.221671688750e-02       6.115713663718e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594451e-02      -2.566303409208e-02      -2.566497436515e-02      -2.566494588370e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747107e-02      -2.991774049671e-02      -2.992037785618e-02      -2.992033913977e-02      -3.942424460527e-02      -3.019178590139e-02       6.113541916589e-01       5.962948648015e-01 
       5.639296113988e-04      -4.593600157619e-02      -3.487722977875e-02      -3.488081475312e-02      -3.488076212375e-02      -4.587002979107e-02      -3.519471622153e-02       6.112180759865e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273857e-02      -4.065802919005e-02      -4.066290206291e-02      -4.066283052087e-02      -5.335129174217e-02      -4.102544198008e-02       6.110595578917e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055466e-02      -4.739585357718e-02      -4.740247714157e-02      -4.740237989052e-02      -6.202777565345e-02      -4.782049850204e-02       6.108749840985e-01       5.959730876841e-01 
       7.099453182532e-04      -7.224578421052e-02      -5.524873769818e-02      -5.525774073446e-02      -5.525760853576e-02      -7.208148695633e-02      -5.573878698089e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861508e-02      -6.440066834471e-02      -6.441290556365e-02      -6.441272585849e-02      -8.371891123361e-02      -6.496518392455e-02       6.104100592284e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725621e-02      -7.506579530323e-02      -7.508242805037e-02      -7.508218376710e-02      -9.717310180968e-02      -7.571471393798e-02       6.101191218141e-01       5.954643737531e-01 
       8.937682021332e-04      -1.131125585347e-01      -8.749330563976e-02      -8.751591248639e-02      -8.751558041851e-02      -1.127054511361e-01      -8.823736711730e-02       6.097807442834e-01       5.952361716384e-01 
       9.650687055417e-04      -1.311568963999e-01      -1.019730627660e-01      -1.020037888895e-01      -1.020033374912e-01      -1.306068809984e-01      -1.028236522832e-01       6.093873506978e-01       5.949705031910e-01 
       1.042057218184e-03      -1.519404071713e-01      -1.188421182246e-01      -1.188838786514e-01      -1.188832650403e-01      -1.511980827097e-01      -1.198109860862e-01       6.089302120751e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682632e-01      -1.384922211474e-01      -1.385489765957e-01      -1.385481424797e-01      -1.748283007130e-01      -1.395910285794e-01       6.083992905639e-01       5.943015098777e-01 
       1.214949517534e-03      -2.032190026415e-01      -1.613784601301e-01      -1.614555931450e-01      -1.614544592842e-01      -2.018719807949e-01      -1.626180849352e-01       6.077830714240e-01       5.938830205284e-01 
       1.311872312515e-03      -2.345326560323e-01      -1.880291931229e-01      -1.881340154902e-01      -1.881324741695e-01      -2.327223867736e-01      -1.894187022267e-01       6.070683837070e-01       5.933964375147e-01 
       1.416527139199e-03      -2.702097263714e-01      -2.190582719874e-01      -2.192008804832e-01      -2.191992056865e-01      -2.677786462618e-01      -2.206038854906e-01       6.062440007717e-01       5.928342457726e-01 
       1.529530821670e-03      -3.106928763017e-01      -2.551763126337e-01      -2.553703007470e-01      -2.553685912064e-01      -3.074347386959e-01      -2.568787587731e-01       6.052907759833e-01       5.921823859774e-01 
       1.651549391254e-03      -3.564070414784e-01      -2.972064363313e-01      -2.974702128693e-01      -2.974684696801e-01      -3.520527272472e-01      -2.990582148197e-01       6.041885043430e-01       5.914257799317e-01 
       1.783302012034e-03      -4.077295715388e-01      -3.461011934167e-01      -3.464597637107e-01      -3.464579876262e-01      -4.019293740160e-01      -3.480828584134e-01       6.029155891422e-01       5.905481325798e-01 
       1.925565219523e-03      -4.649482922949e-01      -4.029613440329e-01      -4.034486460075e-01      -4.034468374991e-01      -4.572517436773e-01      -4.050364016437e-01       6.014479477088e-01       5.895308861334e-01 
       2.079177497483e-03      -5.282052391409e-01      -4.690570546941e-01      -4.697191695627e-01      -4.697173288709e-01      -5.180381444954e-01      -4.711653351722e-01       5.997589244628e-01       5.883529719508e-01 
       2.245044219853e-03      -5.974229540712e-01      -5.458515976407e-01      -5.467510664848e-01      -5.467491936619e-01      -5.840629083322e-01      -5.479007381164e-01       5.978193153189e-01       5.869905916362e-01 
       2.424142986925e-03      -6.722111593043e-01      -6.350275024107e-01      -6.362491749236e-01      -6.362472698697e-01      -6.547640586676e-01      -6.368822892865e-01       5.955974939887e-01       5.854169992948e-01 
       2.617529387212e-03      -7.517528343464e-01      -7.385151530147e-01      -7.401741482791e-01      -7.401722107714e-01      -7.291349219369e-01      -7.399845951910e-01       5.930597199536e-01       5.836023391771e-01 
       2.826343218975e-03      -8.346710957056e-01      -8.585238651518e-01      -8.607762397794e-01      -8.607742694976e-01      -8.056044335903e-01      -8.593459601301e-01       5.901706746084e-01       5.815135628568e-01 
       3.051815208062e-03      -9.188838149170e-01      -9.975748414841e-01      -1.000632148880e+00      -1.000630145427e+00      -8.819168259625e-01      -9.973997371901e-01       5.868942704204e-01       5.791144516401e-01 
       3.295274261680e-03      -1.001459254872e+00      -1.158535931117e+00      -1.162684769913e+00      -1.162682732830e+00      -9.550301644859e-01      -1.156908569258e+00       5.831947952106e-01       5.763658018549e-01 
       3.558155300819e-03      -1.078498740395e+00      -1.344657295132e+00      -1.350285776852e+00      -1.350283705635e+00      -1.021065167277e+00      -1.341002134011e+00       5.790385050929e-01       5.732259024289e-01 
       3.842007717529e-03      -1.145086194399e+00      -1.559607049599e+00      -1.567240193898e+00      -1.567238088008e+00      -1.075351413142e+00      -1.553218775262e+00       5.743954602899e-01       5.696511593018e-01 
       4.148504506860e-03      -1.195366770542e+00      -1.807505384101e+00      -1.817853345120e+00      -1.817851203990e+00      -1.112632851174e+00      -1.797552883389e+00       5.692419354228e-01       5.655973137274e-01 
       4.479452127312e-03      -1.222833225278e+00      -2.092956533484e+00      -2.106978821447e+00      -2.106976644494e+00      -1.127508303943e+00      -2.078509020755e+00       5.635629257846e-01       5.610209867434e-01 
       4.836801147907e-03      -1.220919764626e+00      -2.421075686130e+00      -2.440067347078e+00      -2.440065133701e+00      -1.115180214779e+00      -2.401164781584e+00       5.573546540764e-01       5.558817659262e-01 
       5.222657744628e-03      -1.183999948989e+00      -2.797508928697e+00      -2.823216288657e+00      -2.823214038245e+00      -1.072554709664e+00      -2.771244009979e+00       5.506266663674e-01       5.501448649186e-01 
       5.639296113988e-03      -1.108846219548e+00      -3.228443731201e+00      -3.263219409982e+00      -3.263217121915e+00      -9.996546684763e-01      -3.195200185169e+00       5.434028225746e-01       5.437842049579e-01 
       6.089171876895e-03      -9.965092334262e-01      -3.720610712245e+00      -3.767618203279e+00      -3.767615876927e+00      -9.011510483977e-01      -3.680308193395e+00       5.357206537472e-01       5.367859648086e-01 
       6.574936551816e-03      -8.543574714367e-01      -4.281266482891e+00      -4.344753046045e+00      -4.344750680765e+00      -7.875770388164e-01      -4.234752043087e+00       5.276276121861e-01       5.291515513124e-01 
       7.099453182532e-03      -6.977133681705e-01      -4.918156612815e+00      -5.003815392407e+00      -5.003812987538e+00      -6.754930139870e-01      -4.867691346974e+00       5.191739574946e-01       5.208997059467e-01 
       7.665813212606e-03      -5.500950207610e-01      -5.639456005432e+00      -5.754899793996e+00      -5.754897348853e+00      -5.856395710930e-01      -5.589277294185e+00       5.104020932300e-01       5.120666533478e-01 
       8.277354706016e-03      -4.407283174833e-01      -6.453662905093e+00      -6.609053109563e+00      -6.609050623424e+00      -5.382054121673e-01      -6.410579733070e+00       5.013332191304e-01       5.027028831621e-01 
       8.937682021332e-03      -3.980322198700e-01      -7.369452420592e+00      -7.578307106432e+00      -7.578304578522e+00      -5.451313351807e-01      -7.343392311130e+00       4.919539707285e-01       4.928652971396e-01 
       9.650687055417e-03      -4.387429169023e-01      -8.395427959224e+00      -8.675683045880e+00      -8.675680475347e+00      -6.012322114477e-01      -8.399912153685e+00       4.822076922483e-01       4.826042289586e-01 
       1.042057218184e-02      -5.548150932692e-01      -9.539783235975e+00      -9.915142543903e+00      -9.915139929791e+00      -6.787004284946e-01      -9.592364072510e+00       4.719966111476e-01       4.719468812187e-01 
       1.125187501919e-02      -7.042049669065e-01      -1.080977815700e+01      -1.131145372106e+01      -1.131145106226e+01      -7.318360539445e-01      -1.093271129143e+01       4.611990859466e-01       4.608805657546e-01 
       1.214949517534e-02      -8.155103368732e-01      -1.221108292361e+01      -1.287995479015e+01      -1.287995208538e+01      -7.173421107145e-01      -1.243267567930e+01       4.497026631821e-01       4.493440438284e-01 
       1.311872312515e-02      -8.157541849334e-01      -1.374687243141e+01      -1.463619851199e+01      -1.463619575967e+01      -6.261676671567e-01      -1.410414472168e+01       4.374419970714e-01       4.372347110071e-01 
       1.416527139199e-02      -6.791433722363e-01      -1.541682507545e+01      -1.659550800529e+01      -1.659550520349e+01      -5.059724094240e-01      -1.595973417523e+01       4.244231893359e-01       4.244384388337e-01 
       1.529530821666e-02      -4.699350874612e-01      -1.721598441221e+01      -1.877246376974e+01      -1.877246091607e+01      -4.415198159641e-01      -1.801268687320e+01       4.107120838190e-01       4.108752222988e-01 
       1.651549391176e-02      -3.289906439890e-01      -1.913368355801e+01      -2.118037366679e+01      -2.118037075823e+01      -4.809738989507e-01      -2.027519672789e+01       3.963839206763e-01       3.965393579225e-01 
       1.783302010906e-02      -3.695824771582e-01      -2.115248649556e+01      -2.383065004158e+01      -2.383064707430e+01      -5.632840324127e-01      -2.275515032570e+01       3.814639395906e-01       3.815007208265e-01 
       1.925565206518e-02      -5.393573723965e-01      -2.324741889606e+01      -2.673209150060e+01      -2.673208846974e+01      -5.582035752562e-01      -2.545356611144e+01       3.659168014621e-01       3.658550425470e-01 
       2.079177376287e-02      -6.201564069251e-01      -2.538581504799e+01      -2.989001740692e+01      -2.989001430629e+01      -4.396390104254e-01      -2.836585182907e+01       3.497108099089e-01       3.496576363189e-01 
       2.245043293693e-02      -4.764495017203e-01      -2.752804056949e+01      -3.330549321276e+01      -3.330549003451e+01      -3.651293462593e-01      -3.148635759303e+01       3.328996903179e-01       3.329142957097e-01 
       2.424137103356e-02      -2.974340930391e-01      -2.963041702203e+01      -3.697494308240e+01      -3.697493981667e+01      -4.290891300647e-01      -3.480973855568e+01       3.156220665366e-01       3.156579709027e-01 
       2.617497906706e-02      -3.528265163535e-01      -3.165140571675e+01      -4.089057338974e+01      -4.089057002413e+01      -4.455489211972e-01      -3.832567761981e+01       2.980225665562e-01       2.980247274877e-01 
       2.826199580119e-02      -4.875051657269e-01      -3.356130155340e+01      -4.504115789946e+01      -4.504115441870e+01      -3.260230065900e-01      -4.201685724020e+01       2.802298535955e-01       2.802216623080e-01 
       3.051249938375e-02      -4.152182045750e-01      -3.535583253021e+01      -4.941282445376e+01      -4.941282083923e+01      -3.225865328845e-01      -4.586933364760e+01       2.624400402365e-01       2.624567148003e-01 
       3.293336996262e-02      -4.219572602826e-01      -3.707458188410e+01      -5.398945508457e+01      -5.398945131420e+01      -3.620186790262e-01      -4.987986536568e+01       2.449532077216e-01       2.449743928916e-01 
       3.552331487266e-02      -6.107081287431e-01      -3.881914085398e+01      -5.875111353542e+01      -5.875110958413e+01      -2.550160390111e-01      -5.404724350136e+01       2.281136475356e-01       2.281204674030e-01 
       3.826582157228e-02      -4.338151572651e-01      -4.076015771573e+01      -6.367012578864e+01      -6.367012162967e+01      -2.862181820804e-01      -5.836895092470e+01       2.122970805739e-01       2.123024958928e-01 
       4.112404724473e-02      -1.655506545682e-01      -4.311796553791e+01      -6.870863758457e+01      -6.870863319193e+01      -2.588441339845e-01      -6.284983877411e+01       1.979131582308e-01       1.979177523637e-01 
       4.404493044138e-02      -2.094253188550e-01      -4.610380128064e+01      -7.382214481443e+01      -7.382214016562e+01      -2.158469774203e-01      -6.749305230809e+01       1.852719636976e-01       1.852687797097e-01 
       4.697466957067e-02      -2.941900998136e-01      -4.985235699674e+01      -7.897192649031e+01      -7.897192156787e+01      -2.487266775158e-01      -7.228395473299e+01       1.744390335080e-01       1.744395207267e-01 
       4.987520971806e-02      -2.123046591208e-01      -5.438508429904e+01      -8.413595826326e+01      -8.413595305428e+01      -2.119521474478e-01      -7.720258553148e+01       1.652506917152e-01       1.652506917152e-01 
       5.272987739079e-02      -2.027956737836e-01      -5.962411175629e+01      -8.930802457125e+01      -8.930801906563e+01      -2.024577696241e-01      -8.223710535206e+01       1.574808307105e-01       1.574808307105e-01 
       5.553868476799e-02      -1.946405217468e-01      -6.541506975061e+01      -9.448608539098e+01      -9.448607957943e+01      -1.943149892904e-01      -8.736079910775e+01       1.507969372568e-01       1.507969372568e-01 
       5.831086443783e-02      -1.874477381003e-01      -7.155953613408e+01      -9.966676493877e+01      -9.966675881134e+01      -1.871331114268e-01      -9.254061128350e+01       1.449089796266e-01       1.449089796266e-01 
       6.105929318352e-02      -1.808828690236e-01      -7.782884220475e+01      -1.048378898207e+02      -1.048378833657e+02      -1.805783134416e-01      -9.773166818780e+01       1.395691394641e-01       1.395691394641e-01 
       6.379744399755e-02      -1.746780053057e-01      -8.397718575162e+01      -1.099774414797e+02      -1.099774346832e+02      -1.743831781637e-01      -1.028784213932e+02       1.345773363547e-01       1.345773363547e-01 
       6.653804689347e-02      -1.686278034573e-01      -8.975413553886e+01      -1.150540198597e+02      -1.150540127049e+02      -1.683427268153e-01      -1.079169355346e+02       1.297779659004e-01       1.297779659004e-01 
       6.929265033370e-02      -1.625847554906e-01      -9.491903587636e+01      -1.200299761741e+02      -1.200299686413e+02      -1.623096999076e-01      -1.127796517220e+02       1.250563384613e-01       1.250563384613e-01 
       7.207159151451e-02      -1.564546318139e-01      -9.925812628544e+01      -1.248655415768e+02      -1.248655336429e+02      -1.561900102025e-01      -1.174013808105e+02       1.203351823342e-01       1.203351823342e-01 
       7.488412589325e-02      -1.501918491062e-01      -1.026042021503e+02      -1.295230336746e+02      -1.295230253136e+02      -1.499381194807e-01      -1.217257481775e+02       1.155711115350e-01       1.155711115350e-01 
       7.773860159413e-02      -1.437959276044e-01      -1.048581635834e+02      -1.339725534906e+02      -1.339725446730e+02      -1.435535032061e-01      -1.257131471769e+02       1.107522730218e-01       1.107522730218e-01 
       8.064263092727e-02      -1.373064502563e-01      -1.060088472491e+02      -1.381973531535e+02      -1.381973438473e+02      -1.370756204093e-01      -1.293481608860e+02       1.058950186877e-01       1.058950186877e-01 
       8.360324183574e-02      -1.307973979045e-01      -1.061510126593e+02      -1.421992865359e+02      -1.421992767060e+02      -1.305782611246e-01      -1.326467701300e+02       1.010402678176e-01       1.010402678176e-01 
       8.662700531640e-02      -1.243696009222e-01      -1.054962779142e+02      -1.460034019943e+02      -1.460033916036e+02      -1.241620150395e-01      -1.356617829982e+02       9.624860252332e-02       9.624860252332e-02 
       8.972014012085e-02      -1.181394761787e-01      -1.043713599130e+02      -1.496601228993e+02      -1.496601119090e+02      -1.179430314796e-01      -1.384843515703e+02       9.159332078823e-02       9.159332078823e-02 
       9.288859777810e-02      -1.122294443552e-01      -1.032066883764e+02      -1.532460847007e+02      -1.532460730708e+02      -1.120434612683e-01      -1.412429195437e+02       8.715339057680e-02       8.715339057680e-02 
       9.613813123925e-02      -1.067523555036e-01      -1.025028425107e+02      -1.568597559918e+02      -1.568597436816e+02      -1.065759126487e-01      -1.440945141085e+02       8.300377458748e-02       8.300377458748e-02 
       9.947435014200e-02      -1.017977776343e-01      -1.027797288701e+02      -1.606132290734e+02      -1.606132160417e+02      -1.016297705352e-01      -1.472102673792e+02       7.920577357250e-02       7.920577357250e-02 
       1.029027652301e-01      -9.742110803535e-02      -1.045190919886e+02      -1.646217504313e+02      -1.646217366366e+02      -9.726032941050e-02      -1.507580697409e+02       7.579953202375e-02       7.579953202375e-02 
       1.064288240027e-01      -9.362743816225e-02      -1.080642714374e+02      -1.689833485625e+02      -1.689833339624e+02      -9.347269128276e-02      -1.548705896248e+02       7.279297249070e-02       7.279297249070e-02 
       1.100579392682e-01      -9.037161749753e-02      -1.135621924130e+02      -1.737652520750e+02      -1.737652366257e+02      -9.022182600555e-02      -1.596252991363e+02       7.016118538115e-02       7.016118538115e-02 
       1.137955119551e-01      -8.755558380141e-02      -1.208818262009e+02      -1.789837690404e+02      -1.789837526954e+02      -8.740990437112e-02      -1.650155543903e+02       6.784400439032e-02       6.784400439032e-02 
       1.176469492760e-01      -8.503782703316e-02      -1.295805776019e+02      -1.845914699061e+02      -1.845914526143e+02      -8.489573806047e-02      -1.709349707450e+02       6.575146106430e-02       6.575146106430e-02 
       1.216176791504e-01      -8.264949480072e-02      -1.389135219811e+02      -1.904713655340e+02      -1.904713472382e+02      -8.251084732190e-02      -1.771740653796e+02       6.377370246665e-02       6.377370246665e-02 
       1.257131616481e-01      -8.021817082349e-02      -1.479079742183e+02      -1.964445803025e+02      -1.964445609372e+02      -8.008318632794e-02      -1.834379207945e+02       6.179619790275e-02       6.179619790275e-02 
