# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112317e-01       5.968454407751e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772059e-05       6.121758573574e-01       5.968452713198e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701920e-01       5.968450830360e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159273e-01       5.968448417964e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145828e-01       5.968445733131e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552480e-01       5.968442691331e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048505e-01       5.968438992523e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260294e-01       5.968429743323e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940774e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532012e-01       5.968417230861e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705602e-01       5.968409299072e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016983e-01       5.968400147048e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049743e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688333e-01       5.968362473634e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940303e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772187e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713007e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011407e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052093e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840984e-01       5.959730876840e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834417e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123356e-02      -6.496518392456e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376729e-02      -9.717310180962e-02      -7.571471393800e-02       6.101191218140e-01       5.954643737531e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563881e-02      -8.751591248635e-02      -8.751558041879e-02      -1.127054511360e-01      -8.823736711735e-02       6.097807442835e-01       5.952361716386e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506978e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860863e-01       6.089302120750e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601269e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714246e-01       5.938830205292e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154900e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022269e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719806e-01      -2.192008804826e-01      -2.191992056878e-01      -2.677786462611e-01      -2.206038854905e-01       6.062440007708e-01       5.928342457720e-01 
       1.529530821670e-03      -3.106928762830e-01      -2.551763126328e-01      -2.553703007494e-01      -2.553685912117e-01      -3.074347386980e-01      -2.568787587770e-01       6.052907759904e-01       5.921823859844e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363190e-01      -2.974702128685e-01      -2.974684696833e-01      -3.520527272462e-01      -2.990582148201e-01       6.041885043430e-01       5.914257799321e-01 
       1.783302012034e-03      -4.077295715134e-01      -3.461011933997e-01      -3.464597637097e-01      -3.464579876307e-01      -4.019293740146e-01      -3.480828584141e-01       6.029155891422e-01       5.905481325803e-01 
       1.925565219523e-03      -4.649482922609e-01      -4.029613440094e-01      -4.034486460060e-01      -4.034468375053e-01      -4.572517436755e-01      -4.050364016446e-01       6.014479477089e-01       5.895308861340e-01 
       2.079177497483e-03      -5.282052390951e-01      -4.690570546619e-01      -4.697191695607e-01      -4.697173288795e-01      -5.180381444929e-01      -4.711653351735e-01       5.997589244632e-01       5.883529719516e-01 
       2.245044219853e-03      -5.974229540094e-01      -5.458515975976e-01      -5.467510664821e-01      -5.467491936738e-01      -5.840629083288e-01      -5.479007381186e-01       5.978193153196e-01       5.869905916374e-01 
       2.424142986925e-03      -6.722111592249e-01      -6.350275023505e-01      -6.362491749200e-01      -6.362472698862e-01      -6.547640586633e-01      -6.368822892894e-01       5.955974939897e-01       5.854169992963e-01 
       2.617529387212e-03      -7.517528340724e-01      -7.385151530590e-01      -7.401741482828e-01      -7.401722108028e-01      -7.291349219181e-01      -7.399845952186e-01       5.930597199691e-01       5.836023391936e-01 
       2.826343218975e-03      -8.346710955514e-01      -8.585238650688e-01      -8.607762397803e-01      -8.607742695363e-01      -8.056044335873e-01      -8.593459601466e-01       5.901706746166e-01       5.815135628655e-01 
       3.051815208062e-03      -9.188838147527e-01      -9.975748413316e-01      -1.000632148872e+00      -1.000630145470e+00      -8.819168259533e-01      -9.973997371994e-01       5.868942704232e-01       5.791144516436e-01 
       3.295274261680e-03      -1.001459254667e+00      -1.158535930911e+00      -1.162684769902e+00      -1.162682732890e+00      -9.550301644743e-01      -1.156908569272e+00       5.831947952148e-01       5.763658018595e-01 
       3.558155300819e-03      -1.078498740448e+00      -1.344657294556e+00      -1.350285776816e+00      -1.350283705696e+00      -1.021065167282e+00      -1.341002133974e+00       5.790385050786e-01       5.732259024146e-01 
       3.842007717529e-03      -1.145086194134e+00      -1.559607049219e+00      -1.567240193880e+00      -1.567238088123e+00      -1.075351413127e+00      -1.553218775293e+00       5.743954602978e-01       5.696511593101e-01 
       4.148504506860e-03      -1.195366770223e+00      -1.807505383579e+00      -1.817853345096e+00      -1.817851204148e+00      -1.112632851157e+00      -1.797552883432e+00       5.692419354329e-01       5.655973137374e-01 
       4.479452127312e-03      -1.222833224933e+00      -2.092956532789e+00      -2.106978821420e+00      -2.106976644713e+00      -1.127508303927e+00      -2.078509020823e+00       5.635629257991e-01       5.610209867573e-01 
       4.836801147907e-03      -1.220919764286e+00      -2.421075685193e+00      -2.440067347048e+00      -2.440065134006e+00      -1.115180214766e+00      -2.401164781686e+00       5.573546540957e-01       5.558817659445e-01 
       5.222657744628e-03      -1.183999937905e+00      -2.797508951167e+00      -2.823216290155e+00      -2.823214040200e+00      -1.072554708823e+00      -2.771244014813e+00       5.506266672028e-01       5.501448657456e-01 
       5.639296113988e-03      -1.108846219330e+00      -3.228443729813e+00      -3.263219410008e+00      -3.263217122564e+00      -9.996546685203e-01      -3.195200185485e+00       5.434028226230e-01       5.437842050039e-01 
       6.089171876895e-03      -9.965091831905e-01      -3.720610967198e+00      -3.767618221879e+00      -3.767615896373e+00      -9.011510410447e-01      -3.680308247293e+00       5.357206608786e-01       5.367859717775e-01 
       6.574936551816e-03      -8.543574717283e-01      -4.281266479862e+00      -4.344753046053e+00      -4.344750681921e+00      -7.875770388742e-01      -4.234752043577e+00       5.276276122433e-01       5.291515513664e-01 
       7.099453182532e-03      -6.977133682209e-01      -4.918156603792e+00      -5.003815390731e+00      -5.003812987422e+00      -6.754930129010e-01      -4.867691345491e+00       5.191739573376e-01       5.208997057894e-01 
       7.665813212606e-03      -5.500950218013e-01      -5.639456000070e+00      -5.754899794154e+00      -5.754897351126e+00      -5.856395712441e-01      -5.589277295247e+00       5.104020933241e-01       5.120666534383e-01 
       8.277354706016e-03      -4.407283188491e-01      -6.453662897990e+00      -6.609053109888e+00      -6.609050626615e+00      -5.382054123794e-01      -6.410579734625e+00       5.013332192497e-01       5.027028832783e-01 
       8.937682021332e-03      -3.980322204988e-01      -7.369452410648e+00      -7.578307106909e+00      -7.578304582879e+00      -5.451313354464e-01      -7.343392313195e+00       4.919539708646e-01       4.928652972737e-01 
       9.650687055417e-03      -4.387429181356e-01      -8.395427946925e+00      -8.675683046938e+00      -8.675680481656e+00      -6.012322117916e-01      -8.399912157000e+00       4.822076924371e-01       4.826042291467e-01 
       1.042057218184e-02      -5.548150937792e-01      -9.539783215344e+00      -9.915142545052e+00      -9.915139938038e+00      -6.787004289006e-01      -9.592364076128e+00       4.719966113247e-01       4.719468813966e-01 
       1.125187501919e-02      -7.042049657717e-01      -1.080977803603e+01      -1.131145371067e+01      -1.131145106146e+01      -7.318360522270e-01      -1.093271127227e+01       4.611990851464e-01       4.608805649527e-01 
       1.214949517534e-02      -8.155103353192e-01      -1.221108289670e+01      -1.287995479480e+01      -1.287995210295e+01      -7.173421112929e-01      -1.243267568956e+01       4.497026635511e-01       4.493440442003e-01 
       1.311872312515e-02      -8.157541831766e-01      -1.374687239698e+01      -1.463619851930e+01      -1.463619578438e+01      -6.261676678748e-01      -1.410414473664e+01       4.374419975326e-01       4.372347114705e-01 
       1.416527139199e-02      -6.791434132630e-01      -1.541682175589e+01      -1.659550655692e+01      -1.659550377851e+01      -5.059718353482e-01      -1.595973249580e+01       4.244231449335e-01       4.244383948642e-01 
       1.529530821666e-02      -4.699350898375e-01      -1.721598435768e+01      -1.877246378713e+01      -1.877246096484e+01      -4.415198171418e-01      -1.801268690487e+01       4.107120845381e-01       4.108752230164e-01 
       1.651549391176e-02      -3.289906489761e-01      -1.913368349087e+01      -2.118037369320e+01      -2.118037082666e+01      -4.809739003875e-01      -2.027519677378e+01       3.963839215708e-01       3.965393588145e-01 
       1.783302010906e-02      -3.695826251739e-01      -2.115248210716e+01      -2.383064851394e+01      -2.383064560277e+01      -5.632839902278e-01      -2.275514845301e+01       3.814639082608e-01       3.815006894043e-01 
       1.925565206518e-02      -5.393573736294e-01      -2.324741880114e+01      -2.673209156012e+01      -2.673208860398e+01      -5.582035772420e-01      -2.545356620693e+01       3.659168028325e-01       3.658550439183e-01 
       2.079177376287e-02      -6.201580388275e-01      -2.538581210849e+01      -2.989001703686e+01      -2.989001403541e+01      -4.396387895686e-01      -2.836585118357e+01       3.497108020175e-01       3.496576279013e-01 
       2.245043293693e-02      -4.764500209378e-01      -2.752800176298e+01      -3.330548793112e+01      -3.330548488404e+01      -3.651288750133e-01      -3.148634745667e+01       3.328995835091e-01       3.329141887371e-01 
       2.424137103356e-02      -2.974359712310e-01      -2.963033764302e+01      -3.697493528162e+01      -3.697493218861e+01      -4.290887420733e-01      -3.480972022295e+01       3.156219009073e-01       3.156578047087e-01 
       2.617497906706e-02      -3.528288360061e-01      -3.165122128431e+01      -4.089055576332e+01      -4.089055262409e+01      -4.455486010207e-01      -3.832563526178e+01       2.980222384288e-01       2.980243986157e-01 
       2.826199580119e-02      -4.875047116899e-01      -3.356138805790e+01      -4.504116572029e+01      -4.504116253457e+01      -3.260236588665e-01      -4.201687708707e+01       2.802299855997e-01       2.802217944285e-01 
       3.051249938375e-02      -4.152182040622e-01      -3.535583261844e+01      -4.941282503426e+01      -4.941282180184e+01      -3.225865395768e-01      -4.586933444940e+01       2.624400448209e-01       2.624567193849e-01 
       3.293336996262e-02      -4.219573467292e-01      -3.707464417534e+01      -5.398949763612e+01      -5.398949435690e+01      -3.620188819623e-01      -4.987991012279e+01       2.449534275073e-01       2.449746129370e-01 
       3.552331487266e-02      -6.107087468367e-01      -3.881911021153e+01      -5.875111419166e+01      -5.875111086578e+01      -2.550163252964e-01      -5.404723988839e+01       2.281136323218e-01       2.281204522428e-01 
       3.826582157228e-02      -4.338151294424e-01      -4.076015986584e+01      -6.367012765430e+01      -6.367012428236e+01      -2.862181956480e-01      -5.836895342474e+01       2.122970896632e-01       2.123025049818e-01 
       4.112404724473e-02      -1.655523924042e-01      -4.311803995166e+01      -6.870866312558e+01      -6.870865970879e+01      -2.588443344811e-01      -6.284987187576e+01       1.979132624321e-01       1.979178565982e-01 
       4.404493044138e-02      -2.094248279053e-01      -4.610383800518e+01      -7.382215919030e+01      -7.382215573060e+01      -2.158474344713e-01      -6.749307065524e+01       1.852720140510e-01       1.852688301514e-01 
       4.697466957067e-02      -2.941957995793e-01      -4.985188082752e+01      -7.897185192390e+01      -7.897184842374e+01      -2.487267114577e-01      -7.228382226902e+01       1.744387140800e-01       1.744392013476e-01 
       4.987520971806e-02      -2.123050283179e-01      -5.438530446562e+01      -8.413607399749e+01      -8.413607045953e+01      -2.119525159691e-01      -7.720271528063e+01       1.652509694308e-01       1.652509694308e-01 
       5.272987739079e-02      -2.027956700524e-01      -5.962411591151e+01      -8.930802897152e+01      -8.930802539830e+01      -2.024577658528e-01      -8.223711117174e+01       1.574808418555e-01       1.574808418555e-01 
       5.553868476799e-02      -1.946405099519e-01      -6.541507510850e+01      -9.448609060829e+01      -9.448608700208e+01      -1.943149774492e-01      -8.736080600331e+01       1.507969491604e-01       1.507969491604e-01 
       5.831086443783e-02      -1.874476528533e-01      -7.155946433050e+01      -9.966674799673e+01      -9.966674435943e+01      -1.871330262693e-01      -9.254058848927e+01       1.449089439424e-01       1.449089439424e-01 
       6.105929318352e-02      -1.808828580492e-01      -7.782884958038e+01      -1.048378972989e+02      -1.048378936321e+02      -1.805783024148e-01      -9.773167772002e+01       1.395691530746e-01       1.395691530746e-01 
       6.379744399755e-02      -1.746780073278e-01      -8.397719466402e+01      -1.099774510916e+02      -1.099774473966e+02      -1.743831801372e-01      -1.028784331642e+02       1.345773517516e-01       1.345773517516e-01 
       6.653804689347e-02      -1.686278326991e-01      -8.975419869728e+01      -1.150540314748e+02      -1.150540277527e+02      -1.683427559524e-01      -1.079169574960e+02       1.297779923024e-01       1.297779923024e-01 
       6.929265033370e-02      -1.625849810356e-01      -9.491922290555e+01      -1.200300398564e+02      -1.200300361080e+02      -1.623099252631e-01      -1.127797355150e+02       1.250564314295e-01       1.250564314295e-01 
       7.207159151451e-02      -1.564548247247e-01      -9.925826189934e+01      -1.248655277921e+02      -1.248655240181e+02      -1.561902031233e-01      -1.174013936300e+02       1.203351954310e-01       1.203351954310e-01 
       7.488412589325e-02      -1.501921084401e-01      -1.026042386612e+02      -1.295230815706e+02      -1.295230777716e+02      -1.499383788596e-01      -1.217257967154e+02       1.155711575348e-01       1.155711575348e-01 
       7.773860159413e-02      -1.437961711523e-01      -1.048582074624e+02      -1.339726095298e+02      -1.339726057063e+02      -1.435537467870e-01      -1.257132038600e+02       1.107523229105e-01       1.107523229105e-01 
       8.064263092727e-02      -1.373066433774e-01      -1.060088955383e+02      -1.381974143075e+02      -1.381974104599e+02      -1.370758135352e-01      -1.293482228080e+02       1.058950693853e-01       1.058950693853e-01 
       8.360324183574e-02      -1.307976302255e-01      -1.061512705245e+02      -1.421993897636e+02      -1.421993858922e+02      -1.305784932527e-01      -1.326468988962e+02       1.010403659413e-01       1.010403659413e-01 
       8.662700531640e-02      -1.243696154243e-01      -1.054962992204e+02      -1.460034301530e+02      -1.460034262580e+02      -1.241620294831e-01      -1.356618146279e+02       9.624862496252e-02       9.624862496252e-02 
       8.972014012085e-02      -1.181395270361e-01      -1.043714584176e+02      -1.496601706949e+02      -1.496601667765e+02      -1.179430822305e-01      -1.384844115338e+02       9.159336044659e-02       9.159336044659e-02 
       9.288859777810e-02      -1.122294750086e-01      -1.032067078229e+02      -1.532461208192e+02      -1.532461168775e+02      -1.120434918732e-01      -1.412429583842e+02       8.715341455094e-02       8.715341455094e-02 
       9.613813123925e-02      -1.067523484319e-01      -1.025027541523e+02      -1.568597549924e+02      -1.568597510275e+02      -1.065759056020e-01      -1.440945066383e+02       8.300377031909e-02       8.300377031909e-02 
       9.947435014200e-02      -1.017984037668e-01      -1.027820100628e+02      -1.606137225000e+02      -1.606137185120e+02      -1.016303952957e-01      -1.472110269763e+02       7.920618224153e-02       7.920618224153e-02 
       1.029027652301e-01      -9.742114288073e-02      -1.045191150085e+02      -1.646218023468e+02      -1.646217983356e+02      -9.726036420431e-02      -1.507581237790e+02       7.579955919253e-02       7.579955919253e-02 
       1.064288240027e-01      -9.362752764601e-02      -1.080645867756e+02      -1.689834404822e+02      -1.689834364478e+02      -9.347278057049e-02      -1.548707216725e+02       7.279303454656e-02       7.279303454656e-02 
       1.100579392682e-01      -9.037165235956e-02      -1.135622466813e+02      -1.737653162009e+02      -1.737653121434e+02      -9.022186079965e-02      -1.596253692589e+02       7.016121619926e-02       7.016121619926e-02 
       1.137955119551e-01      -8.755565766161e-02      -1.208819451808e+02      -1.789838688122e+02      -1.789838647313e+02      -8.740997814299e-02      -1.650156642925e+02       6.784404958251e-02       6.784404958251e-02 
       1.176469492760e-01      -8.503792337983e-02      -1.295806803302e+02      -1.845915495052e+02      -1.845915454009e+02      -8.489583435132e-02      -1.709350624046e+02       6.575149632985e-02       6.575149632985e-02 
       1.216176791504e-01      -8.264963511750e-02      -1.389135947451e+02      -1.904714643612e+02      -1.904714602333e+02      -8.251098760816e-02      -1.771741690181e+02       6.377373975212e-02       6.377373975212e-02 
       1.257131616481e-01      -8.021821751218e-02      -1.479080576265e+02      -1.964446797536e+02      -1.964446756019e+02      -8.008323293722e-02      -1.834380274204e+02       6.179623382513e-02       6.179623382513e-02 
