# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494282066e-01       5.968275885032e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010886e-03       6.121447502148e-01       5.968244612569e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392920084e-01       5.968208083666e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761576e-03       6.121329360058e-01       5.968165578317e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070564e-03      -1.889006573275e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214333e-01       5.968115973382e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578942e-03      -2.202404855912e-03      -2.202404646390e-03      -2.933984675960e-03      -2.223269733705e-03       6.121168772319e-01       5.968058143919e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590387e-03      -2.567794997820e-03      -2.567794713006e-03      -3.420253577389e-03      -2.592107785151e-03       6.121067996456e-01       5.967990721077e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863993e-03      -2.993801245071e-03      -2.993800857905e-03      -3.987014225170e-03      -3.022129016640e-03       6.120950517515e-01       5.967912113317e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173344e-03      -3.490478034533e-03      -3.490477508236e-03      -4.647554130643e-03      -3.523480161646e-03       6.120813551102e-01       5.967820475123e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272086e-03      -4.069547020630e-03      -4.069546305209e-03      -5.417341261823e-03      -4.107989842430e-03       6.120653882921e-01       5.967713644988e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095573e-03      -4.744673360954e-03      -4.744672388440e-03      -6.314377180909e-03      -4.789447059930e-03       6.120467765875e-01       5.967589094684e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611736e-03      -5.531787690136e-03      -5.531786368146e-03      -7.359605638832e-03      -5.583925654020e-03       6.120250778681e-01       5.967443895221e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934953e-03      -6.449461381605e-03      -6.449459584567e-03      -8.577384806682e-03      -6.510162354387e-03       6.119997839553e-01       5.967274614319e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376561e-03      -7.519343822415e-03      -7.519341379570e-03      -9.996032125677e-03      -7.589997153099e-03       6.119703003808e-01       5.967077277453e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651460e-03      -8.766671911213e-03      -8.766668590510e-03      -1.164845181344e-02      -8.848886209577e-03       6.119359329201e-01       5.966847228186e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617001e-02      -1.022086373032e-02      -1.022085921630e-02      -1.357285606571e-02      -1.031649921771e-02       6.118958755729e-01       5.966579046885e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200364e-02      -1.191621008008e-02      -1.191620394392e-02      -1.581359164488e-02      -1.202741486432e-02       6.118491876186e-01       5.966266427820e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172363e-02      -1.389268002183e-02      -1.389267168060e-02      -1.842208443106e-02      -1.402193044177e-02       6.117947747011e-01       5.965902011576e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649952e-02      -1.619685900924e-02      -1.619684767055e-02      -2.145791466138e-02      -1.634700402261e-02       6.117313616277e-01       5.965477238121e-01 
       4.148504506860e-04      -2.500948640213e-02      -1.888199115476e-02      -1.888304124121e-02      -1.888302582789e-02      -2.499003532474e-02      -1.905735059728e-02       6.116574676287e-01       5.964982122828e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394866e-02      -2.201450134289e-02      -2.201448039071e-02      -2.909814520331e-02      -2.221671688745e-02       6.115713663835e-01       5.964405044790e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409194e-02      -2.566497436509e-02      -2.566494588364e-02      -3.387422545579e-02      -2.589936328811e-02       6.114710520195e-01       5.963732473652e-01 
       5.222657744628e-04      -3.947287747087e-02      -2.991774049653e-02      -2.992037785610e-02      -2.992033913968e-02      -3.942424460537e-02      -3.019178590129e-02       6.113541916701e-01       5.962948648171e-01 
       5.639296113988e-04      -4.593600157591e-02      -3.487722977850e-02      -3.488081475302e-02      -3.488076212363e-02      -4.587002979121e-02      -3.519471622139e-02       6.112180759974e-01       5.962035248183e-01 
       6.089171876895e-04      -5.344075273819e-02      -4.065802918971e-02      -4.066290206277e-02      -4.066283052071e-02      -5.335129174235e-02      -4.102544197989e-02       6.110595579022e-01       5.960970923658e-01 
       6.574936551816e-04      -6.214904055415e-02      -4.739585357671e-02      -4.740247714138e-02      -4.740237989030e-02      -6.202777565370e-02      -4.782049850178e-02       6.108749841085e-01       5.959730876985e-01 
       7.099453182532e-04      -7.224578420983e-02      -5.524873769755e-02      -5.525774073420e-02      -5.525760853546e-02      -7.208148695667e-02      -5.573878698053e-02       6.106601202777e-01       5.958286248447e-01 
       7.665813212606e-04      -8.394138861414e-02      -6.440066834385e-02      -6.441290556330e-02      -6.441272585807e-02      -8.371891123406e-02      -6.496518392407e-02       6.104100592372e-01       5.956603517017e-01 
       8.277354706016e-04      -9.747416725494e-02      -7.506579530207e-02      -7.508242804989e-02      -7.508218376654e-02      -9.717310181029e-02      -7.571471393733e-02       6.101191218222e-01       5.954643737656e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563817e-02      -8.751591248574e-02      -8.751558041775e-02      -1.127054511369e-01      -8.823736711641e-02       6.097807442907e-01       5.952361716500e-01 
       9.650687055417e-04      -1.311568963976e-01      -1.019730627638e-01      -1.020037888887e-01      -1.020033374901e-01      -1.306068809995e-01      -1.028236522820e-01       6.093873507040e-01       5.949705032016e-01 
       1.042057218184e-03      -1.519404071682e-01      -1.188421182216e-01      -1.188838786502e-01      -1.188832650388e-01      -1.511980827112e-01      -1.198109860846e-01       6.089302120802e-01       5.946612936356e-01 
       1.125187501919e-03      -1.758289682590e-01      -1.384922211434e-01      -1.385489765941e-01      -1.385481424778e-01      -1.748283007150e-01      -1.395910285772e-01       6.083992905676e-01       5.943015098858e-01 
       1.214949517534e-03      -2.032190026362e-01      -1.613784601248e-01      -1.614555931430e-01      -1.614544592817e-01      -2.018719807980e-01      -1.626180849324e-01       6.077830714269e-01       5.938830205355e-01 
       1.311872312515e-03      -2.345326560248e-01      -1.880291931156e-01      -1.881340154872e-01      -1.881324741660e-01      -2.327223867773e-01      -1.894187022227e-01       6.070683837073e-01       5.933964375193e-01 
       1.416527139199e-03      -2.702097263608e-01      -2.190582719771e-01      -2.192008804790e-01      -2.191992056815e-01      -2.677786462670e-01      -2.206038854848e-01       6.062440007694e-01       5.928342457745e-01 
       1.529530821670e-03      -3.106928762868e-01      -2.551763126192e-01      -2.553703007409e-01      -2.553685911994e-01      -3.074347387035e-01      -2.568787587651e-01       6.052907759776e-01       5.921823859760e-01 
       1.651549391254e-03      -3.564070414575e-01      -2.972064363111e-01      -2.974702128607e-01      -2.974684696703e-01      -3.520527272579e-01      -2.990582148084e-01       6.041885043335e-01       5.914257799265e-01 
       1.783302012034e-03      -4.077295715101e-01      -3.461011933886e-01      -3.464597636986e-01      -3.464579876126e-01      -4.019293740311e-01      -3.480828583976e-01       6.029155891280e-01       5.905481325700e-01 
       1.925565219523e-03      -4.649482922556e-01      -4.029613439938e-01      -4.034486459903e-01      -4.034468374800e-01      -4.572517436984e-01      -4.050364016217e-01       6.014479476893e-01       5.895308861181e-01 
       2.079177497483e-03      -5.282052390992e-01      -4.690570546356e-01      -4.697191695400e-01      -4.697173288457e-01      -5.180381445275e-01      -4.711653351423e-01       5.997589244384e-01       5.883529719305e-01 
       2.245044219853e-03      -5.974229539984e-01      -5.458515975668e-01      -5.467510664513e-01      -5.467491936250e-01      -5.840629083721e-01      -5.479007380742e-01       5.978193152860e-01       5.869905916073e-01 
       2.424142986925e-03      -6.722111597147e-01      -6.350275021416e-01      -6.362491749620e-01      -6.362472699036e-01      -6.547640588769e-01      -6.368822892826e-01       5.955974940107e-01       5.854169993173e-01 
       2.617529387212e-03      -7.517528342215e-01      -7.385151528726e-01      -7.401741482142e-01      -7.401722107005e-01      -7.291349220095e-01      -7.399845951100e-01       5.930597199021e-01       5.836023391293e-01 
       2.826343218975e-03      -8.346710955434e-01      -8.585238649540e-01      -8.607762396887e-01      -8.607742693990e-01      -8.056044336860e-01      -8.593459600176e-01       5.901706745447e-01       5.815135627965e-01 
       3.051815208062e-03      -9.188838147093e-01      -9.975748412168e-01      -1.000632148756e+00      -1.000630145292e+00      -8.819168260877e-01      -9.973997370368e-01       5.868942703437e-01       5.791144515667e-01 
       3.295274261680e-03      -1.001459254612e+00      -1.158535930750e+00      -1.162684769741e+00      -1.162682732644e+00      -9.550301646462e-01      -1.156908569048e+00       5.831947951183e-01       5.763658017654e-01 
       3.558155300819e-03      -1.078498740365e+00      -1.344657294337e+00      -1.350285776594e+00      -1.350283705359e+00      -1.021065167496e+00      -1.341002133666e+00       5.790385049625e-01       5.732259023006e-01 
       3.842007717529e-03      -1.145086194035e+00      -1.559607048914e+00      -1.567240193575e+00      -1.567238087659e+00      -1.075351413388e+00      -1.553218774869e+00       5.743954601584e-01       5.696511591724e-01 
       4.148504506860e-03      -1.195366770123e+00      -1.807505383171e+00      -1.817853344677e+00      -1.817851203514e+00      -1.112632851465e+00      -1.797552882853e+00       5.692419352672e-01       5.655973135734e-01 
       4.479452127312e-03      -1.222833224401e+00      -2.092956532604e+00      -2.106978820815e+00      -2.106976643817e+00      -1.127508304190e+00      -2.078509020055e+00       5.635629256056e-01       5.610209865657e-01 
       4.836801147907e-03      -1.220919764085e+00      -2.421075684311e+00      -2.440067346241e+00      -2.440065132803e+00      -1.115180215138e+00      -2.401164780567e+00       5.573546538557e-01       5.558817657055e-01 
       5.222657744628e-03      -1.183999948468e+00      -2.797508926345e+00      -2.823216287529e+00      -2.823214037036e+00      -1.072554710018e+00      -2.771244008626e+00       5.506266661136e-01       5.501448646642e-01 
       5.639296113988e-03      -1.108846219064e+00      -3.228443728318e+00      -3.263219408506e+00      -3.263217120330e+00      -9.996546688191e-01      -3.195200183426e+00       5.434028222925e-01       5.437842046742e-01 
       6.089171876895e-03      -9.965092331352e-01      -3.720610707929e+00      -3.767618201201e+00      -3.767615874701e+00      -9.011510485887e-01      -3.680308190911e+00       5.357206534012e-01       5.367859644606e-01 
       6.574936551816e-03      -8.543574713912e-01      -4.281266477058e+00      -4.344753043232e+00      -4.344750677754e+00      -7.875770388102e-01      -4.234752039730e+00       5.276276117836e-01       5.291515509074e-01 
       7.099453182532e-03      -6.977133691359e-01      -4.918156604887e+00      -5.003815388638e+00      -5.003812983503e+00      -6.754930137075e-01      -4.867691342473e+00       5.191739570306e-01       5.208997054796e-01 
       7.665813212606e-03      -5.500949981367e-01      -5.639455723113e+00      -5.754899766569e+00      -5.754897321066e+00      -5.856395740256e-01      -5.589277228002e+00       5.104020874555e-01       5.120666477190e-01 
       8.277354706016e-03      -4.407283183217e-01      -6.453662890841e+00      -6.609053102679e+00      -6.609050616055e+00      -5.382054111061e-01      -6.410579724863e+00       5.013332185045e-01       5.027028825340e-01 
       8.937682021332e-03      -3.980322206580e-01      -7.369452401505e+00      -7.578307097198e+00      -7.578304568634e+00      -5.451313337592e-01      -7.343392300118e+00       4.919539700065e-01       4.928652964165e-01 
       9.650687055417e-03      -4.387429173250e-01      -8.395427936355e+00      -8.675683033739e+00      -8.675680462326e+00      -6.012322098481e-01      -8.399912139521e+00       4.822076914501e-01       4.826042281600e-01 
       1.042057218184e-02      -5.548150923433e-01      -9.539783201845e+00      -9.915142527389e+00      -9.915139912092e+00      -6.787004268419e-01      -9.592364052774e+00       4.719966101918e-01       4.719468802647e-01 
       1.125187501919e-02      -7.042049637193e-01      -1.080977801154e+01      -1.131145368577e+01      -1.131145102538e+01      -7.318360502909e-01      -1.093271123893e+01       4.611990837566e-01       4.608805635636e-01 
       1.214949517534e-02      -8.155094179952e-01      -1.221108242118e+01      -1.287995477335e+01      -1.287995206643e+01      -7.173415977723e-01      -1.243267556572e+01       4.497026590707e-01       4.493440408698e-01 
       1.311872312515e-02      -8.157541798494e-01      -1.374687235181e+01      -1.463619847327e+01      -1.463619571805e+01      -6.261676659509e-01      -1.410414467535e+01       4.374419956481e-01       4.372347095865e-01 
       1.416527139199e-02      -6.791434096190e-01      -1.541682169475e+01      -1.659550649443e+01      -1.659550368872e+01      -5.059718327291e-01      -1.595973241285e+01       4.244231427437e-01       4.244383926748e-01 
       1.529530821666e-02      -4.699356055938e-01      -1.721598770736e+01      -1.877246496866e+01      -1.877246210969e+01      -4.415203436860e-01      -1.801268836830e+01       4.107121177799e-01       4.108752556456e-01 
       1.651549391176e-02      -3.289906455291e-01      -1.913368337935e+01      -2.118037357845e+01      -2.118037066269e+01      -4.809738954956e-01      -2.027519662237e+01       3.963839186261e-01       3.965393558698e-01 
       1.783302010906e-02      -3.695837466787e-01      -2.115246746968e+01      -2.383064816840e+01      -2.383064519132e+01      -5.632834505936e-01      -2.275514589515e+01       3.814638661396e-01       3.815006470898e-01 
       1.925565206518e-02      -5.393586027664e-01      -2.324745741758e+01      -2.673209310028e+01      -2.673209005601e+01      -5.582036517028e-01      -2.545357331052e+01       3.659169041131e-01       3.658551447334e-01 
       2.079177376287e-02      -6.201580313244e-01      -2.538581183746e+01      -2.989001675396e+01      -2.989001363488e+01      -4.396387836670e-01      -2.836585081403e+01       3.497107974760e-01       3.496576233601e-01 
       2.245043293693e-02      -4.764494931975e-01      -2.752804009279e+01      -3.330549296213e+01      -3.330548975835e+01      -3.651293415746e-01      -3.148635729394e+01       3.328996871667e-01       3.329142925597e-01 
       2.424137103356e-02      -2.974371426358e-01      -2.963034012794e+01      -3.697493928932e+01      -3.697493598800e+01      -4.290886133529e-01      -3.480972373152e+01       3.156219328002e-01       3.156578363177e-01 
       2.617497906706e-02      -3.528265169357e-01      -3.165140498675e+01      -4.089057298042e+01      -4.089056956488e+01      -4.455489160647e-01      -3.832567713229e+01       2.980225627754e-01       2.980247237054e-01 
       2.826199580119e-02      -4.875045418401e-01      -3.356128416502e+01      -4.504112683788e+01      -4.504112328654e+01      -3.260230306764e-01      -4.201682908335e+01       2.802296656741e-01       2.802214745148e-01 
       3.051249938375e-02      -4.152192262089e-01      -3.535579256198e+01      -4.941281798750e+01      -4.941281427263e+01      -3.225858375382e-01      -4.586932218051e+01       2.624399747309e-01       2.624566491512e-01 
       3.293336996262e-02      -4.219575341585e-01      -3.707464256863e+01      -5.398949591046e+01      -5.398949199683e+01      -3.620187594948e-01      -4.987990794674e+01       2.449534168335e-01       2.449746022463e-01 
       3.552331487266e-02      -6.107079779978e-01      -3.881913945757e+01      -5.875111248219e+01      -5.875110832609e+01      -2.550161043056e-01      -5.404724225632e+01       2.281136422898e-01       2.281204621648e-01 
       3.826582157228e-02      -4.338191650631e-01      -4.076028093926e+01      -6.367017294968e+01      -6.367016849903e+01      -2.862185948511e-01      -5.836900818156e+01       2.122972887476e-01       2.123027040554e-01 
       4.112404724473e-02      -1.655516494337e-01      -4.311800272624e+01      -6.870864833306e+01      -6.870864352935e+01      -2.588442293752e-01      -6.284985293222e+01       1.979132028040e-01       1.979177969497e-01 
       4.404493044138e-02      -2.094253199838e-01      -4.610379964729e+01      -7.382214297753e+01      -7.382213775934e+01      -2.158469675750e-01      -6.749305008829e+01       1.852719576108e-01       1.852687736227e-01 
       4.697466957067e-02      -2.941957765610e-01      -4.985187543846e+01      -7.897184576941e+01      -7.897184007575e+01      -2.487266842779e-01      -7.228381460974e+01       1.744386956220e-01       1.744391828897e-01 
       4.987520971806e-02      -2.123050036508e-01      -5.438529822842e+01      -8.413606670862e+01      -8.413606048020e+01      -2.119524913457e-01      -7.720270615651e+01       1.652509498880e-01       1.652509498880e-01 
       5.272987739079e-02      -2.027958138615e-01      -5.962415230289e+01      -8.930809337396e+01      -8.930808655212e+01      -2.024579094921e-01      -8.223716680689e+01       1.574809484148e-01       1.574809484148e-01 
       5.553868476799e-02      -1.946406516215e-01      -6.541513900501e+01      -9.448614726188e+01      -9.448613978658e+01      -1.943151189437e-01      -8.736085898230e+01       1.507970406156e-01       1.507970406156e-01 
       5.831086443783e-02      -1.874477233634e-01      -7.155953308734e+01      -9.966676022582e+01      -9.966675203359e+01      -1.871330967080e-01      -9.254060526798e+01       1.449089702125e-01       1.449089702125e-01 
       6.105929318352e-02      -1.808828233257e-01      -7.782854061654e+01      -1.048379571802e+02      -1.048379482025e+02      -1.805782680145e-01      -9.773167525661e+01       1.395691496374e-01       1.395691496374e-01 
       6.379744399755e-02      -1.746779940288e-01      -8.397712953530e+01      -1.099774510260e+02      -1.099774411881e+02      -1.743831669636e-01      -1.028784181408e+02       1.345773321195e-01       1.345773321195e-01 
       6.653804689347e-02      -1.686277990736e-01      -8.975413154971e+01      -1.150540136010e+02      -1.150540028208e+02      -1.683427224621e-01      -1.079169268318e+02       1.297779554386e-01       1.297779554386e-01 
       6.929265033370e-02      -1.625848328993e-01      -9.491918522313e+01      -1.200299948066e+02      -1.200299829938e+02      -1.623097771814e-01      -1.127796862680e+02       1.250563767593e-01       1.250563767593e-01 
       7.207159151451e-02      -1.564546061559e-01      -9.925822277224e+01      -1.248654778143e+02      -1.248654648696e+02      -1.561899845716e-01      -1.174013392169e+02       1.203351396876e-01       1.203351396876e-01 
       7.488412589325e-02      -1.501918328352e-01      -1.026041925581e+02      -1.295230221894e+02      -1.295230080035e+02      -1.499381032460e-01      -1.217257325383e+02       1.155710966936e-01       1.155710966936e-01 
       7.773860159413e-02      -1.437959015440e-01      -1.048581505285e+02      -1.339725388657e+02      -1.339725233186e+02      -1.435534771820e-01      -1.257131276971e+02       1.107522558687e-01       1.107522558687e-01 
       8.064263092727e-02      -1.373064210022e-01      -1.060088305909e+02      -1.381973354420e+02      -1.381973184018e+02      -1.370755911948e-01      -1.293481375062e+02       1.058949995523e-01       1.058949995523e-01 
       8.360324183574e-02      -1.307974882522e-01      -1.061513088162e+02      -1.421993351787e+02      -1.421993165005e+02      -1.305783512476e-01      -1.326468479140e+02       1.010403270598e-01       1.010403270598e-01 
       8.662700531640e-02      -1.243695672613e-01      -1.054962547861e+02      -1.460033782320e+02      -1.460033577561e+02      -1.241619814247e-01      -1.356617517509e+02       9.624858035858e-02       9.624858035858e-02 
       8.972014012085e-02      -1.181394631550e-01      -1.043714050722e+02      -1.496601096401e+02      -1.496600871912e+02      -1.179430184551e-01      -1.384843382205e+02       9.159331196096e-02       9.159331196096e-02 
       9.288859777810e-02      -1.122294033997e-01      -1.032066494320e+02      -1.532460511958e+02      -1.532460265801e+02      -1.120434203720e-01      -1.412428755292e+02       8.715336342233e-02       8.715336342233e-02 
       9.613813123925e-02      -1.067523126332e-01      -1.025027989380e+02      -1.568597185832e+02      -1.568596915871e+02      -1.065758698412e-01      -1.440944647988e+02       8.300374618775e-02       8.300374618775e-02 
       9.947435014200e-02      -1.017983826563e-01      -1.027821582724e+02      -1.606136795344e+02      -1.606136499214e+02      -1.016303741680e-01      -1.472109934266e+02       7.920616417084e-02       7.920616417084e-02 
       1.029027652301e-01      -9.742110878443e-02      -1.045192327283e+02      -1.646217409242e+02      -1.646217084329e+02      -9.726033011805e-02      -1.507580681229e+02       7.579953121041e-02       7.579953121041e-02 
       1.064288240027e-01      -9.362744675691e-02      -1.080645022780e+02      -1.689833317901e+02      -1.689832961312e+02      -9.347269980671e-02      -1.548705938729e+02       7.279297448585e-02       7.279297448585e-02 
       1.100579392682e-01      -9.037153851901e-02      -1.135620438437e+02      -1.737651526048e+02      -1.737651134580e+02      -9.022174715341e-02      -1.596251756024e+02       7.016113108794e-02       7.016113108794e-02 
       1.137955119551e-01      -8.755553143104e-02      -1.208817684836e+02      -1.789837011706e+02      -1.789836581822e+02      -8.740985207349e-02      -1.650154681861e+02       6.784396895192e-02       6.784396895192e-02 
       1.176469492760e-01      -8.503777174094e-02      -1.295805126849e+02      -1.845913928139e+02      -1.845913455943e+02      -8.489568284524e-02      -1.709348732003e+02       6.575142354618e-02       6.575142354618e-02 
       1.216176791504e-01      -8.264945266061e-02      -1.389134540436e+02      -1.904712864201e+02      -1.904712345410e+02      -8.251080526584e-02      -1.771739627262e+02       6.377366551008e-02       6.377366551008e-02 
       1.257131616481e-01      -8.021799680700e-02      -1.479077677311e+02      -1.964444716909e+02      -1.964444146833e+02      -8.008301238450e-02      -1.834377695133e+02       6.179614696186e-02       6.179614696186e-02 
