# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537821391689e-01 
       1.257131616481e-01       7.307740292786e-01 
       1.299388981110e-01       7.046083634843e-01 
       1.343004385401e-01       6.737620044181e-01 
       1.388033877828e-01       6.379215631392e-01 
       1.434534110299e-01       5.981247189973e-01 
       1.482562391095e-01       5.565575344189e-01 
       1.532176740608e-01       5.160288807010e-01 
       1.583435954687e-01       4.792813877485e-01 
       1.636399680441e-01       4.482882841852e-01 
       1.691128509406e-01       4.237670572224e-01 
       1.747684093051e-01       4.049967612587e-01 
       1.806129285724e-01       3.899887730287e-01 
       1.866528320180e-01       3.761602969449e-01 
       1.928947021034e-01       3.607123325004e-01 
       1.993453061587e-01       3.419139766955e-01 
       2.060116269760e-01       3.199320209416e-01 
       2.129008989175e-01       2.966494390109e-01 
       2.200206501922e-01       2.745749830371e-01 
       2.273787520223e-01       2.556972568673e-01 
       2.349834755150e-01       2.408120854520e-01 
       2.428435571828e-01       2.292065969126e-01 
       2.509682742266e-01       2.189113816499e-01 
       2.593675309230e-01       2.078816509854e-01 
       2.680519577530e-01       1.951955960762e-01 
       2.770330252880e-01       1.814326139405e-01 
       2.863231753450e-01       1.682470204356e-01 
       2.959359725497e-01       1.570843312815e-01 
       3.058862802544e-01       1.480302410664e-01 
       3.161904657924e-01       1.400525466513e-01 
       3.268666413804e-01       1.318847287090e-01 
       3.379349486994e-01       1.230788404216e-01 
       3.494178974139e-01       1.143256862238e-01 
       3.613407708034e-01       1.064991429987e-01 
       3.737321155121e-01       9.981084582284e-02 
       3.866243374979e-01       9.360216666978e-02 
       4.000544330338e-01       8.732774006500e-02 
       4.140648927098e-01       8.108297663413e-02 
       4.287048286841e-01       7.533074929849e-02 
       4.440313921574e-01       7.015116027964e-02 
       4.601115708827e-01       6.524369559619e-02 
       4.770244877639e-01       6.041010822235e-02 
       4.948643642554e-01       5.582885117037e-02 
       5.137443700216e-01       5.161625601586e-02 
       5.338016569706e-01       4.758306005298e-02 
       5.552039733995e-01       4.369962720501e-02 
       5.781583676391e-01       4.005166721652e-02 
       6.029225951850e-01       3.657534560749e-02 
       6.298198626618e-01       3.324350321670e-02 
       6.592572812968e-01       3.007950501053e-02 
       6.917474167662e-01       2.704745797831e-02 
       7.279297175260e-01       2.415709471855e-02 
       7.685829637218e-01       2.139685946505e-02 
       8.146102292538e-01       1.877745129465e-02 
       8.669680480455e-01       1.631131611798e-02 
       9.265193831693e-01       1.402335499250e-02 
       9.938458886090e-01       1.194212629821e-02 
       1.069144954181e+00       1.009135729816e-02 
       1.152332760345e+00       8.480136996052e-03 
       1.243295708729e+00       7.100875524863e-03 
       1.342095772805e+00       5.932208091249e-03 
       1.449029203296e+00       4.948142795307e-03 
       1.564586374602e+00       4.122266733296e-03 
       1.689391516011e+00       3.430489757215e-03 
       1.824160856865e+00       2.851921939913e-03 
       1.969683202239e+00       2.368625149255e-03 
       2.126814942975e+00       1.965385677054e-03 
       2.296481943529e+00       1.629309590631e-03 
       2.479684162707e+00       1.349530754738e-03 
       2.677501369259e+00       1.116835823997e-03 
       2.891099475621e+00       9.235128616665e-04 
       3.121737405595e+00       7.630433328484e-04 
       3.370774513870e+00       6.299711525895e-04 
       3.639678597884e+00       5.197198267126e-04 
       3.930034548851e+00       4.284523930188e-04 
       4.243553692939e+00       3.529632441582e-04 
       4.582083877640e+00       2.905823858800e-04 
       4.947620362778e+00       2.390666454789e-04 
       5.342317580354e+00       1.965584670831e-04 
       5.768501832533e+00       1.615064531065e-04 
       6.228685002611e+00       1.326258174680e-04 
       6.725579359783e+00       1.088457201949e-04 
       7.262113544958e+00       8.927910041644e-05 
       7.841449831849e+00       7.318888105858e-05 
       8.467002765069e+00       5.996627244176e-05 
       9.142459285082e+00       4.910685137725e-05 
       9.871800458624e+00       4.019353330660e-05 
       1.065932494268e+01       3.288160649088e-05 
       1.150967432028e+01       2.688684747918e-05 
       1.242786045752e+01       2.197461579382e-05 
       1.341929504291e+01       1.795135818699e-05 
       1.448982148328e+01       1.465835634357e-05 
       1.564574934421e+01       1.196366773884e-05 
       1.689389153788e+01       9.760664502722e-06 
       1.824160447766e+01       7.959804821840e-06 
       1.969683143598e+01       6.488448345468e-06 
       2.126814936113e+01       5.286845987080e-06 
       2.296481942883e+01       4.306067102001e-06 
       2.479684162659e+01       3.505826250332e-06 
       2.677501369256e+01       2.853195669389e-06 
       2.891099475621e+01       2.321115980099e-06 
       3.121737405595e+01       1.887478121044e-06 
       3.370774513870e+01       1.534262929881e-06 
       3.639678597884e+01       1.246634364084e-06 
       3.930034548851e+01       1.012512928929e-06 
       4.243553692939e+01       8.220087889437e-07 
       4.582083877640e+01       6.670537771829e-07 
       4.947620362778e+01       5.410660992607e-07 
       5.342317580354e+01       4.386513103201e-07 
