# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550992e-01       5.967820474975e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020631e-03      -4.069546305211e-03      -5.417341261822e-03      -4.107989842432e-03       6.120653882812e-01       5.967713644841e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388442e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765766e-01       5.967589094538e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368149e-03      -7.359605638829e-03      -5.583925654023e-03       6.120250778572e-01       5.967443895075e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381608e-03      -6.449459584572e-03      -8.577384806678e-03      -6.510162354391e-03       6.119997839444e-01       5.967274614174e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379576e-03      -9.996032125671e-03      -7.589997153104e-03       6.119703003701e-01       5.967077277309e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651465e-03      -8.766671911218e-03      -8.766668590518e-03      -1.164845181343e-02      -8.848886209585e-03       6.119359329094e-01       5.966847228042e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755623e-01       5.966579046741e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008008e-02      -1.191620394393e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876081e-01       5.966266427677e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044179e-02       6.117947746907e-01       5.965902011434e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767058e-02      -2.145791466135e-02      -1.634700402263e-02       6.117313616175e-01       5.965477237982e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582793e-02      -2.499003532470e-02      -1.905735059731e-02       6.116574676185e-01       5.964982122690e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134292e-02      -2.201448039077e-02      -2.909814520326e-02      -2.221671688750e-02       6.115713663736e-01       5.964405044654e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409199e-02      -2.566497436513e-02      -2.566494588371e-02      -3.387422545572e-02      -2.589936328817e-02       6.114710520097e-01       5.963732473518e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049659e-02      -2.992037785616e-02      -2.992033913978e-02      -3.942424460528e-02      -3.019178590138e-02       6.113541916606e-01       5.962948648039e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977858e-02      -3.488081475310e-02      -3.488076212377e-02      -4.587002979108e-02      -3.519471622152e-02       6.112180759882e-01       5.962035248055e-01 
       6.089171876895e-04      -5.344075273820e-02      -4.065802918981e-02      -4.066290206288e-02      -4.066283052089e-02      -5.335129174219e-02      -4.102544198005e-02       6.110595578933e-01       5.960970923533e-01 
       6.574936551816e-04      -6.214904055417e-02      -4.739585357686e-02      -4.740247714153e-02      -4.740237989055e-02      -6.202777565347e-02      -4.782049850201e-02       6.108749841000e-01       5.959730876864e-01 
       7.099453182532e-04      -7.224578420986e-02      -5.524873769775e-02      -5.525774073440e-02      -5.525760853580e-02      -7.208148695636e-02      -5.573878698084e-02       6.106601202697e-01       5.958286248330e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834412e-02      -6.441290556357e-02      -6.441272585854e-02      -8.371891123364e-02      -6.496518392448e-02       6.104100592297e-01       5.956603516906e-01 
       8.277354706016e-04      -9.747416725499e-02      -7.506579530243e-02      -7.508242805025e-02      -7.508218376717e-02      -9.717310180973e-02      -7.571471393789e-02       6.101191218153e-01       5.954643737551e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563870e-02      -8.751591248625e-02      -8.751558041861e-02      -1.127054511361e-01      -8.823736711719e-02       6.097807442846e-01       5.952361716404e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627645e-01      -1.020037888893e-01      -1.020033374913e-01      -1.306068809985e-01      -1.028236522831e-01       6.093873506988e-01       5.949705031928e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182225e-01      -1.188838786511e-01      -1.188832650404e-01      -1.511980827098e-01      -1.198109860860e-01       6.089302120759e-01       5.946612936277e-01 
       1.125187501919e-03      -1.758289682591e-01      -1.384922211447e-01      -1.385489765954e-01      -1.385481424799e-01      -1.748283007131e-01      -1.395910285791e-01       6.083992905644e-01       5.943015098791e-01 
       1.214949517534e-03      -2.032190026364e-01      -1.613784601265e-01      -1.614555931447e-01      -1.614544592847e-01      -2.018719807954e-01      -1.626180849350e-01       6.077830714250e-01       5.938830205303e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931179e-01      -1.881340154895e-01      -1.881324741700e-01      -2.327223867739e-01      -1.894187022262e-01       6.070683837070e-01       5.933964375156e-01 
       1.416527139199e-03      -2.702097263614e-01      -2.190582719803e-01      -2.192008804822e-01      -2.191992056870e-01      -2.677786462622e-01      -2.206038854898e-01       6.062440007712e-01       5.928342457730e-01 
       1.529530821670e-03      -3.106928762878e-01      -2.551763126239e-01      -2.553703007456e-01      -2.553685912072e-01      -3.074347386966e-01      -2.568787587721e-01       6.052907759823e-01       5.921823859774e-01 
       1.651549391254e-03      -3.564070414593e-01      -2.972064363177e-01      -2.974702128673e-01      -2.974684696812e-01      -3.520527272481e-01      -2.990582148182e-01       6.041885043415e-01       5.914257799312e-01 
       1.783302012034e-03      -4.077295715128e-01      -3.461011933979e-01      -3.464597637079e-01      -3.464579876278e-01      -4.019293740173e-01      -3.480828584114e-01       6.029155891400e-01       5.905481325786e-01 
       1.925565219523e-03      -4.649482922717e-01      -4.029613440034e-01      -4.034486460051e-01      -4.034468375028e-01      -4.572517436823e-01      -4.050364016419e-01       6.014479477077e-01       5.895308861333e-01 
       2.079177497483e-03      -5.282052391056e-01      -4.690570546540e-01      -4.697191695585e-01      -4.697173288752e-01      -5.180381445009e-01      -4.711653351691e-01       5.997589244603e-01       5.883529719493e-01 
       2.245044219853e-03      -5.974229540089e-01      -5.458515975917e-01      -5.467510664771e-01      -5.467491936659e-01      -5.840629083358e-01      -5.479007381113e-01       5.978193153141e-01       5.869905916325e-01 
       2.424142986925e-03      -6.722111592226e-01      -6.350275023436e-01      -6.362491749130e-01      -6.362472698752e-01      -6.547640586726e-01      -6.368822892795e-01       5.955974939828e-01       5.854169992900e-01 
       2.617529387212e-03      -7.517528340688e-01      -7.385151530494e-01      -7.401741482732e-01      -7.401722107877e-01      -7.291349219306e-01      -7.399845952049e-01       5.930597199606e-01       5.836023391856e-01 
       2.826343218975e-03      -8.346710993637e-01      -8.585238621327e-01      -8.607762396298e-01      -8.607742693785e-01      -8.056044338882e-01      -8.593459596371e-01       5.901706743718e-01       5.815135626132e-01 
       3.051815208062e-03      -9.188838147452e-01      -9.975748413138e-01      -1.000632148853e+00      -1.000630145441e+00      -8.819168259749e-01      -9.973997371734e-01       5.868942704105e-01       5.791144516313e-01 
       3.295274261680e-03      -1.001459254660e+00      -1.158535930884e+00      -1.162684769876e+00      -1.162682732850e+00      -9.550301645022e-01      -1.156908569236e+00       5.831947951992e-01       5.763658018443e-01 
       3.558155300819e-03      -1.078498740468e+00      -1.344657294489e+00      -1.350285776778e+00      -1.350283705640e+00      -1.021065167318e+00      -1.341002133918e+00       5.790385050579e-01       5.732259023941e-01 
       3.842007717529e-03      -1.145086194118e+00      -1.559607049170e+00      -1.567240193831e+00      -1.567238088048e+00      -1.075351413169e+00      -1.553218775225e+00       5.743954602754e-01       5.696511592880e-01 
       4.148504506860e-03      -1.195366770432e+00      -1.807505383310e+00      -1.817853345030e+00      -1.817851204047e+00      -1.112632851237e+00      -1.797552883314e+00       5.692419354003e-01       5.655973137049e-01 
       4.479452127312e-03      -1.222833224908e+00      -2.092956532696e+00      -2.106978821327e+00      -2.106976644574e+00      -1.127508303983e+00      -2.078509020694e+00       5.635629257672e-01       5.610209867257e-01 
       4.836801147907e-03      -1.220919764256e+00      -2.421075685066e+00      -2.440067346920e+00      -2.440065133815e+00      -1.115180214826e+00      -2.401164781509e+00       5.573546540579e-01       5.558817659069e-01 
       5.222657744628e-03      -1.183999936752e+00      -2.797508952748e+00      -2.823216289967e+00      -2.823214039926e+00      -1.072554708657e+00      -2.771244014808e+00       5.506266671955e-01       5.501448657388e-01 
       5.639296113988e-03      -1.108846326478e+00      -3.228443405474e+00      -3.263219388745e+00      -3.263217101183e+00      -9.996546824725e-01      -3.195200120451e+00       5.434028127840e-01       5.437841953180e-01 
       6.089171876895e-03      -9.965091831421e-01      -3.720610966869e+00      -3.767618221549e+00      -3.767615895883e+00      -9.011510410709e-01      -3.680308246841e+00       5.357206608160e-01       5.367859717149e-01 
       6.574936551816e-03      -8.543574716742e-01      -4.281266479412e+00      -4.344753045600e+00      -4.344750681252e+00      -7.875770388639e-01      -4.234752042960e+00       5.276276121695e-01       5.291515512928e-01 
       7.099453182532e-03      -6.977133687604e-01      -4.918156608162e+00      -5.003815391849e+00      -5.003812988246e+00      -6.754930140230e-01      -4.867691346854e+00       5.191739574815e-01       5.208997059302e-01 
       7.665813212606e-03      -5.500949984993e-01      -5.639455727510e+00      -5.754899770999e+00      -5.754897327574e+00      -5.856395747065e-01      -5.589277234017e+00       5.104020879890e-01       5.120666482518e-01 
       8.277354706016e-03      -4.407283180258e-01      -6.453662897352e+00      -6.609053108732e+00      -6.609050624921e+00      -5.382054121723e-01      -6.410579733124e+00       5.013332191345e-01       5.027028831633e-01 
       8.937682021332e-03      -3.980322203879e-01      -7.369452409093e+00      -7.578307105330e+00      -7.578304580573e+00      -5.451313351737e-01      -7.343392311064e+00       4.919539707247e-01       4.928652971340e-01 
       9.650687055417e-03      -4.387429182817e-01      -8.395427947226e+00      -8.675683045014e+00      -8.675680478748e+00      -6.012322115143e-01      -8.399912154663e+00       4.822076923052e-01       4.826042290146e-01 
       1.042057218184e-02      -5.548150835642e-01      -9.539782461456e+00      -9.915142432463e+00      -9.915139824120e+00      -6.787004243181e-01      -9.592363867562e+00       4.719966012386e-01       4.719468712484e-01 
       1.125187501919e-02      -7.042049654428e-01      -1.080977803215e+01      -1.131145370668e+01      -1.131145105568e+01      -7.318360519174e-01      -1.093271126693e+01       4.611990849239e-01       4.608805647303e-01 
       1.214949517534e-02      -8.155088969878e-01      -1.221108211376e+01      -1.287995465816e+01      -1.287995196389e+01      -7.173413488027e-01      -1.243267542319e+01       4.497026539380e-01       4.493440364262e-01 
       1.311872312515e-02      -8.157541826423e-01      -1.374687238973e+01      -1.463619851192e+01      -1.463619577374e+01      -6.261676675660e-01      -1.410414472681e+01       4.374419972302e-01       4.372347111682e-01 
       1.416527139199e-02      -6.791434962164e-01      -1.541682274321e+01      -1.659550712049e+01      -1.659550433770e+01      -5.059720732402e-01      -1.595973310857e+01       4.244231611724e-01       4.244384108940e-01 
       1.529530821666e-02      -4.699355550326e-01      -1.721598996115e+01      -1.877246602269e+01      -1.877246319452e+01      -4.415206484799e-01      -1.801268960314e+01       4.107121457715e-01       4.108752835142e-01 
       1.651549391176e-02      -3.289940111716e-01      -1.913365679806e+01      -2.118036950863e+01      -2.118036663419e+01      -4.809741223828e-01      -2.027518932611e+01       3.963837772224e-01       3.965392121221e-01 
       1.783302010906e-02      -3.695826245478e-01      -2.115248208305e+01      -2.383064848904e+01      -2.383064556729e+01      -5.632839893774e-01      -2.275514842026e+01       3.814639077140e-01       3.815006888575e-01 
       1.925565206518e-02      -5.393586073040e-01      -2.324745758718e+01      -2.673209327634e+01      -2.673209030606e+01      -5.582036560947e-01      -2.545357354128e+01       3.659169074183e-01       3.658551480387e-01 
       2.079177376287e-02      -6.201580376237e-01      -2.538581206500e+01      -2.989001699146e+01      -2.989001397114e+01      -4.396387886216e-01      -2.836585112427e+01       3.497108012888e-01       3.496576271726e-01 
       2.245043293693e-02      -4.764495004868e-01      -2.752804039745e+01      -3.330549328206e+01      -3.330549020984e+01      -3.651293481354e-01      -3.148635771035e+01       3.328996915576e-01       3.329142969502e-01 
       2.424137103356e-02      -2.974371497287e-01      -2.963034053156e+01      -3.697493971915e+01      -3.697493659271e+01      -4.290886212079e-01      -3.480972428851e+01       3.156219378392e-01       3.156578413567e-01 
       2.617497906706e-02      -3.528265241098e-01      -3.165140552915e+01      -4.089057355816e+01      -4.089057037459e+01      -4.455489241452e-01      -3.832567787833e+01       2.980225685658e-01       2.980247294961e-01 
       2.826199580119e-02      -4.875051648530e-01      -3.356130139788e+01      -4.504115815603e+01      -4.504115491164e+01      -3.260230102890e-01      -4.201685762016e+01       2.802298561289e-01       2.802216648422e-01 
       3.051249938375e-02      -4.152182017299e-01      -3.535583243569e+01      -4.941282483640e+01      -4.941282152657e+01      -3.225865373679e-01      -4.586933419604e+01       2.624400433733e-01       2.624567179373e-01 
       3.293336996262e-02      -4.219574444187e-01      -3.707469160817e+01      -5.398948864574e+01      -5.398948526473e+01      -3.620190700682e-01      -4.987990991925e+01       2.449534263798e-01       2.449746115864e-01 
       3.552331487266e-02      -6.107074963203e-01      -3.881909936779e+01      -5.875107963830e+01      -5.875107617921e+01      -2.550158724667e-01      -5.404720980401e+01       2.281135052537e-01       2.281203251482e-01 
       3.826582157228e-02      -4.338184923902e-01      -4.076026908855e+01      -6.367016678542e+01      -6.367016324040e+01      -2.862184345611e-01      -5.836900205328e+01       2.122972664473e-01       2.123026817426e-01 
       4.112404724473e-02      -1.655506532046e-01      -4.311796667810e+01      -6.870863919645e+01      -6.870863555713e+01      -2.588441436830e-01      -6.284984088502e+01       1.979131648767e-01       1.979177590086e-01 
       4.404493044138e-02      -2.094250953155e-01      -4.610382580427e+01      -7.382215608748e+01      -7.382215234563e+01      -2.158473406589e-01      -6.749306602497e+01       1.852720013457e-01       1.852688173999e-01 
       4.697466957067e-02      -2.942021781373e-01      -4.985147827543e+01      -7.897180948753e+01      -7.897180563543e+01      -2.487256513650e-01      -7.228372589470e+01       1.744384817719e-01       1.744389689925e-01 
       4.987520971806e-02      -2.123046723850e-01      -5.438508784360e+01      -8.413596189974e+01      -8.413595793011e+01      -2.119521606910e-01      -7.720259006548e+01       1.652507014192e-01       1.652507014192e-01 
       5.272987739079e-02      -2.027956882209e-01      -5.962411629567e+01      -8.930802907929e+01      -8.930802498485e+01      -2.024577840383e-01      -8.223711089232e+01       1.574808413191e-01       1.574808413191e-01 
       5.553868476799e-02      -1.946405372109e-01      -6.541507529700e+01      -9.448609084955e+01      -9.448608662255e+01      -1.943150047295e-01      -8.736080572206e+01       1.507969486734e-01       1.507969486734e-01 
       5.831086443783e-02      -1.874477547268e-01      -7.155954301895e+01      -9.966677149890e+01      -9.966676713079e+01      -1.871331280261e-01      -9.254061914725e+01       1.449089919399e-01       1.449089919399e-01 
       6.105929318352e-02      -1.808828565119e-01      -7.782855173037e+01      -1.048379703619e+02      -1.048379658430e+02      -1.805783011530e-01      -9.773169139900e+01       1.395691726844e-01       1.395691726844e-01 
       6.379744399755e-02      -1.746780337681e-01      -8.397719530081e+01      -1.099774511830e+02      -1.099774465024e+02      -1.743832066014e-01      -1.028784325298e+02       1.345773509225e-01       1.345773509225e-01 
       6.653804689347e-02      -1.686278262231e-01      -8.975418989061e+01      -1.150540060634e+02      -1.150540012088e+02      -1.683427495343e-01      -1.079169344156e+02       1.297779645409e-01       1.297779645409e-01 
       6.929265033370e-02      -1.625848730365e-01      -9.491920299745e+01      -1.200300155349e+02      -1.200300104926e+02      -1.623098172602e-01      -1.127797114998e+02       1.250564047327e-01       1.250564047327e-01 
       7.207159151451e-02      -1.564546920268e-01      -9.925816407415e+01      -1.248655709282e+02      -1.248655656828e+02      -1.561900703566e-01      -1.174014128157e+02       1.203352151343e-01       1.203352151343e-01 
       7.488412589325e-02      -1.501918330784e-01      -1.026041090308e+02      -1.295230326529e+02      -1.295230271874e+02      -1.499381035264e-01      -1.217257355010e+02       1.155710995083e-01       1.155710995083e-01 
       7.773860159413e-02      -1.437959527365e-01      -1.048582156871e+02      -1.339725617885e+02      -1.339725560841e+02      -1.435535282826e-01      -1.257131644729e+02       1.107522882597e-01       1.107522882597e-01 
       8.064263092727e-02      -1.373064690672e-01      -1.060088354525e+02      -1.381973771265e+02      -1.381973711622e+02      -1.370756392001e-01      -1.293481814539e+02       1.058950355292e-01       1.058950355292e-01 
       8.360324183574e-02      -1.307974682561e-01      -1.061511518132e+02      -1.421993357133e+02      -1.421993294662e+02      -1.305783313361e-01      -1.326468345716e+02       1.010403169000e-01       1.010403169000e-01 
       8.662700531640e-02      -1.243696223184e-01      -1.054962937160e+02      -1.460034236238e+02      -1.460034170685e+02      -1.241620364007e-01      -1.356618062630e+02       9.624861902926e-02       9.624861902926e-02 
       8.972014012085e-02      -1.181395209935e-01      -1.043714492461e+02      -1.496601609497e+02      -1.496601540581e+02      -1.179430762082e-01      -1.384843997192e+02       9.159335263193e-02       9.159335263193e-02 
       9.288859777810e-02      -1.122294647143e-01      -1.032066794885e+02      -1.532461164048e+02      -1.532461091461e+02      -1.120434816012e-01      -1.412429477292e+02       8.715340796991e-02       8.715340796991e-02 
       9.613813123925e-02      -1.067523356002e-01      -1.025027440212e+02      -1.568597424268e+02      -1.568597347667e+02      -1.065758927894e-01      -1.440944917778e+02       8.300376172606e-02       8.300376172606e-02 
       9.947435014200e-02      -1.017983898734e-01      -1.027819983107e+02      -1.606137082512e+02      -1.606137001518e+02      -1.016303814215e-01      -1.472110101487e+02       7.920617316933e-02       7.920617316933e-02 
       1.029027652301e-01      -9.742112961152e-02      -1.045191017361e+02      -1.646217864795e+02      -1.646217778988e+02      -9.726035095558e-02      -1.507581050178e+02       7.579954976136e-02       7.579954976136e-02 
       1.064288240027e-01      -9.362751960645e-02      -1.080645824177e+02      -1.689834241597e+02      -1.689834150513e+02      -9.347277254751e-02      -1.548707034858e+02       7.279302600305e-02       7.279302600305e-02 
       1.100579392682e-01      -9.037160122907e-02      -1.135620341910e+02      -1.737652565047e+02      -1.737652468172e+02      -9.022180979007e-02      -1.596252833363e+02       7.016117843956e-02       7.016117843956e-02 
       1.137955119551e-01      -8.755559165311e-02      -1.208817533496e+02      -1.789838042656e+02      -1.789837939422e+02      -8.740991222335e-02      -1.650155770493e+02       6.784401370798e-02       6.784401370798e-02 
       1.176469492760e-01      -8.503785412073e-02      -1.295806218418e+02      -1.845915219748e+02      -1.845915109528e+02      -8.489576510200e-02      -1.709350252691e+02       6.575148203760e-02       6.575148203760e-02 
       1.216176791504e-01      -8.264956485876e-02      -1.389136878208e+02      -1.904714748104e+02      -1.904714630210e+02      -8.251091728686e-02      -1.771741855021e+02       6.377374569485e-02       6.377374569485e-02 
       1.257131616481e-01      -8.021810957720e-02      -1.479080515235e+02      -1.964446594928e+02      -1.964446468606e+02      -8.008312496877e-02      -1.834380029494e+02       6.179622559752e-02       6.179622559752e-02 
