# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.042057218184e-03       5.985950254496e-01 
       1.125187501919e-03       6.441003044481e-01 
       1.214949517534e-03       6.929649990765e-01 
       1.311872312515e-03       7.454119173507e-01 
       1.416527139199e-03       8.016805663169e-01 
       1.529530821670e-03       8.620070327589e-01 
       1.651549391254e-03       9.266333534579e-01 
       1.783302012034e-03       9.958058761182e-01 
       1.925565219523e-03       1.069769906528e+00 
       2.079177497483e-03       1.148765179435e+00 
       2.245044219853e-03       1.233020202430e+00 
       2.424142986925e-03       1.322745166205e+00 
       2.617529387212e-03       1.418123334328e+00 
       2.826343218975e-03       1.519300754229e+00 
       3.051815208062e-03       1.626374120669e+00 
       3.295274261680e-03       1.739376799155e+00 
       3.558155300819e-03       1.858263553820e+00 
       3.842007717529e-03       1.982892997531e+00 
       4.148504506860e-03       2.113010517660e+00 
       4.479452127312e-03       2.248230592409e+00 
       4.836801147907e-03       2.388020500071e+00 
       5.222657744628e-03       2.531687171567e+00 
       5.639296113988e-03       2.678368271551e+00 
       6.089171876895e-03       2.827032408292e+00 
       6.574936551816e-03       2.976481703869e+00 
       7.099453182532e-03       3.125365318964e+00 
       7.665813212606e-03       3.272196174657e+00 
       8.277354706016e-03       3.415370481119e+00 
       8.937682021332e-03       3.553180998721e+00 
       9.650687055417e-03       3.683816998771e+00 
       1.042057218184e-02       3.805351170831e+00 
       1.125187501919e-02       3.915703644432e+00 
       1.214949517534e-02       4.012614810411e+00 
       1.311872312515e-02       4.093620156914e+00 
       1.416527139199e-02       4.156090449219e+00 
       1.529530821666e-02       4.197321825962e+00 
       1.651549391176e-02       4.214691676270e+00 
       1.783302010906e-02       4.205838168859e+00 
       1.925565206518e-02       4.168827936728e+00 
       2.079177376287e-02       4.102321558667e+00 
       2.245043293693e-02       4.005780019903e+00 
       2.424137103356e-02       3.879728020181e+00 
       2.617497906706e-02       3.726108987928e+00 
       2.826199580119e-02       3.548473081490e+00 
       3.051249938375e-02       3.352160247547e+00 
       3.293336996262e-02       3.144349358873e+00 
       3.552331487266e-02       2.933973923697e+00 
       3.826582157228e-02       2.731053027254e+00 
       4.112404724473e-02       2.545237022695e+00 
       4.404493044138e-02       2.383526373308e+00 
       4.697466957067e-02       2.248567716458e+00 
       4.987520971806e-02       2.138746228081e+00 
       5.272987739079e-02       2.049721641864e+00 
       5.553868476799e-02       1.976112369832e+00 
       5.831086443783e-02       1.912770392925e+00 
       6.105929318352e-02       1.855171950803e+00 
       6.379744399755e-02       1.799542375685e+00 
       6.653804689347e-02       1.742903237443e+00 
       6.929265033370e-02       1.683093965788e+00 
       7.207159151451e-02       1.618769217111e+00 
       7.488412589325e-02       1.549404347352e+00 
       7.773860159413e-02       1.475269793067e+00 
       8.064263092727e-02       1.397360855776e+00 
       8.360324183574e-02       1.317278416445e+00 
       8.662700531640e-02       1.237048061724e+00 
       8.972014012085e-02       1.158905103556e+00 
       9.288859777810e-02       1.085057015218e+00 
       9.613813123925e-02       1.017439753110e+00 
       9.947435014200e-02       9.575165802958e-01 
       1.029027652301e-01       9.061066752654e-01 
       1.064288240027e-01       8.633031811997e-01 
       1.100579392682e-01       8.284165652558e-01 
       1.137955119551e-01       8.000012470314e-01 
       1.176469492760e-01       7.759702576751e-01 
       1.216176791504e-01       7.537820000043e-01 
       1.257131616481e-01       7.307737498618e-01 
       1.299388981110e-01       7.046080714977e-01 
       1.343004385401e-01       6.737619627062e-01 
       1.388033877828e-01       6.379213913573e-01 
       1.434534110299e-01       5.981257304104e-01 
       1.482562391095e-01       5.565573034127e-01 
       1.532176740608e-01       5.160285671626e-01 
       1.583435954687e-01       4.792811572914e-01 
       1.636399680441e-01       4.482880145946e-01 
       1.691128509406e-01       4.237667446195e-01 
       1.747684093051e-01       4.049964142081e-01 
       1.806129285724e-01       3.899877874148e-01 
       1.866528320180e-01       3.761606279869e-01 
       1.928947021034e-01       3.607123400709e-01 
       1.993453061587e-01       3.419147518956e-01 
       2.060116269760e-01       3.199319525819e-01 
       2.129008989175e-01       2.966487409465e-01 
       2.200206501922e-01       2.745748643790e-01 
       2.273787520223e-01       2.556971477939e-01 
       2.349834755150e-01       2.408118495197e-01 
       2.428435571828e-01       2.292067493789e-01 
       2.509682742266e-01       2.189112413333e-01 
       2.593675309230e-01       2.078804285336e-01 
       2.680519577530e-01       1.951949634016e-01 
       2.770330252880e-01       1.814320638386e-01 
       2.863231753450e-01       1.682468627350e-01 
       2.959359725497e-01       1.570846458231e-01 
       3.058862802544e-01       1.480299678959e-01 
       3.161904657924e-01       1.400521821899e-01 
       3.268666413804e-01       1.318839701780e-01 
       3.379349486994e-01       1.230785900409e-01 
       3.494178974139e-01       1.143256771773e-01 
       3.613407708034e-01       1.064989956227e-01 
       3.737321155121e-01       9.981088046163e-02 
       3.866243374979e-01       9.360198336382e-02 
       4.000544330338e-01       8.732757837709e-02 
       4.140648927098e-01       8.108289366912e-02 
       4.287048286841e-01       7.533065271477e-02 
       4.440313921574e-01       7.015108764523e-02 
       4.601115708827e-01       6.524357497057e-02 
       4.770244877639e-01       6.040999980182e-02 
       4.948643642554e-01       5.582874461928e-02 
       5.137443700216e-01       5.161613296208e-02 
       5.338016569706e-01       4.758294082897e-02 
       5.552039733995e-01       4.369952702345e-02 
       5.781583676391e-01       4.005154798668e-02 
       6.029225951850e-01       3.657522510536e-02 
       6.298198626618e-01       3.324338894493e-02 
       6.592572812968e-01       3.007938910024e-02 
       6.917474167662e-01       2.704733072527e-02 
       7.279297175260e-01       2.415696951535e-02 
       7.685829637218e-01       2.139672404364e-02 
       8.146102292538e-01       1.877732114727e-02 
       8.669680480455e-01       1.631119194770e-02 
       9.265193831693e-01       1.402321708105e-02 
       9.938458886090e-01       1.194200163450e-02 
       1.069144954181e+00       1.009123426560e-02 
       1.152332760345e+00       8.480015609157e-03 
       1.243295708729e+00       7.100759146323e-03 
       1.342095772805e+00       5.932093870339e-03 
       1.449029203296e+00       4.948032245872e-03 
       1.564586374602e+00       4.122155557651e-03 
       1.689391516011e+00       3.430386143187e-03 
       1.824160856865e+00       2.851828725886e-03 
       1.969683202239e+00       2.368532038891e-03 
       2.126814942975e+00       1.965300460631e-03 
       2.296481943529e+00       1.629225454335e-03 
       2.479684162707e+00       1.349450664821e-03 
       2.677501369259e+00       1.116762044527e-03 
       2.891099475621e+00       9.234397167778e-04 
       3.121737405595e+00       7.629747653270e-04 
       3.370774513870e+00       6.299059373077e-04 
       3.639678597884e+00       5.196578453291e-04 
       3.930034548851e+00       4.283936978989e-04 
       4.243553692939e+00       3.529083856628e-04 
       4.582083877640e+00       2.905298286190e-04 
       4.947620362778e+00       2.390170160958e-04 
       5.342317580354e+00       1.965114419980e-04 
       5.768501832533e+00       1.614618778212e-04 
       6.228685002611e+00       1.325835794509e-04 
       6.725579359783e+00       1.088057431075e-04 
       7.262113544958e+00       8.924129990615e-05 
       7.841449831849e+00       7.315311971796e-05 
       8.467002765069e+00       5.993243488294e-05 
       9.142459285082e+00       4.907478305231e-05 
       9.871800458624e+00       4.016342311592e-05 
       1.065932494268e+01       3.285287561362e-05 
       1.150967432028e+01       2.685970820369e-05 
       1.242786045752e+01       2.194885279617e-05 
       1.341929504291e+01       1.792718690355e-05 
       1.448982148328e+01       1.463538178183e-05 
       1.564574934421e+01       1.194237671170e-05 
       1.689389153788e+01       9.740182229359e-06 
       1.824160447766e+01       7.940429989054e-06 
       1.969683143598e+01       6.470131129096e-06 
       2.126814936113e+01       5.269555535576e-06 
       2.296481942883e+01       4.289762862521e-06 
       2.479684162659e+01       3.490424988381e-06 
       2.677501369256e+01       2.838589750660e-06 
       2.891099475621e+01       2.307350526291e-06 
       3.121737405595e+01       1.874499959634e-06 
       3.370774513870e+01       1.522021535312e-06 
       3.639678597884e+01       1.235098066760e-06 
       3.930034548851e+01       1.001647875707e-06 
       4.243553692939e+01       8.117792793252e-07 
       4.582083877640e+01       6.574342399966e-07 
       4.947620362778e+01       5.320096464661e-07 
       5.342317580354e+01       4.301497432273e-07 
