# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112317e-01       5.968454407751e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772059e-05       6.121758573574e-01       5.968452713198e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701920e-01       5.968450830360e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159273e-01       5.968448417964e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145828e-01       5.968445733131e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552480e-01       5.968442691331e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048505e-01       5.968438992523e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260294e-01       5.968429743323e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940774e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532012e-01       5.968417230861e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705602e-01       5.968409299072e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016983e-01       5.968400147049e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049744e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473634e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940303e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772188e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713007e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545570e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052093e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840984e-01       5.959730876841e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861419e-02      -6.440066834417e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123356e-02      -6.496518392456e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376729e-02      -9.717310180962e-02      -7.571471393800e-02       6.101191218140e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563880e-02      -8.751591248634e-02      -8.751558041877e-02      -1.127054511360e-01      -8.823736711733e-02       6.097807442834e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506977e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860863e-01       6.089302120750e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714246e-01       5.938830205292e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154900e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022269e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719810e-01      -2.192008804828e-01      -2.191992056881e-01      -2.677786462613e-01      -2.206038854908e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126248e-01      -2.553703007464e-01      -2.553685912087e-01      -3.074347386952e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363190e-01      -2.974702128685e-01      -2.974684696833e-01      -3.520527272462e-01      -2.990582148201e-01       6.041885043430e-01       5.914257799321e-01 
       1.783302012034e-03      -4.077295715135e-01      -3.461011933996e-01      -3.464597637097e-01      -3.464579876307e-01      -4.019293740147e-01      -3.480828584140e-01       6.029155891422e-01       5.905481325803e-01 
       1.925565219523e-03      -4.649482922728e-01      -4.029613440059e-01      -4.034486460076e-01      -4.034468375069e-01      -4.572517436786e-01      -4.050364016456e-01       6.014479477108e-01       5.895308861359e-01 
       2.079177497483e-03      -5.282052390951e-01      -4.690570546619e-01      -4.697191695607e-01      -4.697173288794e-01      -5.180381444929e-01      -4.711653351735e-01       5.997589244632e-01       5.883529719516e-01 
       2.245044219853e-03      -5.974229540095e-01      -5.458515975975e-01      -5.467510664821e-01      -5.467491936738e-01      -5.840629083288e-01      -5.479007381185e-01       5.978193153196e-01       5.869905916374e-01 
       2.424142986925e-03      -6.722111592252e-01      -6.350275023504e-01      -6.362491749199e-01      -6.362472698861e-01      -6.547640586632e-01      -6.368822892893e-01       5.955974939896e-01       5.854169992963e-01 
       2.617529387212e-03      -7.517528342441e-01      -7.385151529324e-01      -7.401741482741e-01      -7.401722107941e-01      -7.291349219312e-01      -7.399845951952e-01       5.930597199550e-01       5.836023391791e-01 
       2.826343218975e-03      -8.346710955514e-01      -8.585238650687e-01      -8.607762397802e-01      -8.607742695363e-01      -8.056044335874e-01      -8.593459601465e-01       5.901706746165e-01       5.815135628655e-01 
       3.051815208062e-03      -9.188838147480e-01      -9.975748413320e-01      -1.000632148871e+00      -1.000630145470e+00      -8.819168259534e-01      -9.973997371993e-01       5.868942704232e-01       5.791144516435e-01 
       3.295274261680e-03      -1.001459254648e+00      -1.158535930904e+00      -1.162684769889e+00      -1.162682732877e+00      -9.550301644587e-01      -1.156908569260e+00       5.831947952086e-01       5.763658018535e-01 
       3.558155300819e-03      -1.078498740151e+00      -1.344657294851e+00      -1.350285776837e+00      -1.350283705717e+00      -1.021065167263e+00      -1.341002134031e+00       5.790385050985e-01       5.732259024349e-01 
       3.842007717529e-03      -1.145086194134e+00      -1.559607049219e+00      -1.567240193880e+00      -1.567238088122e+00      -1.075351413127e+00      -1.553218775293e+00       5.743954602977e-01       5.696511593100e-01 
       4.148504506860e-03      -1.195366770252e+00      -1.807505383583e+00      -1.817853345096e+00      -1.817851204148e+00      -1.112632851157e+00      -1.797552883434e+00       5.692419354331e-01       5.655973137378e-01 
       4.479452127312e-03      -1.222833224889e+00      -2.092956532796e+00      -2.106978821419e+00      -2.106976644712e+00      -1.127508303926e+00      -2.078509020822e+00       5.635629257988e-01       5.610209867570e-01 
       4.836801147907e-03      -1.220919764277e+00      -2.421075685105e+00      -2.440067347038e+00      -2.440065133996e+00      -1.115180214768e+00      -2.401164781664e+00       5.573546540913e-01       5.558817659401e-01 
       5.222657744628e-03      -1.183999948697e+00      -2.797508927435e+00      -2.823216288624e+00      -2.823214038669e+00      -1.072554709658e+00      -2.771244010129e+00       5.506266663929e-01       5.501448649426e-01 
       5.639296113988e-03      -1.108846326521e+00      -3.228443405713e+00      -3.263219388985e+00      -3.263217101540e+00      -9.996546824248e-01      -3.195200120780e+00       5.434028128368e-01       5.437841953707e-01 
       6.089171876895e-03      -9.965092335101e-01      -3.720610707794e+00      -3.767618203072e+00      -3.767615877565e+00      -9.011510484457e-01      -3.680308193240e+00       5.357206537267e-01       5.367859647870e-01 
       6.574936551816e-03      -8.543574711959e-01      -4.281266479980e+00      -4.344753046041e+00      -4.344750681909e+00      -7.875770388658e-01      -4.234752043576e+00       5.276276122429e-01       5.291515513662e-01 
       7.099453182532e-03      -6.977133689324e-01      -4.918156607195e+00      -5.003815392507e+00      -5.003812989196e+00      -6.754930142774e-01      -4.867691347491e+00       5.191739575489e-01       5.208997059983e-01 
       7.665813212606e-03      -5.500950218008e-01      -5.639456000064e+00      -5.754899794150e+00      -5.754897351120e+00      -5.856395712435e-01      -5.589277295241e+00       5.104020933236e-01       5.120666534378e-01 
       8.277354706016e-03      -4.407283188488e-01      -6.453662897985e+00      -6.609053109883e+00      -6.609050626607e+00      -5.382054123784e-01      -6.410579734618e+00       5.013332192492e-01       5.027028832778e-01 
       8.937682021332e-03      -3.980322204984e-01      -7.369452410641e+00      -7.578307106901e+00      -7.578304582868e+00      -5.451313354451e-01      -7.343392313185e+00       4.919539708639e-01       4.928652972731e-01 
       9.650687055417e-03      -4.387429184404e-01      -8.395427949347e+00      -8.675683047158e+00      -8.675680481872e+00      -6.012322118319e-01      -8.399912157551e+00       4.822076924683e-01       4.826042291775e-01 
       1.042057218184e-02      -5.548150937874e-01      -9.539783219894e+00      -9.915142545668e+00      -9.915139938648e+00      -6.787004289027e-01      -9.592364077323e+00       4.719966113830e-01       4.719468814551e-01 
       1.125187501919e-02      -7.042049657703e-01      -1.080977803604e+01      -1.131145371065e+01      -1.131145106144e+01      -7.318360522261e-01      -1.093271127225e+01       4.611990851457e-01       4.608805649520e-01 
       1.214949517534e-02      -8.155103353151e-01      -1.221108289667e+01      -1.287995479477e+01      -1.287995210291e+01      -7.173421112903e-01      -1.243267568953e+01       4.497026635499e-01       4.493440441991e-01 
       1.311872312515e-02      -8.157541831791e-01      -1.374687239695e+01      -1.463619851927e+01      -1.463619578433e+01      -6.261676678740e-01      -1.410414473660e+01       4.374419975312e-01       4.372347114691e-01 
       1.416527139199e-02      -6.791433718393e-01      -1.541682503179e+01      -1.659550801658e+01      -1.659550523815e+01      -5.059724103481e-01      -1.595973419695e+01       4.244231899106e-01       4.244384394089e-01 
       1.529530821666e-02      -4.699356091883e-01      -1.721598778994e+01      -1.877246505333e+01      -1.877246223102e+01      -4.415203474771e-01      -1.801268848036e+01       4.107121203192e-01       4.108752581846e-01 
       1.651549391176e-02      -3.289906490251e-01      -1.913368349078e+01      -2.118037369312e+01      -2.118037082654e+01      -4.809739003845e-01      -2.027519677367e+01       3.963839215686e-01       3.965393588123e-01 
       1.783302010906e-02      -3.695826251714e-01      -2.115248210705e+01      -2.383064851383e+01      -2.383064560261e+01      -5.632839902238e-01      -2.275514845286e+01       3.814639082582e-01       3.815006894018e-01 
       1.925565206518e-02      -5.393586081778e-01      -2.324745761943e+01      -2.673209330983e+01      -2.673209035363e+01      -5.582036569307e-01      -2.545357358518e+01       3.659169080470e-01       3.658551486675e-01 
       2.079177376287e-02      -6.201585788446e-01      -2.538585054244e+01      -2.989002425186e+01      -2.989002125033e+01      -4.396389325986e-01      -2.836586296774e+01       3.497109469389e-01       3.496577727929e-01 
       2.245043293693e-02      -4.764500207313e-01      -2.752800176245e+01      -3.330548793075e+01      -3.330548488356e+01      -3.651288753314e-01      -3.148634745620e+01       3.328995835041e-01       3.329141887320e-01 
       2.424137103356e-02      -2.974354075504e-01      -2.963039756026e+01      -3.697494949560e+01      -3.697494640244e+01      -4.290889623493e-01      -3.480974099899e+01       3.156220889628e-01       3.156579930342e-01 
       2.617497906706e-02      -3.528265254728e-01      -3.165140563234e+01      -4.089057366807e+01      -4.089057052864e+01      -4.455489256824e-01      -3.832567802026e+01       2.980225696674e-01       2.980247305978e-01 
       2.826199580119e-02      -4.875045534170e-01      -3.356128502277e+01      -4.504112775924e+01      -4.504112457325e+01      -3.260230416681e-01      -4.201683026823e+01       2.802296735640e-01       2.802214824046e-01 
       3.051249938375e-02      -4.152192406799e-01      -3.535579369838e+01      -4.941281921962e+01      -4.941281598685e+01      -3.225858513719e-01      -4.586932375807e+01       2.624399837448e-01       2.624566581647e-01 
       3.293336996262e-02      -4.219573930223e-01      -3.707464398809e+01      -5.398949754822e+01      -5.398949426853e+01      -3.620188695212e-01      -4.987991002250e+01       2.449534270151e-01       2.449746124411e-01 
       3.552331487266e-02      -6.107082189023e-01      -3.881914137160e+01      -5.875111464681e+01      -5.875111132033e+01      -2.550160019226e-01      -5.404724500317e+01       2.281136538710e-01       2.281204737271e-01 
       3.826582157228e-02      -4.338184965693e-01      -4.076026959942e+01      -6.367016727040e+01      -6.367016389768e+01      -2.862184379892e-01      -5.836900266958e+01       2.122972686871e-01       2.123026839824e-01 
       4.112404724473e-02      -1.655523922667e-01      -4.311803994720e+01      -6.870866312203e+01      -6.870865970424e+01      -2.588443344754e-01      -6.284987187135e+01       1.979132624184e-01       1.979178565846e-01 
       4.404493044138e-02      -2.094250985271e-01      -4.610382648687e+01      -7.382215685965e+01      -7.382215339867e+01      -2.158473447530e-01      -6.749306699156e+01       1.852720039975e-01       1.852688200517e-01 
       4.697466957067e-02      -2.941957986980e-01      -4.985188077655e+01      -7.897185187673e+01      -7.897184837498e+01      -2.487267109218e-01      -7.228382222110e+01       1.744387139813e-01       1.744392012489e-01 
       4.987520971806e-02      -2.123050329093e-01      -5.438530483937e+01      -8.413607430348e+01      -8.413607076358e+01      -2.119525205622e-01      -7.720271558704e+01       1.652509700653e-01       1.652509700653e-01 
       5.272987739079e-02      -2.027957298140e-01      -5.962406066835e+01      -8.930807189814e+01      -8.930806832258e+01      -2.024578256535e-01      -8.223713789296e+01       1.574808930666e-01       1.574808930666e-01 
       5.553868476799e-02      -1.946405399781e-01      -6.541507702132e+01      -9.448609264969e+01      -9.448608904069e+01      -1.943150074878e-01      -8.736080796544e+01       1.507969525450e-01       1.507969525450e-01 
       5.831086443783e-02      -1.874477546860e-01      -7.155954491973e+01      -9.966677353026e+01      -9.966676988967e+01      -1.871331279741e-01      -9.254062169653e+01       1.449089959304e-01       1.449089959304e-01 
       6.105929318352e-02      -1.808829183569e-01      -7.782874438658e+01      -1.048379592939e+02      -1.048379556233e+02      -1.805783627675e-01      -9.773171243209e+01       1.395692026792e-01       1.395692026792e-01 
       6.379744399755e-02      -1.746780934056e-01      -8.397721201917e+01      -1.099774701433e+02      -1.099774664439e+02      -1.743832662217e-01      -1.028784514153e+02       1.345773754945e-01       1.345773754945e-01 
       6.653804689347e-02      -1.686279300477e-01      -8.975421422752e+01      -1.150540327307e+02      -1.150540290035e+02      -1.683428533561e-01      -1.079169608922e+02       1.297779964107e-01       1.297779964107e-01 
       6.929265033370e-02      -1.625849971441e-01      -9.491922648618e+01      -1.200300432450e+02      -1.200300394908e+02      -1.623099413747e-01      -1.127797388320e+02       1.250564351078e-01       1.250564351078e-01 
       7.207159151451e-02      -1.564548407149e-01      -9.925826566809e+01      -1.248655314370e+02      -1.248655276564e+02      -1.561902191163e-01      -1.174013971849e+02       1.203351990751e-01       1.203351990751e-01 
       7.488412589325e-02      -1.501921661616e-01      -1.026043314355e+02      -1.295231024497e+02      -1.295230986432e+02      -1.499384364858e-01      -1.217258279661e+02       1.155711871980e-01       1.155711871980e-01 
       7.773860159413e-02      -1.437961640586e-01      -1.048582532557e+02      -1.339725725039e+02      -1.339725686719e+02      -1.435537397143e-01      -1.257131805214e+02       1.107523023427e-01       1.107523023427e-01 
       8.064263092727e-02      -1.373066607342e-01      -1.060088996123e+02      -1.381974185367e+02      -1.381974146796e+02      -1.370758308964e-01      -1.293482268857e+02       1.058950727211e-01       1.058950727211e-01 
       8.360324183574e-02      -1.307976920963e-01      -1.061513801136e+02      -1.421994229140e+02      -1.421994190319e+02      -1.305785550371e-01      -1.326469427591e+02       1.010403993487e-01       1.010403993487e-01 
       8.662700531640e-02      -1.243696294330e-01      -1.054963012925e+02      -1.460034323420e+02      -1.460034284350e+02      -1.241620434978e-01      -1.356618167272e+02       9.624862645245e-02       9.624862645245e-02 
       8.972014012085e-02      -1.181395327708e-01      -1.043714558544e+02      -1.496601687000e+02      -1.496601647683e+02      -1.179430879723e-01      -1.384844094983e+02       9.159335909920e-02       9.159335909920e-02 
       9.288859777810e-02      -1.122294764564e-01      -1.032067072075e+02      -1.532461185522e+02      -1.532461145956e+02      -1.120434933239e-01      -1.412429564220e+02       8.715341333208e-02       8.715341333208e-02 
       9.613813123925e-02      -1.067524038159e-01      -1.025029336657e+02      -1.568598006486e+02      -1.568597966671e+02      -1.065759608712e-01      -1.440945714091e+02       8.300380759225e-02       8.300380759225e-02 
       9.947435014200e-02      -1.017983258453e-01      -1.027817308168e+02      -1.606136596803e+02      -1.606136556738e+02      -1.016303175419e-01      -1.472109329042e+02       7.920613161319e-02       7.920613161319e-02 
       1.029027652301e-01      -9.742108061485e-02      -1.045188465048e+02      -1.646217565734e+02      -1.646217525417e+02      -9.726030208248e-02      -1.507580453028e+02       7.579951974179e-02       7.579951974179e-02 
       1.064288240027e-01      -9.362746886823e-02      -1.080642862203e+02      -1.689833961337e+02      -1.689833920766e+02      -9.347272194420e-02      -1.548706394702e+02       7.279299591901e-02       7.279299591901e-02 
       1.100579392682e-01      -9.037165649214e-02      -1.135622406039e+02      -1.737653084058e+02      -1.737653043229e+02      -9.022186493948e-02      -1.596253619274e+02       7.016121297897e-02       7.016121297897e-02 
       1.137955119551e-01      -8.755562975858e-02      -1.208818716581e+02      -1.789838491343e+02      -1.789838450254e+02      -8.740995026391e-02      -1.650156369356e+02       6.784403832903e-02       6.784403832903e-02 
       1.176469492760e-01      -8.503789458325e-02      -1.295807895632e+02      -1.845915714077e+02      -1.845915672723e+02      -8.489580547685e-02      -1.709350969833e+02       6.575150962986e-02       6.575150962986e-02 
       1.216176791504e-01      -8.264955670454e-02      -1.389136871305e+02      -1.904714885869e+02      -1.904714844245e+02      -8.251090910761e-02      -1.771742029224e+02       6.377375197878e-02       6.377375197878e-02 
       1.257131616481e-01      -8.021812441853e-02      -1.479083651388e+02      -1.964447048680e+02      -1.964447006782e+02      -8.008313967276e-02      -1.834380948778e+02       6.179625657408e-02       6.179625657408e-02 
