# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520080e-01       5.963732473494e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916590e-01       5.962948648017e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759866e-01       5.962035248032e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052092e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578918e-01       5.960970923511e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714155e-02      -4.740237989059e-02      -6.202777565344e-02      -4.782049850205e-02       6.108749840986e-01       5.959730876843e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698089e-02       6.106601202683e-01       5.958286248310e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834416e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123357e-02      -6.496518392456e-02       6.104100592284e-01       5.956603516887e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530249e-02      -7.508242805032e-02      -7.508218376728e-02      -9.717310180963e-02      -7.571471393799e-02       6.101191218141e-01       5.954643737533e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563875e-02      -8.751591248632e-02      -8.751558041875e-02      -1.127054511360e-01      -8.823736711731e-02       6.097807442835e-01       5.952361716386e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888894e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522832e-01       6.093873506978e-01       5.949705031912e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827096e-01      -1.198109860862e-01       6.089302120751e-01       5.946612936264e-01 
       1.125187501919e-03      -1.758289682595e-01      -1.384922211447e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285794e-01       6.083992905638e-01       5.943015098779e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205294e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154899e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022268e-01       6.070683837070e-01       5.933964375150e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719809e-01      -2.192008804828e-01      -2.191992056880e-01      -2.677786462614e-01      -2.206038854907e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126247e-01      -2.553703007464e-01      -2.553685912086e-01      -3.074347386954e-01      -2.568787587733e-01       6.052907759831e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363189e-01      -2.974702128684e-01      -2.974684696831e-01      -3.520527272464e-01      -2.990582148199e-01       6.041885043429e-01       5.914257799320e-01 
       1.783302012034e-03      -4.077295715133e-01      -3.461011933995e-01      -3.464597637095e-01      -3.464579876305e-01      -4.019293740149e-01      -3.480828584138e-01       6.029155891420e-01       5.905481325801e-01 
       1.925565219523e-03      -4.649482922608e-01      -4.029613440092e-01      -4.034486460058e-01      -4.034468375049e-01      -4.572517436758e-01      -4.050364016442e-01       6.014479477086e-01       5.895308861338e-01 
       2.079177497483e-03      -5.282052391067e-01      -4.690570546572e-01      -4.697191695618e-01      -4.697173288804e-01      -5.180381444962e-01      -4.711653351738e-01       5.997589244641e-01       5.883529719526e-01 
       2.245044219853e-03      -5.974229540093e-01      -5.458515975971e-01      -5.467510664817e-01      -5.467491936731e-01      -5.840629083294e-01      -5.479007381179e-01       5.978193153191e-01       5.869905916370e-01 
       2.424142986925e-03      -6.722111597302e-01      -6.350275021839e-01      -6.362491750045e-01      -6.362472699704e-01      -6.547640588192e-01      -6.368822893433e-01       5.955974940526e-01       5.854169993559e-01 
       2.617529387212e-03      -7.517528342438e-01      -7.385151529315e-01      -7.401741482733e-01      -7.401722107928e-01      -7.291349219323e-01      -7.399845951940e-01       5.930597199542e-01       5.836023391784e-01 
       2.826343218975e-03      -8.346710955745e-01      -8.585238650385e-01      -8.607762397716e-01      -8.607742695271e-01      -8.056044335845e-01      -8.593459601347e-01       5.901706746095e-01       5.815135628585e-01 
       3.051815208062e-03      -9.188838147514e-01      -9.975748413306e-01      -1.000632148870e+00      -1.000630145467e+00      -8.819168259553e-01      -9.973997371972e-01       5.868942704221e-01       5.791144516425e-01 
       3.295274261680e-03      -1.001459254666e+00      -1.158535930909e+00      -1.162684769899e+00      -1.162682732886e+00      -9.550301644768e-01      -1.156908569269e+00       5.831947952134e-01       5.763658018582e-01 
       3.558155300819e-03      -1.078498740472e+00      -1.344657294523e+00      -1.350285776810e+00      -1.350283705689e+00      -1.021065167287e+00      -1.341002133964e+00       5.790385050749e-01       5.732259024108e-01 
       3.842007717529e-03      -1.145086194194e+00      -1.559607049152e+00      -1.567240193874e+00      -1.567238088115e+00      -1.075351413136e+00      -1.553218775277e+00       5.743954602931e-01       5.696511593052e-01 
       4.148504506860e-03      -1.195366770247e+00      -1.807505383584e+00      -1.817853345092e+00      -1.817851204140e+00      -1.112632851162e+00      -1.797552883428e+00       5.692419354314e-01       5.655973137361e-01 
       4.479452127312e-03      -1.222833224540e+00      -2.092956533194e+00      -2.106978821387e+00      -2.106976644676e+00      -1.127508303845e+00      -2.078509020847e+00       5.635629258019e-01       5.610209867607e-01 
       4.836801147907e-03      -1.220919764326e+00      -2.421075685105e+00      -2.440067347029e+00      -2.440065133982e+00      -1.115180214773e+00      -2.401164781653e+00       5.573546540889e-01       5.558817659378e-01 
       5.222657744628e-03      -1.183999948694e+00      -2.797508927420e+00      -2.823216288609e+00      -2.823214038646e+00      -1.072554709663e+00      -2.771244010108e+00       5.506266663890e-01       5.501448649387e-01 
       5.639296113988e-03      -1.108846219326e+00      -3.228443729791e+00      -3.263219409986e+00      -3.263217122531e+00      -9.996546685246e-01      -3.195200185455e+00       5.434028226182e-01       5.437842049991e-01 
       6.089171876895e-03      -9.965091831861e-01      -3.720610967168e+00      -3.767618221849e+00      -3.767615896328e+00      -9.011510410471e-01      -3.680308247252e+00       5.357206608730e-01       5.367859717718e-01 
       6.574936551816e-03      -8.543574717234e-01      -4.281266479820e+00      -4.344753046012e+00      -4.344750681860e+00      -7.875770388732e-01      -4.234752043521e+00       5.276276122366e-01       5.291515513597e-01 
       7.099453182532e-03      -6.977133695068e-01      -4.918156608665e+00      -5.003815392442e+00      -5.003812989105e+00      -6.754930140948e-01      -4.867691347648e+00       5.191739575637e-01       5.208997060119e-01 
       7.665813212606e-03      -5.500950217955e-01      -5.639455999997e+00      -5.754899794077e+00      -5.754897351013e+00      -5.856395712324e-01      -5.589277295143e+00       5.104020933149e-01       5.120666534292e-01 
       8.277354706016e-03      -4.407283188415e-01      -6.453662897886e+00      -6.609053109783e+00      -6.609050626461e+00      -5.382054123608e-01      -6.410579734483e+00       5.013332192389e-01       5.027028832675e-01 
       8.937682021332e-03      -3.980322204920e-01      -7.369452410528e+00      -7.578307106767e+00      -7.578304582671e+00      -5.451313354218e-01      -7.343392313006e+00       4.919539708522e-01       4.928652972613e-01 
       9.650687055417e-03      -4.387429184268e-01      -8.395427949164e+00      -8.675683046973e+00      -8.675680481601e+00      -6.012322118044e-01      -8.399912157301e+00       4.822076924541e-01       4.826042291634e-01 
       1.042057218184e-02      -5.548151869178e-01      -9.539783896007e+00      -9.915142639563e+00      -9.915140032428e+00      -6.787005553218e-01      -9.592364260216e+00       4.719966201708e-01       4.719468899884e-01 
       1.125187501919e-02      -7.042055396018e-01      -1.080977737075e+01      -1.131145348607e+01      -1.131145083670e+01      -7.318366565555e-01      -1.093271100334e+01       4.611990731774e-01       4.608805515734e-01 
       1.214949517534e-02      -8.155103352849e-01      -1.221108289622e+01      -1.287995479431e+01      -1.287995210224e+01      -7.173421112703e-01      -1.243267568891e+01       4.497026635276e-01       4.493440441768e-01 
       1.311872312515e-02      -8.157541831346e-01      -1.374687239632e+01      -1.463619851863e+01      -1.463619578342e+01      -6.261676678477e-01      -1.410414473575e+01       4.374419975051e-01       4.372347114430e-01 
       1.416527139199e-02      -6.791433717888e-01      -1.541682503095e+01      -1.659550801571e+01      -1.659550523691e+01      -5.059724103118e-01      -1.595973419581e+01       4.244231898803e-01       4.244384393786e-01 
       1.529530821666e-02      -4.699350897853e-01      -1.721598435647e+01      -1.877246378589e+01      -1.877246096307e+01      -4.415198170867e-01      -1.801268690323e+01       4.107120845010e-01       4.108752229793e-01 
       1.651549391176e-02      -3.289906489805e-01      -1.913368348923e+01      -2.118037369153e+01      -2.118037082427e+01      -4.809739003166e-01      -2.027519677157e+01       3.963839215278e-01       3.965393587715e-01 
       1.783302010906e-02      -3.695837505271e-01      -2.115246761771e+01      -2.383064832137e+01      -2.383064540924e+01      -5.632834558151e-01      -2.275514609631e+01       3.814638694971e-01       3.815006504476e-01 
       1.925565206518e-02      -5.393586080936e-01      -2.324745761663e+01      -2.673209330693e+01      -2.673209034950e+01      -5.582036568571e-01      -2.545357358138e+01       3.659169079925e-01       3.658551486129e-01 
       2.079177376287e-02      -6.201585789140e-01      -2.538585053865e+01      -2.989002424785e+01      -2.989002124468e+01      -4.396389325207e-01      -2.836586296254e+01       3.497109468750e-01       3.496577727289e-01 
       2.245043293693e-02      -4.764495017530e-01      -2.752804045042e+01      -3.330549333766e+01      -3.330549028830e+01      -3.651293492755e-01      -3.148635778271e+01       3.328996923206e-01       3.329142977131e-01 
       2.424137103356e-02      -2.974354074353e-01      -2.963039755354e+01      -3.697494948850e+01      -3.697494639246e+01      -4.290889622195e-01      -3.480974098978e+01       3.156220888795e-01       3.156579929509e-01 
       2.617497906706e-02      -3.528288358840e-01      -3.165122127485e+01      -4.089055575328e+01      -4.089055261002e+01      -4.455486008785e-01      -3.832563524882e+01       2.980222383282e-01       2.980243985151e-01 
       2.826199580119e-02      -4.875051665374e-01      -3.356130152278e+01      -4.504115829052e+01      -4.504115509947e+01      -3.260230118933e-01      -4.201685779307e+01       2.802298572803e-01       2.802216659936e-01 
       3.051249938375e-02      -4.152191291451e-01      -3.535576612872e+01      -4.941281226302e+01      -4.941280902357e+01      -3.225863813828e-01      -4.586931385287e+01       2.624399271132e-01       2.624566014702e-01 
       3.293336996262e-02      -4.219572771168e-01      -3.707464415365e+01      -5.398949759030e+01      -5.398949430183e+01      -3.620189253114e-01      -4.987991007371e+01       2.449534272661e-01       2.449746127012e-01 
       3.552331487266e-02      -6.107086354504e-01      -3.881909398497e+01      -5.875111069741e+01      -5.875110735944e+01      -2.550163826110e-01      -5.404723453969e+01       2.281136097655e-01       2.281204296894e-01 
       3.826582157228e-02      -4.338156202499e-01      -4.076018022953e+01      -6.367013332377e+01      -6.367012993611e+01      -2.862186855797e-01      -5.836896117677e+01       2.122971178618e-01       2.123025331654e-01 
       4.112404724473e-02      -1.655516450802e-01      -4.311800600307e+01      -6.870865202258e+01      -6.870864858558e+01      -2.588442565818e-01      -6.284985757295e+01       1.979132174077e-01       1.979178115563e-01 
       4.404493044138e-02      -2.094253416439e-01      -4.610380380375e+01      -7.382214772710e+01      -7.382214424177e+01      -2.158469920550e-01      -6.749305603156e+01       1.852719739162e-01       1.852687899282e-01 
       4.697466957067e-02      -2.941974407135e-01      -4.985181631601e+01      -7.897186355513e+01      -7.897186002301e+01      -2.487260861360e-01      -7.228382194324e+01       1.744387133738e-01       1.744392006363e-01 
       4.987520971806e-02      -2.123050324335e-01      -5.438530466002e+01      -8.413607418490e+01      -8.413607060773e+01      -2.119525200872e-01      -7.720271543204e+01       1.652509697337e-01       1.652509697337e-01 
       5.272987739079e-02      -2.027958458318e-01      -5.962423435353e+01      -8.930808025768e+01      -8.930807663713e+01      -2.024579413564e-01      -8.223717120982e+01       1.574809568089e-01       1.574809568089e-01 
       5.553868476799e-02      -1.946406855835e-01      -6.541514851829e+01      -9.448615830263e+01      -9.448615464004e+01      -1.943151528569e-01      -8.736087259821e+01       1.507970641110e-01       1.507970641110e-01 
       5.831086443783e-02      -1.874477265865e-01      -7.155947391398e+01      -9.966677602140e+01      -9.966677231773e+01      -1.871330999957e-01      -9.254061284827e+01       1.449089820987e-01       1.449089820987e-01 
       6.105929318352e-02      -1.808828954200e-01      -7.782885194120e+01      -1.048378998402e+02      -1.048378960960e+02      -1.805783398030e-01      -9.773168009887e+01       1.395691564735e-01       1.395691564735e-01 
       6.379744399755e-02      -1.746780399477e-01      -8.397719760374e+01      -1.099774538681e+02      -1.099774500836e+02      -1.743832127721e-01      -1.028784358140e+02       1.345773552176e-01       1.345773552176e-01 
       6.653804689347e-02      -1.686278327964e-01      -8.975419256460e+01      -1.150540091820e+02      -1.150540053570e+02      -1.683427560981e-01      -1.079169382208e+02       1.297779691160e-01       1.297779691160e-01 
       6.929265033370e-02      -1.625848800105e-01      -9.491920608577e+01      -1.200300191365e+02      -1.200300152706e+02      -1.623098242240e-01      -1.127797158839e+02       1.250564095932e-01       1.250564095932e-01 
       7.207159151451e-02      -1.564546994090e-01      -9.925816762402e+01      -1.248655750673e+02      -1.248655711598e+02      -1.561900777280e-01      -1.174014178426e+02       1.203352202860e-01       1.203352202860e-01 
       7.488412589325e-02      -1.501918855209e-01      -1.026042200147e+02      -1.295230541937e+02      -1.295230502435e+02      -1.499381558548e-01      -1.217257713192e+02       1.155711335081e-01       1.155711335081e-01 
       7.773860159413e-02      -1.437959609629e-01      -1.048582203261e+02      -1.339725671928e+02      -1.339725631985e+02      -1.435535364970e-01      -1.257131710070e+02       1.107522940153e-01       1.107522940153e-01 
       8.064263092727e-02      -1.373064777297e-01      -1.060088407277e+02      -1.381973832720e+02      -1.381973792322e+02      -1.370756478499e-01      -1.293481888675e+02       1.058950415978e-01       1.058950415978e-01 
       8.360324183574e-02      -1.307975049674e-01      -1.061512430602e+02      -1.421993529833e+02      -1.421993488962e+02      -1.305783679642e-01      -1.326468644081e+02       1.010403396219e-01       1.010403396219e-01 
       8.662700531640e-02      -1.243696215469e-01      -1.054962567016e+02      -1.460034293803e+02      -1.460034252437e+02      -1.241620356412e-01      -1.356618073089e+02       9.624861977221e-02       9.624861977221e-02 
       8.972014012085e-02      -1.181395105888e-01      -1.043713902415e+02      -1.496601581599e+02      -1.496601539715e+02      -1.179430658348e-01      -1.384843906437e+02       9.159334663073e-02       9.159334663073e-02 
       9.288859777810e-02      -1.122295161401e-01      -1.032068461473e+02      -1.532461462999e+02      -1.532461420569e+02      -1.120435329129e-01      -1.412430001134e+02       8.715344028784e-02       8.715344028784e-02 
       9.613813123925e-02      -1.067524024693e-01      -1.025029332267e+02      -1.568598002385e+02      -1.568597959380e+02      -1.065759595256e-01      -1.440945707451e+02       8.300380720981e-02       8.300380720981e-02 
       9.947435014200e-02      -1.017984013883e-01      -1.027820091301e+02      -1.606137209492e+02      -1.606137165878e+02      -1.016303929194e-01      -1.472110252592e+02       7.920618129881e-02       7.920618129881e-02 
       1.029027652301e-01      -9.742114165375e-02      -1.045191138717e+02      -1.646218007393e+02      -1.646217963131e+02      -9.726036297994e-02      -1.507581219492e+02       7.579955827364e-02       7.579955827364e-02 
       1.064288240027e-01      -9.362752972465e-02      -1.080645844230e+02      -1.689834384335e+02      -1.689834339384e+02      -9.347278265313e-02      -1.548707192584e+02       7.279303341616e-02       7.279303341616e-02 
       1.100579392682e-01      -9.037165654886e-02      -1.135622432219e+02      -1.737653132428e+02      -1.737653086740e+02      -9.022186499363e-02      -1.596253658899e+02       7.016121472137e-02       7.016121472137e-02 
       1.137955119551e-01      -8.755562409937e-02      -1.208818831884e+02      -1.789838366937e+02      -1.789838320459e+02      -8.740994460363e-02      -1.650156280664e+02       6.784403468092e-02       6.784403468092e-02 
       1.176469492760e-01      -8.503786964775e-02      -1.295806748699e+02      -1.845915365475e+02      -1.845915318149e+02      -8.489578059940e-02      -1.709350504453e+02       6.575149172070e-02       6.575149172070e-02 
       1.216176791504e-01      -8.264958030153e-02      -1.389136966867e+02      -1.904715039122e+02      -1.904714990885e+02      -8.251093270701e-02      -1.771742163905e+02       6.377375681266e-02       6.377375681266e-02 
       1.257131616481e-01      -8.021810195541e-02      -1.479079272608e+02      -1.964446610620e+02      -1.964446561402e+02      -8.008311737546e-02      -1.834379915851e+02       6.179622176979e-02       6.179622176979e-02 
