# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537827078718e-01 
       1.257131616481e-01       7.307745153032e-01 
       1.299388981110e-01       7.046083396378e-01 
       1.343004385401e-01       6.737622389224e-01 
       1.388033877828e-01       6.379226685404e-01 
       1.434534110299e-01       5.981251220473e-01 
       1.482562391095e-01       5.565573828603e-01 
       1.532176740608e-01       5.160289941182e-01 
       1.583435954687e-01       4.792817026350e-01 
       1.636399680441e-01       4.482882540238e-01 
       1.691128509406e-01       4.237670291599e-01 
       1.747684093051e-01       4.049970041732e-01 
       1.806129285724e-01       3.899882355886e-01 
       1.866528320180e-01       3.761604282253e-01 
       1.928947021034e-01       3.607124572406e-01 
       1.993453061587e-01       3.419141447196e-01 
       2.060116269760e-01       3.199321054037e-01 
       2.129008989175e-01       2.966488352004e-01 
       2.200206501922e-01       2.745755477040e-01 
       2.273787520223e-01       2.556974963584e-01 
       2.349834755150e-01       2.408120390983e-01 
       2.428435571828e-01       2.292070269477e-01 
       2.509682742266e-01       2.189115409624e-01 
       2.593675309230e-01       2.078805442199e-01 
       2.680519577530e-01       1.951951676773e-01 
       2.770330252880e-01       1.814323449088e-01 
       2.863231753450e-01       1.682470289774e-01 
       2.959359725497e-01       1.570849622792e-01 
       3.058862802544e-01       1.480301620833e-01 
       3.161904657924e-01       1.400523733906e-01 
       3.268666413804e-01       1.318842004138e-01 
       3.379349486994e-01       1.230790419358e-01 
       3.494178974139e-01       1.143257540688e-01 
       3.613407708034e-01       1.064991855086e-01 
       3.737321155121e-01       9.981094718053e-02 
       3.866243374979e-01       9.360221382182e-02 
       4.000544330338e-01       8.732793600928e-02 
       4.140648927098e-01       8.108295282999e-02 
       4.287048286841e-01       7.533078863119e-02 
       4.440313921574e-01       7.015124793741e-02 
       4.601115708827e-01       6.524373412195e-02 
       4.770244877639e-01       6.041014762333e-02 
       4.948643642554e-01       5.582889136417e-02 
       5.137443700216e-01       5.161629190130e-02 
       5.338016569706e-01       4.758307617768e-02 
       5.552039733995e-01       4.369965208025e-02 
       5.781583676391e-01       4.005169650324e-02 
       6.029225951850e-01       3.657536475253e-02 
       6.298198626618e-01       3.324353196649e-02 
       6.592572812968e-01       3.007953264619e-02 
       6.917474167662e-01       2.704747149818e-02 
       7.279297175260e-01       2.415710654600e-02 
       7.685829637218e-01       2.139686141363e-02 
       8.146102292538e-01       1.877745394575e-02 
       8.669680480455e-01       1.631131965485e-02 
       9.265193831693e-01       1.402334826175e-02 
       9.938458886090e-01       1.194213015284e-02 
       1.069144954181e+00       1.009135950646e-02 
       1.152332760345e+00       8.480139012405e-03 
       1.243295708729e+00       7.100879057612e-03 
       1.342095772805e+00       5.932209147837e-03 
       1.449029203296e+00       4.948144025352e-03 
       1.564586374602e+00       4.122270618218e-03 
       1.689391516011e+00       3.430491204954e-03 
       1.824160856865e+00       2.851925454209e-03 
       1.969683202239e+00       2.368626294398e-03 
       2.126814942975e+00       1.965388419909e-03 
       2.296481943529e+00       1.629313872222e-03 
       2.479684162707e+00       1.349534350582e-03 
       2.677501369259e+00       1.116840441998e-03 
       2.891099475621e+00       9.235166503251e-04 
       3.121737405595e+00       7.630470803587e-04 
       3.370774513870e+00       6.299745018047e-04 
       3.639678597884e+00       5.197229630351e-04 
       3.930034548851e+00       4.284561063889e-04 
       4.243553692939e+00       3.529665742305e-04 
       4.582083877640e+00       2.905855609671e-04 
       4.947620362778e+00       2.390698930518e-04 
       5.342317580354e+00       1.965616679685e-04 
       5.768501832533e+00       1.615095381411e-04 
       6.228685002611e+00       1.326289300079e-04 
       6.725579359783e+00       1.088487581562e-04 
       7.262113544958e+00       8.928211415022e-05 
       7.841449831849e+00       7.319178893974e-05 
       8.467002765069e+00       5.996912474655e-05 
       9.142459285082e+00       4.910965361006e-05 
       9.871800458624e+00       4.019630331286e-05 
       1.065932494268e+01       3.288429680448e-05 
       1.150967432028e+01       2.688944471887e-05 
       1.242786045752e+01       2.197706198836e-05 
       1.341929504291e+01       1.795394544826e-05 
       1.448982148328e+01       1.466082082187e-05 
       1.564574934421e+01       1.196625230552e-05 
       1.689389153788e+01       9.763075031422e-06 
       1.824160447766e+01       7.962045366080e-06 
       1.969683143598e+01       6.490659924909e-06 
       2.126814936113e+01       5.289020276443e-06 
       2.296481942883e+01       4.308199922099e-06 
       2.479684162659e+01       3.507926016523e-06 
       2.677501369256e+01       2.855208303257e-06 
       2.891099475621e+01       2.323042115434e-06 
       3.121737405595e+01       1.889421680341e-06 
       3.370774513870e+01       1.536123184137e-06 
       3.639678597884e+01       1.248456710742e-06 
       3.930034548851e+01       1.014295890607e-06 
       4.243553692939e+01       8.237500557913e-07 
       4.582083877640e+01       6.687501547203e-07 
       4.947620362778e+01       5.427208142065e-07 
       5.342317580354e+01       4.402726112241e-07 
