# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160291039436e-01 
       1.583435954687e-01       4.792818259510e-01 
       1.636399680441e-01       4.482883750495e-01 
       1.691128509406e-01       4.237672574153e-01 
       1.747684093051e-01       4.049971591875e-01 
       1.806129285724e-01       3.899883795142e-01 
       1.866528320180e-01       3.761607313467e-01 
       1.928947021034e-01       3.607124439451e-01 
       1.993453061587e-01       3.419142646883e-01 
       2.060116269760e-01       3.199321143667e-01 
       2.129008989175e-01       2.966488849332e-01 
       2.200206501922e-01       2.745753988905e-01 
       2.273787520223e-01       2.556974533949e-01 
       2.349834755150e-01       2.408121609271e-01 
       2.428435571828e-01       2.292069172978e-01 
       2.509682742266e-01       2.189117174000e-01 
       2.593675309230e-01       2.078808205884e-01 
       2.680519577530e-01       1.951951840094e-01 
       2.770330252880e-01       1.814323461641e-01 
       2.863231753450e-01       1.682471389711e-01 
       2.959359725497e-01       1.570849196610e-01 
       3.058862802544e-01       1.480302200548e-01 
       3.161904657924e-01       1.400523598020e-01 
       3.268666413804e-01       1.318841801975e-01 
       3.379349486994e-01       1.230788192690e-01 
       3.494178974139e-01       1.143260255032e-01 
       3.613407708034e-01       1.064991760754e-01 
       3.737321155121e-01       9.981098286353e-02 
       3.866243374979e-01       9.360221061875e-02 
       4.000544330338e-01       8.732779246859e-02 
       4.140648927098e-01       8.108307541692e-02 
       4.287048286841e-01       7.533078871201e-02 
       4.440313921574e-01       7.015120181006e-02 
       4.601115708827e-01       6.524388634726e-02 
       4.770244877639e-01       6.041016020846e-02 
       4.948643642554e-01       5.582890769329e-02 
       5.137443700216e-01       5.161629968006e-02 
       5.338016569706e-01       4.758310310861e-02 
       5.552039733995e-01       4.369967803179e-02 
       5.781583676391e-01       4.005170198283e-02 
       6.029225951850e-01       3.657538455627e-02 
       6.298198626618e-01       3.324354418195e-02 
       6.592572812968e-01       3.007953199992e-02 
       6.917474167662e-01       2.704748176515e-02 
       7.279297175260e-01       2.415711720685e-02 
       7.685829637218e-01       2.139687683163e-02 
       8.146102292538e-01       1.877746724137e-02 
       8.669680480455e-01       1.631132962511e-02 
       9.265193831693e-01       1.402336516334e-02 
       9.938458886090e-01       1.194213577241e-02 
       1.069144954181e+00       1.009136415754e-02 
       1.152332760345e+00       8.480140744501e-03 
       1.243295708729e+00       7.100880735422e-03 
       1.342095772805e+00       5.932210671933e-03 
       1.449029203296e+00       4.948148928886e-03 
       1.564586374602e+00       4.122271658372e-03 
       1.689391516011e+00       3.430494377615e-03 
       1.824160856865e+00       2.851926860811e-03 
       1.969683202239e+00       2.368629990235e-03 
       2.126814942975e+00       1.965389879594e-03 
       2.296481943529e+00       1.629313207196e-03 
       2.479684162707e+00       1.349535571335e-03 
       2.677501369259e+00       1.116842181748e-03 
       2.891099475621e+00       9.235179488601e-04 
       3.121737405595e+00       7.630480438459e-04 
       3.370774513870e+00       6.299759172661e-04 
       3.639678597884e+00       5.197241143780e-04 
       3.930034548851e+00       4.284569520268e-04 
       4.243553692939e+00       3.529677505794e-04 
       4.582083877640e+00       2.905867834945e-04 
       4.947620362778e+00       2.390711106584e-04 
       5.342317580354e+00       1.965627572081e-04 
       5.768501832533e+00       1.615106311382e-04 
       6.228685002611e+00       1.326299185478e-04 
       6.725579359783e+00       1.088497982493e-04 
       7.262113544958e+00       8.928307299736e-05 
       7.841449831849e+00       7.319278410172e-05 
       8.467002765069e+00       5.997012890485e-05 
       9.142459285082e+00       4.911060209788e-05 
       9.871800458624e+00       4.019718957618e-05 
       1.065932494268e+01       3.288520707982e-05 
       1.150967432028e+01       2.689033669783e-05 
       1.242786045752e+01       2.197792128020e-05 
       1.341929504291e+01       1.795479309650e-05 
       1.448982148328e+01       1.466160436180e-05 
       1.564574934421e+01       1.196723341840e-05 
       1.689389153788e+01       9.763779571020e-06 
       1.824160447766e+01       7.962815799564e-06 
       1.969683143598e+01       6.491357510983e-06 
       2.126814936113e+01       5.289739868443e-06 
       2.296481942883e+01       4.308898217655e-06 
       2.479684162659e+01       3.508575646743e-06 
       2.677501369256e+01       2.855860407780e-06 
       2.891099475621e+01       2.323690533252e-06 
       3.121737405595e+01       1.890020719857e-06 
       3.370774513870e+01       1.536751138943e-06 
       3.639678597884e+01       1.249047030329e-06 
       3.930034548851e+01       1.014864406537e-06 
       4.243553692939e+01       8.243020923635e-07 
       4.582083877640e+01       6.692910424296e-07 
       4.947620362778e+01       5.432454506441e-07 
       5.342317580354e+01       4.407790540948e-07 
