# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.770330252880e-01       1.814309154439e-01 
       2.863231753450e-01       1.682458178394e-01 
       2.959359725497e-01       1.570836378825e-01 
       3.058862802544e-01       1.480289797555e-01 
       3.161904657924e-01       1.400510817913e-01 
       3.268666413804e-01       1.318832489680e-01 
       3.379349486994e-01       1.230774009397e-01 
       3.494178974139e-01       1.143245451440e-01 
       3.613407708034e-01       1.064977771543e-01 
       3.737321155121e-01       9.980954759163e-02 
       3.866243374979e-01       9.360069818639e-02 
       4.000544330338e-01       8.732628786926e-02 
       4.140648927098e-01       8.108162948467e-02 
       4.287048286841e-01       7.532939333042e-02 
       4.440313921574e-01       7.014978609219e-02 
       4.601115708827e-01       6.524224771747e-02 
       4.770244877639e-01       6.040867100699e-02 
       4.948643642554e-01       5.582740432928e-02 
       5.137443700216e-01       5.161479032096e-02 
       5.338016569706e-01       4.758157552823e-02 
       5.552039733995e-01       4.369814921168e-02 
       5.781583676391e-01       4.005015603889e-02 
       6.029225951850e-01       3.657380887114e-02 
       6.298198626618e-01       3.324195213257e-02 
       6.592572812968e-01       3.007793994766e-02 
       6.917474167662e-01       2.704587205773e-02 
       7.279297175260e-01       2.415549747019e-02 
       7.685829637218e-01       2.139523418873e-02 
       8.146102292538e-01       1.877581209255e-02 
       8.669680480455e-01       1.630965995540e-02 
       9.265193831693e-01       1.402167960551e-02 
       9.938458886090e-01       1.194043873558e-02 
       1.069144954181e+00       1.008965363429e-02 
       1.152332760345e+00       8.478419741454e-03 
       1.243295708729e+00       7.099150773911e-03 
       1.342095772805e+00       5.930475318881e-03 
       1.449029203296e+00       4.946405896261e-03 
       1.564586374602e+00       4.120526905989e-03 
       1.689391516011e+00       3.428747994101e-03 
       1.824160856865e+00       2.850188812530e-03 
       1.969683202239e+00       2.366893370616e-03 
       2.126814942975e+00       1.963659645808e-03 
       2.296481943529e+00       1.627592138557e-03 
       2.479684162707e+00       1.347825848825e-03 
       2.677501369259e+00       1.115143795408e-03 
       2.891099475621e+00       9.218354928714e-04 
       3.121737405595e+00       7.613825341135e-04 
       3.370774513870e+00       6.283279674035e-04 
       3.639678597884e+00       5.180961449024e-04 
       3.930034548851e+00       4.268500300846e-04 
       4.243553692939e+00       3.513874253405e-04 
       4.582083877640e+00       2.890274911181e-04 
       4.947620362778e+00       2.375340141117e-04 
       5.342317580354e+00       1.950505868573e-04 
       5.768501832533e+00       1.600272627884e-04 
       6.228685002611e+00       1.311745953674e-04 
       6.725579359783e+00       1.074238947776e-04 
       7.262113544958e+00       8.788630158887e-05 
       7.841449831849e+00       7.182628491811e-05 
       8.467002765069e+00       5.863554510221e-05 
       9.142459285082e+00       4.780724996238e-05 
       9.871800458624e+00       3.892622136447e-05 
       1.065932494268e+01       3.164727425663e-05 
       1.150967432028e+01       2.568614683096e-05 
       1.242786045752e+01       2.080802631795e-05 
       1.341929504291e+01       1.681953236411e-05 
       1.448982148328e+01       1.356184544277e-05 
       1.564574934421e+01       1.090353912388e-05 
       1.689389153788e+01       8.736801412863e-06 
       1.824160447766e+01       6.973188647817e-06 
       1.969683143598e+01       5.540051016926e-06 
       2.126814936113e+01       4.377522080387e-06 
       2.296481942883e+01       3.436743957101e-06 
       2.479684162659e+01       2.677438705051e-06 
       2.677501369256e+01       2.066870624273e-06 
       2.891099475621e+01       1.577996127781e-06 
       3.121737405595e+01       1.188808114758e-06 
       3.370774513870e+01       8.812098117642e-07 
       3.639678597884e+01       6.403685580618e-07 
       3.930034548851e+01       4.540694385157e-07 
       4.243553692939e+01       3.122509987109e-07 
       4.582083877640e+01       2.065251102219e-07 
       4.947620362778e+01       1.298732317761e-07 
       5.342317580354e+01       7.635513241089e-08 
