# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160280946920e-01 
       1.583435954687e-01       4.792817381414e-01 
       1.636399680441e-01       4.482884539723e-01 
       1.691128509406e-01       4.237672946046e-01 
       1.747684093051e-01       4.049971891648e-01 
       1.806129285724e-01       3.899884018281e-01 
       1.866528320180e-01       3.761607723946e-01 
       1.928947021034e-01       3.607123789515e-01 
       1.993453061587e-01       3.419148951435e-01 
       2.060116269760e-01       3.199320960197e-01 
       2.129008989175e-01       2.966489995986e-01 
       2.200206501922e-01       2.745761270134e-01 
       2.273787520223e-01       2.556977898869e-01 
       2.349834755150e-01       2.408122871339e-01 
       2.428435571828e-01       2.292067488914e-01 
       2.509682742266e-01       2.189116036074e-01 
       2.593675309230e-01       2.078807184520e-01 
       2.680519577530e-01       1.951952206197e-01 
       2.770330252880e-01       1.814322263533e-01 
       2.863231753450e-01       1.682472472472e-01 
       2.959359725497e-01       1.570850426297e-01 
       3.058862802544e-01       1.480303308764e-01 
       3.161904657924e-01       1.400523578177e-01 
       3.268666413804e-01       1.318842898405e-01 
       3.379349486994e-01       1.230787170799e-01 
       3.494178974139e-01       1.143259572280e-01 
       3.613407708034e-01       1.064992880418e-01 
       3.737321155121e-01       9.981106119782e-02 
       3.866243374979e-01       9.360219720319e-02 
       4.000544330338e-01       8.732777362478e-02 
       4.140648927098e-01       8.108311910744e-02 
       4.287048286841e-01       7.533087093166e-02 
       4.440313921574e-01       7.015129417746e-02 
       4.601115708827e-01       6.524377028355e-02 
       4.770244877639e-01       6.041023888602e-02 
       4.948643642554e-01       5.582896704295e-02 
       5.137443700216e-01       5.161630712488e-02 
       5.338016569706e-01       4.758312163508e-02 
       5.552039733995e-01       4.369972132630e-02 
       5.781583676391e-01       4.005173228813e-02 
       6.029225951850e-01       3.657541041527e-02 
       6.298198626618e-01       3.324356458231e-02 
       6.592572812968e-01       3.007956894574e-02 
       6.917474167662e-01       2.704750431628e-02 
       7.279297175260e-01       2.415714535908e-02 
       7.685829637218e-01       2.139689936430e-02 
       8.146102292538e-01       1.877748835836e-02 
       8.669680480455e-01       1.631134913439e-02 
       9.265193831693e-01       1.402338419806e-02 
       9.938458886090e-01       1.194215414895e-02 
       1.069144954181e+00       1.009137734921e-02 
       1.152332760345e+00       8.480157095259e-03 
       1.243295708729e+00       7.100893498670e-03 
       1.342095772805e+00       5.932222929242e-03 
       1.449029203296e+00       4.948155246353e-03 
       1.564586374602e+00       4.122279034126e-03 
       1.689391516011e+00       3.430499527605e-03 
       1.824160856865e+00       2.851932805942e-03 
       1.969683202239e+00       2.368635427367e-03 
       2.126814942975e+00       1.965395077808e-03 
       2.296481943529e+00       1.629318480644e-03 
       2.479684162707e+00       1.349539108841e-03 
       2.677501369259e+00       1.116843782649e-03 
       2.891099475621e+00       9.235202366631e-04 
       3.121737405595e+00       7.630504011961e-04 
       3.370774513870e+00       6.299776714165e-04 
       3.639678597884e+00       5.197257462929e-04 
       3.930034548851e+00       4.284583789962e-04 
       4.243553692939e+00       3.529692358118e-04 
       4.582083877640e+00       2.905880381466e-04 
       4.947620362778e+00       2.390723525101e-04 
       5.342317580354e+00       1.965639835782e-04 
       5.768501832533e+00       1.615117437021e-04 
       6.228685002611e+00       1.326310756977e-04 
       6.725579359783e+00       1.088508401061e-04 
       7.262113544958e+00       8.928407210998e-05 
       7.841449831849e+00       7.319376956269e-05 
       8.467002765069e+00       5.997104844087e-05 
       9.142459285082e+00       4.911150795071e-05 
       9.871800458624e+00       4.019811501347e-05 
       1.065932494268e+01       3.288607536106e-05 
       1.150967432028e+01       2.689116747388e-05 
       1.242786045752e+01       2.197871319152e-05 
       1.341929504291e+01       1.795557236408e-05 
       1.448982148328e+01       1.466236121551e-05 
       1.564574934421e+01       1.196797209161e-05 
       1.689389153788e+01       9.764496352574e-06 
       1.824160447766e+01       7.963506067595e-06 
       1.969683143598e+01       6.492032771667e-06 
       2.126814936113e+01       5.290397684334e-06 
       2.296481942883e+01       4.309532587885e-06 
       2.479684162659e+01       3.509192836654e-06 
       2.677501369256e+01       2.856459543672e-06 
       2.891099475621e+01       2.324267828556e-06 
       3.121737405595e+01       1.890580531401e-06 
       3.370774513870e+01       1.537293377952e-06 
       3.639678597884e+01       1.249572630938e-06 
       3.930034548851e+01       1.015371560699e-06 
       4.243553692939e+01       8.247933708223e-07 
       4.582083877640e+01       6.697630003637e-07 
       4.947620362778e+01       5.437019135022e-07 
       5.342317580354e+01       4.412196959577e-07 
