# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112317e-01       5.968454407751e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772059e-05       6.121758573574e-01       5.968452713198e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701920e-01       5.968450830360e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159273e-01       5.968448417964e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145828e-01       5.968445733131e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552480e-01       5.968442691331e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048505e-01       5.968438992523e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260294e-01       5.968429743323e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940773e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532012e-01       5.968417230861e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705602e-01       5.968409299072e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016983e-01       5.968400147048e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049743e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473634e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555214e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772187e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472332e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720900e-01 
       1.651549391254e-04      -3.987506080135e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113141e-01 
       1.783302012034e-04      -4.648222598064e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728203e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757799e-03      -4.744607095576e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318158e-03      -5.531697611739e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490862e-03      -6.449338934958e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638815e-03      -7.519177376567e-03      -7.519343822420e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651468e-03      -8.766671911219e-03      -8.766668590519e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792144e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281356e-02      -1.389211172365e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011407e-01 
       3.842007717529e-04      -2.147223984555e-02      -1.619608649955e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640215e-02      -1.888199115479e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142134e-02      -2.201307394871e-02      -2.201450134293e-02      -2.201448039077e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594440e-02      -2.566303409201e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747092e-02      -2.991774049662e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157598e-02      -3.487722977863e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273828e-02      -4.065802918988e-02      -4.066290206290e-02      -4.066283052092e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055428e-02      -4.739585357695e-02      -4.740247714156e-02      -4.740237989058e-02      -6.202777565344e-02      -4.782049850205e-02       6.108749840984e-01       5.959730876840e-01 
       7.099453182532e-04      -7.224578421001e-02      -5.524873769787e-02      -5.525774073444e-02      -5.525760853584e-02      -7.208148695631e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861438e-02      -6.440066834428e-02      -6.441290556363e-02      -6.441272585860e-02      -8.371891123357e-02      -6.496518392456e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725526e-02      -7.506579530266e-02      -7.508242805033e-02      -7.508218376725e-02      -9.717310180963e-02      -7.571471393800e-02       6.101191218140e-01       5.954643737531e-01 
       8.937682021332e-04      -1.131125585333e-01      -8.749330563901e-02      -8.751591248635e-02      -8.751558041872e-02      -1.127054511360e-01      -8.823736711733e-02       6.097807442834e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963982e-01      -1.019730627649e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506977e-01       5.949705031910e-01 
       1.042057218184e-03      -1.519404071690e-01      -1.188421182231e-01      -1.188838786513e-01      -1.188832650406e-01      -1.511980827096e-01      -1.198109860863e-01       6.089302120750e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682600e-01      -1.384922211455e-01      -1.385489765956e-01      -1.385481424802e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026377e-01      -1.613784601276e-01      -1.614555931450e-01      -1.614544592851e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205293e-01 
       1.311872312515e-03      -2.345326560268e-01      -1.880291931193e-01      -1.881340154900e-01      -1.881324741705e-01      -2.327223867734e-01      -1.894187022269e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263636e-01      -2.190582719824e-01      -2.192008804829e-01      -2.191992056878e-01      -2.677786462614e-01      -2.206038854907e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762909e-01      -2.551763126267e-01      -2.553703007466e-01      -2.553685912082e-01      -3.074347386954e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414636e-01      -2.972064363216e-01      -2.974702128687e-01      -2.974684696826e-01      -3.520527272464e-01      -2.990582148200e-01       6.041885043430e-01       5.914257799320e-01 
       1.783302012034e-03      -4.077295715188e-01      -3.461011934033e-01      -3.464597637099e-01      -3.464579876298e-01      -4.019293740149e-01      -3.480828584140e-01       6.029155891422e-01       5.905481325802e-01 
       1.925565219523e-03      -4.649482922682e-01      -4.029613440145e-01      -4.034486460063e-01      -4.034468375040e-01      -4.572517436758e-01      -4.050364016444e-01       6.014479477089e-01       5.895308861339e-01 
       2.079177497483e-03      -5.282052391049e-01      -4.690570546688e-01      -4.697191695611e-01      -4.697173288777e-01      -5.180381444934e-01      -4.711653351733e-01       5.997589244631e-01       5.883529719515e-01 
       2.245044219853e-03      -5.974229540224e-01      -5.458515976070e-01      -5.467510664827e-01      -5.467491936713e-01      -5.840629083294e-01      -5.479007381182e-01       5.978193153195e-01       5.869905916372e-01 
       2.424142986925e-03      -6.722111597475e-01      -6.350275021975e-01      -6.362491750060e-01      -6.362472699679e-01      -6.547640588191e-01      -6.368822893436e-01       5.955974940530e-01       5.854169993561e-01 
       2.617529387212e-03      -7.517528342650e-01      -7.385151529501e-01      -7.401741482753e-01      -7.401722107894e-01      -7.291349219323e-01      -7.399845951944e-01       5.930597199548e-01       5.836023391787e-01 
       2.826343218975e-03      -8.346710955793e-01      -8.585238650927e-01      -8.607762397817e-01      -8.607742695298e-01      -8.056044335887e-01      -8.593459601454e-01       5.901706746162e-01       5.815135628650e-01 
       3.051815208062e-03      -9.188838147880e-01      -9.975748413640e-01      -1.000632148874e+00      -1.000630145461e+00      -8.819168259552e-01      -9.973997371976e-01       5.868942704227e-01       5.791144516429e-01 
       3.295274261680e-03      -1.001459254692e+00      -1.158535930948e+00      -1.162684769891e+00      -1.162682732864e+00      -9.550301644608e-01      -1.156908569257e+00       5.831947952079e-01       5.763658018527e-01 
       3.558155300819e-03      -1.078498740203e+00      -1.344657294912e+00      -1.350285776841e+00      -1.350283705700e+00      -1.021065167266e+00      -1.341002134028e+00       5.790385050975e-01       5.732259024338e-01 
       3.842007717529e-03      -1.145086194195e+00      -1.559607049300e+00      -1.567240193885e+00      -1.567238088099e+00      -1.075351413130e+00      -1.553218775287e+00       5.743954602963e-01       5.696511593085e-01 
       4.148504506860e-03      -1.195366770317e+00      -1.807505383701e+00      -1.817853345103e+00      -1.817851204117e+00      -1.112632851161e+00      -1.797552883427e+00       5.692419354317e-01       5.655973137364e-01 
       4.479452127312e-03      -1.222833224632e+00      -2.092956533331e+00      -2.106978821402e+00      -2.106976644643e+00      -1.127508303845e+00      -2.078509020841e+00       5.635629258013e-01       5.610209867602e-01 
       4.836801147907e-03      -1.220919764350e+00      -2.421075685306e+00      -2.440067347046e+00      -2.440065133933e+00      -1.115180214770e+00      -2.401164781644e+00       5.573546540876e-01       5.558817659366e-01 
       5.222657744628e-03      -1.183999937967e+00      -2.797508951437e+00      -2.823216290163e+00      -2.823214040111e+00      -1.072554708824e+00      -2.771244014782e+00       5.506266671976e-01       5.501448657408e-01 
       5.639296113988e-03      -1.108846326560e+00      -3.228443406076e+00      -3.263219388994e+00      -3.263217101418e+00      -9.996546824229e-01      -3.195200120736e+00       5.434028128302e-01       5.437841953645e-01 
       6.089171876895e-03      -9.965091831887e-01      -3.720610967684e+00      -3.767618221885e+00      -3.767615896200e+00      -9.011510410388e-01      -3.680308247225e+00       5.357206608697e-01       5.367859717690e-01 
       6.574936551816e-03      -8.543574716668e-01      -4.281266480511e+00      -4.344753046054e+00      -4.344750681679e+00      -7.875770388620e-01      -4.234752043477e+00       5.276276122316e-01       5.291515513554e-01 
       7.099453182532e-03      -6.977133694869e-01      -4.918156608076e+00      -5.003815392535e+00      -5.003812988896e+00      -6.754930142694e-01      -4.867691347388e+00       5.191739575389e-01       5.208997059886e-01 
       7.665813212606e-03      -5.500950215806e-01      -5.639456001219e+00      -5.754899794126e+00      -5.754897350650e+00      -5.856395712130e-01      -5.589277295029e+00       5.104020933048e-01       5.120666534198e-01 
       8.277354706016e-03      -4.407285296161e-01      -6.453664370482e+00      -6.609053242327e+00      -6.609050758448e+00      -5.382054199624e-01      -6.410580070931e+00       5.013332446936e-01       5.027029080609e-01 
       8.937682021332e-03      -3.980322210383e-01      -7.369452413231e+00      -7.578307106919e+00      -7.578304582068e+00      -5.451313354013e-01      -7.343392312934e+00       4.919539708479e-01       4.928652972573e-01 
       9.650687055417e-03      -4.387429178738e-01      -8.395427949563e+00      -8.675683046728e+00      -8.675680480336e+00      -6.012322117207e-01      -8.399912156315e+00       4.822076923981e-01       4.826042291079e-01 
       1.042057218184e-02      -5.548151127316e-01      -9.539782523771e+00      -9.915142441710e+00      -9.915139833195e+00      -6.787004417422e-01      -9.592363885089e+00       4.719966020875e-01       4.719468720620e-01 
       1.125187501919e-02      -7.042049658915e-01      -1.080977804051e+01      -1.131145371008e+01      -1.131145105884e+01      -7.318360521268e-01      -1.093271127081e+01       4.611990850853e-01       4.608805648911e-01 
       1.214949517534e-02      -8.155103356547e-01      -1.221108290249e+01      -1.287995479385e+01      -1.287995209927e+01      -7.173421111730e-01      -1.243267568744e+01       4.497026634747e-01       4.493440441233e-01 
       1.311872312515e-02      -8.157541835573e-01      -1.374687240439e+01      -1.463619851781e+01      -1.463619577921e+01      -6.261676677251e-01      -1.410414473354e+01       4.374419974370e-01       4.372347113744e-01 
       1.416527139199e-02      -6.791434634119e-01      -1.541681720586e+01      -1.659550533272e+01      -1.659550254937e+01      -5.059717089393e-01      -1.595973079436e+01       4.244230999766e-01       4.244383499500e-01 
       1.529530821666e-02      -4.699350893390e-01      -1.721598436944e+01      -1.877246378354e+01      -1.877246095462e+01      -4.415198168972e-01      -1.801268689829e+01       4.107120843886e-01       4.108752228672e-01 
       1.651549391176e-02      -3.289940106717e-01      -1.913365683047e+01      -2.118036952159e+01      -2.118036664617e+01      -4.809741228693e-01      -2.027518934086e+01       3.963837775088e-01       3.965392124091e-01 
       1.783302010906e-02      -3.695826241329e-01      -2.115248212471e+01      -2.383064850571e+01      -2.383064558268e+01      -5.632839898777e-01      -2.275514843921e+01       3.814639080299e-01       3.815006891738e-01 
       1.925565206518e-02      -5.393573733721e-01      -2.324741882179e+01      -2.673209154779e+01      -2.673208857586e+01      -5.582035768276e-01      -2.545356618704e+01       3.659168025471e-01       3.658550436327e-01 
       2.079177376287e-02      -6.201564050721e-01      -2.538581496435e+01      -2.989001747698e+01      -2.989001445459e+01      -4.396390123753e-01      -2.836585193774e+01       3.497108112465e-01       3.496576376582e-01 
       2.245043293693e-02      -4.764506865072e-01      -2.752799595822e+01      -3.330548688568e+01      -3.330548381091e+01      -3.651277400961e-01      -3.148634569036e+01       3.328995649765e-01       3.329141703447e-01 
       2.424137103356e-02      -2.974354059200e-01      -2.963039758508e+01      -3.697494945621e+01      -3.697494632673e+01      -4.290889615610e-01      -3.480974094074e+01       3.156220884353e-01       3.156579925070e-01 
       2.617497906706e-02      -3.528265235480e-01      -3.165140565241e+01      -4.089057361057e+01      -4.089057042356e+01      -4.455489247509e-01      -3.832567793724e+01       2.980225690224e-01       2.980247299530e-01 
       2.826199580119e-02      -4.875047114954e-01      -3.356138806518e+01      -4.504116563619e+01      -4.504116238822e+01      -3.260236577327e-01      -4.201687696832e+01       2.802299848083e-01       2.802217936369e-01 
       3.051249938375e-02      -4.152182042043e-01      -3.535583260298e+01      -4.941282491341e+01      -4.941282160042e+01      -3.225865381804e-01      -4.586933428209e+01       2.624400438643e-01       2.624567184282e-01 
       3.293336996262e-02      -4.219576016882e-01      -3.707464399637e+01      -5.398949738611e+01      -5.398949400337e+01      -3.620187414282e-01      -4.987990980867e+01       2.449534259666e-01       2.449746113760e-01 
       3.552331487266e-02      -6.107086385019e-01      -3.881909388695e+01      -5.875111048477e+01      -5.875110702716e+01      -2.550163808680e-01      -5.404723425268e+01       2.281136085546e-01       2.281204284787e-01 
       3.826582157228e-02      -4.338158661689e-01      -4.076031494137e+01      -6.367016300393e+01      -6.367015946634e+01      -2.862187029334e-01      -5.836900591910e+01       2.122972804565e-01       2.123026957489e-01 
       4.112404724473e-02      -1.655516206794e-01      -4.311800554406e+01      -6.870865119923e+01      -6.870864757723e+01      -2.588442395900e-01      -6.284985667661e+01       1.979132145854e-01       1.979178087272e-01 
       4.404493044138e-02      -2.094254584809e-01      -4.610395596920e+01      -7.382219609231e+01      -7.382219238277e+01      -2.158476717855e-01      -6.749311868413e+01       1.852721458538e-01       1.852689620335e-01 
       4.697466957067e-02      -2.941974411879e-01      -4.985184136854e+01      -7.897182018094e+01      -7.897181638226e+01      -2.487261759957e-01      -7.228379003080e+01       1.744386362808e-01       1.744391235243e-01 
       4.987520971806e-02      -2.123046643929e-01      -5.438508251802e+01      -8.413596156904e+01      -8.413595768073e+01      -2.119521527091e-01      -7.720258904804e+01       1.652506992679e-01       1.652506992679e-01 
       5.272987739079e-02      -2.027958166866e-01      -5.962415718903e+01      -8.930809963347e+01      -8.930809565553e+01      -2.024579122673e-01      -8.223717500721e+01       1.574809641127e-01       1.574809641127e-01 
       5.553868476799e-02      -1.946406473481e-01      -6.541514504639e+01      -9.448615465183e+01      -9.448615058425e+01      -1.943151146136e-01      -8.736086874611e+01       1.507970574647e-01       1.507970574647e-01 
       5.831086443783e-02      -1.874477145730e-01      -7.155954040530e+01      -9.966676897592e+01      -9.966676481827e+01      -1.871330878539e-01      -9.254061685362e+01       1.449089883492e-01       1.449089883492e-01 
       6.105929318352e-02      -1.808828153306e-01      -7.782854949566e+01      -1.048379675988e+02      -1.048379633501e+02      -1.805782599504e-01      -9.773168901545e+01       1.395691692787e-01       1.395691692787e-01 
       6.379744399755e-02      -1.746780851181e-01      -8.397719386979e+01      -1.099775191297e+02      -1.099775147881e+02      -1.743832578083e-01      -1.028784882307e+02       1.345774237959e-01       1.345774237959e-01 
       6.653804689347e-02      -1.686278009188e-01      -8.975414292446e+01      -1.150540280966e+02      -1.150540236596e+02      -1.683427242350e-01      -1.079169456322e+02       1.297779780433e-01       1.297779780433e-01 
       6.929265033370e-02      -1.625848319036e-01      -9.491919899925e+01      -1.200300119233e+02      -1.200300073877e+02      -1.623097761061e-01      -1.127797083460e+02       1.250564012374e-01       1.250564012374e-01 
       7.207159151451e-02      -1.564546350574e-01      -9.925813593469e+01      -1.248655531991e+02      -1.248655485608e+02      -1.561900134037e-01      -1.174013944990e+02       1.203351963665e-01       1.203351963665e-01 
       7.488412589325e-02      -1.501918577105e-01      -1.026042130897e+02      -1.295230472348e+02      -1.295230424890e+02      -1.499381280438e-01      -1.217257639117e+02       1.155711264722e-01       1.155711264722e-01 
       7.773860159413e-02      -1.437959165035e-01      -1.048582172771e+02      -1.339725277858e+02      -1.339725229269e+02      -1.435534920822e-01      -1.257131375631e+02       1.107522645433e-01       1.107522645433e-01 
       8.064263092727e-02      -1.373064622092e-01      -1.060088354418e+02      -1.381973774435e+02      -1.381973724654e+02      -1.370756323338e-01      -1.293481825193e+02       1.058950363999e-01       1.058950363999e-01 
       8.360324183574e-02      -1.307975351841e-01      -1.061513446047e+02      -1.421993766410e+02      -1.421993715369e+02      -1.305783980937e-01      -1.326468984449e+02       1.010403655472e-01       1.010403655472e-01 
       8.662700531640e-02      -1.243694621763e-01      -1.054962168362e+02      -1.460033842488e+02      -1.460033790113e+02      -1.241618762497e-01      -1.356617633638e+02       9.624858855604e-02       9.624858855604e-02 
       8.972014012085e-02      -1.181395253965e-01      -1.043714529770e+02      -1.496601639151e+02      -1.496601585367e+02      -1.179430806051e-01      -1.384844039561e+02       9.159335543292e-02       9.159335543292e-02 
       9.288859777810e-02      -1.122294576963e-01      -1.032066334022e+02      -1.532461150882e+02      -1.532461095610e+02      -1.120434746041e-01      -1.412429410359e+02       8.715340384044e-02       8.715340384044e-02 
       9.613813123925e-02      -1.067523808948e-01      -1.025028585591e+02      -1.568597875142e+02      -1.568597818303e+02      -1.065759380026e-01      -1.440945477974e+02       8.300379399346e-02       8.300379399346e-02 
       9.947435014200e-02      -1.017983950735e-01      -1.027820027946e+02      -1.606137127502e+02      -1.606137069015e+02      -1.016303866147e-01      -1.472110163603e+02       7.920617651084e-02       7.920617651084e-02 
       1.029027652301e-01      -9.742118361702e-02      -1.045193075492e+02      -1.646218281846e+02      -1.646218221629e+02      -9.726040484045e-02      -1.507581726741e+02       7.579958377340e-02       7.579958377340e-02 
       1.064288240027e-01      -9.362746116549e-02      -1.080642774518e+02      -1.689833856460e+02      -1.689833794433e+02      -9.347271425352e-02      -1.548706277867e+02       7.279299042772e-02       7.279299042772e-02 
       1.100579392682e-01      -9.037162033969e-02      -1.135621372463e+02      -1.737652625639e+02      -1.737652561716e+02      -9.022182885330e-02      -1.596253067235e+02       7.016118871653e-02       7.016118871653e-02 
       1.137955119551e-01      -8.755561607324e-02      -1.208818730910e+02      -1.789838246007e+02      -1.789838180100e+02      -8.740993658881e-02      -1.650156150315e+02       6.784402932238e-02       6.784402932238e-02 
       1.176469492760e-01      -8.503791632706e-02      -1.295806716256e+02      -1.845915434457e+02      -1.845915366467e+02      -8.489582730305e-02      -1.709350539078e+02       6.575149305651e-02       6.575149305651e-02 
       1.216176791504e-01      -8.264964752871e-02      -1.389136948371e+02      -1.904714929244e+02      -1.904714859060e+02      -8.251099998215e-02      -1.771742053158e+02       6.377375281615e-02       6.377375281615e-02 
       1.257131616481e-01      -8.021820352141e-02      -1.479080437535e+02      -1.964446625437e+02      -1.964446552932e+02      -8.008321895789e-02      -1.834380086727e+02       6.179622750853e-02       6.179622750853e-02 
