# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406851e-01       5.968302746244e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281959e-01       5.968275884889e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502041e-01       5.968244612427e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919977e-01       5.968208083523e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359952e-01       5.968165578174e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214226e-01       5.968115973240e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772213e-01       5.968058143777e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996349e-01       5.967990720935e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517409e-01       5.967912113176e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508237e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550996e-01       5.967820474981e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272087e-03      -4.069547020631e-03      -4.069546305211e-03      -5.417341261822e-03      -4.107989842432e-03       6.120653882816e-01       5.967713644847e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388442e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765770e-01       5.967589094544e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368149e-03      -7.359605638829e-03      -5.583925654023e-03       6.120250778576e-01       5.967443895081e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381608e-03      -6.449459584571e-03      -8.577384806678e-03      -6.510162354391e-03       6.119997839449e-01       5.967274614180e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376564e-03      -7.519343822419e-03      -7.519341379576e-03      -9.996032125672e-03      -7.589997153104e-03       6.119703003705e-01       5.967077277314e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651465e-03      -8.766671911218e-03      -8.766668590518e-03      -1.164845181343e-02      -8.848886209585e-03       6.119359329099e-01       5.966847228048e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755627e-01       5.966579046747e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008008e-02      -1.191620394393e-02      -1.581359164487e-02      -1.202741486433e-02       6.118491876085e-01       5.966266427683e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044179e-02       6.117947746911e-01       5.965902011440e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767058e-02      -2.145791466135e-02      -1.634700402263e-02       6.117313616179e-01       5.965477237987e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124123e-02      -1.888302582793e-02      -2.499003532470e-02      -1.905735059731e-02       6.116574676189e-01       5.964982122695e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134292e-02      -2.201448039077e-02      -2.909814520326e-02      -2.221671688749e-02       6.115713663740e-01       5.964405044659e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409198e-02      -2.566497436513e-02      -2.566494588371e-02      -3.387422545572e-02      -2.589936328817e-02       6.114710520101e-01       5.963732473523e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049658e-02      -2.992037785616e-02      -2.992033913978e-02      -3.942424460528e-02      -3.019178590137e-02       6.113541916610e-01       5.962948648045e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977858e-02      -3.488081475309e-02      -3.488076212376e-02      -4.587002979109e-02      -3.519471622151e-02       6.112180759885e-01       5.962035248060e-01 
       6.089171876895e-04      -5.344075273820e-02      -4.065802918981e-02      -4.066290206288e-02      -4.066283052088e-02      -5.335129174219e-02      -4.102544198004e-02       6.110595578937e-01       5.960970923538e-01 
       6.574936551816e-04      -6.214904055417e-02      -4.739585357685e-02      -4.740247714152e-02      -4.740237989054e-02      -6.202777565348e-02      -4.782049850200e-02       6.108749841004e-01       5.959730876868e-01 
       7.099453182532e-04      -7.224578420986e-02      -5.524873769774e-02      -5.525774073439e-02      -5.525760853578e-02      -7.208148695637e-02      -5.573878698083e-02       6.106601202700e-01       5.958286248335e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834410e-02      -6.441290556356e-02      -6.441272585852e-02      -8.371891123366e-02      -6.496518392447e-02       6.104100592300e-01       5.956603516911e-01 
       8.277354706016e-04      -9.747416725499e-02      -7.506579530241e-02      -7.508242805024e-02      -7.508218376714e-02      -9.717310180975e-02      -7.571471393787e-02       6.101191218156e-01       5.954643737556e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563868e-02      -8.751591248623e-02      -8.751558041858e-02      -1.127054511362e-01      -8.823736711716e-02       6.097807442848e-01       5.952361716407e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627645e-01      -1.020037888893e-01      -1.020033374913e-01      -1.306068809986e-01      -1.028236522830e-01       6.093873506990e-01       5.949705031932e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182225e-01      -1.188838786510e-01      -1.188832650404e-01      -1.511980827099e-01      -1.198109860859e-01       6.089302120760e-01       5.946612936280e-01 
       1.125187501919e-03      -1.758289682591e-01      -1.384922211447e-01      -1.385489765953e-01      -1.385481424798e-01      -1.748283007132e-01      -1.395910285790e-01       6.083992905645e-01       5.943015098794e-01 
       1.214949517534e-03      -2.032190026364e-01      -1.613784601265e-01      -1.614555931446e-01      -1.614544592845e-01      -2.018719807955e-01      -1.626180849349e-01       6.077830714251e-01       5.938830205305e-01 
       1.311872312515e-03      -2.345326560251e-01      -1.880291931178e-01      -1.881340154895e-01      -1.881324741698e-01      -2.327223867741e-01      -1.894187022261e-01       6.070683837070e-01       5.933964375158e-01 
       1.416527139199e-03      -2.702097263614e-01      -2.190582719802e-01      -2.192008804821e-01      -2.191992056868e-01      -2.677786462624e-01      -2.206038854896e-01       6.062440007712e-01       5.928342457731e-01 
       1.529530821670e-03      -3.106928762878e-01      -2.551763126237e-01      -2.553703007454e-01      -2.553685912069e-01      -3.074347386968e-01      -2.568787587718e-01       6.052907759821e-01       5.921823859773e-01 
       1.651549391254e-03      -3.564070414592e-01      -2.972064363175e-01      -2.974702128670e-01      -2.974684696808e-01      -3.520527272485e-01      -2.990582148178e-01       6.041885043412e-01       5.914257799310e-01 
       1.783302012034e-03      -4.077295715127e-01      -3.461011933975e-01      -3.464597637075e-01      -3.464579876272e-01      -4.019293740178e-01      -3.480828584109e-01       6.029155891395e-01       5.905481325783e-01 
       1.925565219523e-03      -4.649482922599e-01      -4.029613440064e-01      -4.034486460030e-01      -4.034468375004e-01      -4.572517436799e-01      -4.050364016401e-01       6.014479477051e-01       5.895308861310e-01 
       2.079177497483e-03      -5.282052391053e-01      -4.690570546533e-01      -4.697191695578e-01      -4.697173288741e-01      -5.180381445019e-01      -4.711653351681e-01       5.997589244594e-01       5.883529719485e-01 
       2.245044219853e-03      -5.974229540073e-01      -5.458515975916e-01      -5.467510664761e-01      -5.467491936644e-01      -5.840629083372e-01      -5.479007381100e-01       5.978193153131e-01       5.869905916316e-01 
       2.424142986925e-03      -6.722111592219e-01      -6.350275023422e-01      -6.362491749116e-01      -6.362472698731e-01      -6.547640586746e-01      -6.368822892775e-01       5.955974939815e-01       5.854169992888e-01 
       2.617529387212e-03      -7.517528342397e-01      -7.385151529208e-01      -7.401741482626e-01      -7.401722107760e-01      -7.291349219463e-01      -7.399845951787e-01       5.930597199447e-01       5.836023391695e-01 
       2.826343218975e-03      -8.346710955689e-01      -8.585238650236e-01      -8.607762397567e-01      -8.607742695039e-01      -8.056044336030e-01      -8.593459601136e-01       5.901706745978e-01       5.815135628473e-01 
       3.051815208062e-03      -9.188838147447e-01      -9.975748413090e-01      -1.000632148849e+00      -1.000630145435e+00      -8.819168259794e-01      -9.973997371679e-01       5.868942704078e-01       5.791144516287e-01 
       3.295274261680e-03      -1.001459254637e+00      -1.158535930873e+00      -1.162684769858e+00      -1.162682732829e+00      -9.550301644918e-01      -1.156908569217e+00       5.831947951900e-01       5.763658018354e-01 
       3.558155300819e-03      -1.078498740105e+00      -1.344657294840e+00      -1.350285776797e+00      -1.350283705654e+00      -1.021065167303e+00      -1.341002133978e+00       5.790385050781e-01       5.732259024150e-01 
       3.842007717529e-03      -1.145086194181e+00      -1.559607049092e+00      -1.567240193820e+00      -1.567238088032e+00      -1.075351413184e+00      -1.553218775201e+00       5.743954602679e-01       5.696511592804e-01 
       4.148504506860e-03      -1.195366770224e+00      -1.807505383509e+00      -1.817853345016e+00      -1.817851204027e+00      -1.112632851217e+00      -1.797552883323e+00       5.692419354016e-01       5.655973137065e-01 
       4.479452127312e-03      -1.222833224528e+00      -2.092956533070e+00      -2.106978821283e+00      -2.106976644520e+00      -1.127508303910e+00      -2.078509020700e+00       5.635629257657e-01       5.610209867247e-01 
       4.836801147907e-03      -1.220919764242e+00      -2.421075685056e+00      -2.440067346896e+00      -2.440065133778e+00      -1.115180214840e+00      -2.401164781478e+00       5.573546540511e-01       5.558817659001e-01 
       5.222657744628e-03      -1.183999948653e+00      -2.797508927225e+00      -2.823216288413e+00      -2.823214038354e+00      -1.072554709728e+00      -2.771244009839e+00       5.506266663390e-01       5.501448648889e-01 
       5.639296113988e-03      -1.108846219316e+00      -3.228443729219e+00      -3.263219409661e+00      -3.263217122075e+00      -9.996546685407e-01      -3.195200184994e+00       5.434028225444e-01       5.437842049258e-01 
       6.089171876895e-03      -9.965091831321e-01      -3.720610966801e+00      -3.767618221480e+00      -3.767615895782e+00      -9.011510410764e-01      -3.680308246748e+00       5.357206608031e-01       5.367859717020e-01 
       6.574936551816e-03      -8.543574716631e-01      -4.281266479319e+00      -4.344753045507e+00      -4.344750681114e+00      -7.875770388618e-01      -4.234752042832e+00       5.276276121543e-01       5.291515512776e-01 
       7.099453182532e-03      -6.977133695518e-01      -4.918156606467e+00      -5.003815391797e+00      -5.003812988134e+00      -6.754930142138e-01      -4.867691346520e+00       5.191739574492e-01       5.208997058984e-01 
       7.665813212606e-03      -5.500950217179e-01      -5.639455999057e+00      -5.754899793132e+00      -5.754897349625e+00      -5.856395710871e-01      -5.589277293860e+00       5.104020932011e-01       5.120666533155e-01 
       8.277354706016e-03      -4.407285289168e-01      -6.453664367528e+00      -6.609053240936e+00      -6.609050757014e+00      -5.382054197555e-01      -6.410580069292e+00       5.013332445680e-01       5.027029079351e-01 
       8.937682021332e-03      -3.980322212207e-01      -7.369452409355e+00      -7.578307105133e+00      -7.578304580226e+00      -5.451313351296e-01      -7.343392310833e+00       4.919539707102e-01       4.928652971193e-01 
       9.650687055417e-03      -4.387429179431e-01      -8.395427944353e+00      -8.675683044339e+00      -8.675680477870e+00      -6.012322114066e-01      -8.399912153499e+00       4.822076922394e-01       4.826042289492e-01 
       1.042057218184e-02      -5.548150835161e-01      -9.539782460851e+00      -9.915142431856e+00      -9.915139823238e+00      -6.787004242499e-01      -9.592363866746e+00       4.719966011990e-01       4.719468712089e-01 
       1.125187501919e-02      -7.042049659547e-01      -1.080977813138e+01      -1.131145371914e+01      -1.131145106777e+01      -7.318360540513e-01      -1.093271129201e+01       4.611990859727e-01       4.608805657832e-01 
       1.214949517534e-02      -8.155100684135e-01      -1.221108308848e+01      -1.287995492159e+01      -1.287995222682e+01      -7.173418984340e-01      -1.243267581311e+01       4.497026680280e-01       4.493440490892e-01 
       1.311872312515e-02      -8.157541825389e-01      -1.374687238823e+01      -1.463619851039e+01      -1.463619577154e+01      -6.261676675032e-01      -1.410414472478e+01       4.374419971678e-01       4.372347111058e-01 
       1.416527139199e-02      -6.791433711363e-01      -1.541682502000e+01      -1.659550800453e+01      -1.659550522084e+01      -5.059724098429e-01      -1.595973418096e+01       4.244231894883e-01       4.244384389866e-01 
       1.529530821666e-02      -4.699350891418e-01      -1.721598434167e+01      -1.877246377072e+01      -1.877246094134e+01      -4.415198164084e-01      -1.801268688316e+01       4.107120840461e-01       4.108752225244e-01 
       1.651549391176e-02      -3.289906483216e-01      -1.913368346927e+01      -2.118037367099e+01      -2.118037079491e+01      -4.809738994411e-01      -2.027519674446e+01       3.963839210007e-01       3.965393582444e-01 
       1.783302010906e-02      -3.695826244183e-01      -2.115248207807e+01      -2.383064848389e+01      -2.383064555996e+01      -5.632839892019e-01      -2.275514841349e+01       3.814639076011e-01       3.815006887446e-01 
       1.925565206518e-02      -5.393573725831e-01      -2.324741876203e+01      -2.673209151953e+01      -2.673208854632e+01      -5.582035762295e-01      -2.545356615371e+01       3.659168020704e-01       3.658550431561e-01 
       2.079177376287e-02      -6.201585774455e-01      -2.538585049016e+01      -2.989002419727e+01      -2.989002117305e+01      -4.396389314614e-01      -2.836586289644e+01       3.497109460627e-01       3.496577719167e-01 
       2.245043293693e-02      -4.764495001987e-01      -2.752804038544e+01      -3.330549326944e+01      -3.330549019202e+01      -3.651293478764e-01      -3.148635769391e+01       3.328996913843e-01       3.329142967769e-01 
       2.424137103356e-02      -2.974354059493e-01      -2.963039746675e+01      -3.697494939675e+01      -3.697494626341e+01      -4.290889605406e-01      -3.480974087082e+01       3.156220878032e-01       3.156579918747e-01 
       2.617497906706e-02      -3.528265238259e-01      -3.165140550773e+01      -4.089057353534e+01      -4.089057034262e+01      -4.455489238258e-01      -3.832567784887e+01       2.980225683372e-01       2.980247292675e-01 
       2.826199580119e-02      -4.875051644745e-01      -3.356130136969e+01      -4.504115812549e+01      -4.504115486899e+01      -3.260230099245e-01      -4.201685758092e+01       2.802298558676e-01       2.802216645809e-01 
       3.051249938375e-02      -4.152182012499e-01      -3.535583239807e+01      -4.941282479552e+01      -4.941282146969e+01      -3.225865369106e-01      -4.586933414370e+01       2.624400430743e-01       2.624567176383e-01 
       3.293336996262e-02      -4.219575528595e-01      -3.707464388022e+01      -5.398949730105e+01      -5.398949389901e+01      -3.620187558980e-01      -4.987990970482e+01       2.449534254580e-01       2.449746108708e-01 
       3.552331487266e-02      -6.107079946077e-01      -3.881914106774e+01      -5.875111424569e+01      -5.875111075908e+01      -2.550161156679e-01      -5.404724449478e+01       2.281136517286e-01       2.281204716034e-01 
       3.826582157228e-02      -4.338151275706e-01      -4.076015861737e+01      -6.367012693243e+01      -6.367012335165e+01      -2.862181903147e-01      -5.836895247199e+01       2.122970862004e-01       2.123025015189e-01 
       4.112404724473e-02      -1.655506523601e-01      -4.311796656725e+01      -6.870863907178e+01      -6.870863538648e+01      -2.588441429863e-01      -6.284984072833e+01       1.979131643836e-01       1.979177585155e-01 
       4.404493044138e-02      -2.094250946305e-01      -4.610382566348e+01      -7.382215592774e+01      -7.382215212760e+01      -2.158473398188e-01      -6.749306582492e+01       1.852720007968e-01       1.852688168510e-01 
       4.697466957067e-02      -2.941957945178e-01      -4.985187974688e+01      -7.897185069838e+01      -7.897184677356e+01      -2.487267057470e-01      -7.228382075247e+01       1.744387104388e-01       1.744391977065e-01 
       4.987520971806e-02      -2.123046675980e-01      -5.438508268588e+01      -8.413596147731e+01      -8.413595741847e+01      -2.119521559182e-01      -7.720258885930e+01       1.652506988408e-01       1.652506988408e-01 
       5.272987739079e-02      -2.027956871668e-01      -5.962411603224e+01      -8.930802877166e+01      -8.930802456951e+01      -2.024577829857e-01      -8.223711051198e+01       1.574808405910e-01       1.574808405910e-01 
       5.553868476799e-02      -1.946405662612e-01      -6.541510584659e+01      -9.448610028811e+01      -9.448609593284e+01      -1.943150337301e-01      -8.736081800886e+01       1.507969698809e-01       1.507969698809e-01 
       5.831086443783e-02      -1.874477533846e-01      -7.155954249739e+01      -9.966677102388e+01      -9.966676650474e+01      -1.871331266859e-01      -9.254061855496e+01       1.449089910127e-01       1.449089910127e-01 
       6.105929318352e-02      -1.808828546711e-01      -7.782855046325e+01      -1.048379697260e+02      -1.048379650310e+02      -1.805782993154e-01      -9.773169054058e+01       1.395691714589e-01       1.395691714589e-01 
       6.379744399755e-02      -1.746780323626e-01      -8.397719477696e+01      -1.099774505721e+02      -1.099774456878e+02      -1.743832051980e-01      -1.028784317827e+02       1.345773499454e-01       1.345773499454e-01 
       6.653804689347e-02      -1.686278355232e-01      -8.975414652272e+01      -1.150540308799e+02      -1.150540257913e+02      -1.683427588587e-01      -1.079169479278e+02       1.297779808030e-01       1.297779808030e-01 
       6.929265033370e-02      -1.625848714500e-01      -9.491920229477e+01      -1.200300147152e+02      -1.200300094055e+02      -1.623098156760e-01      -1.127797105024e+02       1.250564036268e-01       1.250564036268e-01 
       7.207159151451e-02      -1.564547051861e-01      -9.925818847131e+01      -1.248655777293e+02      -1.248655721798e+02      -1.561900834891e-01      -1.174014218594e+02       1.203352244031e-01       1.203352244031e-01 
       7.488412589325e-02      -1.501918759483e-01      -1.026042150275e+02      -1.295230483782e+02      -1.295230425683e+02      -1.499381462962e-01      -1.217257642728e+02       1.155711268190e-01       1.155711268190e-01 
       7.773860159413e-02      -1.437959470160e-01      -1.048581761678e+02      -1.339725687378e+02      -1.339725626445e+02      -1.435535225874e-01      -1.257131638142e+02       1.107522876832e-01       1.107522876832e-01 
       8.064263092727e-02      -1.373064688853e-01      -1.060088597483e+02      -1.381973694113e+02      -1.381973630095e+02      -1.370756390077e-01      -1.293481784855e+02       1.058950330970e-01       1.058950330970e-01 
       8.360324183574e-02      -1.307975386033e-01      -1.061513418783e+02      -1.421993737052e+02      -1.421993669670e+02      -1.305784015248e-01      -1.326468942868e+02       1.010403623789e-01       1.010403623789e-01 
       8.662700531640e-02      -1.243696201442e-01      -1.054962921837e+02      -1.460034218301e+02      -1.460034147249e+02      -1.241620342297e-01      -1.356618041099e+02       9.624861750190e-02       9.624861750190e-02 
       8.972014012085e-02      -1.181395114278e-01      -1.043714102421e+02      -1.496601589947e+02      -1.496601514885e+02      -1.179430666660e-01      -1.384843916626e+02       9.159334730486e-02       9.159334730486e-02 
       9.288859777810e-02      -1.122294506673e-01      -1.032066277753e+02      -1.532461093654e+02      -1.532461014210e+02      -1.120434675847e-01      -1.412429335113e+02       8.715339919821e-02       8.715339919821e-02 
       9.613813123925e-02      -1.067523330916e-01      -1.025027418162e+02      -1.568597398510e+02      -1.568597314269e+02      -1.065758902845e-01      -1.440944887064e+02       8.300375995696e-02       8.300375995696e-02 
       9.947435014200e-02      -1.017983106094e-01      -1.027817164862e+02      -1.606136428779e+02      -1.606136339285e+02      -1.016303023285e-01      -1.472109129101e+02       7.920612085634e-02       7.920612085634e-02 
       1.029027652301e-01      -9.742117535057e-02      -1.045192998169e+02      -1.646218197450e+02      -1.646218102196e+02      -9.726039658536e-02      -1.507581617137e+02       7.579957826337e-02       7.579957826337e-02 
       1.064288240027e-01      -9.362746638861e-02      -1.080643128166e+02      -1.689833934122e+02      -1.689833832547e+02      -9.347271946092e-02      -1.548706363047e+02       7.279299443163e-02       7.279299443163e-02 
       1.100579392682e-01      -9.037161112458e-02      -1.135621276965e+02      -1.737652516127e+02      -1.737652407611e+02      -9.022181965087e-02      -1.596252926466e+02       7.016118252996e-02       7.016118252996e-02 
       1.137955119551e-01      -8.755560725167e-02      -1.208818623258e+02      -1.789838120493e+02      -1.789838004350e+02      -8.740992778105e-02      -1.650155989967e+02       6.784402272998e-02       6.784402272998e-02 
       1.176469492760e-01      -8.503786920980e-02      -1.295807507951e+02      -1.845915234892e+02      -1.845915110367e+02      -8.489578014582e-02      -1.709350450169e+02       6.575148963198e-02       6.575148963198e-02 
       1.216176791504e-01      -8.264956198087e-02      -1.389136707494e+02      -1.904714731147e+02      -1.904714597409e+02      -8.251091441374e-02      -1.771741802108e+02       6.377374379043e-02       6.377374379043e-02 
       1.257131616481e-01      -8.021808284169e-02      -1.479078982577e+02      -1.964446266329e+02      -1.964446122469e+02      -8.008309829037e-02      -1.834379512152e+02       6.179620817065e-02       6.179620817065e-02 
