# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.293336996262e-02       3.144354435592e+00 
       3.552331487266e-02       2.933965922178e+00 
       3.826582157228e-02       2.731057999133e+00 
       4.112404724473e-02       2.545237074903e+00 
       4.404493044138e-02       2.383530064651e+00 
       4.697466957067e-02       2.248561790475e+00 
       4.987520971806e-02       2.138745867557e+00 
       5.272987739079e-02       2.049721632187e+00 
       5.553868476799e-02       1.976109424496e+00 
       5.831086443783e-02       1.912771660922e+00 
       6.105929318352e-02       1.855169283617e+00 
       6.379744399755e-02       1.799541055506e+00 
       6.653804689347e-02       1.742903911930e+00 
       6.929265033370e-02       1.683095345621e+00 
       7.207159151451e-02       1.618768620177e+00 
       7.488412589325e-02       1.549403688213e+00 
       7.773860159413e-02       1.475269045730e+00 
       8.064263092727e-02       1.397360149536e+00 
       8.360324183574e-02       1.317276273085e+00 
       8.662700531640e-02       1.237047858063e+00 
       8.972014012085e-02       1.158905037218e+00 
       9.288859777810e-02       1.085056768502e+00 
       9.613813123925e-02       1.017438923958e+00 
       9.947435014200e-02       9.575156172141e-01 
       1.029027652301e-01       9.061082580453e-01 
       1.064288240027e-01       8.633031959817e-01 
       1.100579392682e-01       8.284146660152e-01 
       1.137955119551e-01       8.000010087782e-01 
       1.176469492760e-01       7.759699479709e-01 
       1.216176791504e-01       7.537819453979e-01 
       1.257131616481e-01       7.307744078428e-01 
       1.299388981110e-01       7.046095078787e-01 
       1.343004385401e-01       6.737633185082e-01 
       1.388033877828e-01       6.379230172578e-01 
       1.434534110299e-01       5.981262188863e-01 
       1.482562391095e-01       5.565582352566e-01 
       1.532176740608e-01       5.160283795727e-01 
       1.583435954687e-01       4.792810175669e-01 
       1.636399680441e-01       4.482878235414e-01 
       1.691128509406e-01       4.237668311130e-01 
       1.747684093051e-01       4.049961376243e-01 
       1.806129285724e-01       3.899869246109e-01 
       1.866528320180e-01       3.761631906945e-01 
       1.928947021034e-01       3.607165150274e-01 
       1.993453061587e-01       3.419192642965e-01 
       2.060116269760e-01       3.199347794426e-01 
       2.129008989175e-01       2.966471784987e-01 
       2.200206501922e-01       2.745747026173e-01 
       2.273787520223e-01       2.556968275455e-01 
       2.349834755150e-01       2.408115429550e-01 
       2.428435571828e-01       2.292060037486e-01 
       2.509682742266e-01       2.189134172096e-01 
       2.593675309230e-01       2.078821950574e-01 
       2.680519577530e-01       1.951951081936e-01 
       2.770330252880e-01       1.814313799813e-01 
       2.863231753450e-01       1.682463806117e-01 
       2.959359725497e-01       1.570840608538e-01 
       3.058862802544e-01       1.480294935885e-01 
       3.161904657924e-01       1.400515994269e-01 
       3.268666413804e-01       1.318835004343e-01 
       3.379349486994e-01       1.230777802308e-01 
       3.494178974139e-01       1.143250206759e-01 
       3.613407708034e-01       1.064983466740e-01 
       3.737321155121e-01       9.981009882484e-02 
       3.866243374979e-01       9.360124810370e-02 
       4.000544330338e-01       8.732684968939e-02 
       4.140648927098e-01       8.108219939449e-02 
       4.287048286841e-01       7.532993976906e-02 
       4.440313921574e-01       7.015033942226e-02 
       4.601115708827e-01       6.524286756419e-02 
       4.770244877639e-01       6.040930229968e-02 
       4.948643642554e-01       5.582801728166e-02 
       5.137443700216e-01       5.161540924331e-02 
       5.338016569706e-01       4.758218508414e-02 
       5.552039733995e-01       4.369876147735e-02 
       5.781583676391e-01       4.005079247381e-02 
       6.029225951850e-01       3.657445793551e-02 
       6.298198626618e-01       3.324261229385e-02 
       6.592572812968e-01       3.007859703474e-02 
       6.917474167662e-01       2.704654408257e-02 
       7.279297175260e-01       2.415616938568e-02 
       7.685829637218e-01       2.139592159983e-02 
       8.146102292538e-01       1.877649976500e-02 
       8.669680480455e-01       1.631035594184e-02 
       9.265193831693e-01       1.402238164564e-02 
       9.938458886090e-01       1.194114825764e-02 
       1.069144954181e+00       1.009036749114e-02 
       1.152332760345e+00       8.479141292213e-03 
       1.243295708729e+00       7.099876189179e-03 
       1.342095772805e+00       5.931203155302e-03 
       1.449029203296e+00       4.947136305884e-03 
       1.564586374602e+00       4.121257353310e-03 
       1.689391516011e+00       3.429481200274e-03 
       1.824160856865e+00       2.850915112111e-03 
       1.969683202239e+00       2.367621496012e-03 
       2.126814942975e+00       1.964385036642e-03 
       2.296481943529e+00       1.628313884447e-03 
       2.479684162707e+00       1.348541499801e-03 
       2.677501369259e+00       1.115855638099e-03 
       2.891099475621e+00       9.225399755552e-04 
       3.121737405595e+00       7.620793501128e-04 
       3.370774513870e+00       6.290227314581e-04 
       3.639678597884e+00       5.187782743716e-04 
       3.930034548851e+00       4.275232978098e-04 
       4.243553692939e+00       3.520499952390e-04 
       4.582083877640e+00       2.896764625239e-04 
       4.947620362778e+00       2.381760080274e-04 
       5.342317580354e+00       1.956808450092e-04 
       5.768501832533e+00       1.606452584057e-04 
       6.228685002611e+00       1.317803211387e-04 
       6.725579359783e+00       1.080167197519e-04 
       7.262113544958e+00       8.846688038847e-05 
       7.841449831849e+00       7.239350221462e-05 
       8.467002765069e+00       5.918822001436e-05 
       9.142459285082e+00       4.834600615837e-05 
       9.871800458624e+00       3.945067626771e-05 
       1.065932494268e+01       3.215665507335e-05 
       1.150967432028e+01       2.618004254915e-05 
       1.242786045752e+01       2.128639889403e-05 
       1.341929504291e+01       1.728186101385e-05 
       1.448982148328e+01       1.400767077137e-05 
       1.564574934421e+01       1.133247987392e-05 
       1.689389153788e+01       9.148376229279e-06 
       1.824160447766e+01       7.367042288520e-06 
       1.969683143598e+01       5.915408080168e-06 
       2.126814936113e+01       4.733869346447e-06 
       2.296481942883e+01       3.773478706200e-06 
       2.479684162659e+01       2.993950568147e-06 
       2.677501369256e+01       2.362396833302e-06 
       2.891099475621e+01       1.851894725257e-06 
       3.121737405595e+01       1.440413178478e-06 
       3.370774513870e+01       1.109878470464e-06 
       3.639678597884e+01       8.455727587955e-07 
       3.930034548851e+01       6.354431902093e-07 
       4.243553692939e+01       4.696177687184e-07 
       4.582083877640e+01       3.400237978789e-07 
       4.947620362778e+01       2.400246928310e-07 
       5.342317580354e+01       1.641353977079e-07 
