# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520081e-01       5.963732473495e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049659e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916589e-01       5.962948648016e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759866e-01       5.962035248032e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052092e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578918e-01       5.960970923511e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714155e-02      -4.740237989059e-02      -6.202777565344e-02      -4.782049850205e-02       6.108749840986e-01       5.959730876843e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698089e-02       6.106601202683e-01       5.958286248310e-01 
       7.665813212606e-04      -8.394138861419e-02      -6.440066834416e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123357e-02      -6.496518392456e-02       6.104100592284e-01       5.956603516887e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530249e-02      -7.508242805032e-02      -7.508218376728e-02      -9.717310180963e-02      -7.571471393799e-02       6.101191218141e-01       5.954643737533e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563879e-02      -8.751591248633e-02      -8.751558041876e-02      -1.127054511360e-01      -8.823736711732e-02       6.097807442835e-01       5.952361716387e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888894e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522832e-01       6.093873506978e-01       5.949705031912e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827096e-01      -1.198109860862e-01       6.089302120751e-01       5.946612936264e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285794e-01       6.083992905638e-01       5.943015098779e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205294e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154899e-01      -1.881324741706e-01      -2.327223867733e-01      -1.894187022268e-01       6.070683837069e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719809e-01      -2.192008804828e-01      -2.191992056880e-01      -2.677786462614e-01      -2.206038854907e-01       6.062440007716e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762866e-01      -2.551763126259e-01      -2.553703007466e-01      -2.553685912088e-01      -3.074347386955e-01      -2.568787587737e-01       6.052907759837e-01       5.921823859782e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363189e-01      -2.974702128684e-01      -2.974684696831e-01      -3.520527272464e-01      -2.990582148199e-01       6.041885043429e-01       5.914257799320e-01 
       1.783302012034e-03      -4.077295715132e-01      -3.461011933995e-01      -3.464597637095e-01      -3.464579876305e-01      -4.019293740149e-01      -3.480828584138e-01       6.029155891420e-01       5.905481325801e-01 
       1.925565219523e-03      -4.649482922727e-01      -4.029613440056e-01      -4.034486460074e-01      -4.034468375065e-01      -4.572517436790e-01      -4.050364016453e-01       6.014479477105e-01       5.895308861356e-01 
       2.079177497483e-03      -5.282052390949e-01      -4.690570546616e-01      -4.697191695604e-01      -4.697173288789e-01      -5.180381444934e-01      -4.711653351731e-01       5.997589244628e-01       5.883529719513e-01 
       2.245044219853e-03      -5.974229540093e-01      -5.458515975971e-01      -5.467510664817e-01      -5.467491936731e-01      -5.840629083294e-01      -5.479007381179e-01       5.978193153191e-01       5.869905916370e-01 
       2.424142986925e-03      -6.722111597302e-01      -6.350275021839e-01      -6.362491750045e-01      -6.362472699704e-01      -6.547640588192e-01      -6.368822893433e-01       5.955974940526e-01       5.854169993559e-01 
       2.617529387212e-03      -7.517528342438e-01      -7.385151529315e-01      -7.401741482733e-01      -7.401722107928e-01      -7.291349219323e-01      -7.399845951940e-01       5.930597199542e-01       5.836023391784e-01 
       2.826343218975e-03      -8.346710955745e-01      -8.585238650385e-01      -8.607762397716e-01      -8.607742695271e-01      -8.056044335845e-01      -8.593459601347e-01       5.901706746095e-01       5.815135628585e-01 
       3.051815208062e-03      -9.188838147514e-01      -9.975748413306e-01      -1.000632148870e+00      -1.000630145467e+00      -8.819168259553e-01      -9.973997371972e-01       5.868942704221e-01       5.791144516425e-01 
       3.295274261680e-03      -1.001459254643e+00      -1.158535930902e+00      -1.162684769886e+00      -1.162682732873e+00      -9.550301644610e-01      -1.156908569257e+00       5.831947952072e-01       5.763658018522e-01 
       3.558155300819e-03      -1.078498740150e+00      -1.344657294848e+00      -1.350285776834e+00      -1.350283705713e+00      -1.021065167266e+00      -1.341002134027e+00       5.790385050969e-01       5.732259024333e-01 
       3.842007717529e-03      -1.145086194132e+00      -1.559607049214e+00      -1.567240193876e+00      -1.567238088116e+00      -1.075351413131e+00      -1.553218775287e+00       5.743954602958e-01       5.696511593080e-01 
       4.148504506860e-03      -1.195366770247e+00      -1.807505383584e+00      -1.817853345092e+00      -1.817851204140e+00      -1.112632851162e+00      -1.797552883428e+00       5.692419354314e-01       5.655973137361e-01 
       4.479452127312e-03      -1.222833224540e+00      -2.092956533194e+00      -2.106978821387e+00      -2.106976644676e+00      -1.127508303845e+00      -2.078509020847e+00       5.635629258019e-01       5.610209867607e-01 
       4.836801147907e-03      -1.220919764284e+00      -2.421075685182e+00      -2.440067347036e+00      -2.440065133989e+00      -1.115180214772e+00      -2.401164781670e+00       5.573546540923e-01       5.558817659411e-01 
       5.222657744628e-03      -1.183999948694e+00      -2.797508927420e+00      -2.823216288609e+00      -2.823214038646e+00      -1.072554709663e+00      -2.771244010108e+00       5.506266663890e-01       5.501448649387e-01 
       5.639296113988e-03      -1.108846326517e+00      -3.228443405692e+00      -3.263219388964e+00      -3.263217101509e+00      -9.996546824289e-01      -3.195200120751e+00       5.434028128322e-01       5.437841953661e-01 
       6.089171876895e-03      -9.965091831862e-01      -3.720610967168e+00      -3.767618221849e+00      -3.767615896328e+00      -9.011510410471e-01      -3.680308247252e+00       5.357206608730e-01       5.367859717718e-01 
       6.574936551816e-03      -8.543574717234e-01      -4.281266479820e+00      -4.344753046012e+00      -4.344750681860e+00      -7.875770388732e-01      -4.234752043521e+00       5.276276122366e-01       5.291515513597e-01 
       7.099453182532e-03      -6.977133696192e-01      -4.918156607154e+00      -5.003815392488e+00      -5.003812989152e+00      -6.754930142842e-01      -4.867691347460e+00       5.191739575461e-01       5.208997059951e-01 
       7.665813212606e-03      -5.500950217948e-01      -5.639455999991e+00      -5.754899794077e+00      -5.754897351013e+00      -5.856395712323e-01      -5.589277295142e+00       5.104020933148e-01       5.120666534290e-01 
       8.277354706016e-03      -4.407283188415e-01      -6.453662897886e+00      -6.609053109783e+00      -6.609050626461e+00      -5.382054123608e-01      -6.410579734483e+00       5.013332192388e-01       5.027028832675e-01 
       8.937682021332e-03      -3.980322213438e-01      -7.369452411084e+00      -7.578307106893e+00      -7.578304582798e+00      -5.451313354336e-01      -7.343392313209e+00       4.919539708662e-01       4.928652972752e-01 
       9.650687055417e-03      -4.387429184266e-01      -8.395427949163e+00      -8.675683046972e+00      -8.675680481601e+00      -6.012322118043e-01      -8.399912157300e+00       4.822076924541e-01       4.826042291634e-01 
       1.042057218184e-02      -5.548150937581e-01      -9.539783215080e+00      -9.915142544785e+00      -9.915139937650e+00      -6.787004288705e-01      -9.592364075769e+00       4.719966113073e-01       4.719468813792e-01 
       1.125187501919e-02      -7.042049657417e-01      -1.080977803568e+01      -1.131145371031e+01      -1.131145106093e+01      -7.318360521990e-01      -1.093271127178e+01       4.611990851262e-01       4.608805649325e-01 
       1.214949517534e-02      -8.155100689026e-01      -1.221108309444e+01      -1.287995492766e+01      -1.287995223559e+01      -7.173418987535e-01      -1.243267582121e+01       4.497026683180e-01       4.493440493790e-01 
       1.311872312515e-02      -8.157541831300e-01      -1.374687239632e+01      -1.463619851863e+01      -1.463619578342e+01      -6.261676678470e-01      -1.410414473575e+01       4.374419975051e-01       4.372347114430e-01 
       1.416527139199e-02      -6.791434132096e-01      -1.541682175500e+01      -1.659550655601e+01      -1.659550377720e+01      -5.059718353098e-01      -1.595973249459e+01       4.244231449015e-01       4.244383948322e-01 
       1.529530821666e-02      -4.699350897855e-01      -1.721598435647e+01      -1.877246378589e+01      -1.877246096307e+01      -4.415198170870e-01      -1.801268690323e+01       4.107120845010e-01       4.108752229793e-01 
       1.651549391176e-02      -3.289906489702e-01      -1.913368348924e+01      -2.118037369153e+01      -2.118037082427e+01      -4.809739003162e-01      -2.027519677157e+01       3.963839215278e-01       3.965393587715e-01 
       1.783302010906e-02      -3.695830331927e-01      -2.115247175368e+01      -2.383064872479e+01      -2.383064581266e+01      -5.632837759445e-01      -2.275514704937e+01       3.814638852519e-01       3.815006663262e-01 
       1.925565206518e-02      -5.393573735506e-01      -2.324741879819e+01      -2.673209155707e+01      -2.673208859964e+01      -5.582035771658e-01      -2.545356620292e+01       3.659168027751e-01       3.658550438609e-01 
       2.079177376287e-02      -6.201580387177e-01      -2.538581210453e+01      -2.989001703273e+01      -2.989001402957e+01      -4.396387894826e-01      -2.836585117818e+01       3.497108019513e-01       3.496576278350e-01 
       2.245043293693e-02      -4.764494410618e-01      -2.752804431529e+01      -3.330549399634e+01      -3.330549094698e+01      -3.651293575523e-01      -3.148635891097e+01       3.328997042224e-01       3.329143096473e-01 
       2.424137103356e-02      -2.974371508116e-01      -2.963034060578e+01      -3.697493979439e+01      -3.697493669835e+01      -4.290886225941e-01      -3.480972438637e+01       3.156219387246e-01       3.156578422421e-01 
       2.617497906706e-02      -3.528265253546e-01      -3.165140562340e+01      -4.089057365854e+01      -4.089057051528e+01      -4.455489255490e-01      -3.832567800796e+01       2.980225695719e-01       2.980247305023e-01 
       2.826199580119e-02      -4.875051665412e-01      -3.356130152290e+01      -4.504115829053e+01      -4.504115509948e+01      -3.260230118933e-01      -4.201685779310e+01       2.802298572805e-01       2.802216659938e-01 
       3.051249938375e-02      -4.152182038533e-01      -3.535583260210e+01      -4.941282501631e+01      -4.941282177685e+01      -3.225865393754e-01      -4.586933442644e+01       2.624400446898e-01       2.624567192537e-01 
       3.293336996262e-02      -4.219564638284e-01      -3.707458814700e+01      -5.398945875151e+01      -5.398945546304e+01      -3.620191740861e-01      -4.987986971112e+01       2.449532290513e-01       2.449744143083e-01 
       3.552331487266e-02      -6.107079979425e-01      -3.881914142293e+01      -5.875111463680e+01      -5.875111129883e+01      -2.550161185353e-01      -5.404724499106e+01       2.281136538212e-01       2.281204736961e-01 
       3.826582157228e-02      -4.338158608015e-01      -4.076031511888e+01      -6.367016330064e+01      -6.367015991298e+01      -2.862187050305e-01      -5.836900631187e+01       2.122972818845e-01       2.123026971768e-01 
       4.112404724473e-02      -1.655516430909e-01      -4.311800600351e+01      -6.870865202281e+01      -6.870864858581e+01      -2.588442572830e-01      -6.284985757318e+01       1.979132174084e-01       1.979178115572e-01 
       4.404493044138e-02      -2.094250982717e-01      -4.610382642641e+01      -7.382215679186e+01      -7.382215330653e+01      -2.158473443864e-01      -6.749306690687e+01       1.852720037652e-01       1.852688198194e-01 
       4.697466957067e-02      -2.941901252717e-01      -4.985236031940e+01      -7.897193022721e+01      -7.897192669509e+01      -2.487266932865e-01      -7.228395943922e+01       1.744390448631e-01       1.744395320818e-01 
       4.987520971806e-02      -2.123046402922e-01      -5.438513420411e+01      -8.413593028812e+01      -8.413592671095e+01      -2.119521285961e-01      -7.720257157462e+01       1.652506618064e-01       1.652506618064e-01 
       5.272987739079e-02      -2.027956928689e-01      -5.962411746653e+01      -8.930803043464e+01      -8.930802681409e+01      -2.024577886797e-01      -8.223711256906e+01       1.574808445288e-01       1.574808445288e-01 
       5.553868476799e-02      -1.946405422424e-01      -6.541507671001e+01      -9.448609248495e+01      -9.448608882235e+01      -1.943150097538e-01      -8.736080773920e+01       1.507969521541e-01       1.507969521541e-01 
       5.831086443783e-02      -1.874477265863e-01      -7.155947391387e+01      -9.966677602129e+01      -9.966677231762e+01      -1.871330999955e-01      -9.254061284817e+01       1.449089820985e-01       1.449089820985e-01 
       6.105929318352e-02      -1.808828954446e-01      -7.782885197994e+01      -1.048378998456e+02      -1.048378961014e+02      -1.805783398276e-01      -9.773168010923e+01       1.395691564883e-01       1.395691564883e-01 
       6.379744399755e-02      -1.746780399476e-01      -8.397719760359e+01      -1.099774538681e+02      -1.099774500835e+02      -1.743832127720e-01      -1.028784358139e+02       1.345773552175e-01       1.345773552175e-01 
       6.653804689347e-02      -1.686278435481e-01      -8.975414973143e+01      -1.150540346930e+02      -1.150540308680e+02      -1.683427668720e-01      -1.079169525750e+02       1.297779863904e-01       1.297779863904e-01 
       6.929265033370e-02      -1.625848800104e-01      -9.491920608579e+01      -1.200300191365e+02      -1.200300152706e+02      -1.623098242240e-01      -1.127797158839e+02       1.250564095931e-01       1.250564095931e-01 
       7.207159151451e-02      -1.564546868550e-01      -9.925815757404e+01      -1.248655644791e+02      -1.248655605715e+02      -1.561900651922e-01      -1.174014076381e+02       1.203352098256e-01       1.203352098256e-01 
       7.488412589325e-02      -1.501918855212e-01      -1.026042200153e+02      -1.295230541939e+02      -1.295230502436e+02      -1.499381558551e-01      -1.217257713194e+02       1.155711335083e-01       1.155711335083e-01 
       7.773860159413e-02      -1.437959331480e-01      -1.048582233801e+02      -1.339725340083e+02      -1.339725300140e+02      -1.435535087223e-01      -1.257131442981e+02       1.107522704833e-01       1.107522704833e-01 
       8.064263092727e-02      -1.373064777297e-01      -1.060088407276e+02      -1.381973832719e+02      -1.381973792321e+02      -1.370756478498e-01      -1.293481888675e+02       1.058950415978e-01       1.058950415978e-01 
       8.360324183574e-02      -1.307975049899e-01      -1.061512431472e+02      -1.421993529847e+02      -1.421993488975e+02      -1.305783679867e-01      -1.326468644225e+02       1.010403396329e-01       1.010403396329e-01 
       8.662700531640e-02      -1.243696215459e-01      -1.054962566987e+02      -1.460034293797e+02      -1.460034252431e+02      -1.241620356401e-01      -1.356618073080e+02       9.624861977154e-02       9.624861977154e-02 
       8.972014012085e-02      -1.181394965500e-01      -1.043713436528e+02      -1.496601515203e+02      -1.496601473319e+02      -1.179430518321e-01      -1.384843780966e+02       9.159333833420e-02       9.159333833420e-02 
       9.288859777810e-02      -1.122294752313e-01      -1.032066880820e+02      -1.532461264458e+02      -1.532461222029e+02      -1.120434921026e-01      -1.412429597329e+02       8.715341537601e-02       8.715341537601e-02 
       9.613813123925e-02      -1.067524024725e-01      -1.025029332306e+02      -1.568598002436e+02      -1.568597959431e+02      -1.065759595288e-01      -1.440945707499e+02       8.300380721256e-02       8.300380721256e-02 
       9.947435014200e-02      -1.017983247523e-01      -1.027817297890e+02      -1.606136584753e+02      -1.606136541139e+02      -1.016303164504e-01      -1.472109314700e+02       7.920613084157e-02       7.920613084157e-02 
       1.029027652301e-01      -9.742114165534e-02      -1.045191138785e+02      -1.646218007405e+02      -1.646217963143e+02      -9.726036298153e-02      -1.507581219512e+02       7.579955827466e-02       7.579955827466e-02 
       1.064288240027e-01      -9.362748185450e-02      -1.080643295774e+02      -1.689834130621e+02      -1.689834085670e+02      -9.347273490380e-02      -1.548706595906e+02       7.279300537580e-02       7.279300537580e-02 
       1.100579392682e-01      -9.037165654879e-02      -1.135622432215e+02      -1.737653132428e+02      -1.737653086740e+02      -9.022186499356e-02      -1.596253658899e+02       7.016121472135e-02       7.016121472135e-02 
       1.137955119551e-01      -8.755560535131e-02      -1.208817702385e+02      -1.789838243048e+02      -1.789838196570e+02      -8.740992590114e-02      -1.650156006843e+02       6.784402342466e-02       6.784402342466e-02 
       1.176469492760e-01      -8.503786964772e-02      -1.295806748699e+02      -1.845915365474e+02      -1.845915318148e+02      -8.489578059937e-02      -1.709350504453e+02       6.575149172067e-02       6.575149172067e-02 
       1.216176791504e-01      -8.264955649825e-02      -1.389135974688e+02      -1.904714652521e+02      -1.904714604285e+02      -8.251090895008e-02      -1.771741695909e+02       6.377373996778e-02       6.377373996778e-02 
       1.257131616481e-01      -8.021812515401e-02      -1.479080752073e+02      -1.964446875405e+02      -1.964446826187e+02      -8.008314052225e-02      -1.834380358456e+02       6.179623667905e-02       6.179623667905e-02 
