# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.917474167662e-01       2.704733328438e-02 
       7.279297175260e-01       2.415698059279e-02 
       7.685829637218e-01       2.139673385554e-02 
       8.146102292538e-01       1.877732976409e-02 
       8.669680480455e-01       1.631119304929e-02 
       9.265193831693e-01       1.402322941656e-02 
       9.938458886090e-01       1.194200091110e-02 
       1.069144954181e+00       1.009123063054e-02 
       1.152332760345e+00       8.480007688311e-03 
       1.243295708729e+00       7.100747349126e-03 
       1.342095772805e+00       5.932077886585e-03 
       1.449029203296e+00       4.948011726246e-03 
       1.564586374602e+00       4.122135221248e-03 
       1.689391516011e+00       3.430358477256e-03 
       1.824160856865e+00       2.851792732701e-03 
       1.969683202239e+00       2.368496130782e-03 
       2.126814942975e+00       1.965253686201e-03 
       2.296481943529e+00       1.629182004197e-03 
       2.479684162707e+00       1.349403006833e-03 
       2.677501369259e+00       1.116709039140e-03 
       2.891099475621e+00       9.233886818605e-04 
       3.121737405595e+00       7.629222996559e-04 
       3.370774513870e+00       6.298503695555e-04 
       3.639678597884e+00       5.195945795616e-04 
       3.930034548851e+00       4.283338843472e-04 
       4.243553692939e+00       3.528484181597e-04 
       4.582083877640e+00       2.904639568531e-04 
       4.947620362778e+00       2.389492681768e-04 
       5.342317580354e+00       1.964396439082e-04 
       5.768501832533e+00       1.613931338691e-04 
       6.228685002611e+00       1.325134351667e-04 
       6.725579359783e+00       1.087357380078e-04 
       7.262113544958e+00       8.917086977081e-05 
       7.841449831849e+00       7.308284951954e-05 
       8.467002765069e+00       5.986192338490e-05 
       9.142459285082e+00       4.900446255623e-05 
       9.871800458624e+00       4.009280169681e-05 
       1.065932494268e+01       3.278257990165e-05 
       1.150967432028e+01       2.678956994413e-05 
       1.242786045752e+01       2.187890558676e-05 
       1.341929504291e+01       1.785761848858e-05 
       1.448982148328e+01       1.456583816141e-05 
       1.564574934421e+01       1.187313705389e-05 
       1.689389153788e+01       9.671200194268e-06 
       1.824160447766e+01       7.871653953207e-06 
       1.969683143598e+01       6.401607201582e-06 
       2.126814936113e+01       5.201260109119e-06 
       2.296481942883e+01       4.221643405494e-06 
       2.479684162659e+01       3.422489845593e-06 
       2.677501369256e+01       2.770797339715e-06 
       2.891099475621e+01       2.239601638401e-06 
       3.121737405595e+01       1.806868156475e-06 
       3.370774513870e+01       1.454405632501e-06 
       3.639678597884e+01       1.167490957162e-06 
       3.930034548851e+01       9.340970695770e-07 
       4.243553692939e+01       7.442919070307e-07 
       4.582083877640e+01       5.900757560724e-07 
       4.947620362778e+01       4.648750789085e-07 
       5.342317580354e+01       3.633897351755e-07 
