# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.617529387212e-03       1.418123334304e+00 
       2.826343218975e-03       1.519300754165e+00 
       3.051815208062e-03       1.626374120628e+00 
       3.295274261680e-03       1.739376799101e+00 
       3.558155300819e-03       1.858263553912e+00 
       3.842007717529e-03       1.982892997443e+00 
       4.148504506860e-03       2.113010517552e+00 
       4.479452127312e-03       2.248230592333e+00 
       4.836801147907e-03       2.388020499897e+00 
       5.222657744628e-03       2.531687171351e+00 
       5.639296113988e-03       2.678368271284e+00 
       6.089171876895e-03       2.827032407961e+00 
       6.574936551816e-03       2.976481703471e+00 
       7.099453182532e-03       3.125365318484e+00 
       7.665813212606e-03       3.272196106369e+00 
       8.277354706016e-03       3.415370824944e+00 
       8.937682021332e-03       3.553180997729e+00 
       9.650687055417e-03       3.683816997828e+00 
       1.042057218184e-02       3.805351027172e+00 
       1.125187501919e-02       3.915703643195e+00 
       1.214949517534e-02       4.012614718827e+00 
       1.311872312515e-02       4.093620155387e+00 
       1.416527139199e-02       4.156090447577e+00 
       1.529530821666e-02       4.197320945320e+00 
       1.651549391176e-02       4.214690552650e+00 
       1.783302010906e-02       4.205837657124e+00 
       1.925565206518e-02       4.168830327720e+00 
       2.079177376287e-02       4.102321790784e+00 
       2.245043293693e-02       4.005777397028e+00 
       2.424137103356e-02       3.879731719536e+00 
       2.617497906706e-02       3.726108990237e+00 
       2.826199580119e-02       3.548480989238e+00 
       3.051249938375e-02       3.352160254209e+00 
       3.293336996262e-02       3.144354473371e+00 
       3.552331487266e-02       2.933971294332e+00 
       3.826582157228e-02       2.731057675533e+00 
       4.112404724473e-02       2.545238304574e+00 
       4.404493044138e-02       2.383524542342e+00 
       4.697466957067e-02       2.248576295952e+00 
       4.987520971806e-02       2.138753650374e+00 
       5.272987739079e-02       2.049724602193e+00 
       5.553868476799e-02       1.976109476473e+00 
       5.831086443783e-02       1.912771720011e+00 
       6.105929318352e-02       1.855169805634e+00 
       6.379744399755e-02       1.799541120381e+00 
       6.653804689347e-02       1.742904427641e+00 
       6.929265033370e-02       1.683095419519e+00 
       7.207159151451e-02       1.618769499959e+00 
       7.488412589325e-02       1.549403770757e+00 
       7.773860159413e-02       1.475269132336e+00 
       8.064263092727e-02       1.397360212269e+00 
       8.360324183574e-02       1.317277226463e+00 
       8.662700531640e-02       1.237047458969e+00 
       8.972014012085e-02       1.158905535063e+00 
       9.288859777810e-02       1.085056873833e+00 
       9.613813123925e-02       1.017439784776e+00 
       9.947435014200e-02       9.575144760333e-01 
       1.029027652301e-01       9.061076452109e-01 
       1.064288240027e-01       8.633033154690e-01 
       1.100579392682e-01       8.284147896137e-01 
       1.137955119551e-01       8.000011383681e-01 
       1.176469492760e-01       7.759700721345e-01 
       1.216176791504e-01       7.537824823903e-01 
       1.257131616481e-01       7.307744456259e-01 
       1.299388981110e-01       7.046088859741e-01 
       1.343004385401e-01       6.737632078128e-01 
       1.388033877828e-01       6.379231796431e-01 
       1.434534110299e-01       5.981265701049e-01 
       1.482562391095e-01       5.565584589618e-01 
       1.532176740608e-01       5.160283763210e-01 
       1.583435954687e-01       4.792811320942e-01 
       1.636399680441e-01       4.482882106017e-01 
       1.691128509406e-01       4.237667190455e-01 
       1.747684093051e-01       4.049963319944e-01 
       1.806129285724e-01       3.899871955166e-01 
       1.866528320180e-01       3.761633995671e-01 
       1.928947021034e-01       3.607167398560e-01 
       1.993453061587e-01       3.419188817798e-01 
       2.060116269760e-01       3.199350060610e-01 
       2.129008989175e-01       2.966487200127e-01 
       2.200206501922e-01       2.745749426963e-01 
       2.273787520223e-01       2.556970650096e-01 
       2.349834755150e-01       2.408116370953e-01 
       2.428435571828e-01       2.292061644750e-01 
       2.509682742266e-01       2.189137171605e-01 
       2.593675309230e-01       2.078826177513e-01 
       2.680519577530e-01       1.951954670295e-01 
       2.770330252880e-01       1.814316529388e-01 
       2.863231753450e-01       1.682466803102e-01 
       2.959359725497e-01       1.570844083468e-01 
       3.058862802544e-01       1.480297796486e-01 
       3.161904657924e-01       1.400519214487e-01 
       3.268666413804e-01       1.318841574841e-01 
       3.379349486994e-01       1.230781882648e-01 
       3.494178974139e-01       1.143253401169e-01 
       3.613407708034e-01       1.064986416727e-01 
       3.737321155121e-01       9.981043934106e-02 
       3.866243374979e-01       9.360156856522e-02 
       4.000544330338e-01       8.732718458270e-02 
       4.140648927098e-01       8.108252947625e-02 
       4.287048286841e-01       7.533029931337e-02 
       4.440313921574e-01       7.015068184110e-02 
       4.601115708827e-01       6.524321131372e-02 
       4.770244877639e-01       6.040961977464e-02 
       4.948643642554e-01       5.582836796665e-02 
       5.137443700216e-01       5.161576480717e-02 
       5.338016569706e-01       4.758255219937e-02 
       5.552039733995e-01       4.369913136995e-02 
       5.781583676391e-01       4.005116142858e-02 
       6.029225951850e-01       3.657484512261e-02 
       6.298198626618e-01       3.324299417252e-02 
       6.592572812968e-01       3.007898566590e-02 
       6.917474167662e-01       2.704693320994e-02 
       7.279297175260e-01       2.415656514634e-02 
       7.685829637218e-01       2.139631623100e-02 
       8.146102292538e-01       1.877690740746e-02 
       8.669680480455e-01       1.631076590621e-02 
       9.265193831693e-01       1.402278920455e-02 
       9.938458886090e-01       1.194156743722e-02 
       1.069144954181e+00       1.009079135480e-02 
       1.152332760345e+00       8.479565715966e-03 
       1.243295708729e+00       7.100302794903e-03 
       1.342095772805e+00       5.931631513377e-03 
       1.449029203296e+00       4.947554875525e-03 
       1.564586374602e+00       4.121706426522e-03 
       1.689391516011e+00       3.429932663058e-03 
       1.824160856865e+00       2.851337979709e-03 
       1.969683202239e+00       2.368045773554e-03 
       2.126814942975e+00       1.964815027509e-03 
       2.296481943529e+00       1.628739206534e-03 
       2.479684162707e+00       1.348959059968e-03 
       2.677501369259e+00       1.116269647346e-03 
       2.891099475621e+00       9.229525241316e-04 
       3.121737405595e+00       7.624862644874e-04 
       3.370774513870e+00       6.294217249679e-04 
       3.639678597884e+00       5.191758033593e-04 
       3.930034548851e+00       4.279129801883e-04 
       4.243553692939e+00       3.524315739099e-04 
       4.582083877640e+00       2.900540697222e-04 
       4.947620362778e+00       2.385454066669e-04 
       5.342317580354e+00       1.960437034798e-04 
       5.768501832533e+00       1.610002509435e-04 
       6.228685002611e+00       1.321273877903e-04 
       6.725579359783e+00       1.083561996850e-04 
       7.262113544958e+00       8.879751431022e-05 
       7.841449831849e+00       7.271563956076e-05 
       8.467002765069e+00       5.950091785728e-05 
       9.142459285082e+00       4.864973386613e-05 
       9.871800458624e+00       3.974452077194e-05 
       1.065932494268e+01       3.244061732683e-05 
       1.150967432028e+01       2.645397857225e-05 
       1.242786045752e+01       2.154968226863e-05 
       1.341929504291e+01       1.753427012499e-05 
       1.448982148328e+01       1.424905712320e-05 
       1.564574934421e+01       1.156235240443e-05 
       1.689389153788e+01       9.366535351059e-06 
       1.824160447766e+01       7.573028636294e-06 
       1.969683143598e+01       6.109027021493e-06 
       2.126814936113e+01       4.914814015753e-06 
       2.296481942883e+01       3.941354781416e-06 
       2.479684162659e+01       3.148538787198e-06 
       2.677501369256e+01       2.503474896230e-06 
       2.891099475621e+01       1.979231265735e-06 
       3.121737405595e+01       1.553892117814e-06 
       3.370774513870e+01       1.209552548357e-06 
       3.639678597884e+01       9.314655361547e-07 
       3.930034548851e+01       7.079314493026e-07 
       4.243553692939e+01       5.291761659256e-07 
       4.582083877640e+01       3.872943191154e-07 
       4.947620362778e+01       2.761270467369e-07 
       5.342317580354e+01       1.901131408431e-07 
