# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.972014012085e-02       1.158905122740e+00 
       9.288859777810e-02       1.085057187672e+00 
       9.613813123925e-02       1.017440099239e+00 
       9.947435014200e-02       9.575158437622e-01 
       1.029027652301e-01       9.061077981765e-01 
       1.064288240027e-01       8.633032408942e-01 
       1.100579392682e-01       8.284149557402e-01 
       1.137955119551e-01       8.000008638191e-01 
       1.176469492760e-01       7.759702929027e-01 
       1.216176791504e-01       7.537824139973e-01 
       1.257131616481e-01       7.307742438639e-01 
       1.299388981110e-01       7.046082869124e-01 
       1.343004385401e-01       6.737619184147e-01 
       1.388033877828e-01       6.379213192506e-01 
       1.434534110299e-01       5.981248259605e-01 
       1.482562391095e-01       5.565571392750e-01 
       1.532176740608e-01       5.160288250461e-01 
       1.583435954687e-01       4.792813882283e-01 
       1.636399680441e-01       4.482884542163e-01 
       1.691128509406e-01       4.237669693767e-01 
       1.747684093051e-01       4.049966428943e-01 
       1.806129285724e-01       3.899879361880e-01 
       1.866528320180e-01       3.761605501168e-01 
       1.928947021034e-01       3.607121910786e-01 
       1.993453061587e-01       3.419141381976e-01 
       2.060116269760e-01       3.199318781167e-01 
       2.129008989175e-01       2.966496179226e-01 
       2.200206501922e-01       2.745752506851e-01 
       2.273787520223e-01       2.556972544510e-01 
       2.349834755150e-01       2.408119527063e-01 
       2.428435571828e-01       2.292067705707e-01 
       2.509682742266e-01       2.189116975645e-01 
       2.593675309230e-01       2.078824311833e-01 
       2.680519577530e-01       1.951960343676e-01 
       2.770330252880e-01       1.814323597960e-01 
       2.863231753450e-01       1.682472452056e-01 
       2.959359725497e-01       1.570845913914e-01 
       3.058862802544e-01       1.480302040458e-01 
       3.161904657924e-01       1.400523162703e-01 
       3.268666413804e-01       1.318847561413e-01 
       3.379349486994e-01       1.230787739009e-01 
       3.494178974139e-01       1.143257275476e-01 
       3.613407708034e-01       1.064991094578e-01 
       3.737321155121e-01       9.981081864933e-02 
       3.866243374979e-01       9.360214221473e-02 
       4.000544330338e-01       8.732769829925e-02 
       4.140648927098e-01       8.108297729799e-02 
       4.287048286841e-01       7.533072943825e-02 
       4.440313921574e-01       7.015111436601e-02 
       4.601115708827e-01       6.524367872038e-02 
       4.770244877639e-01       6.041009690116e-02 
       4.948643642554e-01       5.582884610027e-02 
       5.137443700216e-01       5.161624700422e-02 
       5.338016569706e-01       4.758304400131e-02 
       5.552039733995e-01       4.369962237293e-02 
       5.781583676391e-01       4.005166208567e-02 
       6.029225951850e-01       3.657533921190e-02 
       6.298198626618e-01       3.324349898990e-02 
       6.592572812968e-01       3.007951003512e-02 
       6.917474167662e-01       2.704745385203e-02 
       7.279297175260e-01       2.415709335135e-02 
       7.685829637218e-01       2.139685288695e-02 
       8.146102292538e-01       1.877744784811e-02 
       8.669680480455e-01       1.631131202067e-02 
       9.265193831693e-01       1.402335075360e-02 
       9.938458886090e-01       1.194212342315e-02 
       1.069144954181e+00       1.009135161064e-02 
       1.152332760345e+00       8.480132310923e-03 
       1.243295708729e+00       7.100871147024e-03 
       1.342095772805e+00       5.932203585979e-03 
       1.449029203296e+00       4.948139603478e-03 
       1.564586374602e+00       4.122260631789e-03 
       1.689391516011e+00       3.430483157517e-03 
       1.824160856865e+00       2.851917404672e-03 
       1.969683202239e+00       2.368620666335e-03 
       2.126814942975e+00       1.965380732428e-03 
       2.296481943529e+00       1.629305293230e-03 
       2.479684162707e+00       1.349526415519e-03 
       2.677501369259e+00       1.116831848964e-03 
       2.891099475621e+00       9.235090157149e-04 
       3.121737405595e+00       7.630396275910e-04 
       3.370774513870e+00       6.299669777319e-04 
       3.639678597884e+00       5.197160657991e-04 
       3.930034548851e+00       4.284483303237e-04 
       4.243553692939e+00       3.529594135230e-04 
       4.582083877640e+00       2.905784489248e-04 
       4.947620362778e+00       2.390628868170e-04 
       5.342317580354e+00       1.965546626211e-04 
       5.768501832533e+00       1.615026675644e-04 
       6.228685002611e+00       1.326221519278e-04 
       6.725579359783e+00       1.088421188761e-04 
       7.262113544958e+00       8.927558642788e-05 
       7.841449831849e+00       7.318542697530e-05 
       8.467002765069e+00       5.996293843258e-05 
       9.142459285082e+00       4.910357364962e-05 
       9.871800458624e+00       4.019040479007e-05 
       1.065932494268e+01       3.287854638694e-05 
       1.150967432028e+01       2.688376917606e-05 
       1.242786045752e+01       2.197149388260e-05 
       1.341929504291e+01       1.794860846391e-05 
       1.448982148328e+01       1.465556892947e-05 
       1.564574934421e+01       1.196130505683e-05 
       1.689389153788e+01       9.758034855029e-06 
       1.824160447766e+01       7.957241249977e-06 
       1.969683143598e+01       6.485937716610e-06 
       2.126814936113e+01       5.284464390288e-06 
       2.296481942883e+01       4.303780873438e-06 
       2.479684162659e+01       3.503595975703e-06 
       2.677501369256e+01       2.851010450974e-06 
       2.891099475621e+01       2.318982135217e-06 
       3.121737405595e+01       1.885453326165e-06 
       3.370774513870e+01       1.532326578915e-06 
       3.639678597884e+01       1.244764153381e-06 
       3.930034548851e+01       1.010719018619e-06 
       4.243553692939e+01       8.202895590296e-07 
       4.582083877640e+01       6.654018544272e-07 
       4.947620362778e+01       5.394771861411e-07 
       5.342317580354e+01       4.371332760388e-07 
