# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537821857521e-01 
       1.257131616481e-01       7.307742006371e-01 
       1.299388981110e-01       7.046085744504e-01 
       1.343004385401e-01       6.737622509069e-01 
       1.388033877828e-01       6.379216850721e-01 
       1.434534110299e-01       5.981255606310e-01 
       1.482562391095e-01       5.565572833421e-01 
       1.532176740608e-01       5.160290569071e-01 
       1.583435954687e-01       4.792814268938e-01 
       1.636399680441e-01       4.482883599155e-01 
       1.691128509406e-01       4.237671150598e-01 
       1.747684093051e-01       4.049972238973e-01 
       1.806129285724e-01       3.899882783212e-01 
       1.866528320180e-01       3.761606665787e-01 
       1.928947021034e-01       3.607124550673e-01 
       1.993453061587e-01       3.419141394355e-01 
       2.060116269760e-01       3.199321043664e-01 
       2.129008989175e-01       2.966488278347e-01 
       2.200206501922e-01       2.745755449751e-01 
       2.273787520223e-01       2.556975104025e-01 
       2.349834755150e-01       2.408120535693e-01 
       2.428435571828e-01       2.292071309352e-01 
       2.509682742266e-01       2.189115506118e-01 
       2.593675309230e-01       2.078806328778e-01 
       2.680519577530e-01       1.951953111060e-01 
       2.770330252880e-01       1.814323373801e-01 
       2.863231753450e-01       1.682470320284e-01 
       2.959359725497e-01       1.570849957225e-01 
       3.058862802544e-01       1.480302845518e-01 
       3.161904657924e-01       1.400523621501e-01 
       3.268666413804e-01       1.318841893648e-01 
       3.379349486994e-01       1.230788393217e-01 
       3.494178974139e-01       1.143258601010e-01 
       3.613407708034e-01       1.064991361005e-01 
       3.737321155121e-01       9.981088395053e-02 
       3.866243374979e-01       9.360238485234e-02 
       4.000544330338e-01       8.732794047979e-02 
       4.140648927098e-01       8.108304543944e-02 
       4.287048286841e-01       7.533078681682e-02 
       4.440313921574e-01       7.015121314006e-02 
       4.601115708827e-01       6.524380523742e-02 
       4.770244877639e-01       6.041012520655e-02 
       4.948643642554e-01       5.582891160799e-02 
       5.137443700216e-01       5.161630428152e-02 
       5.338016569706e-01       4.758307977411e-02 
       5.552039733995e-01       4.369967852809e-02 
       5.781583676391e-01       4.005169638680e-02 
       6.029225951850e-01       3.657537047818e-02 
       6.298198626618e-01       3.324353191119e-02 
       6.592572812968e-01       3.007952113450e-02 
       6.917474167662e-01       2.704746567127e-02 
       7.279297175260e-01       2.415711054250e-02 
       7.685829637218e-01       2.139686312433e-02 
       8.146102292538e-01       1.877745670680e-02 
       8.669680480455e-01       1.631132174659e-02 
       9.265193831693e-01       1.402334835608e-02 
       9.938458886090e-01       1.194213178231e-02 
       1.069144954181e+00       1.009136084811e-02 
       1.152332760345e+00       8.480139091221e-03 
       1.243295708729e+00       7.100879258012e-03 
       1.342095772805e+00       5.932209345284e-03 
       1.449029203296e+00       4.948144295910e-03 
       1.564586374602e+00       4.122268203179e-03 
       1.689391516011e+00       3.430491455407e-03 
       1.824160856865e+00       2.851925866010e-03 
       1.969683202239e+00       2.368629331482e-03 
       2.126814942975e+00       1.965389575707e-03 
       2.296481943529e+00       1.629312168758e-03 
       2.479684162707e+00       1.349534586281e-03 
       2.677501369259e+00       1.116840300685e-03 
       2.891099475621e+00       9.235169259532e-04 
       3.121737405595e+00       7.630473588860e-04 
       3.370774513870e+00       6.299747996122e-04 
       3.639678597884e+00       5.197230836827e-04 
       3.930034548851e+00       4.284560027587e-04 
       4.243553692939e+00       3.529673999805e-04 
       4.582083877640e+00       2.905858379741e-04 
       4.947620362778e+00       2.390701110374e-04 
       5.342317580354e+00       1.965619618471e-04 
       5.768501832533e+00       1.615097507721e-04 
       6.228685002611e+00       1.326290950947e-04 
       6.725579359783e+00       1.088489577637e-04 
       7.262113544958e+00       8.928228049550e-05 
       7.841449831849e+00       7.319198128063e-05 
       8.467002765069e+00       5.996933181081e-05 
       9.142459285082e+00       4.910980537866e-05 
       9.871800458624e+00       4.019645990290e-05 
       1.065932494268e+01       3.288446739129e-05 
       1.150967432028e+01       2.688961832337e-05 
       1.242786045752e+01       2.197720949290e-05 
       1.341929504291e+01       1.795409885780e-05 
       1.448982148328e+01       1.466093342283e-05 
       1.564574934421e+01       1.196658887099e-05 
       1.689389153788e+01       9.763150280917e-06 
       1.824160447766e+01       7.962199674282e-06 
       1.969683143598e+01       6.490766660281e-06 
       2.126814936113e+01       5.289162677550e-06 
       2.296481942883e+01       4.308338452345e-06 
       2.479684162659e+01       3.508031126217e-06 
       2.677501369256e+01       2.855333409975e-06 
       2.891099475621e+01       2.323179523572e-06 
       3.121737405595e+01       1.889524936423e-06 
       3.370774513870e+01       1.536264403934e-06 
       3.639678597884e+01       1.248592668939e-06 
       3.930034548851e+01       1.014419051780e-06 
       4.243553692939e+01       8.238610594135e-07 
       4.582083877640e+01       6.688783158175e-07 
       4.947620362778e+01       5.428416044483e-07 
       5.342317580354e+01       4.403877900880e-07 
