# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       9.650687055417e-05      -1.362563028428e-03      -1.022289110618e-03      -1.022292186516e-03      -1.022292141375e-03      -1.362505634961e-03      -1.031994648169e-03       6.121494281940e-01       5.968275884861e-01 
       1.042057218184e-04      -1.588530572840e-03      -1.191896580218e-03      -1.191900761501e-03      -1.191900700138e-03      -1.588452559884e-03      -1.203210010886e-03       6.121447502016e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978682e-03      -1.389642555225e-03      -1.389648238961e-03      -1.389648155546e-03      -1.851846940305e-03      -1.402829790831e-03       6.121392919955e-01       5.968208083491e-01 
       1.214949517534e-04      -2.159031513512e-03      -1.620194999152e-03      -1.620202725439e-03      -1.620202612048e-03      -2.158887383348e-03      -1.635565761577e-03       6.121329359927e-01       5.968165578141e-01 
       1.311872312515e-04      -2.516991554728e-03      -1.888996070586e-03      -1.889006573277e-03      -1.889006419138e-03      -2.516795652591e-03      -1.906911048437e-03       6.121255214203e-01       5.968115973207e-01 
       1.416527139199e-04      -2.934250941872e-03      -2.202390578971e-03      -2.202404855914e-03      -2.202404646383e-03      -2.933984675960e-03      -2.223269733705e-03       6.121168772187e-01       5.968058143741e-01 
       1.529530821670e-04      -3.420615472397e-03      -2.567775590426e-03      -2.567794997823e-03      -2.567794712996e-03      -3.420253577391e-03      -2.592107785150e-03       6.121067996324e-01       5.967990720900e-01 
       1.651549391254e-04      -3.987506080224e-03      -2.993774864047e-03      -2.993801245075e-03      -2.993800857893e-03      -3.987014225173e-03      -3.022129016640e-03       6.120950517385e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598184e-03      -3.490442173417e-03      -3.490478034538e-03      -3.490477508220e-03      -4.647554130648e-03      -3.523480161646e-03       6.120813550972e-01       5.967820474946e-01 
       1.925565219523e-04      -5.418249728366e-03      -4.069498272184e-03      -4.069547020636e-03      -4.069546305185e-03      -5.417341261828e-03      -4.107989842429e-03       6.120653882791e-01       5.967713644810e-01 
       2.079177497483e-04      -6.315611758024e-03      -4.744607095710e-03      -4.744673360965e-03      -4.744672388412e-03      -6.314377180920e-03      -4.789447059932e-03       6.120467765750e-01       5.967589094512e-01 
       2.245044219853e-04      -7.361283318460e-03      -5.531697611918e-03      -5.531787690149e-03      -5.531786368104e-03      -7.359605638842e-03      -5.583925654019e-03       6.120250778553e-01       5.967443895045e-01 
       2.424142986925e-04      -8.579664491272e-03      -6.449338935201e-03      -6.449461381622e-03      -6.449459584510e-03      -8.577384806695e-03      -6.510162354385e-03       6.119997839425e-01       5.967274614143e-01 
       2.617529387212e-04      -9.999129639382e-03      -7.519177376904e-03      -7.519343822445e-03      -7.519341379500e-03      -9.996032125704e-03      -7.589997153103e-03       6.119703003688e-01       5.967077277283e-01 
       2.826343218975e-04      -1.165266024593e-02      -8.766445651920e-03      -8.766671911246e-03      -8.766668590407e-03      -1.164845181346e-02      -8.848886209577e-03       6.119359329078e-01       5.966847228013e-01 
       3.051815208062e-04      -1.357857333109e-02      -1.022055617064e-02      -1.022086373036e-02      -1.022085921616e-02      -1.357285606575e-02      -1.031649921771e-02       6.118958755608e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792284e-02      -1.191579200449e-02      -1.191621008014e-02      -1.191620394373e-02      -1.581359164493e-02      -1.202741486432e-02       6.118491876066e-01       5.966266427648e-01 
       3.558155300819e-04      -1.843263281547e-02      -1.389211172478e-02      -1.389268002191e-02      -1.389267168035e-02      -1.842208443113e-02      -1.402193044177e-02       6.117947746893e-01       5.965902011405e-01 
       3.842007717529e-04      -2.147223984814e-02      -1.619608650109e-02      -1.619685900936e-02      -1.619684767020e-02      -2.145791466147e-02      -1.634700402260e-02       6.117313616162e-01       5.965477237951e-01 
       4.148504506860e-04      -2.500948640567e-02      -1.888199115689e-02      -1.888304124137e-02      -1.888302582742e-02      -2.499003532486e-02      -1.905735059727e-02       6.116574676174e-01       5.964982122659e-01 
       4.479452127312e-04      -2.912455142610e-02      -2.201307395155e-02      -2.201450134310e-02      -2.201448039007e-02      -2.909814520348e-02      -2.221671688744e-02       6.115713663726e-01       5.964405044623e-01 
       4.836801147907e-04      -3.391006595087e-02      -2.566303409588e-02      -2.566497436537e-02      -2.566494588275e-02      -3.387422545601e-02      -2.589936328810e-02       6.114710520089e-01       5.963732473486e-01 
       5.222657744628e-04      -3.947287747970e-02      -2.991774050188e-02      -2.992037785649e-02      -2.992033913849e-02      -3.942424460568e-02      -3.019178590128e-02       6.113541916600e-01       5.962948648007e-01 
       5.639296113988e-04      -4.593600158788e-02      -3.487722978578e-02      -3.488081475354e-02      -3.488076212200e-02      -4.587002979163e-02      -3.519471622138e-02       6.112180759878e-01       5.962035248022e-01 
       6.089171876895e-04      -5.344075275442e-02      -4.065802919960e-02      -4.066290206349e-02      -4.066283051849e-02      -5.335129174293e-02      -4.102544197986e-02       6.110595578932e-01       5.960970923499e-01 
       6.574936551816e-04      -6.214904057614e-02      -4.739585359015e-02      -4.740247714235e-02      -4.740237988729e-02      -6.202777565448e-02      -4.782049850175e-02       6.108749841002e-01       5.959730876828e-01 
       7.099453182532e-04      -7.224578423961e-02      -5.524873771582e-02      -5.525774073552e-02      -5.525760853136e-02      -7.208148695772e-02      -5.573878698048e-02       6.106601202702e-01       5.958286248293e-01 
       7.665813212606e-04      -8.394138865444e-02      -6.440066836868e-02      -6.441290556509e-02      -6.441272585250e-02      -8.371891123549e-02      -6.496518392399e-02       6.104100592306e-01       5.956603516868e-01 
       8.277354706016e-04      -9.747416730943e-02      -7.506579533582e-02      -7.508242805231e-02      -7.508218375896e-02      -9.717310181222e-02      -7.571471393721e-02       6.101191218166e-01       5.954643737510e-01 
       8.937682021332e-04      -1.131125586066e-01      -8.749330568404e-02      -8.751591248903e-02      -8.751558040745e-02      -1.127054511395e-01      -8.823736711624e-02       6.097807442863e-01       5.952361716360e-01 
       9.650687055417e-04      -1.311568964970e-01      -1.019730628261e-01      -1.020037888931e-01      -1.020033374761e-01      -1.306068810030e-01      -1.028236522818e-01       6.093873507009e-01       5.949705031880e-01 
       1.042057218184e-03      -1.519404073021e-01      -1.188421183063e-01      -1.188838786562e-01      -1.188832650197e-01      -1.511980827159e-01      -1.198109860842e-01       6.089302120784e-01       5.946612936224e-01 
       1.125187501919e-03      -1.758289684393e-01      -1.384922212585e-01      -1.385489766022e-01      -1.385481424518e-01      -1.748283007214e-01      -1.395910285766e-01       6.083992905674e-01       5.943015098732e-01 
       1.214949517534e-03      -2.032190028785e-01      -1.613784602812e-01      -1.614555931540e-01      -1.614544592464e-01      -2.018719808065e-01      -1.626180849315e-01       6.077830714283e-01       5.938830205235e-01 
       1.311872312515e-03      -2.345326563497e-01      -1.880291933279e-01      -1.881340155021e-01      -1.881324741178e-01      -2.327223867888e-01      -1.894187022212e-01       6.070683837105e-01       5.933964375077e-01 
       1.416527139199e-03      -2.702097268102e-01      -2.190582722718e-01      -2.192008805001e-01      -2.191992056143e-01      -2.677786462831e-01      -2.206038854825e-01       6.062440007750e-01       5.928342457636e-01 
       1.529530821670e-03      -3.106928769081e-01      -2.551763130288e-01      -2.553703007710e-01      -2.553685911053e-01      -3.074347387261e-01      -2.568787587613e-01       6.052907759857e-01       5.921823859655e-01 
       1.651549391254e-03      -3.564070423087e-01      -2.972064368783e-01      -2.974702129032e-01      -2.974684695392e-01      -3.520527272892e-01      -2.990582148022e-01       6.041885043439e-01       5.914257799162e-01 
       1.783302012034e-03      -4.077295726659e-01      -3.461011941715e-01      -3.464597637582e-01      -3.464579874303e-01      -4.019293740740e-01      -3.480828583879e-01       6.029155891405e-01       5.905481325594e-01 
       1.925565219523e-03      -4.649482938238e-01      -4.029613450680e-01      -4.034486460749e-01      -4.034468372289e-01      -4.572517437596e-01      -4.050364016071e-01       6.014479477048e-01       5.895308861085e-01 
       2.079177497483e-03      -5.282052411641e-01      -4.690570561201e-01      -4.697191696533e-01      -4.697173284945e-01      -5.180381446021e-01      -4.711653351170e-01       5.997589244508e-01       5.883529719156e-01 
       2.245044219853e-03      -5.974229567438e-01      -5.458515995951e-01      -5.467510666087e-01      -5.467491931415e-01      -5.840629084744e-01      -5.479007380353e-01       5.978193152978e-01       5.869905915898e-01 
       2.424142986925e-03      -6.722111628021e-01      -6.350275050817e-01      -6.362491750917e-01      -6.362472691507e-01      -6.547640588549e-01      -6.368822891665e-01       5.955974939542e-01       5.854169992334e-01 
       2.617529387212e-03      -7.517528388710e-01      -7.385151566603e-01      -7.401741485051e-01      -7.401722097787e-01      -7.291349221799e-01      -7.399845950135e-01       5.930597199001e-01       5.836023390958e-01 
       2.826343218975e-03      -8.346711014820e-01      -8.585238701197e-01      -8.607762400807e-01      -8.607742681270e-01      -8.056044339005e-01      -8.593459598669e-01       5.901706745284e-01       5.815135627489e-01 
       3.051815208062e-03      -9.188838221792e-01      -9.975748482430e-01      -1.000632149278e+00      -1.000630143534e+00      -8.819168263507e-01      -9.973997367989e-01       5.868942703036e-01       5.791144514969e-01 
       3.295274261680e-03      -1.001459263834e+00      -1.158535940299e+00      -1.162684770432e+00      -1.162682730216e+00      -9.550301649599e-01      -1.156908568676e+00       5.831947950439e-01       5.763658016648e-01 
       3.558155300819e-03      -1.078498751199e+00      -1.344657307591e+00      -1.350285777519e+00      -1.350283702022e+00      -1.021065167838e+00      -1.341002133142e+00       5.790385048578e-01       5.732259021763e-01 
       3.842007717529e-03      -1.145086207085e+00      -1.559607066472e+00      -1.567240194744e+00      -1.567238083009e+00      -1.075351413780e+00      -1.553218773965e+00       5.743954599632e-01       5.696511589665e-01 
       4.148504506860e-03      -1.195366784849e+00      -1.807505406926e+00      -1.817853346167e+00      -1.817851197067e+00      -1.112632851856e+00      -1.797552881452e+00       5.692419349744e-01       5.655973132828e-01 
       4.479452127312e-03      -1.222833240120e+00      -2.092956564697e+00      -2.106978822679e+00      -2.106976634863e+00      -1.127508304520e+00      -2.078509017889e+00       5.635629251794e-01       5.610209861586e-01 
       4.836801147907e-03      -1.220919779718e+00      -2.421075727588e+00      -2.440067348521e+00      -2.440065120351e+00      -1.115180215314e+00      -2.401164777240e+00       5.573546532513e-01       5.558817651417e-01 
       5.222657744628e-03      -1.183999961905e+00      -2.797508984580e+00      -2.823216290223e+00      -2.823214019680e+00      -1.072554709894e+00      -2.771244003525e+00       5.506266652715e-01       5.501448638878e-01 
       5.639296113988e-03      -1.108846334723e+00      -3.228443482440e+00      -3.263219390514e+00      -3.263217075068e+00      -9.996546820943e-01      -3.195200110946e+00       5.434028113537e-01       5.437841939817e-01 
       6.089171876895e-03      -9.965091827598e-01      -3.720611069993e+00      -3.767618222973e+00      -3.767615859412e+00      -9.011510398018e-01      -3.680308232692e+00       5.357206589354e-01       5.367859699559e-01 
       6.574936551816e-03      -8.543574653516e-01      -4.281266655416e+00      -4.344753085819e+00      -4.344750670005e+00      -7.875770306305e-01      -4.234752060406e+00       5.276276144949e-01       5.291515537846e-01 
       7.099453182532e-03      -6.977133540961e-01      -4.918156975604e+00      -5.003815555165e+00      -5.003813081700e+00      -6.754930070047e-01      -4.867691479127e+00       5.191739716818e-01       5.208997203606e-01 
       7.665813212606e-03      -5.500950188769e-01      -5.639456874310e+00      -5.754900383474e+00      -5.754897845295e+00      -5.856396251296e-01      -5.589277833904e+00       5.104021425100e-01       5.120667028478e-01 
       8.277354706016e-03      -4.407284672182e-01      -6.453664806192e+00      -6.609053294998e+00      -6.609050682775e+00      -5.382054201999e-01      -6.410580074408e+00       5.013332450367e-01       5.027029085508e-01 
       8.937682021332e-03      -3.980321514348e-01      -7.369452850763e+00      -7.578307111252e+00      -7.578304412588e+00      -5.451313295973e-01      -7.343392239678e+00       4.919539660274e-01       4.928652925377e-01 
       9.650687055417e-03      -4.387428603813e-01      -8.395428482734e+00      -8.675682975538e+00      -8.675680173981e+00      -6.012321912516e-01      -8.399911985603e+00       4.822076826629e-01       4.826042194045e-01 
       1.042057218184e-02      -5.548150686358e-01      -9.539783907980e+00      -9.915142435547e+00      -9.915139509178e+00      -6.787004058118e-01      -9.592363829947e+00       4.719965992774e-01       4.719468693074e-01 
       1.125187501919e-02      -7.042055649428e-01      -1.080977831876e+01      -1.131145335879e+01      -1.131145027843e+01      -7.318366351505e-01      -1.093271069103e+01       4.611990600787e-01       4.608805383673e-01 
       1.214949517534e-02      -8.155094913349e-01      -1.221108367737e+01      -1.287995460238e+01      -1.287995132917e+01      -7.173415737559e-01      -1.243267515464e+01       4.497026442832e-01       4.493440259495e-01 
       1.311872312515e-02      -8.157540790091e-01      -1.374686908392e+01      -1.463619735340e+01      -1.463619383572e+01      -6.261675872312e-01      -1.410414263295e+01       4.374419326592e-01       4.372346465067e-01 
       1.416527139199e-02      -6.791433893538e-01      -1.541682699136e+01      -1.659550749532e+01      -1.659550366476e+01      -5.059723688757e-01      -1.595973320738e+01       4.244231637302e-01       4.244384132070e-01 
       1.529530821666e-02      -4.699355026062e-01      -1.721599027847e+01      -1.877246423005e+01      -1.877245999615e+01      -4.415202917533e-01      -1.801268702760e+01       4.107120873272e-01       4.108752252634e-01 
       1.651549391176e-02      -3.289904227116e-01      -1.913368636086e+01      -2.118037243178e+01      -2.118036767551e+01      -4.809738327206e-01      -2.027519462674e+01       3.963838797137e-01       3.965393170686e-01 
       1.783302010906e-02      -3.695824029235e-01      -2.115248575361e+01      -2.383064668553e+01      -2.383064125086e+01      -5.632839135341e-01      -2.275514544114e+01       3.814638578712e-01       3.815006390784e-01 
       1.925565206518e-02      -5.393585479449e-01      -2.324746138903e+01      -2.673209029010e+01      -2.673208397375e+01      -5.582035637169e-01      -2.545356893396e+01       3.659168412839e-01       3.658550818623e-01 
       2.079177376287e-02      -6.201565129665e-01      -2.538581985185e+01      -2.989001355949e+01      -2.989000609827e+01      -4.396389028628e-01      -2.836584584129e+01       3.497107362032e-01       3.496575625197e-01 
       2.245043293693e-02      -4.764494970400e-01      -2.752804570079e+01      -3.330548753202e+01      -3.330547858786e+01      -3.651292096763e-01      -3.148634900100e+01       3.328995996068e-01       3.329142049652e-01 
       2.424137103356e-02      -2.974350585745e-01      -2.963040263916e+01      -3.697494096996e+01      -3.697493011238e+01      -4.290887921666e-01      -3.480972842663e+01       3.156219751000e-01       3.156578792354e-01 
       2.617497906706e-02      -3.528261131380e-01      -3.165140963331e+01      -4.089056123793e+01      -4.089054792459e+01      -4.455487263633e-01      -3.832566011154e+01       2.980224305290e-01       2.980245915102e-01 
       2.826199580119e-02      -4.875045140615e-01      -3.356128641834e+01      -4.504110975661e+01      -4.504109331301e+01      -3.260227982198e-01      -4.201680487928e+01       2.802295043571e-01       2.802213131611e-01 
       3.051249938375e-02      -4.152192635031e-01      -3.535578997856e+01      -4.941279331261e+01      -4.941277291409e+01      -3.225855605656e-01      -4.586928791608e+01       2.624397788100e-01       2.624564532211e-01 
       3.293336996262e-02      -4.219569748400e-01      -3.707461672910e+01      -5.398945770938e+01      -5.398943237241e+01      -3.620185785028e-01      -4.987985516682e+01       2.449531577819e-01       2.449743433143e-01 
       3.552331487266e-02      -6.107092253184e-01      -3.881906624186e+01      -5.875105830320e+01      -5.875102689899e+01      -2.550159573824e-01      -5.404716442342e+01       2.281133139572e-01       2.281201339340e-01 
       3.826582157228e-02      -4.338162011012e-01      -4.076011275788e+01      -6.367005505405e+01      -6.367001636233e+01      -2.862176863160e-01      -5.836885787457e+01       2.122967422654e-01       2.123021576046e-01 
       4.112404724473e-02      -1.655506896122e-01      -4.311790135936e+01      -6.870854453364e+01      -6.870849734349e+01      -2.588435627208e-01      -6.284971773089e+01       1.979127771939e-01       1.979173713662e-01 
       4.404493044138e-02      -2.094244799132e-01      -4.610378112017e+01      -7.382204517638e+01      -7.382198840532e+01      -2.158467591174e-01      -6.749292494167e+01       1.852716141590e-01       1.852684302587e-01 
       4.697466957067e-02      -2.941963758194e-01      -4.985166124085e+01      -7.897169251771e+01      -7.897162528753e+01      -2.487252602403e-01      -7.228360603053e+01       1.744381924311e-01       1.744386796861e-01 
       4.987520971806e-02      -2.123042289472e-01      -5.438509754045e+01      -8.413585750303e+01      -8.413577913386e+01      -2.119517178417e-01      -7.720244512008e+01       1.652503912404e-01       1.652503912404e-01 
       5.272987739079e-02      -2.027948229279e-01      -5.962385963184e+01      -8.930776339132e+01      -8.930767333397e+01      -2.024569200939e-01      -8.223678374028e+01       1.574802149270e-01       1.574802149270e-01 
       5.553868476799e-02      -1.946398147099e-01      -6.541496109340e+01      -9.448583276851e+01      -9.448573052519e+01      -1.943142832529e-01      -8.736049667286e+01       1.507964152544e-01       1.507964152544e-01 
       5.831086443783e-02      -1.874467152926e-01      -7.155909633185e+01      -9.966639030114e+01      -9.966627535923e+01      -1.871320902683e-01      -9.254014825013e+01       1.449082546598e-01       1.449082546598e-01 
       6.105929318352e-02      -1.808818408935e-01      -7.782832698658e+01      -1.048374917419e+02      -1.048373635282e+02      -1.805772869584e-01      -9.773116385033e+01       1.395684193154e-01       1.395684193154e-01 
       6.379744399755e-02      -1.746769917883e-01      -8.397668653868e+01      -1.099769985589e+02      -1.099768564093e+02      -1.743821662422e-01      -1.028778716463e+02       1.345766172870e-01       1.345766172870e-01 
       6.653804689347e-02      -1.686266891305e-01      -8.975364504109e+01      -1.150534326753e+02      -1.150532758133e+02      -1.683416141997e-01      -1.079162572260e+02       1.297771502245e-01       1.297771502245e-01 
       6.929265033370e-02      -1.625836903928e-01      -9.491854322284e+01      -1.200293795792e+02      -1.200292071031e+02      -1.623086364552e-01      -1.127789529033e+02       1.250555636124e-01       1.250555636124e-01 
       7.207159151451e-02      -1.564534441552e-01      -9.925749466766e+01      -1.248648017549e+02      -1.248646126292e+02      -1.561888243991e-01      -1.174005301905e+02       1.203343104942e-01       1.203343104942e-01 
       7.488412589325e-02      -1.501906445950e-01      -1.026035687326e+02      -1.295222015526e+02      -1.295219946055e+02      -1.499369168275e-01      -1.217248074560e+02       1.155702184036e-01       1.155702184036e-01 
       7.773860159413e-02      -1.437946507837e-01      -1.048573879516e+02      -1.339716041082e+02      -1.339713780344e+02      -1.435522283887e-01      -1.257120734403e+02       1.107513270970e-01       1.107513270970e-01 
       8.064263092727e-02      -1.373051425686e-01      -1.060080760801e+02      -1.381962784309e+02      -1.381960317998e+02      -1.370743147517e-01      -1.293469687572e+02       1.058940427361e-01       1.058940427361e-01 
       8.360324183574e-02      -1.307961320109e-01      -1.061503115182e+02      -1.421981466532e+02      -1.421978779235e+02      -1.305769971713e-01      -1.326455176635e+02       1.010393138003e-01       1.010393138003e-01 
       8.662700531640e-02      -1.243682091357e-01      -1.054952451670e+02      -1.460020841993e+02      -1.460017917377e+02      -1.241606254583e-01      -1.356603152609e+02       9.624756122713e-02       9.624756122713e-02 
       8.972014012085e-02      -1.181380389170e-01      -1.043702079611e+02      -1.496586596604e+02      -1.496583417652e+02      -1.179415965058e-01      -1.384827262036e+02       9.159224580061e-02       9.159224580061e-02 
       9.288859777810e-02      -1.122279686347e-01      -1.032054398375e+02      -1.532444614611e+02      -1.532441163851e+02      -1.120419878908e-01      -1.412411266809e+02       8.715228432343e-02       8.715228432343e-02 
       9.613813123925e-02      -1.067508072131e-01      -1.025013796373e+02      -1.568579297657e+02      -1.568575557379e+02      -1.065743668281e-01      -1.440924991632e+02       8.300261393038e-02       8.300261393038e-02 
       9.947435014200e-02      -1.017968781029e-01      -1.027807243517e+02      -1.606117512418e+02      -1.606113464819e+02      -1.016288720203e-01      -1.472088883236e+02       7.920503155057e-02       7.920503155057e-02 
       1.029027652301e-01      -9.741947827105e-02      -1.045173202214e+02      -1.646195352287e+02      -1.646190979488e+02      -9.725870225864e-02      -1.507556385501e+02       7.579830967131e-02       7.579830967131e-02 
       1.064288240027e-01      -9.362578459471e-02      -1.080624339249e+02      -1.689809112488e+02      -1.689804396397e+02      -9.347104034452e-02      -1.548679390662e+02       7.279172668247e-02       7.279172668247e-02 
       1.100579392682e-01      -9.036984646241e-02      -1.135598372924e+02      -1.737624960162e+02      -1.737619882125e+02      -9.022005784166e-02      -1.596222796283e+02       7.015985821855e-02       7.015985821855e-02 
       1.137955119551e-01      -8.755383098996e-02      -1.208794822327e+02      -1.789808212420e+02      -1.789802752669e+02      -8.740815438203e-02      -1.650123490488e+02       6.784268657318e-02       6.784268657318e-02 
       1.176469492760e-01      -8.503594051908e-02      -1.295775744238e+02      -1.845881180196e+02      -1.845875317107e+02      -8.489385463465e-02      -1.709313016493e+02       6.575004973815e-02       6.575004973815e-02 
       1.216176791504e-01      -8.264769557611e-02      -1.389104336995e+02      -1.904677522718e+02      -1.904671231975e+02      -8.250905121254e-02      -1.771701350681e+02       6.377228774732e-02       6.377228774732e-02 
       1.257131616481e-01      -8.021618027043e-02      -1.479042501186e+02      -1.964405412626e+02      -1.964398666388e+02      -8.008119903909e-02      -1.834335083638e+02       6.179471146797e-02       6.179471146797e-02 
