# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112317e-01       5.968454407751e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772058e-05       6.121758573573e-01       5.968452713197e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701920e-01       5.968450830359e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389447e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159273e-01       5.968448417964e-01 
       3.051815208062e-05      -1.363034388604e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145828e-01       5.968445733131e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507787e-04      -1.203256942271e-04       6.121743552479e-01       5.968442691330e-01 
       3.558155300819e-05      -1.852823931840e-04      -1.389685745478e-04      -1.389686313873e-04      -1.389686305532e-04      -1.852813322412e-04      -1.402893578399e-04       6.121738048507e-01       5.968438992526e-01 
       3.842007717529e-05      -2.160215378337e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956483e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727045e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897028e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880491e-04       6.121724260292e-01       5.968429743321e-01 
       4.479452127312e-05      -2.936438294253e-04      -2.202499015701e-04      -2.202500443435e-04      -2.202500422483e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940773e-01 
       4.836801147907e-05      -3.423588682959e-04      -2.567923002380e-04      -2.567924943184e-04      -2.567924914703e-04      -3.423552458371e-04      -2.592325507361e-04       6.121705532016e-01       5.968417230864e-01 
       5.222657744628e-05      -3.991547381962e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811316e-04      -3.991498140693e-04      -3.022424931546e-04       6.121693705601e-01       5.968409299071e-01 
       5.639296113988e-05      -4.653715681850e-04      -3.490714513709e-04      -3.490718100011e-04      -3.490718047382e-04      -4.653648746875e-04      -3.523882396486e-04       6.121680016986e-01       5.968400147051e-01 
       6.089171876895e-05      -5.425716013446e-04      -4.069868472343e-04      -4.069873347345e-04      -4.069873275804e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049743e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874942e-04      -4.745110311208e-04      -4.745116938158e-04      -4.745116840909e-04      -6.325636195601e-04      -4.790190229942e-04       6.121645425890e-01       5.968377013751e-01 
       7.099453182532e-05      -7.375076260256e-04      -5.532381622866e-04      -5.532390631189e-04      -5.532390498993e-04      -7.374908141504e-04      -5.584935787126e-04       6.121623688340e-01       5.968362473640e-01 
       7.665813212606e-05      -8.598410931021e-04      -6.450268705286e-04      -6.450280950881e-04      -6.450280771179e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778741e-03      -7.520441153809e-04      -7.520457799955e-04      -7.520457555675e-04      -1.002429715513e-03      -7.591863273646e-04       6.121568834864e-01       5.968325769322e-01 
       8.937682021332e-05      -1.168728638373e-03      -8.768163478219e-04      -8.768186106210e-04      -8.768185774147e-04      -1.168686414567e-03      -8.851422591449e-04       6.121534406827e-01       5.968302746212e-01 
       9.650687055417e-05      -1.362563028419e-03      -1.022289110612e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648169e-03       6.121494281934e-01       5.968275884856e-01 
       1.042057218184e-04      -1.588530572829e-03      -1.191896580211e-03      -1.191900761501e-03      -1.191900700139e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978666e-03      -1.389642555216e-03      -1.389648238960e-03      -1.389648155547e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919952e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513491e-03      -1.620194999140e-03      -1.620202725438e-03      -1.620202612050e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554699e-03      -1.888996070569e-03      -1.889006573276e-03      -1.889006419141e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941835e-03      -2.202390578949e-03      -2.202404855913e-03      -2.202404646389e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772187e-01       5.968058143742e-01 
       1.529530821670e-04      -3.420615472346e-03      -2.567775590396e-03      -2.567794997821e-03      -2.567794713004e-03      -3.420253577389e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720900e-01 
       1.651549391254e-04      -3.987506080154e-03      -2.993774864005e-03      -2.993801245073e-03      -2.993800857903e-03      -3.987014225170e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598090e-03      -3.490442173361e-03      -3.490478034535e-03      -3.490477508234e-03      -4.647554130643e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728238e-03      -4.069498272109e-03      -4.069547020633e-03      -4.069546305205e-03      -5.417341261823e-03      -4.107989842431e-03       6.120653882791e-01       5.967713644812e-01 
       2.079177497483e-04      -6.315611757847e-03      -4.744607095605e-03      -4.744673360958e-03      -4.744672388436e-03      -6.314377180910e-03      -4.789447059932e-03       6.120467765746e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318223e-03      -5.531697611778e-03      -5.531787690141e-03      -5.531786368140e-03      -7.359605638831e-03      -5.583925654023e-03       6.120250778551e-01       5.967443895046e-01 
       2.424142986925e-04      -8.579664490950e-03      -6.449338935010e-03      -6.449461381612e-03      -6.449459584559e-03      -8.577384806681e-03      -6.510162354391e-03       6.119997839424e-01       5.967274614145e-01 
       2.617529387212e-04      -9.999129638937e-03      -7.519177376640e-03      -7.519343822425e-03      -7.519341379560e-03      -9.996032125678e-03      -7.589997153105e-03       6.119703003682e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024534e-02      -8.766445651566e-03      -8.766671911225e-03      -8.766668590495e-03      -1.164845181344e-02      -8.848886209584e-03       6.119359329075e-01       5.966847228014e-01 
       3.051815208062e-04      -1.357857333028e-02      -1.022055617015e-02      -1.022086373033e-02      -1.022085921628e-02      -1.357285606571e-02      -1.031649921772e-02       6.118958755604e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792174e-02      -1.191579200383e-02      -1.191621008010e-02      -1.191620394389e-02      -1.581359164488e-02      -1.202741486433e-02       6.118491876062e-01       5.966266427649e-01 
       3.558155300819e-04      -1.843263281397e-02      -1.389211172389e-02      -1.389268002186e-02      -1.389267168057e-02      -1.842208443106e-02      -1.402193044179e-02       6.117947746888e-01       5.965902011407e-01 
       3.842007717529e-04      -2.147223984611e-02      -1.619608649988e-02      -1.619685900928e-02      -1.619684767050e-02      -2.145791466137e-02      -1.634700402263e-02       6.117313616157e-01       5.965477237954e-01 
       4.148504506860e-04      -2.500948640291e-02      -1.888199115524e-02      -1.888304124127e-02      -1.888302582783e-02      -2.499003532473e-02      -1.905735059731e-02       6.116574676168e-01       5.964982122662e-01 
       4.479452127312e-04      -2.912455142236e-02      -2.201307394932e-02      -2.201450134297e-02      -2.201448039062e-02      -2.909814520330e-02      -2.221671688749e-02       6.115713663719e-01       5.964405044626e-01 
       4.836801147907e-04      -3.391006594579e-02      -2.566303409285e-02      -2.566497436519e-02      -2.566494588351e-02      -3.387422545577e-02      -2.589936328816e-02       6.114710520081e-01       5.963732473491e-01 
       5.222657744628e-04      -3.947287747281e-02      -2.991774049775e-02      -2.992037785624e-02      -2.992033913951e-02      -3.942424460535e-02      -3.019178590137e-02       6.113541916591e-01       5.962948648013e-01 
       5.639296113988e-04      -4.593600157854e-02      -3.487722978017e-02      -3.488081475320e-02      -3.488076212340e-02      -4.587002979118e-02      -3.519471622150e-02       6.112180759867e-01       5.962035248028e-01 
       6.089171876895e-04      -5.344075274176e-02      -4.065802919197e-02      -4.066290206303e-02      -4.066283052039e-02      -5.335129174232e-02      -4.102544198003e-02       6.110595578920e-01       5.960970923507e-01 
       6.574936551816e-04      -6.214904055899e-02      -4.739585357979e-02      -4.740247714173e-02      -4.740237988987e-02      -6.202777565366e-02      -4.782049850198e-02       6.108749840988e-01       5.959730876838e-01 
       7.099453182532e-04      -7.224578421638e-02      -5.524873770174e-02      -5.525774073468e-02      -5.525760853488e-02      -7.208148695661e-02      -5.573878698081e-02       6.106601202686e-01       5.958286248305e-01 
       7.665813212606e-04      -8.394138862300e-02      -6.440066834954e-02      -6.441290556394e-02      -6.441272585728e-02      -8.371891123399e-02      -6.496518392444e-02       6.104100592288e-01       5.956603516881e-01 
       8.277354706016e-04      -9.747416726692e-02      -7.506579530980e-02      -7.508242805076e-02      -7.508218376546e-02      -9.717310181019e-02      -7.571471393783e-02       6.101191218146e-01       5.954643737527e-01 
       8.937682021332e-04      -1.131125585491e-01      -8.749330564872e-02      -8.751591248693e-02      -8.751558041629e-02      -1.127054511368e-01      -8.823736711710e-02       6.097807442840e-01       5.952361716379e-01 
       9.650687055417e-04      -1.311568964195e-01      -1.019730627781e-01      -1.020037888903e-01      -1.020033374881e-01      -1.306068809993e-01      -1.028236522829e-01       6.093873506984e-01       5.949705031904e-01 
       1.042057218184e-03      -1.519404071976e-01      -1.188421182410e-01      -1.188838786523e-01      -1.188832650361e-01      -1.511980827109e-01      -1.198109860858e-01       6.089302120758e-01       5.946612936254e-01 
       1.125187501919e-03      -1.758289682987e-01      -1.384922211698e-01      -1.385489765970e-01      -1.385481424741e-01      -1.748283007147e-01      -1.395910285788e-01       6.083992905646e-01       5.943015098768e-01 
       1.214949517534e-03      -2.032190026895e-01      -1.613784601607e-01      -1.614555931470e-01      -1.614544592767e-01      -2.018719807975e-01      -1.626180849347e-01       6.077830714255e-01       5.938830205280e-01 
       1.311872312515e-03      -2.345326560963e-01      -1.880291931642e-01      -1.881340154926e-01      -1.881324741591e-01      -2.327223867767e-01      -1.894187022256e-01       6.070683837077e-01       5.933964375133e-01 
       1.416527139199e-03      -2.702097264598e-01      -2.190582720447e-01      -2.192008804866e-01      -2.191992056719e-01      -2.677786462661e-01      -2.206038854890e-01       6.062440007724e-01       5.928342457708e-01 
       1.529530821670e-03      -3.106928764224e-01      -2.551763127145e-01      -2.553703007521e-01      -2.553685911863e-01      -3.074347387021e-01      -2.568787587711e-01       6.052907759844e-01       5.921823859755e-01 
       1.651549391254e-03      -3.564070416455e-01      -2.972064364415e-01      -2.974702128761e-01      -2.974684696517e-01      -3.520527272556e-01      -2.990582148162e-01       6.041885043432e-01       5.914257799286e-01 
       1.783302012034e-03      -4.077295717656e-01      -3.461011935688e-01      -3.464597637203e-01      -3.464579875868e-01      -4.019293740276e-01      -3.480828584083e-01       6.029155891419e-01       5.905481325757e-01 
       1.925565219523e-03      -4.649482926004e-01      -4.029613442422e-01      -4.034486460207e-01      -4.034468374444e-01      -4.572517436932e-01      -4.050364016362e-01       6.014479477076e-01       5.895308861280e-01 
       2.079177497483e-03      -5.282052395597e-01      -4.690570549770e-01      -4.697191695824e-01      -4.697173287966e-01      -5.180381445197e-01      -4.711653351619e-01       5.997589244618e-01       5.883529719450e-01 
       2.245044219853e-03      -5.974229579910e-01      -5.458515956905e-01      -5.467510663827e-01      -5.467491934301e-01      -5.840629085725e-01      -5.479007376980e-01       5.978193150369e-01       5.869905913515e-01 
       2.424142986925e-03      -6.722111605137e-01      -6.350275027828e-01      -6.362491750427e-01      -6.362472698103e-01      -6.547640588602e-01      -6.368822893173e-01       5.955974940454e-01       5.854169993427e-01 
       2.617529387212e-03      -7.517528350851e-01      -7.385151538756e-01      -7.401741483333e-01      -7.401722105804e-01      -7.291349219724e-01      -7.399845951789e-01       5.930597199572e-01       5.836023391753e-01 
       2.826343218975e-03      -8.346710968442e-01      -8.585238661788e-01      -8.607762398469e-01      -8.607742692287e-01      -8.056044336562e-01      -8.593459600867e-01       5.901706745981e-01       5.815135628407e-01 
       3.051815208062e-03      -9.188838163784e-01      -9.975748428453e-01      -1.000632148960e+00      -1.000630145046e+00      -8.819168260402e-01      -9.973997371119e-01       5.868942703971e-01       5.791144516115e-01 
       3.295274261680e-03      -1.001459256675e+00      -1.158535932966e+00      -1.162684770018e+00      -1.162682732305e+00      -9.550301645807e-01      -1.156908569142e+00       5.831947951774e-01       5.763658018169e-01 
       3.558155300819e-03      -1.078498742570e+00      -1.344657297641e+00      -1.350285776986e+00      -1.350283704909e+00      -1.021065167389e+00      -1.341002133837e+00       5.790385050460e-01       5.732259023785e-01 
       3.842007717529e-03      -1.145086196947e+00      -1.559607052997e+00      -1.567240194069e+00      -1.567238087003e+00      -1.075351413270e+00      -1.553218775002e+00       5.743954602246e-01       5.696511592348e-01 
       4.148504506860e-03      -1.195366773444e+00      -1.807505388701e+00      -1.817853345332e+00      -1.817851202600e+00      -1.112632851310e+00      -1.797552883003e+00       5.692419353335e-01       5.655973136390e-01 
       4.479452127312e-03      -1.222833227930e+00      -2.092956540089e+00      -2.106978821675e+00      -2.106976642538e+00      -1.127508303989e+00      -2.078509020207e+00       5.635629256675e-01       5.610209866308e-01 
       4.836801147907e-03      -1.220919767655e+00      -2.421075694495e+00      -2.440067347372e+00      -2.440065131020e+00      -1.115180214886e+00      -2.401164780718e+00       5.573546539120e-01       5.558817657699e-01 
       5.222657744628e-03      -1.183999951589e+00      -2.797508939951e+00      -2.823216288974e+00      -2.823214034515e+00      -1.072554709710e+00      -2.771244008687e+00       5.506266661481e-01       5.501448647124e-01 
       5.639296113988e-03      -1.108846339936e+00      -3.228443384822e+00      -3.263219386746e+00      -3.263217093175e+00      -9.996546837754e-01      -3.195200110984e+00       5.434028113507e-01       5.437841939258e-01 
       6.089171876895e-03      -9.965091830999e-01      -3.720610989712e+00      -3.767618222119e+00      -3.767615888288e+00      -9.011510407741e-01      -3.680308244103e+00       5.357206604542e-01       5.367859713796e-01 
       6.574936551816e-03      -8.543574688669e-01      -4.281266509952e+00      -4.344753046054e+00      -4.344750670616e+00      -7.875770383111e-01      -4.234752038857e+00       5.276276116921e-01       5.291515508470e-01 
       7.099453182532e-03      -6.977133610870e-01      -4.918156643923e+00      -5.003815390220e+00      -5.003812971562e+00      -6.754930119426e-01      -4.867691338497e+00       5.191739566241e-01       5.208997051114e-01 
       7.665813212606e-03      -5.500949883145e-01      -5.639455781641e+00      -5.754899770443e+00      -5.754897306600e+00      -5.856395733743e-01      -5.589277224915e+00       5.104020871824e-01       5.120666474800e-01 
       8.277354706016e-03      -4.407283053762e-01      -6.453662968561e+00      -6.609053106894e+00      -6.609050595414e+00      -5.382054103301e-01      -6.410579719594e+00       5.013332180964e-01       5.027028821554e-01 
       8.937682021332e-03      -3.980324400864e-01      -7.369454138685e+00      -7.578307258748e+00      -7.578304696521e+00      -5.451313509519e-01      -7.343392673829e+00       4.919539944372e-01       4.928653203904e-01 
       9.650687055417e-03      -4.387428981017e-01      -8.395427916112e+00      -8.675682869793e+00      -8.675680252833e+00      -6.012321755525e-01      -8.399911964159e+00       4.822076813781e-01       4.826042181076e-01 
       1.042057218184e-02      -5.548150868361e-01      -9.539783338433e+00      -9.915142496335e+00      -9.915139819474e+00      -6.787004200410e-01      -9.592363997602e+00       4.719966074760e-01       4.719468775413e-01 
       1.125187501919e-02      -7.042049712977e-01      -1.080977824381e+01      -1.131145368284e+01      -1.131145093934e+01      -7.318360475388e-01      -1.093271120401e+01       4.611990822838e-01       4.608805620666e-01 
       1.214949517534e-02      -8.155103507646e-01      -1.221108316474e+01      -1.287995475013e+01      -1.287995193113e+01      -7.173421056528e-01      -1.243267558996e+01       4.497026599700e-01       4.493440405903e-01 
       1.311872312515e-02      -8.157542005421e-01      -1.374687274015e+01      -1.463619844889e+01      -1.463619554279e+01      -6.261676608505e-01      -1.410414459139e+01       4.374419930540e-01       4.372347069696e-01 
       1.416527139199e-02      -6.791434117285e-01      -1.541682204998e+01      -1.659550637095e+01      -1.659550336246e+01      -5.059718248166e-01      -1.595973219984e+01       4.244231370935e-01       4.244383870206e-01 
       1.529530821666e-02      -4.699355918079e-01      -1.721598857620e+01      -1.877246501181e+01      -1.877246188085e+01      -4.415203408989e-01      -1.801268831323e+01       4.107121165363e-01       4.108752544163e-01 
       1.651549391176e-02      -3.289939604573e-01      -1.913365721872e+01      -2.118036911945e+01      -2.118036583970e+01      -4.809741024202e-01      -2.027518873863e+01       3.963837657609e-01       3.965392006844e-01 
       1.783302010906e-02      -3.695829847453e-01      -2.115247240068e+01      -2.383064825954e+01      -2.383064479661e+01      -5.632837568660e-01      -2.275514631505e+01       3.814638729641e-01       3.815006540515e-01 
       1.925565206518e-02      -5.393573569886e-01      -2.324741919501e+01      -2.673209063134e+01      -2.673208694054e+01      -5.582035534400e-01      -2.545356490431e+01       3.659167841296e-01       3.658550252046e-01 
       2.079177376287e-02      -6.201564283560e-01      -2.538581602228e+01      -2.989001663771e+01      -2.989001266126e+01      -4.396389888984e-01      -2.836585063078e+01       3.497107951587e-01       3.496576215499e-01 
       2.245043293693e-02      -4.764495010277e-01      -2.752804161326e+01      -3.330549207713e+01      -3.330548774093e+01      -3.651293189300e-01      -3.148635587382e+01       3.328996721672e-01       3.329142775522e-01 
       2.424137103356e-02      -2.974371549983e-01      -2.963034169220e+01      -3.697493793775e+01      -3.697493314753e+01      -4.290885812577e-01      -3.480972164406e+01       3.156219138884e-01       3.156578173970e-01 
       2.617497906706e-02      -3.528264354214e-01      -3.165140652889e+01      -4.089057096116e+01      -4.089056559825e+01      -4.455488820827e-01      -3.832567411766e+01       2.980225393469e-01       2.980247002885e-01 
       2.826199580119e-02      -4.875032378893e-01      -3.356127323309e+01      -4.504113934825e+01      -4.504113326520e+01      -3.260233815753e-01      -4.201683556815e+01       2.802297090492e-01       2.802215180358e-01 
       3.051249938375e-02      -4.152182103882e-01      -3.535583187721e+01      -4.941281939674e+01      -4.941281241340e+01      -3.225864744441e-01      -4.586932664765e+01       2.624400002127e-01       2.624566747749e-01 
       3.293336996262e-02      -4.219573495203e-01      -3.707457940277e+01      -5.398944780752e+01      -5.398943970928e+01      -3.620185342189e-01      -4.987985548382e+01       2.449531592193e-01       2.449743443958e-01 
       3.552331487266e-02      -6.107075741050e-01      -3.881909429079e+01      -5.875106867065e+01      -5.875105921156e+01      -2.550158126242e-01      -5.404719513536e+01       2.281134433680e-01       2.281202632785e-01 
       3.826582157228e-02      -4.338154542888e-01      -4.076012773235e+01      -6.367010632713e+01      -6.367009524185e+01      -2.862181442958e-01      -5.836892474549e+01       2.122969854042e-01       2.123024007182e-01 
       4.112404724473e-02      -1.655506356596e-01      -4.311795109689e+01      -6.870861830332e+01      -6.870860532935e+01      -2.588440198680e-01      -6.284981375265e+01       1.979130794640e-01       1.979176736058e-01 
       4.404493044138e-02      -2.094251186907e-01      -4.610382028560e+01      -7.382213280680e+01      -7.382211771053e+01      -2.158470322703e-01      -6.749303681758e+01       1.852719211857e-01       1.852687372469e-01 
       4.697466957067e-02      -2.941955572442e-01      -4.985184713126e+01      -7.897181467411e+01      -7.897179726719e+01      -2.487265443897e-01      -7.228377522957e+01       1.744386006028e-01       1.744390878692e-01 
       4.987520971806e-02      -2.123048577201e-01      -5.438525953667e+01      -8.413602713316e+01      -8.413600727089e+01      -2.119523456438e-01      -7.720265667585e+01       1.652508439899e-01       1.652508439899e-01 
       5.272987739079e-02      -2.027955033062e-01      -5.962406110883e+01      -8.930797242781e+01      -8.930794999402e+01      -2.024575994119e-01      -8.223704105692e+01       1.574807076061e-01       1.574807076061e-01 
       5.553868476799e-02      -1.946404794148e-01      -6.541507937608e+01      -9.448608791382e+01      -9.448606280345e+01      -1.943149470065e-01      -8.736078683793e+01       1.507969160949e-01       1.507969160949e-01 
       5.831086443783e-02      -1.874475269787e-01      -7.155946139440e+01      -9.966668870703e+01      -9.966666081162e+01      -1.871329006053e-01      -9.254051962202e+01       1.449088361095e-01       1.449088361095e-01 
       6.105929318352e-02      -1.808826096080e-01      -7.782846098356e+01      -1.048378733421e+02      -1.048378425398e+02      -1.805780545834e-01      -9.773157657329e+01       1.395690087156e-01       1.395690087156e-01 
       6.379744399755e-02      -1.746777709810e-01      -8.397708723347e+01      -1.099773379015e+02      -1.099773040506e+02      -1.743829441706e-01      -1.028782993801e+02       1.345771767583e-01       1.345771767583e-01 
       6.653804689347e-02      -1.686275680808e-01      -8.975404511140e+01      -1.150538973672e+02      -1.150538603013e+02      -1.683424917602e-01      -1.079167969282e+02       1.297777992205e-01       1.297777992205e-01 
       6.929265033370e-02      -1.625845865780e-01      -9.491906960866e+01      -1.200298678696e+02      -1.200298273951e+02      -1.623095311831e-01      -1.127795412013e+02       1.250562159065e-01       1.250562159065e-01 
       7.207159151451e-02      -1.564543582914e-01      -9.925809773569e+01      -1.248653354825e+02      -1.248652913766e+02      -1.561897370405e-01      -1.174011780590e+02       1.203349745105e-01       1.203349745105e-01 
       7.488412589325e-02      -1.501915946040e-01      -1.026040675655e+02      -1.295228615308e+02      -1.295228135413e+02      -1.499378653547e-01      -1.217255542162e+02       1.155709273855e-01       1.155709273855e-01 
       7.773860159413e-02      -1.437956710460e-01      -1.048580476295e+02      -1.339723558846e+02      -1.339723037301e+02      -1.435532470199e-01      -1.257129321715e+02       1.107520836053e-01       1.107520836053e-01 
       8.064263092727e-02      -1.373061811115e-01      -1.060086537393e+02      -1.381971482216e+02      -1.381970915938e+02      -1.370753516842e-01      -1.293479247830e+02       1.058948254021e-01       1.058948254021e-01 
       8.360324183574e-02      -1.307971937578e-01      -1.061509903521e+02      -1.421990916789e+02      -1.421990302457e+02      -1.305780572575e-01      -1.326465648989e+02       1.010401114873e-01       1.010401114873e-01 
       8.662700531640e-02      -1.243693160481e-01      -1.054960348179e+02      -1.460031394018e+02      -1.460030728114e+02      -1.241617306251e-01      -1.356614848405e+02       9.624839099464e-02       9.624839099464e-02 
       8.972014012085e-02      -1.181392127925e-01      -1.043712010341e+02      -1.496598458681e+02      -1.496597737545e+02      -1.179427684988e-01      -1.384840504097e+02       9.159312160441e-02       9.159312160441e-02 
       9.288859777810e-02      -1.122291491193e-01      -1.032064335634e+02      -1.532457610657e+02      -1.532456830533e+02      -1.120431665028e-01      -1.412425612727e+02       8.715316951239e-02       8.715316951239e-02 
       9.613813123925e-02      -1.067520106988e-01      -1.025024474191e+02      -1.568593566388e+02      -1.568592723478e+02      -1.065755684060e-01      -1.440940678408e+02       8.300351752750e-02       8.300351752750e-02 
       9.947435014200e-02      -1.017979773697e-01      -1.027813845468e+02      -1.606132179858e+02      -1.606131270351e+02      -1.016299696224e-01      -1.472104471611e+02       7.920587026696e-02       7.920587026696e-02 
       1.029027652301e-01      -9.742078235625e-02      -1.045187237336e+02      -1.646213124461e+02      -1.646212144540e+02      -9.726000425829e-02      -1.507575859302e+02       7.579928877435e-02       7.579928877435e-02 
       1.064288240027e-01      -9.362709642419e-02      -1.080638446496e+02      -1.689828548838e+02      -1.689827494648e+02      -9.347235009902e-02      -1.548700458528e+02       7.279271690958e-02       7.279271690958e-02 
       1.100579392682e-01      -9.037127278093e-02      -1.135617454451e+02      -1.737647149940e+02      -1.737646017515e+02      -9.022148184583e-02      -1.596247110324e+02       7.016092689208e-02       7.016092689208e-02 
       1.137955119551e-01      -8.755523575450e-02      -1.208813209226e+02      -1.789831976048e+02      -1.789830761191e+02      -8.740955689474e-02      -1.650149232389e+02       6.784374490525e-02       6.784374490525e-02 
       1.176469492760e-01      -8.503747832758e-02      -1.295801497575e+02      -1.845908225125e+02      -1.845906923244e+02      -8.489538989944e-02      -1.709342828588e+02       6.575119646597e-02       6.575119646597e-02 
       1.216176791504e-01      -8.264920454041e-02      -1.389128555239e+02      -1.904706628320e+02      -1.904705234249e+02      -8.251055772949e-02      -1.771732890654e+02       6.377342301599e-02       6.377342301599e-02 
       1.257131616481e-01      -8.021778447537e-02      -1.479073256558e+02      -1.964437912773e+02      -1.964436420592e+02      -8.008280059470e-02      -1.834370693604e+02       6.179591107643e-02       6.179591107643e-02 
